Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,60.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8568530172846607,0.856726933779499,2.8895645455228047,0.9990524650208614,0.10410495475615884,0.03642741748066473,0.0368299144605804,0.0379821902166414,1.0,6.0,0.0,0.0,0.0,10.032061100006104,,,6.0,0.0001
SR3,60.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8136412601599174,0.8136322202239639,3.928655738878452,0.9983727912095629,0.1461131059386024,0.04900709888918677,0.04953120407683907,0.05017660360392873,1.0,6.0,0.0,0.0,9.977530048198754e-06,1.7408945560455322,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8136416818872525,0.8136402367821685,3.9284757122272467,0.9982246074978937,0.13663297854437745,0.04897880572370327,0.04949412857509653,0.050167897307462406,1.0,6.0,0.0,0.0,2.78332095116444e-05,9.186413049697876,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.81364119017901,0.8136331053953758,3.928639699134247,0.9983684609131587,0.132817148686991,0.04906062391206265,0.049600383014049516,0.05060715324481202,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8668017387390137,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8136415086532975,0.8136400266465844,3.928485444390269,0.99828496017026,0.13999362810393512,0.04898322281029698,0.04950698911328824,0.050651990110748724,1.0,6.0,0.0,0.0,0.0,9.734044075012207,,,6.0,0.0001
SR3,60.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7682520542229556,0.7684457401760899,5.124563124405517,0.9972845323933296,0.18877749392959514,0.0631948585931366,0.06385884983677555,0.06436932807778517,1.0,6.0,0.0,0.0,1.0502331797032175e-05,1.830956220626831,0.014563484775012436,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.768252555997935,0.768455507958197,5.124333695116221,0.997044474476192,0.17654800452362512,0.06317476858412321,0.06383002735463367,0.0643700034459993,1.0,6.0,0.0,0.0,3.09395184324134e-05,9.50421690940857,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7682519899843454,0.7684472611244315,5.124532462016608,0.9972741150673388,0.17170020121134907,0.06325108924474857,0.06393062533944165,0.06484045918612069,1.0,6.0,0.0,0.0,0.0,1.9829397201538086,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7682523500189389,0.7684555570334396,5.124339259808211,0.9971455672630641,0.1805320527328847,0.06317932184651878,0.06384083209077569,0.06490709770010583,1.0,6.0,0.0,0.0,0.0,9.489211797714233,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7218266365847334,0.7223004538123644,6.476261860997765,0.9957556466782229,0.2360365651775948,0.07890828042560005,0.0797272783681585,0.08003436692075017,1.0,6.0,0.0,0.0,1.083275391762506e-05,1.7900826930999756,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7218272111239137,0.7223118917140495,6.475979863232499,0.9953877490267606,0.22078345057036955,0.07890037212910157,0.07971118627872051,0.0800477848933141,1.0,6.0,0.0,0.0,3.383326716681808e-05,9.949310302734375,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7218265858211824,0.7223027641764721,6.476211238550706,0.9957347703398586,0.21479430355059842,0.07896630601307225,0.07980080557004009,0.0805416491096076,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9565091133117676,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7218269747204357,0.7223122970218495,6.475978364126254,0.9955474263300852,0.2253943231460696,0.07890498106611744,0.07971984649640962,0.08063395511653682,1.0,6.0,0.0,0.0,0.0,10.039374351501465,,,6.0,0.0001
SR3,60.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6753409148657936,0.6761627606298521,7.9825149561357955,0.9937030916909316,0.2875230008340363,0.09602854634071263,0.09701665449713169,0.09708883722341477,1.0,6.0,0.0,0.0,1.0940958893201902e-05,1.8394687175750732,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6753415529213054,0.6761757247560685,7.982178468115615,0.9931642525752601,0.26900008651163143,0.09603677994879657,0.09701777832598794,0.09708131033150891,1.0,6.0,0.0,0.0,3.647737127699761e-05,10.013258695602417,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6753408857502505,0.6761659995651981,7.982438487262426,0.9936657814686667,0.26176666881441274,0.09608757999445323,0.09709122788004246,0.09759044465267941,1.0,6.0,0.0,0.0,0.0,1.9488613605499268,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6753412896898812,0.6761765707399725,7.982166739499163,0.993404553929943,0.27423172433667964,0.09604137219387716,0.0970242356530032,0.09771201339619495,1.0,6.0,0.0,0.0,0.0,10.084700584411621,,,6.0,0.0001
SR3,70.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955405525442366,0.9953584259750763,0.08152492092202543,0.999998884167382,0.0031329742040132344,0.0012357070091272365,0.0012619466195752766,0.0012985884478263765,1.0,6.0,0.0,0.0,1.2265642007965039e-05,1.8991644382476807,0.001,3.3333333333333335,,
MIOSR,70.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955405525288041,0.9953584261896948,0.08152491711573269,0.9999988602703753,0.003227668965242611,0.001236731844503814,0.0012630076273612877,0.001299662840589355,1.0,6.0,0.0,0.0,1.2265464300125853e-05,9.838423252105713,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955405219375429,0.9953583350177608,0.08152645180957327,0.9999991565284226,0.0033942618367282474,0.0012344605008733067,0.0012840623460296996,0.0015027844142110336,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.025728225708008,0.0013257113655901094,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955405222199676,0.9953583341073785,0.08152646548960393,0.9999990785152167,0.00329103860300617,0.0012142373766786706,0.0012617708246576071,0.0014732683574866234,1.0,6.0,0.0,0.0,0.0,10.360263109207153,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9823703202945351,0.9816564181673137,0.3259678668384587,0.9999867425503318,0.011067820680130923,0.004251008865267882,0.004318127472406839,0.004389939646698093,1.0,6.0,0.0,0.0,2.2999475786158557e-05,1.9109175205230713,0.0020235896477251575,3.3333333333333335,,
MIOSR,70.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9823703202646162,0.9816564185080833,0.3259678606736753,0.9999865529254688,0.011079749336914229,0.004252029324528343,0.004319184215761107,0.0043910084735296895,1.0,6.0,0.0,0.0,2.299931400329136e-05,9.576066732406616,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.982370218484436,0.9816561229465608,0.325972876997856,0.9999885717127484,0.012786266055926518,0.004247171254259531,0.004339645167220157,0.004768569135448653,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0655601024627686,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9823702194894339,0.9816561127734624,0.32597305417529454,0.9999882629457154,0.011868163548917138,0.0042066958439755855,0.004295881627477423,0.004708521436944446,1.0,6.0,0.0,0.0,0.0,10.040543556213379,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9610876987636641,0.9595395815927923,0.7329834771834995,0.9999367512572739,0.02428603828999891,0.00925943891427797,0.009387014992878827,0.009483386872593313,1.0,6.0,0.0,0.0,3.227209535022063e-05,2.0608954429626465,0.0035564803062231283,3.3333333333333335,,
MIOSR,70.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9610876987205839,0.9595395819675441,0.7329834701797555,0.9999366127108903,0.024013263390322247,0.009260451934014749,0.009388064114441997,0.009484446972066185,1.0,6.0,0.0,0.0,3.2271949762699426e-05,9.574344396591187,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9610875116951528,0.9595390614797903,0.7329924373586332,0.9999436066812326,0.028516049325280624,0.009251770932022148,0.009403360718259379,0.010008016913203965,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.1699929237365723,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9610875137365313,0.9595390264742143,0.7329930746709525,0.9999433284562385,0.02610390531130293,0.009192553576791006,0.009340073801661164,0.009918154807171176,1.0,6.0,0.0,0.0,0.0,9.906759023666382,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9326160219658307,0.930004704666473,1.3020401439939417,0.9998051641280172,0.04267965026657512,0.01621678538259109,0.016424044128095474,0.016530475675057277,1.0,6.0,0.0,0.0,4.00738012424374e-05,2.011428117752075,0.005428675439323859,3.3333333333333335,,
MIOSR,70.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9326160219115736,0.9300047049896509,1.3020401376381083,0.9998062735271714,0.04192743626304878,0.016217787998735547,0.016425082545963,0.01653152398584501,1.0,6.0,0.0,0.0,4.007367225786901e-05,9.953884363174438,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9326157570467284,0.9300040101519029,1.302052359524061,0.9998239576841945,0.050441323951858595,0.016204195470727396,0.016433633919147695,0.01717272401423653,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.2546112537384033,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9326157604272046,0.9300039304438588,1.3020538639166097,0.9998249300279785,0.04587262761444168,0.01612830647812799,0.016353139809838248,0.017054377559667988,1.0,6.0,0.0,0.0,0.0,10.073010444641113,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8981101934462778,0.8942949598042398,2.0324306160171863,0.9995332371937538,0.0660857987447697,0.025062302648920145,0.025367849806294546,0.025466549970006414,1.0,6.0,0.0,0.0,4.639954992169173e-05,1.988621711730957,0.0071968567300115215,3.3333333333333335,,
MIOSR,70.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8981102372886984,0.8942945271247169,2.0324386894628717,0.9995410167669215,0.06456623584067707,0.024950536728820805,0.02525876529701658,0.025375262557836398,1.0,6.0,0.0,0.0,3.845671508006845e-05,9.31208348274231,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8981098735332695,0.8942941861254056,2.032444566127544,0.9995754510817825,0.07836581309317257,0.025043856369049988,0.02536974583990047,0.026198222955061023,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0488598346710205,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8981098786586301,0.8942940399393582,2.032447429172991,0.9995803548988572,0.07099759338192148,0.024953857767118066,0.02527480839432085,0.026053252131946092,1.0,6.0,0.0,0.0,0.0,9.895167112350464,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8588513118255927,0.853782247121761,2.92328537269497,0.9990497963007556,0.09429967044227568,0.03572003177930359,0.036141689296233265,0.03621219546755827,1.0,6.0,0.0,0.0,5.124755044251759e-05,1.9228754043579102,0.009540954763499945,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8588513768676331,0.8537816182091631,2.923297633708462,0.9990683728133696,0.09190665072784479,0.03559062614590923,0.03601605329676526,0.0361096406537299,1.0,6.0,0.0,0.0,4.1266298123195565e-05,9.385256290435791,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8588509690148138,0.8537815068696748,2.923299069650591,0.9991324264777738,0.11204396184561372,0.03569495621781983,0.036135282473174414,0.03700539249953971,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.091794967651367,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8588509764920388,0.8537812722438808,2.9233038526410855,0.9991458444194331,0.10125771539687403,0.03559381140769877,0.03602905382726654,0.036836084432213756,1.0,6.0,0.0,0.0,0.0,10.324461698532104,,,6.0,0.01
SR3,70.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8161454095745463,0.8098553272956936,3.9735888443853975,0.9982742724283135,0.127079775741557,0.04810039780426016,0.04865506738122349,0.048694426922724854,1.0,6.0,0.0,0.0,5.46182581963664e-05,1.9770469665527344,0.010985411419875584,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8161454999786527,0.8098544769465941,3.973606244326563,0.9983117711411926,0.12363638045469345,0.04795519848048827,0.048514881298963496,0.048563393770151064,1.0,6.0,0.0,0.0,4.2484513799634825e-05,9.428566932678223,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.816145079412584,0.809854725295716,3.973600205902039,0.998420553803206,0.15118627594443101,0.04806808139246057,0.04864000034022501,0.049502119596123606,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0815353393554688,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8161450901272933,0.809854381276206,3.9736075322823172,0.9984493661271706,0.13639121667641935,0.047958107115064166,0.04852494641907532,0.049310091511273524,1.0,6.0,0.0,0.0,0.0,10.012488842010498,,,6.0,0.0001
SR3,70.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7712385400418649,0.7638275822392455,5.182197925874201,0.997120055100399,0.16415243406153862,0.06210169856665918,0.06280523766418321,0.06293487156240396,1.0,6.0,0.0,0.0,5.6511157368333474e-05,1.9393413066864014,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7712385399868762,0.7638275820350069,5.182197930090946,0.9971771159179565,0.15963974924859353,0.0621020362875792,0.06280558403886231,0.06293533416719743,1.0,6.0,0.0,0.0,5.6513824113935594e-05,9.174432039260864,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7712382565235535,0.7638271948005589,5.182205158899941,0.997359924114634,0.19546523308394465,0.0620620120043078,0.06278170650549585,0.06358515195050973,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.081239700317383,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7712382716543378,0.7638267218716477,5.1822157162952225,0.9974135031193005,0.17610614388325052,0.06194760483306335,0.0626624369124572,0.06337418991244514,1.0,6.0,0.0,0.0,0.0,10.430634498596191,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7252549079175294,0.7168715735488796,6.5478621942058295,0.9954978571306654,0.20521931305420935,0.07761331646174405,0.07848046601167326,0.07872604951243423,1.0,6.0,0.0,0.0,5.693397786891985e-05,1.9481449127197266,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7252549078474185,0.7168715730258867,6.547862205939411,0.995595133185826,0.1993415950346837,0.07761370884778863,0.07848086871644855,0.07872662382039453,1.0,6.0,0.0,0.0,5.6937849178193e-05,9.238636255264282,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7252546997343436,0.7168714339061725,6.5478641715043135,0.9958682473624219,0.24452165845252663,0.0775656842681298,0.07844825477121536,0.07914207648336635,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.1286654472351074,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7252547207791918,0.7168708141274409,6.54787872091312,0.9959587214051163,0.22007829259327688,0.07745033570325546,0.07832843422171798,0.07891502655956595,1.0,6.0,0.0,0.0,0.0,10.056124210357666,,,6.0,0.0001
SR3,70.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6791594004107755,0.6699813146644327,8.069245169605205,0.9933192119350809,0.24995980031830242,0.0945159803986857,0.09556026886770483,0.09594707839571448,1.0,6.0,0.0,0.0,5.589035999230737e-05,1.9432563781738281,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6791595886251092,0.6699797362587352,8.069283298737703,0.9934921022243802,0.24240392740681765,0.09434571070291842,0.09539993970282831,0.09574201663093962,1.0,6.0,0.0,0.0,3.676007113142393e-05,9.835617542266846,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6791592880027304,0.6699814038840404,8.069241809529537,0.9938639959112688,0.2979713715481533,0.09446023904221991,0.09551961954816346,0.09605335888591804,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.097398519515991,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6791593167442118,0.6699806210882913,8.069261189057626,0.9940063192806747,0.26796243340233317,0.09434737453860666,0.09540283949133802,0.09581300571869344,1.0,6.0,0.0,0.0,0.0,9.862232685089111,,,6.0,0.0001
SR3,80.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955540775198813,0.9951395294622516,0.08470233435542529,0.999998854461561,0.003943761287503829,0.0012754102920245892,0.0013009890448757375,0.0013859722864724144,1.0,6.0,0.0,0.0,1.088085523552144e-05,2.095627784729004,0.001,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955540836107755,0.9951395229142292,0.08470250283111584,0.9999987930292731,0.003562538776022113,0.0012624075352367875,0.0012892616356782924,0.001377522170455836,1.0,6.0,0.0,0.0,8.699172333791657e-06,9.424575328826904,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955540599365158,0.995139524454923,0.08470253642838678,0.9999987967026076,0.003864918051007015,0.0012727355481990975,0.0013247121159774662,0.0015757491831482895,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1972968578338623,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9955540643526994,0.99513951616454,0.08470271577746213,0.9999989024458442,0.003948076491254273,0.001263510903802471,0.0013089629272230662,0.0015274758099036445,1.0,6.0,0.0,0.0,0.0,10.002233505249023,,,7.0,0.01
SR3,80.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9824227139008084,0.9807958881912363,0.3386986064093123,0.9999868453783849,0.013402294672271026,0.004295232860104623,0.004359688530472436,0.004568857038753205,1.0,6.0,0.0,0.0,1.976848907257976e-05,2.0585522651672363,0.0015264179671752333,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.982422739851635,0.9807958646032964,0.338699237616353,0.9999865673239384,0.012157502307834672,0.00426991831414895,0.0043367858799901226,0.004552044960729584,1.0,6.0,0.0,0.0,1.5316281401468273e-05,9.224697828292847,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9824226617641771,0.9807958906456775,0.33869901611884556,0.999986091415531,0.013050232759630853,0.004288951434625514,0.004383640767229301,0.004913726226439152,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.186636447906494,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9824226807290843,0.9807958580014564,0.33869971667620613,0.999986946781012,0.013420042776429542,0.00427171170224896,0.004359155532855506,0.004815854710872869,1.0,6.0,0.0,0.0,0.0,9.533090829849243,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9612003045635253,0.957664339372669,0.761620132283659,0.9999390250452113,0.02875620446868723,0.009277884132408262,0.009399830791032225,0.009765624208758705,1.0,6.0,0.0,0.0,2.6689498991441796e-05,2.221815824508667,0.0026826957952797246,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9612003045384723,0.9576643398014583,0.7616201239229604,0.9999371470841988,0.026296687167807566,0.009278822364500571,0.009400801933626059,0.009766616943362783,1.0,6.0,0.0,0.0,2.6689444869905838e-05,9.567733764648438,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9612002225063261,0.9576643870897253,0.7616202563132761,0.9999359857514092,0.02788037305242801,0.009267175802015535,0.009418546285805773,0.010231461238741746,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3142404556274414,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9612002675820053,0.9576643136011496,0.7616218201766778,0.999938964473623,0.028756819212698605,0.009244369185871834,0.009389172637678472,0.010084474935359466,1.0,6.0,0.0,0.0,0.0,9.85150408744812,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9328049099026328,0.9268183044484904,1.3528779342323207,0.9998153654940932,0.049893705137589776,0.016183551825349186,0.016381442298840115,0.016930944440465168,1.0,6.0,0.0,0.0,3.1662538605997194e-05,2.0733463764190674,0.0035564803062231283,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.93280502251313,0.9268182290281619,1.352880132595994,0.9998111344944132,0.04562800636275463,0.016139902738737732,0.016342603594184713,0.016902734930752006,1.0,6.0,0.0,0.0,2.248406380631988e-05,9.158976793289185,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9328048163153903,0.9268184489903146,1.3528769098500797,0.9998073429751309,0.04824412831600946,0.01616766878489698,0.016392868393578914,0.017483958325644755,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.232466459274292,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9328048997281116,0.9268183148740581,1.3528797417442202,0.9998146006723401,0.04984195845860088,0.016142095221676075,0.016361876523364207,0.017289206582736028,1.0,6.0,0.0,0.0,0.0,10.207849502563477,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8983857132367965,0.8895933112461987,2.111675581036907,0.9995624546336851,0.07663892035664241,0.02495596070828655,0.025247710989367185,0.02600266070791335,1.0,6.0,0.0,0.0,3.4722245722616785e-05,2.44551944732666,0.004714866363457394,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8983857132144348,0.8895933120935661,2.111675563963889,0.9995491081775514,0.07034472904232933,0.024956824287673367,0.025248604946369706,0.026003557265759092,1.0,6.0,0.0,0.0,3.472220377427615e-05,9.279203414916992,,,6.0,0.01
