Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8109714298502304,0.8088104622253605,3.22833148582081,0.99878472911528,0.1092434476238687,0.0369872802439497,0.03720690406103009,0.0389394051298958,1.0,6.0,0.0,0.0,8.306651017453658e-05,10.015395879745483,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8109687992252979,0.8088014346284398,3.228494385236208,0.9987330025276451,0.1207314838507844,0.03724967121243975,0.037523250625475166,0.04061712496092329,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.274841785430908,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8109699296505073,0.8088163041005079,3.228247616411108,0.9988234037976571,0.11564166664443684,0.03701218186369219,0.03730963699085782,0.040164525350861346,1.0,6.0,0.0,0.0,0.0,10.55339241027832,,,6.0,0.01
SR3,60.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.757283598061816,0.7549102482660515,4.389097801470715,0.9976488706094637,0.1711852512240366,0.05017053015821805,0.050394903528267504,0.05261335413064794,1.0,6.0,0.0,0.0,0.0001466709402743946,2.136806011199951,0.022229964825261943,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7572881593131005,0.7549292422088874,4.38877938053273,0.9977773904107498,0.14776612353312885,0.04996028255918384,0.050225037076427864,0.05248265970704502,1.0,6.0,0.0,0.0,9.68305590744109e-05,10.216092109680176,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7572838595184537,0.7549092334248271,4.389152148213903,0.9976577033464024,0.1637934735265834,0.05034067501628341,0.05064672962260646,0.0545240798093114,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.172067165374756,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7572862173974997,0.7549371296555086,4.388660662540767,0.9978309631409683,0.1568687830758833,0.0499886563199823,0.050338795343333284,0.05391005540840954,1.0,6.0,0.0,0.0,0.0,10.476401090621948,,,6.0,0.01
SR3,60.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7024955785334068,0.7000797659536897,5.72499174615958,0.9960342894159127,0.22237362023513327,0.06498191465089606,0.06523035126348113,0.06799898538319438,1.0,6.0,0.0,0.0,0.00017277232936621414,1.978837013244629,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7025027614543145,0.7001136888943993,5.724381846578462,0.9962714735175846,0.19140468616646616,0.0646685500204284,0.06498105259123563,0.06781122384358818,1.0,6.0,0.0,0.0,0.00011038328365537096,10.56137752532959,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.702496179443796,0.7000778620607281,5.725084594978202,0.9960411215735208,0.21257359889353142,0.06517911678771661,0.06551597225289414,0.07022110268567316,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.2214486598968506,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7025003661806689,0.7001238280722712,5.724220865930233,0.9963397598659632,0.2036251639006807,0.06469905347063547,0.06510396211980508,0.06943641868353279,1.0,6.0,0.0,0.0,0.0,10.735501289367676,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6481026699432341,0.6458047950534489,7.23486685231794,0.99375442744621,0.2791092668440355,0.08141898836649512,0.08169085622276014,0.08503953126082808,1.0,6.0,0.0,0.0,0.00019913017537622618,2.0898587703704834,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6481131917906429,0.6458584534318359,7.233830506753868,0.9941491220071393,0.2397783981734425,0.08099673594243356,0.08135962582794158,0.08480044395581787,1.0,6.0,0.0,0.0,0.00012368478840820799,10.534304857254028,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6481037021933207,0.6458018835646812,7.235009655326097,0.9937546685512721,0.2666200782596254,0.0816469119858128,0.08201343074395272,0.08757794183285061,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.188408374786377,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6481103445823682,0.6458710004054553,7.233619333650401,0.9942296328281367,0.25550812162025804,0.08103119103069663,0.08149304154079091,0.08662169113634244,1.0,6.0,0.0,0.0,0.0,11.141857385635376,,,6.0,0.0001
SR3,60.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5952550327903363,0.5932166000656605,8.917351051201852,0.9906853023835656,0.3408980461107327,0.09936132770918545,0.09965720855012497,0.10361552978333677,1.0,6.0,0.0,0.0,0.00022498535434687753,2.055493116378784,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5952695531348204,0.5932945846743354,8.91573004051238,0.9912945097453807,0.29247984399863725,0.09882232973735956,0.09923839509365978,0.10331841057695446,1.0,6.0,0.0,0.0,0.0001366998806298971,10.809041261672974,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5952565737332977,0.5932126390859856,8.917555110489172,0.9906731100470555,0.3254471679331638,0.09961577253415489,0.1000114483513913,0.10645436879658154,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.2082104682922363,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5952662656222335,0.5933096478182222,8.915460260851276,0.9913824601045512,0.3120762710402155,0.0988593791342855,0.0993803801638752,0.10533017489107199,1.0,6.0,0.0,0.0,0.0,11.157418727874756,,,6.0,0.0001
SR3,70.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937777720777966,0.9937206366752851,0.0876731879012668,0.9999988530891295,0.0037619837544500836,0.001100385520541153,0.0011580782161200536,0.0013326220095312147,1.0,6.0,0.0,0.0,3.4754772599264925e-06,2.246121406555176,0.0030888435964774815,3.3333333333333335,,
MIOSR,70.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937777900397743,0.9937206252950588,0.08767335308803814,0.9999987016177639,0.0035110443488506086,0.001135589289346972,0.0011874789085317347,0.0013681427688848613,1.0,6.0,0.0,0.0,3.643803298339817e-06,9.856045722961426,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937777800355301,0.9937205127919867,0.08767492326258569,0.9999989596996569,0.003309600555541354,0.0011130290733931323,0.0011786865864871258,0.0014044780405852997,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3231611251831055,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937777862607785,0.9937205628032114,0.08767422556222373,0.9999986231420213,0.003702934536188337,0.0011353363790388717,0.0011980241331572383,0.0014253069667806706,1.0,6.0,0.0,0.0,0.0,10.784579753875732,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755068186264939,0.9752792765435477,0.3506558115409566,0.9999870279102225,0.013460585113495923,0.00409695169603597,0.004200428638861043,0.004601434943924065,1.0,6.0,0.0,0.0,8.313215672487348e-06,2.1624603271484375,0.006250551925273976,3.3333333333333335,,
MIOSR,70.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755068833210195,0.9752790236210154,0.3506594232574032,0.9999861518264002,0.012787241327149382,0.004153935248468166,0.004247620774157247,0.004660666657026691,1.0,6.0,0.0,0.0,8.165765103364716e-06,9.841984510421753,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755068513265692,0.975278701552249,0.35066399429390077,0.9999874252444944,0.01197916563963906,0.004123381674567273,0.004236209182630503,0.004766478973664556,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2707064151763916,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755068646174984,0.975278742324269,0.3506634133115394,0.999985036574533,0.012574835519700945,0.004153352555368691,0.004262059569063894,0.004788742715754024,1.0,6.0,0.0,0.0,0.0,10.846128463745117,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.946324148758145,0.945823571678066,0.7887712286474886,0.9999333871700106,0.03077140125821204,0.009148446613595514,0.009297938409274512,0.009959873658146434,1.0,6.0,0.0,0.0,1.4373302779450056e-05,2.4102604389190674,0.009540954763499945,3.3333333333333335,,
MIOSR,70.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9463241488027546,0.9458235731760776,0.7887712068963795,0.9999315845184297,0.02899142641953662,0.009149460253675083,0.00929897845362632,0.00996091648479469,1.0,6.0,0.0,0.0,1.4373404240858775e-05,10.26400089263916,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9463242222415763,0.9458221213599538,0.7887924177271461,0.9999341491108001,0.0274522103310794,0.009189665970753939,0.00934876003352946,0.010237198051833207,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.478534460067749,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9463242453863394,0.9458218902215063,0.788795759605172,0.999927137334649,0.027594679172443782,0.00921443043538204,0.009370372611628432,0.010245401128228582,1.0,6.0,0.0,0.0,9.164436802026425e-11,10.895903587341309,,,7.0,0.01
SR3,70.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9079436277683584,0.9070915804181869,1.4016114166794087,0.999783345105865,0.055499852589295885,0.016216831673491573,0.016413664469060358,0.017364851495019096,1.0,6.0,0.0,0.0,2.146100700067821e-05,2.29160737991333,0.014563484775012436,3.3333333333333335,,
MIOSR,70.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9079439175449942,0.9070891966169874,1.4016474500987481,0.9997809944647914,0.05188962691524619,0.016283331688579296,0.016467896749315685,0.01744509137602468,1.0,6.0,0.0,0.0,1.9616819779064154e-05,10.013885259628296,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9079437548843639,0.9070887723113533,1.4016539417435803,0.9997843611042135,0.04951246682956439,0.016273710128515084,0.01647998025678577,0.017770492566290708,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3719863891601562,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9079438153124768,0.9070878685994715,1.4016674865609755,0.9997702603478127,0.04865325733048717,0.01628185150365629,0.016488136447917107,0.017752540324593724,1.0,6.0,0.0,0.0,0.0,10.52979826927185,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8624237023160768,0.8611732597860434,2.188546556229528,0.9994614413060898,0.08739557341165038,0.025245455724532496,0.02549110017384047,0.026754410956955743,1.0,6.0,0.0,0.0,2.9380369287364722e-05,2.2895472049713135,0.016768329368110083,3.3333333333333335,,
MIOSR,70.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8624242320538582,0.8611687347000422,2.1886179556130374,0.9994610200299003,0.0813304618652495,0.025302546322364707,0.025537522908565754,0.026836055540994885,1.0,6.0,0.0,0.0,2.63383946601826e-05,9.865815877914429,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8624238907146944,0.8611685947452214,2.1886204122107995,0.9994623687880688,0.0779271570186052,0.025318722567033512,0.025573310114140654,0.027301279046051397,1.0,6.0,0.0,0.0,0.0,2.3929660320281982,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8624240546439139,0.8611665493691528,2.188652413177695,0.9994396404514012,0.07555906158217199,0.02530050414332385,0.025560421687184802,0.02724863712749115,1.0,6.0,0.0,0.0,0.0,10.564489364624023,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8119257212650302,0.8102622338968379,3.1487392236822,0.9988749498305666,0.12614940780594336,0.03616025309741432,0.03645626754548406,0.03804907801082957,1.0,6.0,0.0,0.0,3.793676285614861e-05,2.2854018211364746,0.022229964825261943,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8119266246560808,0.810254831461314,3.148862049436678,0.9988808099144346,0.11702377893654256,0.036200706567790626,0.03648946320889933,0.03812893656285121,1.0,6.0,0.0,0.0,3.3582375561588364e-05,9.894810438156128,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8119259722378793,0.8102552343959628,3.148855933993821,0.9988751956365821,0.11241788822506542,0.036250491436987414,0.03655463839527392,0.03874693266137075,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.357980966567993,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.811926348633373,0.8102515719657937,3.148916158506613,0.9988438506938255,0.10806504066194529,0.03619803366246767,0.036514859046560134,0.03865467844300963,1.0,6.0,0.0,0.0,0.0,10.645226240158081,,,6.0,0.01
SR3,70.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7585082438988962,0.7564449955732794,4.281163044164928,0.9979182841405285,0.17139390584791617,0.04887131270857456,0.04921938159481531,0.05115358584945051,1.0,6.0,0.0,0.0,4.6939125255905656e-05,2.258009433746338,0.025595479226995357,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7585096839888599,0.7564340541388729,4.281355131565736,0.9979369067710939,0.1586458468446976,0.0488897111162304,0.049235624467363834,0.05123060831588944,1.0,6.0,0.0,0.0,4.1239990630113445e-05,9.865894794464111,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7585085522453204,0.756435236528916,4.281335491015463,0.9979170153545633,0.15265605514434386,0.04897895531899577,0.0493340340690741,0.05200905416249246,1.0,6.0,0.0,0.0,0.0,2.369664192199707,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7585092875024577,0.7564295228707243,4.281434818273871,0.9978789949599263,0.1458749471496565,0.04888634645670106,0.049263320991128484,0.051875801331413784,1.0,6.0,0.0,0.0,0.0,10.706315994262695,,,6.0,0.01
SR3,70.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.70398301352446,0.7015540358607899,5.584625033637003,0.9964779227624836,0.2227092565682706,0.06327475517905329,0.06367674092254062,0.0659588978089155,1.0,6.0,0.0,0.0,5.6201863585410294e-05,2.3177101612091064,0.03393221771895328,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7039851699245884,0.7015390120425123,5.584905489150181,0.9965177468169184,0.2058249875112458,0.06326753305303433,0.06367400629791169,0.06603407456962773,1.0,6.0,0.0,0.0,4.920034305389472e-05,10.070111513137817,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7039833683878847,0.7015411660722621,5.584867254648009,0.9964741047148126,0.19826717545858402,0.06340008210404731,0.06380765152681567,0.0669755333723403,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.366323947906494,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7039846343434943,0.7015330384203796,5.585017341351234,0.9964334000398619,0.1886495921348429,0.06326342561548615,0.06370377322699376,0.06680324782489355,1.0,6.0,0.0,0.0,0.0,11.137837886810303,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6498375793595248,0.6470897793146567,7.0577907421856185,0.9944375592084655,0.2796313788407067,0.0792548447598635,0.07971283679981073,0.0823444499250019,1.0,6.0,0.0,0.0,6.554645161713686e-05,2.26632022857666,0.03906939937054617,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6498406332091542,0.6470702695701565,7.058179494541813,0.9945085528920707,0.2581489593534596,0.07922027111285945,0.07969075634259153,0.0824206496248937,1.0,6.0,0.0,0.0,5.735043544145141e-05,10.516143321990967,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6498379658093858,0.6470735336308022,7.058117693372474,0.9944300162681948,0.24883786905295363,0.07939798285171486,0.07985984435829165,0.0835228291611323,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3542566299438477,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6498399443347106,0.6470627146647054,7.058330711610973,0.9943925313332509,0.23601377567389514,0.07921538220536391,0.07972233422675035,0.08331654882595385,1.0,6.0,0.0,0.0,0.0,11.417117595672607,,,6.0,0.01
SR3,70.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5972147700521586,0.5942008907494567,8.699211248590622,0.9916831824968142,0.3416610085989927,0.0966862572115966,0.09720261297203053,0.10018052929059651,1.0,6.0,0.0,0.0,7.480274935330045e-05,2.3168368339538574,0.044984326689694466,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5972188894522706,0.5941766348138313,8.699728659596339,0.9917961977806222,0.31517303275672875,0.09662436154841274,0.09716238073821067,0.10026228702267737,1.0,6.0,0.0,0.0,6.557534810520728e-05,10.592901468276978,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5972151711045433,0.5941810943764636,8.699638534700275,0.9916706756954247,0.30392388300278345,0.09684718175853417,0.0973654272578286,0.10151838161005866,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.506337881088257,0.0517947467923121,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5972180382903389,0.5941673935290873,8.699926980145232,0.9916438576634381,0.2875637037141036,0.09661866703588205,0.09719548734257914,0.10128585793416434,1.0,6.0,0.0,0.0,0.0,11.24671220779419,,,6.0,0.01
SR3,80.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937959522747577,0.9937329010740388,0.0841909561771499,0.9999986116279519,0.0032235196229531923,0.0010826726053286672,0.0011431903245257874,0.0013455331742560084,1.0,6.0,0.0,0.0,6.82570097066774e-06,2.8069136142730713,0.0030888435964774815,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937959522822164,0.9937329015960545,0.08419094901870762,0.9999987339774046,0.0033096560114538125,0.0010835582373436166,0.0011440880835306858,0.0013464636476434588,1.0,6.0,0.0,0.0,6.825355334943994e-06,10.212703704833984,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.993795937880144,0.9937327699062999,0.0841926698521539,0.9999987291874437,0.0033517607236822856,0.0010825183237118637,0.0011706715132836338,0.0014611001176325633,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5153400897979736,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9937959455166021,0.9937329094811956,0.0841908251531477,0.9999987894500639,0.003716307442888158,0.0010994249930609194,0.001185894658401437,0.001482693598464202,1.0,6.0,0.0,0.0,0.0,10.804922580718994,,,7.0,0.01
SR3,80.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.975579987998794,0.9753192207570291,0.3367375537639087,0.9999879122621487,0.011545373025910346,0.004077431036568475,0.004189228114164051,0.0046786851617399705,1.0,6.0,0.0,0.0,1.4161034280720427e-05,2.430612325668335,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755800154447363,0.9753195109653338,0.3367336456103507,0.999986721596474,0.012231959767523766,0.004104845006694278,0.004211059086281449,0.004717575206760194,1.0,6.0,0.0,0.0,1.4167882857500183e-05,9.803849458694458,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9755799300825777,0.9753186132651044,0.33674565895444086,0.9999859004914959,0.011564936711071705,0.004077887873251296,0.004224812469061016,0.004918611837587683,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.520892381668091,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.975579955769374,0.975319058952118,0.3367396970401324,0.9999863630102601,0.01299046821797106,0.00410926655845593,0.004251896566451287,0.004957011794981758,1.0,6.0,0.0,0.0,7.1935061217905565e-09,10.747557163238525,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.946487484371174,0.9458928873841819,0.757435836912216,0.9999406092675469,0.026783158072921337,0.009142826029958454,0.009311142407289457,0.010158180028498887,1.0,6.0,0.0,0.0,2.18518000299391e-05,2.4191439151763916,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9464875381213915,0.9458932003138679,0.7574315703079134,0.999933912151595,0.02823078115412293,0.009182567839143362,0.009342660234345272,0.010218596575950478,1.0,6.0,0.0,0.0,2.146799935727241e-05,9.920553207397461,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9464873561841376,0.9458913631222894,0.7574567868487232,0.999930059399928,0.026064217684374964,0.009144609327005875,0.009352944766396764,0.010528621416037609,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.623474597930908,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.946487404120639,0.9458921071095885,0.7574466374885073,0.9999318220849659,0.029104837001514373,0.009189295743428383,0.009391123254473884,0.010581703361750239,1.0,6.0,0.0,0.0,0.0,10.781095743179321,,,7.0,0.01
SR3,80.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9082276426283526,0.907175803352446,1.3458695837616679,0.9998071847377284,0.04870232147002938,0.016239465350702195,0.0164706901023561,0.017741636590516308,1.0,6.0,0.0,0.0,2.9728908883262333e-05,2.372971296310425,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.908227642654825,0.9071758050159953,1.3458695589314384,0.9997917110699183,0.050708141226636284,0.016240335644147282,0.01647158460739551,0.017742543631775853,1.0,6.0,0.0,0.0,2.972866929622925e-05,10.097245216369629,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9082274232064607,0.9071728756943476,1.345911386050592,0.999777220300824,0.046740973743636116,0.01624322796365636,0.01651859817553924,0.018245871575037986,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.476716995239258,0.012648552168552958,3.3333333333333335,,
