Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8345110342776381,0.8375317086133909,2.754112540058044,0.9988584582156994,0.12041560686814064,0.03192773947771634,0.03208139584767668,0.03294009752618243,1.0,6.0,0.0,0.0,0.00017003197379763849,10.614254713058472,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8344944821046134,0.8373828541827394,2.75684908628312,0.9986843532041476,0.118016023144667,0.0322922408672426,0.0324044111141769,0.03380612166262198,1.0,6.0,0.0,0.0,0.0,2.055532217025757,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8345037807186286,0.8375256451545543,2.7543130060599945,0.9988355823357811,0.11890383268330602,0.03189662855539339,0.03207782319929434,0.03376811738724206,1.0,6.0,0.0,0.0,1.8838588096888507e-12,10.847853899002075,,,6.0,0.0001
SR3,60.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7859947730264294,0.789459287550606,3.7479309296814622,0.9975594504734939,0.1612427016130768,0.044059802524574594,0.04425123716965705,0.045552380177970586,1.0,6.0,0.0,0.0,0.0001988317479564202,1.882429838180542,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7860100151150394,0.7897038786972497,3.7435931558053968,0.9979481311928342,0.16179522596986526,0.04360316429195579,0.043828446581717966,0.04505492620083318,1.0,6.0,0.0,0.0,0.00019894068837852247,10.550547361373901,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7859849233867701,0.7894601928431114,3.748262569744056,0.9976190590395237,0.15862538126834497,0.044115621181178614,0.04426793524143696,0.04563279723075575,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9697325229644775,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7860004739778691,0.7896946870633719,3.7439007377224227,0.9979008867042334,0.15934465611442813,0.04357023204494099,0.043806800137515714,0.04558523804200654,1.0,6.0,0.0,0.0,7.819254503142284e-13,10.93406367301941,,,6.0,0.0001
SR3,60.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7357522402614203,0.7397044104102395,4.889090280145255,0.9959977268242364,0.20661055935656036,0.05751066252699986,0.05777083652342464,0.05952159196500484,1.0,6.0,0.0,0.0,0.00022036528298053498,1.9028780460357666,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7357755689019476,0.7400692731888936,4.882225312314537,0.9965970295247841,0.20863700697607407,0.05690076636287936,0.05721042314530988,0.05885949293919834,1.0,6.0,0.0,0.0,0.0002271927680320742,10.639865398406982,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7357398344315424,0.739702157085929,4.889603517205948,0.9960408022570622,0.2043880628013853,0.05758207722348492,0.05778726109336535,0.05903295544633724,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.046814441680908,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7357636514279262,0.7400562457374877,4.882670042728761,0.996514705734748,0.2049880886540228,0.056867033317445706,0.05717192595875142,0.05897412499602572,1.0,6.0,0.0,0.0,0.0,11.277951717376709,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6851050323162086,0.6894257764433238,6.17907090847824,0.9938285301571895,0.25663573578724364,0.07250013598412065,0.07283949323348393,0.07509468680071452,1.0,6.0,0.0,0.0,0.00023971717537338752,1.9809966087341309,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.685138453282396,0.6899366478029857,6.168846296757704,0.9947015467437934,0.2605481873049286,0.07171924329154163,0.07212566699044012,0.07424825128157342,1.0,6.0,0.0,0.0,0.0002545288415100715,11.215387105941772,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6850901202650114,0.689418647825234,6.179820046320652,0.9938343648132,0.25486987858605953,0.07258795579726941,0.07285860228384611,0.07390500709966219,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.1531009674072266,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6851241626721636,0.6899191435501186,6.16945997668262,0.9945721003108445,0.2554523870301246,0.07168568013031713,0.07207152365632243,0.07383316446575994,1.0,6.0,0.0,0.0,1.5594562678226491e-12,11.412847995758057,,,6.0,0.0001
SR3,60.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6351354213616599,0.6396982366130913,7.616707315778311,0.9909458276360279,0.31087832767235807,0.08891669269585901,0.0893456639945791,0.09215589602338548,1.0,6.0,0.0,0.0,0.00025684391059618145,1.890878438949585,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6351807561801878,0.640377581284684,7.602212986871993,0.9921593714990617,0.3171069868911881,0.08794935460157115,0.0884645556024881,0.09110764023637463,1.0,6.0,0.0,0.0,0.00028072052130351705,11.075240135192871,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6351181577023788,0.6396844189936809,7.6177524762787305,0.9908887323111,0.30961063294890623,0.08902141408801693,0.08936999610495307,0.09013975436067079,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.090670108795166,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6351641764159803,0.6403550646301295,7.603028294925499,0.9919697365760806,0.310329219827337,0.08791685699519701,0.0883959610940301,0.09005324374723778,1.0,6.0,0.0,0.0,3.75734397299136e-12,12.06273603439331,,,6.0,0.0001
SR3,70.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9946663416309356,0.9948652902575763,0.07722335684581352,0.9999980447892487,0.00513767727978868,0.0009290174045324927,0.0009338949075727796,0.0009461058415471957,1.0,6.0,0.0,0.0,6.642310444051243e-06,2.1001944541931152,0.0030888435964774815,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9946663796113926,0.994865157386541,0.077225914334478,0.9999983461805435,0.003937095004095374,0.0008975160328513175,0.0009007046096001502,0.0009144628272285127,1.0,6.0,0.0,0.0,2.734497924994824e-06,10.761865615844727,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9946663538314238,0.9948647345703172,0.07723155566782174,0.9999980087336284,0.00476383161275769,0.0009353781207543807,0.0009440133480604787,0.001055533730521585,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.1900572776794434,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9946663773438731,0.9948650291451917,0.07722780531101331,0.9999984702578791,0.004752962703180558,0.0008980094536595981,0.0009030575251115499,0.0009605438421431689,1.0,6.0,0.0,0.0,1.1105253753621962e-10,10.726819038391113,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9789572079512421,0.9797260684855524,0.3087665533075248,0.9999795348881699,0.016860282076854825,0.003656797582378394,0.003671754772985367,0.0037307780782177558,1.0,6.0,0.0,0.0,1.4187064412865083e-05,2.102825403213501,0.006250551925273976,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9789574489667159,0.9797273624865253,0.30875014608285745,0.9999823219423478,0.013054291152939676,0.00357152413093973,0.0035863451408047406,0.0036419509753721213,1.0,6.0,0.0,0.0,7.227266216161081e-06,10.762556552886963,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.978957226149135,0.9797239736035934,0.30879716739080915,0.9999783357806106,0.015834429619918416,0.0036693102437771606,0.0036804675044919957,0.003839368115444386,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.231668472290039,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9789574333125011,0.9797266931767503,0.3087600481594916,0.9999826092539488,0.016009541938033816,0.003572895463788291,0.003587877140622849,0.0036522525504726344,1.0,6.0,0.0,0.0,2.1202937553847317e-11,10.221440553665161,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9537131562618517,0.9553559488638266,0.6943093079300311,0.9999084405400674,0.03561790451212987,0.008351198370695432,0.008386420767008112,0.008601420898208256,1.0,6.0,0.0,0.0,2.2448261230105977e-05,2.115407943725586,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9537140056275435,0.9553637592011905,0.6941978070436277,0.999920371021911,0.027736648345903912,0.008189769754553605,0.00822959999149582,0.008436485239414426,1.0,6.0,0.0,0.0,1.3329598877960536e-05,10.588239669799805,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9537131302599324,0.9553515412653697,0.6943735997351951,0.9999026826685075,0.03361980808109956,0.008369447317976281,0.008393226859702427,0.008520952418042071,1.0,6.0,0.0,0.0,0.0,2.208883047103882,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9537139533734661,0.9553619473315704,0.6942249511564451,0.9999203700634439,0.03412824387632598,0.008192406945469414,0.008229655668986768,0.008245291401685284,1.0,6.0,0.0,0.0,0.0,10.414464712142944,,,8.0,0.01
SR3,70.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9202173240516045,0.9229458246470558,1.2333654446724216,0.9997275667071523,0.061283802510432285,0.014972507312596063,0.015037918138598425,0.015489857872643453,1.0,6.0,0.0,0.0,3.120517307403139e-05,2.208505392074585,0.012648552168552958,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9202195331741512,0.9229692964220915,1.2330119459078717,0.9997623024078433,0.047890198788038206,0.014712358503019714,0.014790304909742723,0.015227101847587132,1.0,6.0,0.0,0.0,2.0865847371855095e-05,10.643498420715332,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9202171692840155,0.9229385253447133,1.233472700544738,0.999710779954033,0.057988575535816725,0.014995861908015521,0.015042620422001303,0.01505996898164308,1.0,6.0,0.0,0.0,0.0,2.3324062824249268,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9202194083535988,0.9229656299611135,1.2330680724059428,0.9997609152076035,0.05896816347996801,0.014716660765481063,0.014788413862469105,0.014883329182039828,1.0,6.0,0.0,0.0,3.418519865331741e-11,10.47872519493103,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8800442563493722,0.8839671157372089,1.9252893789508998,0.9993612631464274,0.09362643354798632,0.023465358974944988,0.023570657830436686,0.02433758847265144,1.0,6.0,0.0,0.0,4.023267176131671e-05,2.101252794265747,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8800489696933981,0.8840193085556267,1.9244646114110513,0.9994415805674212,0.07334014293003611,0.023083129131402633,0.02321198735514433,0.023954221163967282,1.0,6.0,0.0,0.0,2.9646998692810234e-05,10.501868963241577,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8800438696267042,0.8839564902592429,1.9254483365766524,0.9993232890542485,0.08871583309850845,0.02349298110228131,0.02357302249076177,0.023748849066192235,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.1781673431396484,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8800487255051972,0.8840130497420786,1.9245633491851826,0.9994369190102143,0.0903096466431075,0.023090459357269246,0.02320877066017622,0.0234668930166686,1.0,6.0,0.0,0.0,0.0,10.701965093612671,,,8.0,0.01
SR3,70.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.834895553130784,0.8400214418229511,2.769284358474936,0.9987189841827346,0.13234481963440622,0.03375985408126794,0.03391456508991097,0.035071033701101206,1.0,6.0,0.0,0.0,4.930743171861531e-05,2.110485076904297,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8349042897569963,0.8401185886390559,2.7676703993512364,0.9988782235078485,0.10386499005051741,0.03323469758829944,0.03342702147863994,0.03454656154074842,1.0,6.0,0.0,0.0,3.947411673217253e-05,10.609076738357544,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8348948307783408,0.8400071335755626,2.769504854271948,0.9986455871826632,0.12551331696211349,0.03379071839854382,0.033914325898829735,0.03435674070047767,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.2468457221984863,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8349038723927946,0.8401090532051867,2.767826649439644,0.998867586109754,0.12787439109527815,0.033243474236189875,0.033420165442797016,0.03389655520506085,1.0,6.0,0.0,0.0,1.2510474138120268e-11,10.57093858718872,,,6.0,0.0001
SR3,70.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7864505344681727,0.7927022758563846,3.7644129702116382,0.9976994677991249,0.1770815948889726,0.045772937771039135,0.04598644881278403,0.04760300447707788,1.0,6.0,0.0,0.0,5.821395790140312e-05,2.0466930866241455,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7864651111474605,0.7928626139385981,3.7616026005484,0.9979823484584991,0.13919959518595698,0.04508393944297441,0.045351915833849434,0.04691659594347708,1.0,6.0,0.0,0.0,5.0144541184724e-05,10.702688694000244,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7864493891591888,0.7926839412465267,3.764707568150401,0.9975721885301863,0.16804008947883406,0.04580586270805542,0.04598331410514348,0.04676650820969053,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.191896438598633,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.786464464572626,0.7928492328950494,3.761831950562568,0.9979620614686858,0.17133946585991927,0.04509547739302638,0.04534220784323034,0.046091156810967204,1.0,6.0,0.0,0.0,3.372128502358388e-11,10.617027759552002,,,6.0,0.0001
SR3,70.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.736250794678804,0.7434861090376881,4.909609774819147,0.9961952845933986,0.22743244720991068,0.05940998778974419,0.05969158373697171,0.061834378846988725,1.0,6.0,0.0,0.0,6.675015149210095e-05,2.1005213260650635,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7362732072505676,0.7437285009592669,4.905111390920799,0.9966579022469462,0.1790455495103685,0.05853750125533753,0.058892951469732946,0.06096624085250979,1.0,6.0,0.0,0.0,6.145515075740154e-05,10.592631816864014,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7362491681773573,0.7434633691017078,4.909995156715843,0.9959915354533523,0.21591089577907666,0.059443674583546297,0.05968524309080399,0.06088136568939062,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.3186447620391846,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7362722780853737,0.743710861282455,4.905429581047007,0.9966233782788173,0.2203362090937758,0.058552102320084634,0.05888024495755664,0.059954978297998895,1.0,6.0,0.0,0.0,8.368809811809541e-11,10.573731660842896,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6856261564155517,0.6936606070265152,6.203695854522616,0.9940974979279446,0.28295499385714307,0.07456655809075673,0.07492544752454357,0.07765593086959222,1.0,6.0,0.0,0.0,7.473216401941475e-05,2.1102120876312256,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6856584403214666,0.6940031622532679,6.196943490410174,0.9948065666173823,0.2230761416877077,0.07349252772803172,0.07394688019040442,0.07658765225834019,1.0,6.0,0.0,0.0,7.320666641014856e-05,10.566537141799927,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6856240267896585,0.6936330241500278,6.204193793465463,0.99379088533288,0.26870437098135813,0.07459963474854027,0.07491558023256586,0.07659422637068836,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2408933639526367,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6856571820643076,0.6939810246829841,6.197365940029103,0.9947523104018806,0.2744629126218667,0.07351052180895436,0.07393116855497808,0.07538354767045319,1.0,6.0,0.0,0.0,4.433520680210042e-12,11.092914342880249,,,6.0,0.001
SR3,70.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.635660002403987,0.644288625438412,7.645394984090851,0.9913001869810355,0.34317760635635947,0.09113022091074938,0.09157555505774712,0.09495025213606934,1.0,6.0,0.0,0.0,8.199834559906767e-05,2.05619478225708,0.03393221771895328,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6357040926179796,0.6447474877223001,7.635762680964216,0.9923315766693639,0.27094231688768117,0.089838464116498,0.09040272995138811,0.09366511017125034,1.0,6.0,0.0,0.0,8.520724814752485e-05,11.257411003112793,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6356573855896941,0.6442557070030988,7.646032780440272,0.9908610315124371,0.3259713487585206,0.09116128789458082,0.09156184045180575,0.09378958481869015,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.184351921081543,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6357024688242715,0.6447207859565531,7.636304069156376,0.9922512749823813,0.3332899980554501,0.08985989105938945,0.09038381507732554,0.09226406061659431,1.0,6.0,0.0,0.0,1.3819336878532576e-11,11.181659936904907,,,6.0,0.0001
SR3,80.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947132651541664,0.9946336621894956,0.07900012727204514,0.9999965181734527,0.005763164713264804,0.000986303895538713,0.00097803064243219,0.00097951048939382,1.0,6.0,0.0,0.0,2.5150121139042487e-05,2.359177350997925,0.0017575106248547913,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.994713356002491,0.994633746936878,0.07899890800161405,0.9999968839083879,0.005452438992194707,0.0009663639209674524,0.000971340176503819,0.0009814006578879875,1.0,6.0,0.0,0.0,1.6402003603787258e-05,10.142718076705933,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947132584595725,0.9946337442722737,0.0789989548152071,0.999998031023963,0.004342895358325602,0.0009710841384496631,0.0010409624325264492,0.0013416571196852578,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5318377017974854,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9947132729973946,0.9946336042563331,0.07900102347992861,0.9999977426618305,0.00541657531530067,0.0009617424713994994,0.001003396226335815,0.0012370211312792145,1.0,6.0,0.0,0.0,1.5761667434185018e-11,10.60815978050232,,,6.0,0.001
SR3,80.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.979140877606629,0.9788258369396077,0.31590431612149344,0.9999766312645795,0.016401716401062746,0.0037041361646406577,0.003727195814558992,0.0038142776342646734,1.0,6.0,0.0,0.0,5.178326703513906e-05,2.3210501670837402,0.0035564803062231283,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9791412451120749,0.9788270327107859,0.31588660289868586,0.9999761010035415,0.015326187614026465,0.0036808914636197697,0.0036988330938589205,0.0038132629157299203,1.0,6.0,0.0,0.0,3.511366715321327e-05,10.468080043792725,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9791407752598218,0.9788262317994296,0.31589863036695986,0.9999812923871897,0.014443562263174229,0.0037095381134675397,0.003775722844297732,0.004378420182379994,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.46213436126709,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9791408690440646,0.9788264404634925,0.3158955210803386,0.9999800170806695,0.016157863688424392,0.0036713299057665656,0.0037185210745320396,0.004175006504637535,1.0,6.0,0.0,0.0,0.0,10.86130666732788,,,8.0,0.0001
SR3,80.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9541111530019784,0.9534224549135033,0.7104370764821644,0.9999100999573288,0.03335399923529985,0.008373587022109665,0.008418452729414456,0.008688002960955399,1.0,6.0,0.0,0.0,7.946971477499944e-05,2.3743011951446533,0.005428675439323859,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9541120812673018,0.9534275005132621,0.7103604048683897,0.9999063871562794,0.030364176166419517,0.0083073742295094,0.008350626293794383,0.008657787006931872,1.0,6.0,0.0,0.0,5.581812388048372e-05,10.39267873764038,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.954110755491999,0.9534234177485259,0.710422986809804,0.9999170768413116,0.031166695502481058,0.008380435474386988,0.008446010933805795,0.00927662426247855,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.488112449645996,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.954111148610289,0.9534261349422926,0.7103814686532575,0.9999163273087645,0.03293817796327112,0.008293064341126118,0.00835421226045807,0.008980377585021904,1.0,6.0,0.0,0.0,1.5067013377686086e-10,10.690897464752197,,,6.0,0.001
SR3,80.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9208888114889934,0.9197198587497109,1.2621463946793077,0.999746647574181,0.05658295213695373,0.014934690780122408,0.015009933052422998,0.015548655977787873,1.0,6.0,0.0,0.0,0.00010780307293694706,2.351522922515869,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9208907903684234,0.919733525769662,1.261931987610826,0.9997388472536877,0.050627166298938174,0.014803687069069187,0.01488429272472043,0.01546862093073309,1.0,6.0,0.0,0.0,7.820800792182382e-05,10.212294101715088,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9208878247743195,0.9197215541108272,1.262121005237177,0.9997521242109407,0.0544479787902999,0.014942177033680443,0.015015242271518283,0.015992742610350996,1.0,6.0,0.0,0.0,0.0,2.4472625255584717,0.009540954763499945,3.3333333333333335,,
