Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.669889308587616,0.6726045642958394,4.548993527761623,0.994796104349722,0.22924585311837062,0.07688825820561267,0.0774195403537866,0.08351727721611801,1.0,6.0,0.0,0.0,3.205163329189631e-09,10.153993368148804,,,6.0,0.01
SR3,40.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6040730941688752,0.6069960991854639,5.920494943754442,0.9911107415440059,0.28682741390736044,0.09977650046660738,0.10029171353927362,0.10577687502132194,1.0,6.0,0.0,0.0,0.00012005024548674553,1.4602184295654297,0.07906043210907697,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6040740252710733,0.6070174053986743,5.920189282935706,0.9914415740024815,0.30681222470648456,0.09934703928317543,0.09982698276215848,0.10489956217087215,1.0,6.0,0.0,0.0,0.0001140826914068846,9.879148960113525,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6040696734031872,0.6069772311358095,5.920846240726334,0.9912085830476643,0.3224713977674018,0.0993471708795452,0.09999502474717159,0.10747122916477003,1.0,6.0,0.0,0.0,0.0,1.6193757057189941,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6040707656367966,0.6070041922495617,5.920451783170833,0.9913393982752888,0.29625071742310116,0.09927670243377153,0.09988031397854254,0.10690102986746808,1.0,6.0,0.0,0.0,1.697072806357743e-10,9.93325924873352,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5413197846831128,0.5443351205269025,7.469767736381167,0.9853061275694571,0.363974526575037,0.14451040860776573,0.12883326837556452,0.13126210747095213,0.8571428571428571,6.0,1.0,0.0,0.00012797891006696935,1.4846444129943848,0.022229964825261943,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.541549971593459,0.5446776000592857,7.464575803797404,0.9866857510929152,0.38311541457730414,0.12387917942965541,0.1244396771193805,0.13022279030675088,1.0,6.0,0.0,0.0,0.00012428554078921378,9.994688510894775,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5415451523537829,0.5446315199995001,7.465394238770053,0.9863795541531444,0.401115388427325,0.12388611269662793,0.12460977623389975,0.1330004891154023,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6511750221252441,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5415463621828209,0.5446615739322893,7.464916869892255,0.9865542650774417,0.3696178007346481,0.12380478615587219,0.12448625974838694,0.13239971295580832,1.0,6.0,0.0,0.0,7.269721167639058e-11,10.511239051818848,,,6.0,0.01
SR3,40.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.48311402879298937,0.4862864753405555,9.18580181467616,0.9786107726020076,0.4397575234656304,0.17332228195335067,0.15549418103252508,0.15853298230659996,0.8571428571428571,6.0,1.0,0.0,0.00013517046531705038,1.4316909313201904,0.019306977288832496,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.4833771696792393,0.48667752931138436,9.179326211867721,0.9804114485502893,0.4651178542618314,0.15026175859642696,0.15090855699861846,0.15737787878187948,1.0,6.0,0.0,0.0,0.00013384247558996762,9.984462261199951,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.483371963178501,0.4866262913627976,9.180317125642002,0.9800267400017543,0.4854560211190825,0.15027758130081864,0.15108253068916752,0.16034122024022324,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6754498481750488,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.48337326549235526,0.48665875243970486,9.17975593683463,0.9802501230467815,0.44843078413301274,0.15018415803698235,0.15094909968432046,0.15971804162449643,1.0,6.0,0.0,0.0,9.408133068896281e-11,10.620993375778198,,,6.0,0.01
SR3,50.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9906188666002511,0.9913599582770325,0.08988792419048072,0.9999967827286212,0.005356975353351121,0.0018840894628937145,0.0019168742228951139,0.0019401611443947697,1.0,6.0,0.0,0.0,2.0787549951981066e-05,1.62953519821167,0.0071968567300115215,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9906188665317653,0.9913599594155009,0.08988791252390135,0.9999971228503458,0.005855748458022538,0.0018857554297430712,0.001918579214851235,0.0019418552455268134,1.0,6.0,0.0,0.0,2.0788070003455172e-05,9.719618320465088,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9906187267563715,0.9913597577193978,0.08988974350454457,0.9999968790263946,0.005555762586544001,0.001871456859041504,0.0019398140544002922,0.0022832118967058834,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.7493207454681396,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9906187292775688,0.9913597005388126,0.0898903201474055,0.9999976323601502,0.004608952372809455,0.001839968485640789,0.0019024172090751374,0.0022154621692127563,1.0,6.0,0.0,0.0,0.0,9.890228748321533,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9633480286090051,0.9661711869471922,0.35923911935185165,0.9999572870226423,0.019906322972693017,0.00710622825518923,0.007175493376262119,0.007348745667399625,1.0,6.0,0.0,0.0,3.9825066802961585e-05,1.5826647281646729,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.963348040535968,0.9661712441467345,0.3592384309573167,0.999961145618852,0.02160878030420455,0.007027640107771936,0.007093753913266589,0.0071887196479696325,1.0,6.0,0.0,0.0,3.9946547185821156e-05,9.413829565048218,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9633475243429095,0.9661700804822158,0.35925005079286165,0.9999586257062714,0.020188693789928845,0.007081205435127389,0.0071960644805671445,0.008004186812006542,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.721184492111206,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9633475331966102,0.9661699477593693,0.3592513833809594,0.9999632129198078,0.01904951295111412,0.007020400316691514,0.007128546803958139,0.007875340167272538,1.0,6.0,0.0,0.0,0.0,10.095441341400146,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9206417203839841,0.9265203793359775,0.8073206451409916,0.9997885993984225,0.04453297046721458,0.015749252219839763,0.015861335844802184,0.016306200228240253,1.0,6.0,0.0,0.0,5.6935161678787115e-05,1.592400312423706,0.016768329368110083,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9206417446342262,0.9265206250400901,0.8073177565757161,0.9998008911913991,0.04877261789039511,0.01563508728427565,0.015741639268033826,0.016074661926424594,1.0,6.0,0.0,0.0,5.719219144751051e-05,9.539007186889648,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9206407208912802,0.9265173367539612,0.8073527781062747,0.9997948138415321,0.04480423332605375,0.015712139477232587,0.015876529543549258,0.01723902379223241,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7654945850372314,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9206407380187691,0.9265172269271327,0.8073538109371894,0.9998064160524383,0.04419719044487759,0.015625632066358846,0.015783123017870614,0.017057788361970805,1.0,6.0,0.0,0.0,0.0,9.655506372451782,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8660322666926424,0.8754582831486435,1.4330565334655083,0.9993402689431508,0.0788560716069236,0.027684533660160132,0.027845434629009295,0.028674515441604265,1.0,6.0,0.0,0.0,7.203492016772071e-05,1.624053716659546,0.022229964825261943,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8660323051719957,0.8754588518595137,1.4330496544621651,0.9993673077661727,0.08674528560765708,0.02753777550507694,0.02769080710750877,0.028378834967114352,1.0,6.0,0.0,0.0,7.245760130402308e-05,9.497472286224365,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8660307321769565,0.8754521554429108,1.4331256006184945,0.9993587731178707,0.0790144123422497,0.027635746763090413,0.027853837613576442,0.02984887168103245,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.757228136062622,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8660307578589195,0.8754522300037084,1.43312444353902,0.9993776771817953,0.07960480325012392,0.027526943337334162,0.027738180193443755,0.02962405493632836,1.0,6.0,0.0,0.0,0.0,9.925259828567505,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8034794636630388,0.8164699850973377,2.235063041843322,0.9984162159479334,0.12233324771719031,0.04273621848789807,0.042951626583991674,0.0442664814987741,1.0,6.0,0.0,0.0,8.511395210090052e-05,1.5957324504852295,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8034795168598841,0.8164709660179199,2.235050591735658,0.9984646343333434,0.1349122123321725,0.04255829441164975,0.04276353095806353,0.043913008815715804,1.0,6.0,0.0,0.0,8.572147196996467e-05,9.560121059417725,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.803477427705295,0.8164596954524489,2.235187202307367,0.998459296643289,0.1222731668294171,0.042676258802745816,0.04295219113144088,0.04564656995886063,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.7673051357269287,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.803477460966477,0.8164601236064679,2.2351815491450067,0.9984801108695084,0.12470038053728438,0.04254682530319682,0.042816063812326534,0.045385336335911686,1.0,6.0,0.0,0.0,0.0,10.164655685424805,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7367829090384147,0.7529771749585894,3.211690850461723,0.9967898854078167,0.1742960835718272,0.06068767454321912,0.060963032200177424,0.06285224742023665,1.0,6.0,0.0,0.0,9.622738332866938e-05,1.6372218132019043,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7367829764688814,0.7529785790637054,3.211671923700826,0.996865505817196,0.19253297787776896,0.06048317323909727,0.0607461873202195,0.06245083827691844,1.0,6.0,0.0,0.0,9.703321078722664e-05,9.318743467330933,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7367804535428354,0.7529618595223453,3.211889523117634,0.9968755254260971,0.17391124324897306,0.0606171169468669,0.06095495217397204,0.0644035171407823,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7625689506530762,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.7367804926643275,0.7529627733074642,3.211877071773809,0.9968844890741787,0.17879314972758933,0.060471699413549344,0.06080314182785292,0.06411601776252474,1.0,6.0,0.0,0.0,0.0,9.726473808288574,,,6.0,0.0001
SR3,50.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6691818047828598,0.6879779952355891,4.361072211001767,0.9942210973881739,0.2339743153665715,0.0812891023343414,0.08162967616445745,0.08416749893642672,1.0,6.0,0.0,0.0,0.00010548776699409688,1.5975172519683838,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6691818854400883,0.6879797425355975,4.3610469759824415,0.9943282898848418,0.2587454205833347,0.08106106784190427,0.08138723163171366,0.08372650316081753,1.0,6.0,0.0,0.0,0.00010650233665998136,9.530887126922607,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6691790348292996,0.6879570788265994,4.361365060224093,0.9943734884011306,0.23315938644807122,0.08120858116230305,0.08161237246375695,0.08585768482277334,1.0,6.0,0.0,0.0,0.0,1.7731692790985107,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6691790777834221,0.687958543687548,4.361343908366665,0.9943466926153424,0.24107559626976216,0.0810501118831507,0.08144788594569596,0.0855521300072658,1.0,6.0,0.0,0.0,0.0,10.02867317199707,,,6.0,0.0001
SR3,50.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.603169431427685,0.6238578353444175,5.681170889421081,0.9904729988391197,0.3005215895645525,0.10426581236640416,0.10467676934005123,0.10792231963454035,1.0,6.0,0.0,0.0,0.00011305497298462475,1.623168706893921,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6031695241398969,0.6238597634026628,5.681140858725676,0.9906140328964257,0.33260586997702823,0.10401734357945393,0.10441193452190818,0.10744999155625057,1.0,6.0,0.0,0.0,0.00011428956170750348,9.57462453842163,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6031664548573795,0.6238310461429384,5.6815770356231825,0.9907227282804836,0.2991737619405431,0.10417600465409568,0.10464988657957859,0.10972227640429444,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7577807903289795,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.6031664996758233,0.6238330514388156,5.681546002834308,0.9906247984674466,0.3106613254460077,0.10400732271863007,0.10447560761438698,0.10940645897529955,1.0,6.0,0.0,0.0,0.0,10.000093221664429,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5404806213242155,0.5623477654170481,7.1698328315869375,0.985327662960896,0.3730418649194364,0.1293266919176141,0.12981317538902404,0.13381021860833708,1.0,6.0,0.0,0.0,0.0001191250087564863,1.7151305675506592,0.0517947467923121,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5404807249959536,0.5623496494563592,7.169801021728479,0.9855023520864888,0.4131150235641286,0.12906094364521997,0.1295292138357572,0.1333145467056387,1.0,6.0,0.0,0.0,0.00012059449959707601,9.648152828216553,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5404775349730209,0.5623151040251235,7.170370325751,0.9857115845468082,0.37106214919447483,0.12922829784784687,0.12977657178327284,0.13569453377803264,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.7642028331756592,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.5404775799834274,0.5623175667447582,7.170329217744147,0.9854951578103541,0.38660936687020564,0.1290521789483825,0.12959529264519618,0.1353757632425555,1.0,6.0,0.0,0.0,0.0,10.675658941268921,,,6.0,0.0001
SR3,50.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.4821851519055642,0.5045814538778877,8.82483566629519,0.9785991799418191,0.45061508055632454,0.15617242461019104,0.156739625511514,0.16151685518598924,1.0,6.0,0.0,0.0,0.00012391866253518477,1.6001834869384766,0.05963623316594643,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.48218526564857306,0.5045830322981916,8.824806640922041,0.9788047889601585,0.4992464097872147,0.15589259463485597,0.15643983681864926,0.16100542287101482,1.0,6.0,0.0,0.0,0.0001256434677109411,9.777557849884033,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.48218203420763284,0.5045431356243659,8.82552123563449,0.9791599990377764,0.44790941962099823,0.15606614574133218,0.15669335269394916,0.1634642411146,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.746563196182251,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.4821820781551321,0.5045459129545027,8.825471038997854,0.9787659473225124,0.4679510802673974,0.15588532361822566,0.1565077977492054,0.16314930031201091,1.0,6.0,0.0,0.0,0.0,10.650619506835938,,,6.0,0.0001
SR3,60.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9908233223835643,0.9906558774683276,0.09278025675064851,0.9999973300587502,0.005323161144390427,0.0018718892422548601,0.001895745238362671,0.0019302094695363703,1.0,6.0,0.0,0.0,1.658097703608613e-05,1.7981863021850586,0.0071968567300115215,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9908233325835596,0.9906559177933112,0.09277985874249647,0.9999971228494486,0.005206259179042395,0.0019179884742072135,0.0019394999186539586,0.002011576254119962,1.0,6.0,0.0,0.0,1.445869019073287e-05,9.544134616851807,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9908232584020618,0.9906553980990471,0.0927848698696017,0.9999971458952558,0.006153654311918341,0.00187889350226865,0.0019269800144882177,0.002207517021250327,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.9451220035552979,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9908232684584289,0.9906554811147361,0.09278411774913066,0.9999973990928546,0.005438601759613405,0.0019146499198076311,0.0019609760049441208,0.0022555667038527405,1.0,6.0,0.0,0.0,0.0,9.865102529525757,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9641353834280963,0.9635096313204331,0.3708747044022945,0.9999585174666578,0.020941323078489338,0.0070485808182510976,0.007095924241930486,0.007181505234147401,1.0,6.0,0.0,0.0,3.4840368274116164e-05,1.7558109760284424,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9641354160333868,0.9635096882594867,0.37087417034751224,0.9999598310708036,0.019925960572157102,0.007134917699091316,0.007177761390264602,0.007342467279725318,1.0,6.0,0.0,0.0,3.069542633660216e-05,9.532498121261597,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9641351013647508,0.9635078339264123,0.37089275414835354,0.9999586482625482,0.023192789838212026,0.007062059856308707,0.00713988104611696,0.007765793220584349,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9041056632995605,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9641351326231842,0.9635080183423848,0.3708911358712186,0.9999595519295351,0.021760023476707153,0.007128259905310146,0.007202196081866682,0.007860636368668295,1.0,6.0,0.0,0.0,0.0,10.031828165054321,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9222985533690843,0.9210237672365276,0.8335970491277365,0.9997889106176148,0.04714436094206675,0.01560893846870743,0.01568144364931842,0.01583246206914346,1.0,6.0,0.0,0.0,5.4499668392780455e-05,1.8078656196594238,0.022229964825261943,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9222986094561076,0.9210236890533339,0.8335980228705895,0.9997980020451193,0.04478220348204331,0.015728444333488648,0.015795124857607524,0.016069078017757477,1.0,6.0,0.0,0.0,4.852098240086764e-05,9.46564793586731,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9222978715368273,0.9210200603789345,0.8336365373879324,0.9997935542638613,0.05155025548724943,0.015628208457704018,0.015736057996681128,0.016748346470564335,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9591526985168457,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.9222979232843206,0.9210201777438269,0.8336357725033805,0.9997940438040317,0.049302289700318684,0.015718639643078135,0.01582129507815046,0.01688823565866937,1.0,6.0,0.0,0.0,0.0,9.895730018615723,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8687170451452224,0.8667201648537036,1.4798514913890475,0.9993361503466979,0.0835023154559523,0.02742034406736443,0.027519627029484652,0.02774901708329891,1.0,6.0,0.0,0.0,7.524444129291402e-05,1.7829294204711914,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8687171184953345,0.866719729256755,1.47985661464817,0.9993653778378745,0.07936422829645462,0.027563914580635823,0.02765692244990125,0.02805421673362596,1.0,6.0,0.0,0.0,6.770656751119385e-05,9.591643571853638,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8687157731052912,0.8667142323687357,1.4799194436765835,0.999356181917413,0.0907625400408689,0.027444599879445905,0.027583663243084283,0.029015427884167888,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9936976432800293,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8687158373225567,0.8667140038330152,1.479922604359364,0.9993521324547864,0.08759967525938153,0.02755128811354162,0.02768484586866592,0.029197097487260737,1.0,6.0,0.0,0.0,0.0,10.038642883300781,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.807219934745427,0.8045313507286118,2.3081712939753642,0.9984023192461947,0.12943668258044821,0.04230509393760096,0.042432872460039746,0.042752357984555345,1.0,6.0,0.0,0.0,9.675519913414134e-05,1.7622973918914795,0.03393221771895328,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8072200169628918,0.8045303261538082,2.3081837802942964,0.9984712963197815,0.12311610128636914,0.04246081218510334,0.042582694162574264,0.04311510918323114,1.0,6.0,0.0,0.0,8.801171383565158e-05,9.364930868148804,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8072178916812303,0.8045231194722495,2.308273726352203,0.998457751224505,0.14020412667388935,0.04233340713249603,0.04250505826392363,0.04438242930999703,1.0,6.0,0.0,0.0,0.0,1.9038374423980713,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.8072179589035654,0.8045222409310788,2.3082846974254982,0.9984407137209281,0.1360359785299477,0.0424458304909294,0.042612651233117915,0.04460016670347222,1.0,6.0,0.0,0.0,0.0,9.678026914596558,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,19,"(-2.5287709601213337, 1.6414803813162866, -1.59003560880642, -2.2736856643826595)",0.741499624279355,0.7382199936475746,3.3167685496127293,0.9967592487829199,0.18424069060030215,0.06004684223980385,0.060205104873283274,0.06062534125315577,1.0,6.0,0.0,0.0,0.00011871830427175739,1.815051555633545,0.03906939937054617,3.3333333333333335,,
