Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7438982073300825,0.7525312354243434,3.4606667434717933,0.9970326153815666,0.17730691051886993,0.058418542810716095,0.05876318101715013,0.05941914583809227,1.0,6.0,0.0,0.0,0.00013523518875043633,21.839370489120483,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7449627245131214,0.659271546427124,4.647710004306051,0.5427559781212283,2.3791906129807794,0.2557874218438902,0.11866672859464047,0.07250217112972734,0.3,6.0,14.0,0.0,1.021405182655144e-14,1.9999778270721436,0.001,0.1,,
Con-MIOSR,40.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7438944140147489,0.7525182381851476,3.4607539968880117,0.9969758193725525,0.19077180425485019,0.058247575399188276,0.05858162498239397,0.059713396541232644,1.0,6.0,0.0,0.0,0.0,20.062166452407837,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6820346899217168,0.596753774831547,5.835238827324952,-0.29697917000890994,3.4964315348260513,0.2892365588165107,0.13765180869506577,0.10294298901915472,0.35294117647058826,6.0,11.0,0.0,0.06820666273554062,1.601628303527832,0.010985411419875584,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6950066778824878,0.7046129608851601,4.375865633793101,0.995675519627266,0.21410991500959073,0.07063994274355175,0.07103933832148163,0.07137413721984309,1.0,6.0,0.0,0.0,0.00015489215890334787,21.675041437149048,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6964569386691712,0.5862628866718451,5.972199618145506,0.421150102554772,2.6888031713140346,0.2928248566490095,0.13088745886557598,0.0765435725940471,0.3,6.0,14.0,0.0,8.00285763583967e-15,1.9901254177093506,0.001,0.1,,
Con-MIOSR,40.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6950019436698154,0.7045971823577613,4.375983745723721,0.9956068665780696,0.22993655799147614,0.07044673739149837,0.07084536864092655,0.07254966036436916,1.0,6.0,0.0,0.0,0.0,19.6449773311615,,,6.0,0.0001
SR3,40.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6312969487765767,0.53304378094713,7.1877523367274945,-0.5839327924785374,3.857186662747742,0.31697452837569917,0.15462109158828982,0.11237514586477962,0.35294117647058826,6.0,11.0,0.0,0.08837752303696804,1.5743870735168457,0.016768329368110083,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.646799337220771,0.6571239554050525,5.396746094932875,0.9939403468040446,0.2535129882782627,0.08372177676200347,0.08417980583691549,0.08431903359448334,1.0,6.0,0.0,0.0,0.00017464376753060368,22.43459701538086,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6486915978711449,0.5132257760395105,7.461443949145964,0.2929034661103434,2.984326430898604,0.3297268473957525,0.1441148153438874,0.08613545117253629,0.3,6.0,14.0,0.0,7.369105325949477e-15,1.9027230739593506,0.001,0.1,,
Con-MIOSR,40.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6467936240602772,0.657105380360284,5.396901309479803,0.993860829288128,0.2718142052932229,0.08350698129447652,0.08397552529907118,0.08635018641390624,1.0,6.0,0.0,0.0,0.0,17.214533805847168,,,6.0,0.0001
SR3,50.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9943355656282098,0.9920396118756527,0.06426511724952763,0.9992633399557438,0.09378668167030835,0.004966612716209851,0.004953271272107006,0.006344768831361369,1.0,6.0,0.0,0.0,4.860300683769599e-05,1.8391437530517578,0.019306977288832496,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9947917467613496,0.9926048135402139,0.054554933911258985,0.9999935115134158,0.009382841723595534,0.002764836134989105,0.0028265438888357315,0.003162194744347313,1.0,6.0,0.0,0.0,2.3905282991600052e-05,15.913729429244995,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.994470971428695,0.9921434077160665,0.060782377154433354,0.9995395998343316,0.07255986141254042,0.0021683947389061703,0.0021576830160276515,0.002931583095709067,1.0,6.0,0.0,0.0,1.3877787807814457e-16,1.986497402191162,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9947923085219041,0.9926044671671451,0.05456255309245807,0.9999930419787763,0.00798112587850448,0.0026562465965195743,0.002677826665441304,0.002766109367635994,1.0,6.0,0.0,0.0,1.1465218589338615e-10,14.673227310180664,,,8.0,0.0001
SR3,50.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9773206577521127,0.9685744772842281,0.2625603521555654,0.9964749122902296,0.20525953622692059,0.009699719004728937,0.00920241983917426,0.011470355771734164,1.0,6.0,0.0,0.0,7.427330878920456e-05,1.8435766696929932,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9794598590931894,0.9712164094345732,0.2182118646208911,0.9999566467540628,0.024550564417321268,0.006453479938842714,0.006482713680385776,0.006754473726078292,1.0,6.0,0.0,0.0,4.728946787012356e-05,14.983015060424805,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.977900275213293,0.9690601380406557,0.24767630465208687,0.9977136866571774,0.1630824234248877,0.004333071914732958,0.0037595397024043336,0.004893518231957605,1.0,6.0,0.0,0.0,2.868076146948321e-16,2.033308744430542,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.979459633382151,0.9712237053269281,0.21820517935191078,0.9999584466176579,0.019482250816917485,0.006547242647680546,0.006594614349144714,0.006849548095049007,1.0,6.0,0.0,0.0,1.1774295890128647e-10,14.756360292434692,,,8.0,0.0001
SR3,50.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9491670918266721,0.931082202824052,0.6048704018837698,0.9904341695905942,0.3381404396189297,0.014085658731553971,0.012676268776921752,0.015298228726470908,1.0,6.0,0.0,0.0,7.506941302410734e-05,1.8115828037261963,0.0517947467923121,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9548362607390471,0.9380366363168859,0.49060544408206125,0.9998754848212341,0.041924554109896615,0.011786533511814589,0.011805935845525651,0.012298721583353434,0.8571428571428571,6.0,1.0,0.0,0.00015402971582268075,14.75230097770691,,,7.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9506048646249851,0.932380877308411,0.5691352083966352,0.9936249650726326,0.2744163987593488,0.00684653049466627,0.005080250636532774,0.0058592628197580154,1.0,6.0,0.0,0.0,7.401486830834377e-17,2.0600736141204834,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9548325009523757,0.9380380334667677,0.49078168435243136,0.9998683574519601,0.03461277946374235,0.011796456571760176,0.011875653075868258,0.01237389286668411,1.0,6.0,0.0,0.0,7.63787181649415e-13,14.63664722442627,,,8.0,0.0001
SR3,50.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9106053285137485,0.8820340197170027,1.0996199744260402,0.9798736863049221,0.49038507509480284,0.018071588879331985,0.015368988067947576,0.01762625398262574,1.0,6.0,0.0,0.0,5.004363429777133e-05,1.8407189846038818,0.05963623316594643,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.922177879788607,0.896006969905272,0.8720291142117991,0.999688097593638,0.06571113262315383,0.018329654959321838,0.018425560217082124,0.018902002805034734,1.0,6.0,0.0,0.0,9.91013514653379e-05,15.88593602180481,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9150710329270968,0.8846978151612654,1.031959662544878,0.9824299463859877,0.4478496442251062,0.017444835110573154,0.013837169393061836,0.017283998298647463,0.8571428571428571,6.0,1.0,0.0,0.005761332766216247,2.032508373260498,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9221754947869807,0.8960230634949005,0.8720606129331261,0.9996866836658839,0.05330523665269358,0.018360695471525048,0.01847762747462493,0.019294600666043382,1.0,6.0,0.0,0.0,0.0,14.546366214752197,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8628719426851925,0.8243796018818106,1.75271766414774,0.9636341395403172,0.6589791837323787,0.02162948758297724,0.017379342162425187,0.018286166259146253,1.0,6.0,0.0,0.0,7.704156314824092e-07,1.8245184421539307,0.07906043210907697,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.883040097803018,0.8482761442547282,1.3616743737250587,0.9993722699079781,0.09315401223347697,0.026148761663278754,0.026273041764250608,0.026705180663121664,1.0,6.0,0.0,0.0,0.00012594486977088315,16.273648977279663,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.867548032342376,0.8290929957577553,1.6413303127428343,0.9757465554538619,0.541266924103092,0.024825945424333116,0.020899717014614152,0.026572787143653187,0.8571428571428571,6.0,1.0,0.0,9.25185853854297e-18,2.090902805328369,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8830363665964556,0.848298930375061,1.3617302854690183,0.9993704394829471,0.07544591040495757,0.026188771318052185,0.02634914274922907,0.027558390481794537,1.0,6.0,0.0,0.0,0.0,15.313576936721802,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8067487255762584,0.7604536677384853,2.5707946127862145,0.9427032993150533,0.8284367659470359,0.049611227803983644,0.041618467208890016,0.05101017562576477,0.8571428571428571,6.0,1.0,0.0,2.893128016045789e-05,1.8336257934570312,0.06866488450043001,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.839087935914425,0.7976100404829212,1.9593149043705282,0.9988735711999819,0.12470665486435506,0.035173007438797345,0.035329505669655474,0.0356508970264533,1.0,6.0,0.0,0.0,0.00015342549744908526,17.309699773788452,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.818825980458926,0.768427320923398,2.400158952887442,0.9502791228043191,0.7633148595545821,0.045819931634404426,0.03558249887636384,0.038078612864012484,0.75,6.0,2.0,0.0,0.00921239894254162,2.102642297744751,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8390826030202787,0.7976391428671123,1.9594049555900814,0.9988712720864046,0.10089018793891365,0.03522236006390833,0.03543160645804786,0.037104160861350266,1.0,6.0,0.0,0.0,0.0,15.390750169754028,,,6.0,0.0001
SR3,50.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.745331738114656,0.6938396843915586,3.548658777162257,0.9138485289570916,1.0156430428395486,0.058995047624457495,0.05133073543749641,0.06488634345701708,0.8571428571428571,6.0,1.0,0.0,0.00011767263021010323,1.8298921585083008,0.07906043210907697,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7919609926452316,0.7461919924683585,2.664496849279779,0.9981400049810321,0.16015955877281216,0.045337928453934535,0.04553056617112672,0.045676321249914276,1.0,6.0,0.0,0.0,0.00018146373723638512,17.418405532836914,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7572157839316516,0.7054343459234829,3.315856707008167,0.9403460048129929,0.8553827944127409,0.046622975135175417,0.04139366393477068,0.05245194607012138,0.8571428571428571,6.0,1.0,0.0,9.251858538542972e-17,2.050372838973999,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7919538421615859,0.7462264865817205,2.6646321414368095,0.9981371014974088,0.12947074558911897,0.04539694336670795,0.04566018281200838,0.047864006159096584,1.0,6.0,0.0,0.0,0.0,15.015270233154297,,,6.0,0.0001
SR3,50.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7374911224511691,0.5029313639523285,7.565867250125791,0.7385848669593227,1.6653192836039086,0.12460237072760547,0.07954060902005722,0.07946187691371491,0.6,6.0,4.0,0.0,0.01418970986334675,1.8388481140136719,0.05963623316594643,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7431580199888519,0.695578726961413,3.476708046321302,0.9971175490903719,0.1992825220203766,0.056573858359434945,0.05680647796241496,0.05692193122382827,1.0,6.0,0.0,0.0,0.00020998982400660207,18.886807441711426,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6948558015430776,0.6461787963680918,4.2958890487880215,0.9188072775743852,1.0051318689890438,0.0855104474838345,0.06475982774472837,0.06954598867504735,0.75,6.0,2.0,0.0,1.850371707708594e-17,2.1247124671936035,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.7431488780534143,0.6956173440636102,3.476900882533937,0.9971138030036905,0.16100288647328814,0.056642802586499875,0.056964795972022274,0.05976429159051955,1.0,6.0,0.0,0.0,0.0,15.270969152450562,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6883214540642719,0.41707323907614335,9.454077568252,0.6651358858311409,1.8910524490074931,0.16087197099322081,0.09824088025864545,0.09603198475729754,0.5454545454545454,6.0,5.0,0.0,0.015438766475675561,1.8380405902862549,0.06866488450043001,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6939656445822431,0.6467850670977829,4.395386979148226,0.9957518005966047,0.2418293761669322,0.06880694836704139,0.06908321170100463,0.06949876884810713,1.0,6.0,0.0,0.0,0.00023894298776198689,17.936754941940308,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6647317457109668,0.4719710885031408,8.063814625219031,0.8136294823393024,1.422987523680622,0.14826764291498096,0.09266673799872188,0.08695746708690244,0.6,6.0,4.0,0.0,0.014345152996927873,2.1283183097839355,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6939543780750613,0.6468263816427695,4.395650658199193,0.9957468659529601,0.19528865056603298,0.06888603954914725,0.0692711589963749,0.07272676028753478,1.0,6.0,0.0,0.0,0.0,14.832230567932129,,,6.0,0.0001
SR3,50.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6376804419764344,0.28231356531520746,12.116035692577428,0.5201106640023065,2.1769643011085797,0.20881089406374145,0.11918406876645637,0.11282315768403918,0.5,6.0,6.0,0.0,0.02971971235914353,1.7435405254364014,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6454263198230586,0.6004110127316795,5.41993211408291,0.9939895381359062,0.28754212794272205,0.08196018954378763,0.08228350850079444,0.08305292200022152,1.0,6.0,0.0,0.0,0.00026827049234224437,17.216564893722534,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6093320980491383,0.38812487058986433,10.093010434824786,0.7616917324645821,1.615611046161829,0.1811096572289471,0.113341219110867,0.10675256055733584,0.6,6.0,4.0,0.0,0.015945908184401492,2.1053736209869385,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.6454128324697977,0.6004535898788887,5.420280699382433,0.9939829692022165,0.2321203181566444,0.082049599304078,0.08250180429602212,0.08666964479525407,1.0,6.0,0.0,0.0,0.0,15.39188027381897,,,6.0,0.0001
SR3,60.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9948393455432233,0.9946953579250519,0.05436809123735337,0.999950905027411,0.02208811441585245,0.004070830566812579,0.0036020007610596473,0.003979105745751805,0.8571428571428571,6.0,1.0,0.0,7.513765735398664e-05,1.9597458839416504,0.005428675439323859,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9948763437597314,0.9947214072975742,0.05413281414029476,0.9999944599934685,0.007137392767389177,0.0022907633572725136,0.002350846522393519,0.002578751189475925,1.0,6.0,0.0,0.0,1.54565457976009e-05,12.723012447357178,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9948365151851353,0.9946915466349191,0.05443538849425145,0.9999034668013594,0.023483043599901412,0.003249785006827873,0.002643544380300003,0.0027658311708336214,0.8571428571428571,6.0,1.0,0.0,3.700743415417188e-17,2.027156352996826,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9948762759457284,0.9947214382539679,0.054132287124895415,0.9999957296976383,0.007126144729504689,0.0022806278121796173,0.0023279175759376544,0.0023407257445504648,1.0,6.0,0.0,0.0,7.008500724214883e-11,12.1843900680542,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.979527204465215,0.9790290707528224,0.21797656270005938,0.999662591437019,0.058274440678335794,0.01017926177378847,0.008738088329083713,0.009608078560129494,0.8571428571428571,6.0,1.0,0.0,0.00017950953991976992,1.9547498226165771,0.0071968567300115215,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9797907828036467,0.9792050525782148,0.2164374212702244,0.9999668589424136,0.018138846203627775,0.0058323659101704745,0.0059493630879216795,0.006384817599980108,1.0,6.0,0.0,0.0,3.303926563281758e-05,12.376267433166504,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9795498918657588,0.979032072273324,0.21816155441413543,0.9994170352544105,0.057767416563511545,0.0087394874284885,0.007151483810629014,0.007464051572240393,0.8571428571428571,6.0,1.0,0.0,1.0870933782787991e-16,2.115170478820801,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9797904854667447,0.9792051689816341,0.21643499275221195,0.9999728045953201,0.01811811315263886,0.005815936191851346,0.005915210173018884,0.005949333942990909,1.0,6.0,0.0,0.0,0.0,12.257072448730469,,,7.0,0.0001
SR3,60.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9545859665254566,0.9537237566992,0.49225701947812023,0.9987762566512348,0.11125405577620884,0.0183340793036564,0.015495731271919787,0.016867605908854565,0.8571428571428571,6.0,1.0,0.0,0.00031336824265451824,1.8963384628295898,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9555545045397681,0.9543560329969218,0.48670318199574736,0.9998937975547593,0.03310632965320404,0.010761571214188281,0.010938601841946304,0.011554302575241149,1.0,6.0,0.0,0.0,5.182913561044509e-05,12.66692328453064,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9547625595630101,0.9538075457670053,0.49216834087328853,0.9980664548613571,0.10485292098739393,0.016491553205634897,0.01352631013641125,0.014096391381366757,0.8571428571428571,6.0,1.0,0.0,7.170190367370803e-17,2.097872495651245,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9555537840374666,0.9543561601919952,0.4866992152425517,0.9999088176646763,0.033214719861579076,0.01073683446308541,0.010895094388734566,0.011024922985971908,1.0,6.0,0.0,0.0,8.14985699297092e-09,12.34331727027893,,,8.0,0.0001
SR3,60.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9208919922990835,0.9199148161122672,0.8792311915401152,0.996797918484091,0.18006056121942132,0.02850037611032157,0.02391990858530381,0.025706908163455455,0.8571428571428571,6.0,1.0,0.0,0.0004754382584510099,1.8743650913238525,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9233998531223304,0.9215322506299828,0.864638705147788,0.9997433876673572,0.05202680602170558,0.01703699582975376,0.01727842592578929,0.01804197742657021,1.0,6.0,0.0,0.0,7.195086506184047e-05,12.805972337722778,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9214957068901803,0.9202515701689296,0.8776258210727608,0.9952515259218894,0.16383166837691815,0.0264573757966434,0.021735252380998157,0.0226025532763785,0.8571428571428571,6.0,1.0,0.0,1.249000902703301e-16,2.0889289379119873,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.9233984970691145,0.9215322182468901,0.8646347086104733,0.9997727596703709,0.052390785553225835,0.017004259140844944,0.01722844947178235,0.017506767902885634,1.0,6.0,0.0,0.0,0.0,12.118929386138916,,,7.0,0.0001
SR3,60.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8796138546597583,0.8790332334283322,1.3812175226585688,0.9931564432837592,0.26321185512890805,0.04063400444184383,0.034008278084110485,0.036068781107369545,0.8571428571428571,6.0,1.0,0.0,0.000663712921719436,1.8657302856445312,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8848348369246479,0.8823664185593058,1.3498780222173363,0.9994762597964761,0.0748129445788492,0.02461952083691414,0.024931293914963237,0.02581590798128819,1.0,6.0,0.0,0.0,9.284340103278323e-05,13.196404457092285,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8810695999206428,0.8798963731522522,1.3757351868162246,0.9903121832867608,0.23353785952279194,0.038571612627419594,0.03172785863212641,0.03290500094366422,0.8571428571428571,6.0,1.0,0.0,9.25185853854297e-18,2.118091344833374,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8848326260496108,0.8823661160592602,1.3498755946145153,0.9995261619576606,0.0755454084188581,0.024569745598452302,0.024866453352511503,0.025347002577851052,1.0,6.0,0.0,0.0,0.0,12.79617166519165,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8321292705750934,0.8326720552229495,2.0005033176909794,0.9872676761285518,0.358938550033906,0.05468035753662831,0.04572872004859266,0.04788887731767888,0.8571428571428571,6.0,1.0,0.0,0.0008755702922461408,1.9129509925842285,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8414855965079636,0.8385827422610392,1.941981966422662,0.9990478743590063,0.10130627280825992,0.033438156697027245,0.033823959834765,0.03478366877490435,1.0,6.0,0.0,0.0,0.0001152192518368821,13.429052591323853,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,29,"(2.285571396673803, -1.3514756789437503, -2.681309192325017, 1.6539681345510768)",0.8349836646289183,0.8344100236747642,1.9875763591582736,0.9825971126756465,0.31264896260271785,0.05275262061664225,0.04343857573758892,0.04490993338678528,0.8571428571428571,6.0,1.0,0.0,4.625929269271485e-18,2.1404101848602295,0.03393221771895328,0.03333333333333333,,
