Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.814780982304737,0.8365328057943784,3.2752782770696176,0.9989587202246681,0.11398848016747905,0.035337248656382415,0.03564348071001635,0.03617246984857869,1.0,6.0,0.0,0.0,4.958601325675179e-05,11.434659719467163,,,6.0,0.01
Con-SR3,40.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8149871092091351,0.8365052330659826,3.275894321531469,0.9701624758337711,0.49429317132544026,0.04235160350799012,0.026771660006992104,0.021646449662116703,0.6666666666666666,6.0,3.0,0.0,1.5612511283791264e-16,1.6181457042694092,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8147808965327572,0.836537673694611,3.2751781298062745,0.998992909172933,0.1175758734985626,0.03538498106826825,0.03565095313244477,0.03604490091435153,1.0,6.0,0.0,0.0,0.0,11.13586163520813,,,6.0,0.01
SR3,40.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7696477331013354,0.7952231780363246,4.273746343889881,0.9645641356265079,0.6467317987235544,0.06340161291130422,0.040799221133787617,0.030412843148598236,0.6666666666666666,6.0,3.0,0.0,0.01098969946826193,1.4735887050628662,0.016768329368110083,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7698121444033251,0.7954359718563175,4.269196818678395,0.9981970863835234,0.14975276918901984,0.0474149655512635,0.04782639666042212,0.04870565409439387,1.0,6.0,0.0,0.0,2.4928044356070194e-05,11.420928001403809,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.770124095709562,0.7954041882804479,4.269943907606413,0.9568222579997776,0.5961017162493696,0.05584976788111824,0.035769172897756996,0.027268431141837968,0.6666666666666666,6.0,3.0,0.0,4.602799622925128e-16,1.640237808227539,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7698121214418303,0.7954381472795404,4.269150009424353,0.9982589589081977,0.15453315224862071,0.0474391204291613,0.04783021369173198,0.04863485408591306,1.0,6.0,0.0,0.0,0.0,11.338575601577759,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7237464345482449,0.7526491801307582,5.396447115049552,0.9517604278384308,0.7558326579343264,0.08026454485066016,0.05197756145175481,0.04065069848281955,0.6666666666666666,6.0,3.0,0.0,0.012685762449244636,1.4574928283691406,0.019306977288832496,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7238647147054906,0.7528749050877215,5.3913904606943035,0.9970921089813045,0.1899329408302392,0.06103250388554768,0.061571231365772694,0.06286673657769593,1.0,6.0,0.0,0.0,1.0801711023943523e-06,11.444988489151001,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7243028915565998,0.7528610033117709,5.391796380183896,0.9417932785426825,0.6938830986048732,0.07083467677976171,0.04632789480264443,0.03753832642491561,0.6666666666666666,6.0,3.0,0.0,1.7115938296304497e-16,1.6279094219207764,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.723864714659687,0.7528749832282301,5.391388691958916,0.9971989163077046,0.19594279309963417,0.06103355779903095,0.06157140073576689,0.06286335298332457,1.0,6.0,0.0,0.0,0.0,11.32089376449585,,,6.0,0.01
SR3,40.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6778833016376644,0.7095314172899408,6.645040460631131,0.9376457916256005,0.8608802020405039,0.09869725136005505,0.06469066662111306,0.05359787404420191,0.6666666666666666,6.0,3.0,0.0,0.014256818729485378,1.4837887287139893,0.019306977288832496,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6779011539355683,0.7097196532078002,6.640576557804015,0.9955705049085981,0.23418099985430008,0.07608762661161886,0.07677560132735294,0.07855023140541595,1.0,6.0,0.0,0.0,2.0855258983762854e-05,11.818785667419434,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6784821887177644,0.7097520424311934,6.639954240342356,0.9256099542955522,0.7865250333204142,0.08718892679317296,0.05847830128462934,0.04959327350288867,0.6666666666666666,6.0,3.0,0.0,9.159339953157541e-16,1.6483914852142334,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6779011361209575,0.7097185218853246,6.640603709185944,0.9957425739949646,0.24149509129950122,0.07606713344566746,0.07677223646203321,0.07862209879949533,1.0,6.0,0.0,0.0,0.0,11.315517663955688,,,6.0,0.01
SR3,50.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956415613751505,0.9957092599884789,0.07059046252847243,0.9999850831131042,0.012846170864180847,0.0002099318346315984,0.00013965158948017837,0.00011068863540005663,1.0,6.0,0.0,0.0,1.603908355409661e-05,1.606532096862793,0.0011513953993264468,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956480491540036,0.9957193545483752,0.07042630477620408,0.9999985521556273,0.0037554791925633055,0.0004542092450894682,0.00045860154011619856,0.0006085349859974443,0.75,6.0,2.0,0.0,6.6862301922026195e-06,11.142318487167358,,,8.0,0.01
Con-SR3,50.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956446954127942,0.9957148636616796,0.07049735309862923,0.9999583918201184,0.01327522739426521,0.0007500201780342588,0.0005745263237175916,0.0005647182006305318,0.75,6.0,2.0,0.0,0.0001751339423562981,1.7330396175384521,0.001,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956480443690476,0.9957194833714067,0.07042412276031905,0.9999981185940744,0.0038998833084356254,0.00044813859792280545,0.0004670795496252011,0.000628653664957457,1.0,6.0,0.0,0.0,8.858454247917535e-11,11.144110441207886,,,8.0,0.01
SR3,50.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827936982706984,0.9830484464595416,0.2817252259763515,0.9996923836506373,0.0548964743752525,0.003842279366696115,0.0023227347900913586,0.0020581425797231777,0.6,6.0,4.0,0.0,4.153292349459121e-05,1.6335699558258057,0.0013257113655901094,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827922290403613,0.9830543437054554,0.28163297628609973,0.9999872969450052,0.011153741903698245,0.002579590026060603,0.0025518109935277473,0.002971578216607651,0.75,6.0,2.0,0.0,2.0309575444760048e-05,11.33848237991333,,,8.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.982793623787672,0.9830496733351721,0.2817051831258168,0.9994782466854858,0.05004900994014444,0.004287136925443795,0.00243101181906945,0.0021067143671389317,0.5454545454545454,6.0,5.0,0.0,1.0574585188975287e-15,1.7620596885681152,0.001,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.982792214152747,0.9830550334294673,0.2816211740801431,0.9999855380851228,0.01188330322371276,0.0025625199640089236,0.002559511629357667,0.003023759592320596,1.0,6.0,0.0,0.0,0.0,10.702880859375,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620165045472551,0.9625103211502175,0.6338407535086599,0.9986436046867737,0.11560354085820208,0.009157349871623258,0.00538214330328395,0.004675775837369632,0.6,6.0,4.0,0.0,0.00021972851197653935,1.6163122653961182,0.002329951810515372,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620088211207567,0.9625374976703487,0.6334001603026975,0.9999453762170919,0.023182774240738203,0.006602587148317829,0.006574610475600952,0.007328491703921025,1.0,6.0,0.0,0.0,3.104657668129285e-05,11.34038233757019,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620157407135265,0.962509880368621,0.6338473912013278,0.9976369815562963,0.10652797166477095,0.009036243409110939,0.0053052190840968,0.004672514435888555,0.6,6.0,4.0,0.0,1.9486727046806132e-16,1.7562050819396973,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9620087786766398,0.9625394758995042,0.6333657228721761,0.9999411979963039,0.024833390200743714,0.006575806811141744,0.006582786640384773,0.007419906711328195,1.0,6.0,0.0,0.0,1.7117834927304898e-12,10.720523357391357,,,8.0,0.01
SR3,50.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9342113840993829,0.9349344152967443,1.1266114271217669,0.9962114792751384,0.19379307288268371,0.01674815269599982,0.009859091835189716,0.0081072595557736,0.6,6.0,4.0,0.0,0.0005247786731642192,1.6298251152038574,0.005428675439323859,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9341878937505204,0.9350106246944981,1.1253348714706226,0.999838657335582,0.03988300957447931,0.012492697018477012,0.01248915873277724,0.013645581078457258,1.0,6.0,0.0,0.0,4.3343658663872374e-05,11.341016292572021,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9342104605722057,0.934931224609384,1.1266623606689263,0.9934004935484955,0.17931345851258756,0.014882651683684639,0.009344711807199299,0.00798622463542711,0.6666666666666666,6.0,3.0,0.0,9.749145934989656e-16,1.7818520069122314,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9341878094193408,0.9350144778374361,1.1252661799320318,0.9998299809016233,0.042838937111485106,0.012455627140991455,0.012498054167450635,0.013778538896348058,1.0,6.0,0.0,0.0,0.0,10.597730159759521,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9004981678949533,0.9013844967703011,1.7596219783605325,0.99189392155756,0.28444299482809743,0.026515555590669374,0.015765392857473016,0.01209556267238521,0.6,6.0,4.0,0.0,0.0009534630591290817,1.6315279006958008,0.008286427728546842,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9004442396652044,0.9015423594640394,1.7568846093770718,0.9996203934321748,0.06121009749919341,0.020199542264646136,0.02024642917396743,0.021872918441079747,1.0,6.0,0.0,0.0,5.335550597280331e-05,10.665858745574951,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9004963245167634,0.901375324932556,1.759773636057878,0.9858390117928701,0.2639722101694674,0.023752531227009047,0.015000604476715503,0.011794603005345699,0.6666666666666666,6.0,3.0,0.0,1.4646848548830842e-15,1.7898001670837402,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9004441089004136,0.9015484286303922,1.7567731214879176,0.9996041424405211,0.06580088536958414,0.020154275567788354,0.020255934568022965,0.022044954881552115,1.0,6.0,0.0,0.0,4.5248455445475365e-11,10.666461706161499,,,8.0,0.01
SR3,50.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8620670820187857,0.8633432729123913,2.527038296392351,0.9851329314478665,0.38859986179396044,0.04469431854661055,0.02368651854102176,0.018475254540535557,0.375,6.0,10.0,0.0,0.0025955583125790464,1.6116037368774414,0.0013257113655901094,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8620165771500123,0.8633331188918802,2.5273465120765657,0.9992334504575229,0.08701430758248266,0.02966002170094954,0.029783593894633528,0.03194528099275884,1.0,6.0,0.0,0.0,5.981921267549558e-05,10.904075860977173,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8621166312843898,0.8630480516806731,2.5324650101193815,0.9746466866911814,0.35566375236778475,0.03448158837635007,0.02206090128343002,0.017836383839772485,0.6666666666666666,6.0,3.0,0.0,4.487151391193341e-16,1.7484674453735352,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8620164085419869,0.8633413252314608,2.527190306259741,0.9992052631947012,0.09354688691900308,0.02960964977823448,0.029793427685485867,0.03214943143437399,1.0,6.0,0.0,0.0,0.0,10.880709409713745,,,6.0,0.01
SR3,50.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8202325827483069,0.8216896678095067,3.4344201165172175,0.9763783947231005,0.49230555296848,0.060661853899591923,0.032754412126061005,0.027062893294762747,0.375,6.0,10.0,0.0,0.003443450433714312,1.627260446548462,0.0020235896477251575,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8201703324462906,0.8216212339186186,3.4358832493936386,0.9986123525551573,0.11710775575872452,0.040798344645676304,0.04102467453026605,0.04378338248738667,1.0,6.0,0.0,0.0,6.20422554505733e-05,11.21344780921936,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8203393211535835,0.821202572300131,3.4437163516620126,0.9600061446859567,0.45049528224134977,0.046940220124116916,0.03057946044410479,0.0260634406298077,0.6666666666666666,6.0,3.0,0.0,6.187180397650612e-16,1.7808549404144287,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8201701461688143,0.8216310624088472,3.4356884178811065,0.9985665959096455,0.1258605319040481,0.04074645874364767,0.041034426371128814,0.0440086209283973,1.0,6.0,0.0,0.0,0.0,11.194877624511719,,,6.0,0.01
SR3,50.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7761578336377315,0.7776253078454738,4.480983294729834,0.9659794017253256,0.5953576453796928,0.0780605959362582,0.04335026962531312,0.0374525900610746,0.4,6.0,9.0,0.0,0.0034903826137387887,1.62801194190979,0.0026826957952797246,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7761157221709227,0.7776020561464614,4.481540541972629,0.9976857322199774,0.15127094897370347,0.053527380521739255,0.053881820627418434,0.05729535361800975,1.0,6.0,0.0,0.0,5.983137511664007e-05,11.137541055679321,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7763751971236961,0.7770537869804119,4.492266403933801,0.9424831505484612,0.5455151062668309,0.060999724527458,0.04060398640676241,0.03607284428478241,0.6666666666666666,6.0,3.0,0.0,8.81239525796218e-16,1.7780475616455078,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7761155442281145,0.777612642917081,4.481321028376838,0.9976156812497805,0.16249170362483706,0.05347765434339747,0.05389099706421762,0.05752716538922198,1.0,6.0,0.0,0.0,0.0,11.183093070983887,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7309864197105533,0.7324791045855201,5.660806715844348,0.9536698241881414,0.6979542126475418,0.0978044132125081,0.05548829930440515,0.04962427123802937,0.4,6.0,9.0,0.0,0.004380045655130129,1.6272718906402588,0.0035564803062231283,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7309476554298223,0.7323669315658804,5.663265892174661,0.9963789854094129,0.18925657966877235,0.0677501493439666,0.06825687632611875,0.07237841984271132,1.0,6.0,0.0,0.0,5.337069406253133e-05,11.20095181465149,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7313179715347669,0.7317121363139354,5.676698521724438,0.9228320534288637,0.6387063124551948,0.07653397936796112,0.05215821190601493,0.04785981676453599,0.6666666666666666,6.0,3.0,0.0,2.6483445066579253e-16,1.7855210304260254,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7309475101065648,0.7323772066941038,5.663042207387139,0.9962770999334417,0.20316278823399653,0.06770603903746808,0.06826495179002703,0.07259947418067991,1.0,6.0,0.0,0.0,0.0,11.247865200042725,,,6.0,0.01
SR3,50.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6862392724166892,0.6872229280661786,6.971773029251985,0.9389349753515202,0.8050849659490005,0.12006782694108296,0.06914086757422877,0.06351537519008765,0.375,6.0,10.0,0.0,0.006153242732585899,1.6242649555206299,0.0020235896477251575,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6856089122252045,0.6868641902056876,6.979927832893212,0.9946169947298408,0.23079366454934305,0.08336143604108039,0.08404310933329641,0.08892072039289811,1.0,6.0,0.0,0.0,4.3092121570049526e-05,11.376495599746704,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6861078660201108,0.6861409615548566,6.995519243018821,0.901825931604046,0.7288487075757591,0.093419448575375,0.06523241155681508,0.06137284972372137,0.6666666666666666,6.0,3.0,0.0,5.458596537740353e-16,1.774442195892334,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6856088151248794,0.6868730288787681,6.979725182661672,0.9944752272629751,0.24757403965354796,0.08332599537426819,0.08404957510150664,0.08911160422086173,1.0,6.0,0.0,0.0,0.0,11.19023060798645,,,6.0,0.01
SR3,60.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9957573499357235,0.9953485221612322,0.07315282220447539,0.9999380731377412,0.024221244087259154,0.0008216852145556321,0.0006759256664582655,0.0008354509056764849,0.8571428571428571,6.0,1.0,0.0,0.0005584862387961476,1.766523838043213,0.001,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.995763055014123,0.9953585843908992,0.07298572672707836,0.999995935147866,0.0059777111314888495,0.0007780351660200112,0.0007231437419305419,0.0008603933941031539,1.0,6.0,0.0,0.0,4.173193858015197e-05,10.880310535430908,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9957600066836272,0.9953514879495904,0.07310760554975565,0.9999793001252402,0.012677508140169127,0.0013335966830751323,0.0010338943624437773,0.0011577300541865398,0.75,6.0,2.0,0.0,0.00024146672868710756,1.8868763446807861,0.001,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9957629414234885,0.9953596161627556,0.07297103878682745,0.9999970356570527,0.005184474272699433,0.0007328623492859432,0.0007733321080064133,0.001040013553346375,1.0,6.0,0.0,0.0,6.912841364152081e-10,10.74915075302124,,,8.0,0.01
SR3,60.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9832406849491591,0.9816341514212856,0.29213733195871816,0.9996221299372496,0.0638452702894434,0.004020149952380006,0.002439239562952095,0.001913931875472097,0.6666666666666666,6.0,3.0,0.0,0.0007809574326602901,1.7779057025909424,0.0026826957952797246,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9832397715818816,0.9816481275205572,0.29190495307306474,0.9999770442209632,0.0144489957678959,0.003205470955251648,0.0031036805582699183,0.003462719497456801,1.0,6.0,0.0,0.0,7.830400860706309e-05,10.77073073387146,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9832314740337649,0.9816322131014004,0.29215121581770387,0.9953820220769043,0.054811726134852023,0.00546635503496894,0.0031453015897108276,0.0025942515776091746,0.5454545454545454,6.0,5.0,0.0,6.565928356572215e-16,1.9295897483825684,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9832393690851173,0.9816519107259611,0.2918504712897923,0.9999802467054234,0.013935553144627133,0.0031354409626886495,0.0031472973730380504,0.003805125709923751,1.0,6.0,0.0,0.0,0.0,10.752992391586304,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9629798487080456,0.9594467218230702,0.6575281571525515,0.9986910101653278,0.12263968700144685,0.009050780641990637,0.005481702748198817,0.003911738915996832,0.6666666666666666,6.0,3.0,0.0,0.0009507819997462175,1.8097245693206787,0.005428675439323859,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9629738203369405,0.95950413554368,0.6565699990926839,0.9999232221329976,0.02691908901760462,0.007532067601633925,0.007408169752046082,0.008044668542936395,1.0,6.0,0.0,0.0,0.0001075055856541024,10.939717292785645,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9629761110220917,0.9594522735011748,0.6574096317304141,0.9813681615224998,0.09989503927091524,0.01073423350405659,0.006314490825325961,0.00455504837796704,0.6,6.0,4.0,0.0,3.1976736073839146e-16,1.964550495147705,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9629730563186936,0.9595115734346487,0.6564607591105407,0.9999278212572505,0.027136633458740157,0.007437514744057722,0.007445400079563681,0.008525340670751391,1.0,6.0,0.0,0.0,8.713503067229549e-11,10.578081130981445,,,8.0,0.01
SR3,60.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9358247308597778,0.9297726949418332,1.169103803857375,0.9967334679062324,0.1979202417671039,0.017995553349301936,0.010404050341078247,0.007546507313009432,0.6,6.0,4.0,0.0,0.0009489291713035376,1.8013648986816406,0.005428675439323859,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9358088660987325,0.9299178424434872,1.1666248471349872,0.9998009173228348,0.043889730587558864,0.013714022318308117,0.01360162368808227,0.014570879659173697,1.0,6.0,0.0,0.0,0.00012782214605266498,10.882086515426636,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9358190654062402,0.9297727934703416,1.1690409935715191,0.9501763696582511,0.16729543590020848,0.01858014685353451,0.010941022114859453,0.008354533572077605,0.6,6.0,4.0,0.0,6.195854015030496e-16,1.9514920711517334,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9358077780210299,0.9299288630404435,1.166458507367698,0.9998049637054652,0.04497890615047241,0.013603374562372199,0.013634186853165217,0.015158625493087996,1.0,6.0,0.0,0.0,8.976712891535973e-12,10.8679838180542,,,8.0,0.01
SR3,60.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9028412749716759,0.8938289576817389,1.8268443453570837,0.9933721046285624,0.2861942928461517,0.02785610133674071,0.016534297384541166,0.01254925934619211,0.6,6.0,4.0,0.0,0.0007625035786971048,1.8233230113983154,0.010985411419875584,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9028063112407863,0.8941305557813328,1.8215546950520434,0.9995640939679931,0.06545228206103917,0.02170005348764304,0.02163287931688726,0.02298989127212936,1.0,6.0,0.0,0.0,0.0001384401619306345,10.572770833969116,,,6.0,0.01
