Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8428543613568822,0.8255637204262746,4.22838175740663,0.9988261701028712,0.12669950907079047,0.04606697163381348,0.04688775581696488,0.04841208052416224,1.0,6.0,0.0,0.0,0.0,10.978807210922241,,,6.0,0.0001
SR3,40.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8030537953386725,0.7824872407205119,5.51449414969553,0.9978557688280979,0.17017258399961252,0.05999479434957632,0.06134744974785552,0.06749785409248132,1.0,6.0,0.0,0.0,0.00027509121559904603,1.4938404560089111,0.044984326689694466,3.3333333333333335,,
MIOSR,40.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8030540036618549,0.7824966477245531,5.5142696079144224,0.9974799534981112,0.15156272381362962,0.060247433735312085,0.06162023369972995,0.067955706021667,1.0,6.0,0.0,0.0,0.00027701628062355477,10.216973781585693,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8030379806538113,0.7824947464791039,5.514065448918842,0.997814731805307,0.15402877642618135,0.06029524471480299,0.061354078348939856,0.06237707730450259,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6231968402862549,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8030380154096595,0.7825072989480436,5.513753882762752,0.9979668871728,0.16690012858308761,0.060523169775009565,0.06157876370114395,0.06286000192512708,1.0,6.0,0.0,0.0,1.9614871093106187e-09,11.084800958633423,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7616796516695595,0.7381849073550123,6.96663851487508,0.9965631989789745,0.21592534426977267,0.07598173931017031,0.07756363144095962,0.08410061499818744,1.0,6.0,0.0,0.0,0.00031542655640660655,1.4826533794403076,0.0517947467923121,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7616799386425774,0.7381994582559424,6.966266729090313,0.995960219579014,0.19184750825292315,0.07634575205275448,0.07794387878599145,0.0846776246245945,1.0,6.0,0.0,0.0,0.00031726017524255173,10.054817914962769,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7616596198404261,0.7381951386295781,6.966064781692792,0.9964897760471884,0.19527201008039194,0.07633746605758693,0.0776676237470022,0.07825203162331207,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.635385274887085,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7616596641551764,0.7382134575667719,6.965585538846996,0.9967286121431341,0.21186147196459149,0.07666735798553989,0.07799005312974636,0.0788571482453656,1.0,6.0,0.0,0.0,0.0,10.999790668487549,,,6.0,0.01
SR3,40.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7195734778593763,0.6935566494560309,8.583665986847883,0.9947954214112041,0.26619785896927944,0.09351463388773398,0.09535098668394973,0.10209494829532062,1.0,6.0,0.0,0.0,0.00035562054247821145,1.4454374313354492,0.0517947467923121,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.719573867568833,0.6935774573889972,8.583099522365266,0.993880563404117,0.23602428262123673,0.09400184531948456,0.09585038549549894,0.10279878425349231,1.0,6.0,0.0,0.0,0.00035727444868913216,10.019336938858032,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.719548989208797,0.6935700217556728,8.58292293898089,0.994676011730084,0.24053901338163822,0.09392722794814605,0.09556013715635536,0.09576237616884153,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.5957612991333008,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7195490571736178,0.6935951757247819,8.582228271199373,0.9950323488689495,0.2612235731676653,0.09436647302417805,0.09598730536363582,0.09625872808330349,1.0,6.0,0.0,0.0,1.5043290155225542e-09,10.978774070739746,,,6.0,0.0001
SR3,50.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9962414401199069,0.9959810788552521,0.0879920202258711,0.9999994984914691,0.0020330196341494197,0.000517345413568037,0.0005602699634701713,0.000734402859868033,1.0,6.0,0.0,0.0,1.6612964493539772e-05,1.6266753673553467,0.005428675439323859,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.996241544457497,0.9959799849037749,0.08801600199194168,0.9999997735032892,0.00178132114411994,0.0005162624817738838,0.0005585365714740053,0.0007151355659801295,1.0,6.0,0.0,0.0,1.21808034299134e-05,9.628026247024536,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9962414230955574,0.995981052400684,0.08799237252520264,0.9999996834317235,0.001806641067680565,0.00025189237330175673,0.0002862922258954069,0.0003971815876790963,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7172284126281738,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9962415091047842,0.9959799884137395,0.08801572303987984,0.9999995463607979,0.0015590218820233244,0.0002987163595922197,0.00035696429550240947,0.000496040684823229,1.0,6.0,0.0,0.0,8.969049808404961e-11,10.474283695220947,,,8.0,0.01
SR3,50.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9851103162261219,0.984084103053946,0.35170493993708873,0.9999939203920736,0.007411844055366637,0.0023731952768966855,0.002556547381820899,0.003344340327790629,1.0,6.0,0.0,0.0,3.541294125368235e-05,1.6644775867462158,0.010985411419875584,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9851107155420101,0.9840798435108853,0.35179919321396835,0.9999958044748869,0.007569984594260797,0.0022918040012010555,0.002517895305955674,0.0033174633799839537,1.0,6.0,0.0,0.0,2.6657452446228008e-05,9.566058874130249,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9851102181572484,0.9840839385093931,0.35170751853444315,0.9999946703207433,0.007969177293184086,0.002394324079969771,0.002396842148406607,0.0026333477967321883,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.811866044998169,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9851105477052595,0.9840798077479,0.3517990285386587,0.999995589245734,0.006553182570240829,0.0023174439587486254,0.002387635564907454,0.002838151869107741,1.0,6.0,0.0,0.0,0.0,10.418238878250122,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9670290565438484,0.9647781593697324,0.7905531889440383,0.9999641606509095,0.018270202829580147,0.006685000961692414,0.006855242960878241,0.008107924524307641,1.0,6.0,0.0,0.0,5.6023660317092626e-05,1.648521900177002,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9670299077858036,0.9647689437323614,0.790760334204363,0.9999714480266618,0.020055207310663008,0.00658123959906349,0.0068047108593336245,0.008086906628094526,1.0,6.0,0.0,0.0,4.312316368506921e-05,9.50218415260315,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.967028771482501,0.9647776433648861,0.7905620511498677,0.9999666919700569,0.02027092562344237,0.006722266461599055,0.006759703759199501,0.006993514188381789,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7861952781677246,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9670294744052101,0.9647687343316136,0.7907625489016039,0.9999684863488264,0.017592265314726727,0.006623077251142738,0.006724967175291138,0.007311952483529116,1.0,6.0,0.0,0.0,2.65739788970117e-10,10.321474552154541,,,8.0,0.01
SR3,50.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9426598007199383,0.9388017477994515,1.4036559236775266,0.9998735775687899,0.03447640787409163,0.013138213093257934,0.013352101521146817,0.014959859342519422,1.0,6.0,0.0,0.0,7.80073475027838e-05,1.634270429611206,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.942661220338409,0.9387861821164605,1.4040135037726897,0.9998946412737201,0.03874985165901522,0.013024373510435524,0.013304442636119523,0.0149579715663547,1.0,6.0,0.0,0.0,6.119406277478821e-05,9.658589124679565,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9426591906988324,0.9388005618422555,1.4036776993626212,0.999881320921143,0.03846516563625358,0.013194766068297671,0.013307635014050615,0.013420498015341842,1.0,6.0,0.0,0.0,0.0,1.8156516551971436,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9426603630147098,0.9387855619188437,1.4040227191331696,0.9998760743766646,0.03422726460645936,0.013084208182388538,0.013264196672307025,0.013859079347203984,1.0,6.0,0.0,0.0,1.925722891334599e-10,10.308556079864502,,,8.0,0.01
SR3,50.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9128476548503359,0.9070968874081639,2.18985933467504,0.9996695918028381,0.055844801811885045,0.021674189189342982,0.021972645207442326,0.023817467176103446,1.0,6.0,0.0,0.0,0.00010094602155907156,1.6425151824951172,0.029470517025518096,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9128476548045988,0.9070968999354736,2.189859039552471,0.9996973798260351,0.06555587603610989,0.0216756562328146,0.0219741521060471,0.023818870466773667,1.0,6.0,0.0,0.0,0.00010094354126039216,9.763458251953125,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9128465631105656,0.9070946196397851,2.1899034342700685,0.999689449464419,0.06236121671120879,0.021752696855324414,0.021979209238840093,0.022142421471619045,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.8077948093414307,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9128482641121676,0.907072680473471,2.1904221358472826,0.9996552138978461,0.0562568522368855,0.021641262256941008,0.021938680828366967,0.022403284137927804,1.0,6.0,0.0,0.0,8.995750903443659e-12,10.35514235496521,,,8.0,0.01
SR3,50.0,0.01,0.06000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8785540814094512,0.8707317640724997,3.147764162775218,0.9992860101241299,0.08217467721041274,0.0322165104522764,0.03263611452796349,0.03458254419663087,1.0,6.0,0.0,0.0,0.00012445202667158103,1.6567788124084473,0.03393221771895328,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8785568121341967,0.8707012238118736,3.1485092391091047,0.999387308336488,0.09388613098978792,0.032117041506834046,0.03262895849249949,0.03465654065887558,1.0,6.0,0.0,0.0,0.0001006904302194971,10.034883737564087,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8785523464823817,0.8707279330139865,3.1478428136050733,0.9993294332178255,0.09174250139691068,0.032319136575274035,0.032696735190996404,0.033265196294507415,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.791621208190918,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.878554598861208,0.8706986895742514,3.14855719963324,0.9992243308600692,0.0834747470575344,0.032216722966080975,0.03266896175972597,0.032852078839149534,1.0,6.0,0.0,0.0,0.0,10.41417145729065,,,6.0,0.01
SR3,50.0,0.01,0.07,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8407893749446311,0.830822750140858,4.275757957797424,0.998645900365904,0.11323463888741012,0.04467257572861583,0.045248159691309034,0.04714346122702784,1.0,6.0,0.0,0.0,0.00014817661314140093,1.6417620182037354,0.03906939937054617,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8407927644606337,0.830784563332543,4.276725087668213,0.9988310973850828,0.12983539756230736,0.04459597749436677,0.045276152095599154,0.04727250670063177,1.0,6.0,0.0,0.0,0.0001214509551751795,9.892311573028564,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8407868434383541,0.8308168357601083,4.275886089333332,0.998729748408566,0.12635388611015863,0.04480097826282396,0.045366429363461254,0.04649060398544069,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7737138271331787,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8407896362175484,0.830780383065135,4.276810535704893,0.9984867426668625,0.11564163202843372,0.044716755227823174,0.04536011494739837,0.0456875056310001,1.0,6.0,0.0,0.0,0.0,10.414978265762329,,,6.0,0.01
SR3,50.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8005518305969712,0.7884649027509997,5.572050756097811,0.9976648533678659,0.1487613289814775,0.058935481523775014,0.059700830026979054,0.061377432801209,1.0,6.0,0.0,0.0,0.0001718162670066095,1.6437411308288574,0.044984326689694466,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8005558328850129,0.7884195515546846,5.573248090682158,0.9979764447099873,0.17097982834194345,0.058890944873802975,0.05977234955221335,0.06157146239077804,1.0,6.0,0.0,0.0,0.0001425013424916216,9.720349311828613,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8005483671879785,0.7884563797756576,5.572245763115372,0.9978120102980963,0.16590297017920658,0.059090826944154094,0.059880057455362116,0.061717786799428076,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7819321155548096,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8005516606730676,0.7884132154045698,5.573386878490053,0.9973345827374092,0.15248355902886246,0.05903312834773231,0.05990290335650247,0.06085841773359457,1.0,6.0,0.0,0.0,0.0,10.75203561782837,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7587787433108242,0.7446769398433988,7.034712790590584,0.9962544529609367,0.1884625694135235,0.07488612017334821,0.0758741067217407,0.07715287617386324,1.0,6.0,0.0,0.0,0.00019511664460847752,1.6530351638793945,0.0517947467923121,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7587832847045844,0.74462525663948,7.036140387706867,0.9967455597353176,0.2169809610413324,0.07488177162266618,0.07599632765768861,0.07742053596361065,1.0,6.0,0.0,0.0,0.0001636037310641797,9.77257752418518,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7587742372117803,0.7446653088243991,7.034994208493087,0.9964941861118728,0.21006462487411187,0.07506911268670381,0.07611698086604221,0.07883080613786708,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.7714803218841553,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7587779691902098,0.7446162525072731,7.036351011143889,0.9956531087355573,0.1936955241625202,0.07504535559303994,0.07617570900493122,0.07792930303947587,1.0,6.0,0.0,0.0,0.0,10.586288213729858,,,6.0,0.01
SR3,50.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7163116069649532,0.7003632604977653,8.661712865230179,0.9943257734904207,0.23202205212790322,0.09239542382592467,0.09363793299382939,0.0943317851587977,1.0,6.0,0.0,0.0,0.0002178741222872288,1.599968671798706,0.05963623316594643,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7163165938704515,0.7003063363682798,8.663363014740241,0.9950601606564419,0.26747150423884575,0.09243827116742753,0.09381680333153224,0.09468033492909989,1.0,6.0,0.0,0.0,0.0001845636799481821,10.035516262054443,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7163059748416802,0.7003480733455223,8.662101993718714,0.9946938342111459,0.2584866669973533,0.09260634686591654,0.09394639652007972,0.09770087752304235,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7484445571899414,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.7163100673473395,0.700294175126702,8.663666384572835,0.9933251674876423,0.23894658611604425,0.0926229710300401,0.09404674190741558,0.09677082497934453,1.0,6.0,0.0,0.0,1.3289129680941574e-09,10.707002639770508,,,6.0,0.01
SR3,60.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9961834455520904,0.9962010178127361,0.0843490040037817,0.999998146200646,0.0037971997337985204,0.0006160851009223039,0.0006986779558392861,0.0009679329476323106,1.0,6.0,0.0,0.0,1.5085518084156924e-05,1.7561049461364746,0.005428675439323859,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9961835191979799,0.9962009101743156,0.08435143279328496,0.999998178842891,0.0036250846111330936,0.0005795482710712985,0.0006655534158645336,0.0009230725508659887,1.0,6.0,0.0,0.0,9.335040235147751e-06,9.426055431365967,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9961834349166093,0.9962009982975852,0.08434915467788384,0.9999981656535611,0.003975978274529566,0.0006317797272134362,0.000597319308399905,0.0006905292984176192,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8610363006591797,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9961834981929916,0.9962008770416708,0.08435195204407966,0.9999983113032833,0.0030889900102662507,0.0005826132069470954,0.0005852471593584086,0.0007479344813562383,1.0,6.0,0.0,0.0,0.0,10.011584281921387,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9848846776529157,0.9849517065208773,0.3372109916559728,0.9999854346154823,0.011855785940180597,0.003134006631007142,0.003165900400271171,0.0038513351547768693,1.0,6.0,0.0,0.0,3.251701832366708e-05,1.7647695541381836,0.010985411419875584,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9848849622940652,0.984951387821084,0.33721825190401367,0.999985623283027,0.011084969676768995,0.0030757428072924592,0.0031230085061028858,0.0037747244522148282,1.0,6.0,0.0,0.0,2.1047713439003208e-05,9.527956247329712,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9848846119210709,0.9849516037940756,0.3372120597586057,0.9999852608675017,0.012673119754994572,0.003166794099680986,0.0031051638404394903,0.0032525720852973894,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9058582782745361,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9848848562946262,0.9849512261688557,0.3372208941185182,0.9999866870136171,0.009952155328767273,0.0030827828397899017,0.003059877040175341,0.0033798481131604996,1.0,6.0,0.0,0.0,0.0,9.820156574249268,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9665412612784343,0.9666826314664536,0.7581185121254648,0.9999387935910455,0.02544269953267932,0.007837683577421463,0.007865976519418597,0.008923276553045478,1.0,6.0,0.0,0.0,5.19410448046991e-05,1.8019530773162842,0.016768329368110083,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9665418739563096,0.9666821668562142,0.7581292605432044,0.9999389871054358,0.02377844382036627,0.007774693266136989,0.007832611463196323,0.008830206031934407,1.0,6.0,0.0,0.0,3.4838075111812604e-05,9.402104139328003,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9665410614686429,0.9666823457086903,0.758122053576542,0.9999384941098992,0.02741724836419864,0.007888819414208074,0.007839192200980121,0.007965915189819706,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.912421703338623,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9665415870472602,0.9666817399866969,0.7581365581800109,0.9999421236075102,0.022063045261870758,0.007786556606923074,0.0077825249917881315,0.008176787879200287,1.0,6.0,0.0,0.0,0.0,9.871140003204346,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9418365169184011,0.9420689733807088,1.3463526932949499,0.9998191294822114,0.044604974881363425,0.01468080784302386,0.014744664681538486,0.016116806994832533,1.0,6.0,0.0,0.0,7.296073804588289e-05,1.7722554206848145,0.022229964825261943,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9418375484273648,0.9420685880029802,1.3463617974371598,0.9998181168580837,0.04178268968454023,0.014630594963571877,0.014738416354560427,0.01602294973271645,1.0,6.0,0.0,0.0,5.036215160599683e-05,9.580986261367798,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9418360746583175,0.9420683734161505,1.3463611475800854,0.9998201861871256,0.04822176946270387,0.014751342726843567,0.014750792158836033,0.014771210676498003,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9046587944030762,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9418369587482519,0.9420677252946872,1.3463772814829378,0.9998240000183019,0.03948440214698821,0.014648039367382838,0.014701158085493339,0.01507885509304141,1.0,6.0,0.0,0.0,0.0,9.916491746902466,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9116401906641787,0.911972211090291,2.100961242905848,0.9995731190382587,0.06919350618975403,0.023598154665747117,0.023733032577554283,0.025346852088627858,1.0,6.0,0.0,0.0,9.518887071761212e-05,1.7802248001098633,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9116417023426742,0.9119722654143425,2.1009599202018956,0.9995678762146479,0.06495251497895951,0.02357841466065548,0.02377159863783888,0.02526790882402219,1.0,6.0,0.0,0.0,6.728046977075759e-05,9.31925368309021,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9116393772603311,0.911971143381818,2.100977965470041,0.9995794792557028,0.07492151569667158,0.023688925454383048,0.023773873323429468,0.023963237313417984,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9065005779266357,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.9116406716351411,0.9119707733995094,2.100988140884521,0.9995759019007247,0.062079925563966964,0.023602093800083532,0.023749070027746032,0.02400761126246309,1.0,6.0,0.0,0.0,0.0,9.797129392623901,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,17,"(-1.290157838166112, 0.19218225341347672, -1.9382320590218216, -2.71496212065004)",0.8769391163637802,0.8773716241359283,3.0207803133133058,0.9991356299945957,0.0989882453081459,0.034507021200805746,0.03474681851713755,0.03651214361679145,1.0,6.0,0.0,0.0,0.00011825679449826987,1.8113219738006592,0.029470517025518096,3.3333333333333335,,
