Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148822741134568,0.9130031459127368,1.302242223269839,0.9997271581174301,0.05509441148031602,0.019068866063589235,0.01929602580547707,0.02092746682156499,1.0,6.0,0.0,0.0,0.0,10.381745338439941,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8723821279908519,0.869627577343191,2.0325368855378683,0.999409534106149,0.08582452795344671,0.028223040413753904,0.028428039063120785,0.02873306147820165,1.0,6.0,0.0,0.0,9.09089262568936e-05,2.2952232360839844,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.872382127957727,0.8696275773238145,2.0325368861827666,0.9993864428600979,0.07531575360363042,0.02822359694533936,0.028428608429660284,0.028733247010452767,1.0,6.0,0.0,0.0,9.09157626415626e-05,9.875370502471924,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8723798216386808,0.8696279737385226,2.0325323935443427,0.9993924491296342,0.085001233499379,0.028244229665733145,0.02850381969999516,0.030253534391895487,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.424443244934082,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8723798526432159,0.869630111882385,2.0324993286741244,0.9993922964328709,0.08250857386109375,0.02829615982817455,0.0285568029276168,0.030321235215969966,1.0,6.0,0.0,0.0,0.0,10.422569274902344,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249075619482207,0.8212372964418919,2.9229908158490345,0.9988511226537715,0.11984329660098544,0.03910324936830075,0.03936289130889244,0.03948744240515789,1.0,6.0,0.0,0.0,0.00010171584081770241,2.2520530223846436,0.009540954763499945,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249075619119294,0.8212372963919845,2.922990817079473,0.9988111360070807,0.10551513085379402,0.03910378828748423,0.03936344586972886,0.03948760227661208,1.0,6.0,0.0,0.0,0.00010172290197509963,9.74596381187439,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249047800211757,0.8212377219752959,2.9229855668255293,0.9988185097494272,0.11856825300370968,0.039123045179338,0.03942214021557019,0.0411805458557688,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.460479259490967,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8249048192048041,0.8212407529740489,2.9229363741139314,0.9988191978863517,0.11523926639049771,0.03918948846703365,0.039489458944233786,0.041260434000307544,1.0,6.0,0.0,0.0,0.0,10.292835712432861,,,6.0,0.01
SR3,80.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7743109482368757,0.7697356516215532,3.9724651864054428,0.9979747240543956,0.1592121954953195,0.05156146946415974,0.05188207118456226,0.05205172101936473,1.0,6.0,0.0,0.0,0.00010994297366707466,2.3091981410980225,0.010985411419875584,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7743109482007583,0.7697356516019361,3.972465187187859,0.9979122422935773,0.1404514825291384,0.05156200763450722,0.05188262777305856,0.05205265789248881,1.0,6.0,0.0,0.0,0.00010994986353262542,9.692415714263916,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7743078308781669,0.7697360474691958,3.972459880316131,0.9979215765619843,0.15727964422816698,0.05157791483961126,0.05192329335788973,0.05356621322591948,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4658708572387695,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.774307877492062,0.7697400533748167,3.9723912378975244,0.9979232238898905,0.15301369754949318,0.05165974838840877,0.05200594857702336,0.05365781377100165,1.0,6.0,0.0,0.0,0.0,10.548173666000366,,,6.0,0.01
SR3,80.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7222574721244632,0.7168311107846406,5.179657126994381,0.9966900680781228,0.20360321892092811,0.06549938877545124,0.06588717781913385,0.06639856372304254,1.0,6.0,0.0,0.0,0.00011556305781788383,2.3711345195770264,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7222574720914959,0.716831110927683,5.1796571247887995,0.9965993778760887,0.179831715123701,0.06549994263546804,0.06588775272375189,0.06639947856031714,1.0,6.0,0.0,0.0,0.00011556941199957853,9.709604024887085,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7222541802354998,0.7168314162983734,5.179652711464525,0.9966119630144569,0.20081047312256078,0.06551053183238321,0.06590948559447997,0.06731514552800866,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.455235004425049,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7222542333017509,0.7168364341735077,5.17956148224684,0.9966144024766436,0.19551859772121594,0.06560833878286046,0.06600818796144332,0.06741794687269043,1.0,6.0,0.0,0.0,0.0,10.287386178970337,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6701500144124242,0.6639572692750259,6.543150445391715,0.9949048278530181,0.2526539510318861,0.0808109668731295,0.08127202801456113,0.08219518201482257,1.0,6.0,0.0,0.0,0.00011856483922364815,2.3206183910369873,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6701500143849214,0.6639572697840948,6.5431504357847325,0.9947803289915683,0.22333418860006748,0.08081155215033389,0.08127263674904732,0.08219607034520604,1.0,6.0,0.0,0.0,0.00011857033241503834,9.707277059555054,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6701467108951984,0.6639574299628255,6.543148041329273,0.9947983373713294,0.2488066712668659,0.08081488138946148,0.08127494003887313,0.0823254033309645,1.0,6.0,0.0,0.0,0.0,2.505281925201416,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6701467693314728,0.6639634530976788,6.543031393152914,0.9948010451137744,0.24240998416764464,0.08092894484885946,0.08139009425842357,0.08243886441833781,1.0,6.0,0.0,0.0,0.0,10.339910984039307,,,6.0,0.01
SR3,80.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6190998930281337,0.6122441987652912,8.06144337622954,0.9925281798868039,0.3059768441563391,0.09738424334476121,0.09792448853269127,0.09932460166345236,1.0,6.0,0.0,0.0,0.00011895437697954463,2.39338755607605,0.014563484775012436,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6190998930076539,0.6122441999039767,8.061443352686899,0.9923645752019563,0.27061580567531573,0.0973848747885185,0.09792514560620805,0.09932546013141386,1.0,6.0,0.0,0.0,0.00011895872842513967,9.904930114746094,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6190967278997624,0.6122441723101304,8.061444179113767,0.99239120681653,0.300892090075349,0.09737904927084176,0.0979078188221655,0.09849015157197882,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5499749183654785,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6190967906007535,0.6122511547727489,8.06129969112577,0.9923932528993771,0.2933209126782177,0.0975093579263045,0.09803952342949915,0.0986137127790293,1.0,6.0,0.0,0.0,0.0,10.269935607910156,,,6.0,0.01
SR3,90.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942704909520996,0.9940972604144349,0.08341722698983647,0.9999962978711705,0.006793358219620763,0.0021107256353755624,0.0021466274007932392,0.0022806111637108106,1.0,6.0,0.0,0.0,1.9955379585675132e-05,2.5720584392547607,0.0015264179671752333,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942704917703747,0.9940972549174164,0.0834173160398351,0.999996841023586,0.006373917719383943,0.002112745728148665,0.002149020732898335,0.0022903046814048977,1.0,6.0,0.0,0.0,2.0190106133952113e-05,10.165441274642944,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942703721588781,0.9940976334449303,0.08341184313757875,0.9999969616994777,0.0061978354692913355,0.0021092089688143547,0.0021884000548231244,0.0025982286136787547,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7816002368927,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942703729111206,0.9940976296006989,0.08341190369893436,0.9999964817008392,0.005923319949240208,0.0021124109749360567,0.0021944475825753,0.0026151484965709626,1.0,6.0,0.0,0.0,0.0,10.50482964515686,,,6.0,0.0001
SR3,90.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774166930777807,0.9767370471043153,0.33355379626026316,0.9999716505176389,0.01880346497012297,0.0059747416312971304,0.006044511112934881,0.006245916713469191,1.0,6.0,0.0,0.0,3.770322547128058e-05,2.617898941040039,0.0026826957952797246,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774166960830304,0.9767370276335603,0.3335541293177703,0.9999748551978339,0.01827637192866085,0.00597819320072087,0.006048072683470182,0.006263735753276767,1.0,6.0,0.0,0.0,3.8181133759330556e-05,9.692149639129639,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774162734458715,0.9767384783748603,0.3335328542479301,0.999974743481526,0.017830388840595297,0.005971670158144162,0.006090586895935905,0.006844593107573682,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.777827262878418,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774162761651033,0.9767384690444426,0.33353301898312093,0.9999736316557974,0.01648207868276681,0.005977800730889666,0.006100290587340837,0.006877815882913918,1.0,6.0,0.0,0.0,0.0,10.553672552108765,,,6.0,0.0001
SR3,90.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9504055893012826,0.9489359093077299,0.7500803012436894,0.9998913996016758,0.03666601680468605,0.011734937114173285,0.011843779801117789,0.012040638106137647,1.0,6.0,0.0,0.0,5.317576782708685e-05,2.5129992961883545,0.0035564803062231283,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9504055954376115,0.9489358703093937,0.7500810098855932,0.9999006731452017,0.03660007609004229,0.011739221888826838,0.01184764635990257,0.01206501020650852,1.0,6.0,0.0,0.0,5.389539340330124e-05,9.881098985671997,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9504047700693433,0.9489389476037275,0.7500348096747314,0.9998992238230624,0.035582431534902176,0.011730216767590812,0.011882044961942841,0.012882644455822656,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.5800588130950928,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.950404775506166,0.9489389390028026,0.7500350164834815,0.9998979021716596,0.03280492391749603,0.01173900251434859,0.011894291199514892,0.012931409449699616,1.0,6.0,0.0,0.0,0.0,10.389678478240967,,,6.0,0.0001
SR3,90.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9147090763113365,0.9122442624382002,1.3324549689583254,0.9997035093511858,0.06037571072582559,0.01933958892008795,0.019493879468233336,0.019613792933297125,1.0,6.0,0.0,0.0,6.630499356753694e-05,2.633269786834717,0.004714866363457394,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.914709086107214,0.9122442005609586,1.3324561669843984,0.9997230605953371,0.0613234113828963,0.019344168431585103,0.019497368151830386,0.019643197422644088,1.0,6.0,0.0,0.0,6.725556459866167e-05,10.020690441131592,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9147078356808427,0.9122492748803532,1.3323774963422372,0.9997186892992825,0.05940363543041981,0.01933310543655481,0.019520490766433432,0.020660321067556664,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.9287173748016357,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9147078441350264,0.9122492793903239,1.3323775843136427,0.9997174294026585,0.05497407780051189,0.019344304265118167,0.019534676161029958,0.020723729156373438,1.0,6.0,0.0,0.0,0.0,10.646247386932373,,,6.0,0.0001
SR3,90.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8721181016782026,0.8685447172221314,2.079936771983212,0.9993409756749273,0.08976528380244185,0.028722350786497167,0.02892867294620275,0.028978015589121053,1.0,6.0,0.0,0.0,7.702991045239332e-05,2.634880304336548,0.005428675439323859,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8721181152952924,0.8685446310941554,2.079938551418338,0.9993753104810109,0.09225701300441017,0.02872672667231547,0.02893118640313659,0.028949850284124,1.0,6.0,0.0,0.0,7.819154394221595e-05,9.95505952835083,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8721164817796662,0.8685518663337704,2.0798217993616728,0.999366228637092,0.0891040675136519,0.028713974398448132,0.028942560264554284,0.030112348845844572,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7250020503997803,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8721164931651633,0.8685519007049193,2.07982151135956,0.9993644518557685,0.08283942038314886,0.028727349192946124,0.02895826007680611,0.030189364318908618,1.0,6.0,0.0,0.0,0.0,10.646900177001953,,,6.0,0.0001
SR3,90.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8245439381491396,0.8198377899617025,2.991602341418167,0.9987248515439384,0.12459076313695135,0.03980363787143815,0.04006850235912599,0.0403379515306449,1.0,6.0,0.0,0.0,8.529900547820518e-05,2.5009098052978516,0.006250551925273976,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8245439554582237,0.8198376803861407,2.9916047606438125,0.9987782776789667,0.12913440358851705,0.039807333756810184,0.04006948867417947,0.04030481086009785,1.0,6.0,0.0,0.0,8.66431514024435e-05,9.972999572753906,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8245420277827846,0.8198470334574709,2.9914465789967064,0.9987627537688585,0.12442654611181773,0.03979322785310717,0.04006979662703995,0.04116152655488747,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.713859796524048,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8245420417265432,0.8198471171307318,2.991445561261037,0.9987583939920588,0.11616349385844486,0.039808522806935025,0.0400866483317173,0.041250982703005645,1.0,6.0,0.0,0.0,0.0,10.438265800476074,,,6.0,0.0001
SR3,90.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7738425385571492,0.7680546545102913,4.066366308158157,0.9977677018333881,0.1645572907676674,0.05249222726952645,0.052821960868212926,0.0533731308535218,1.0,6.0,0.0,0.0,9.10727260578642e-05,2.5406572818756104,0.006250551925273976,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7738425385283173,0.768054653003388,4.066366335094392,0.9978482797154762,0.1714814350060538,0.052492528466411184,0.05282227658651102,0.05337395312458526,1.0,6.0,0.0,0.0,9.108230830997173e-05,9.893916606903076,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7738404544711077,0.7680657642679227,4.066168964787104,0.997820461738278,0.16506570948182417,0.052479636498411156,0.0528114073445065,0.05372019808005546,1.0,6.0,0.0,0.0,0.0,2.7512855529785156,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7738404704249188,0.7680659179450413,4.066166765081302,0.9978094208251097,0.15465576310359241,0.05249655739290542,0.052829054905753466,0.05382080681220758,1.0,6.0,0.0,0.0,0.0,10.456315279006958,,,6.0,0.0001
SR3,90.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7216844684141397,0.7149209829178071,5.303004273023282,0.9963772938955705,0.20933143524193784,0.0666870171606879,0.06708771268201558,0.0679772396058641,1.0,6.0,0.0,0.0,9.432582031392023e-05,2.508619546890259,0.008286427728546842,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7216844683847564,0.7149209813397815,5.303004303053559,0.9964851079308182,0.21922669747571075,0.06668742892501318,0.06708814443480367,0.06797817923539418,1.0,6.0,0.0,0.0,9.433584182802258e-05,9.705935716629028,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7216823375232853,0.7149335772777013,5.302767268489772,0.9964465434505738,0.21067797074156883,0.06667209679011564,0.06706640581272132,0.06769186080532086,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.6781468391418457,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.721682354870345,0.7149338217787314,5.30276333429595,0.9964222613844219,0.19798615227688968,0.06669029615638049,0.06708446792396676,0.0678022263250122,1.0,6.0,0.0,0.0,0.0,10.628437519073486,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6694775173057473,0.6618785334413453,6.700177550630077,0.9944603290706219,0.2585498723470927,0.08227888496219363,0.08275637951827201,0.08403540706559187,1.0,6.0,0.0,0.0,9.50493905513966e-05,2.6573400497436523,0.009540954763499945,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6694775172769268,0.6618785319923484,6.7001775802283685,0.994597124299822,0.2718375462361967,0.08227941819111524,0.08275693807366868,0.08403645553012717,1.0,6.0,0.0,0.0,9.5059591251045e-05,9.975068092346191,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6694754615263182,0.6618921164448364,6.6999056624452855,0.9945469434480051,0.2608894014998042,0.08226148926639901,0.08272562379548419,0.08297285758676132,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.8151373863220215,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6694754796697446,0.6618924718309886,6.69989934050027,0.9945000962717643,0.24579390007074658,0.08228055697323083,0.08274367516827316,0.08309149388376802,1.0,6.0,0.0,0.0,0.0,10.48548150062561,,,6.0,0.0001
SR3,90.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6183370158524855,0.6100579504995932,8.256458824081204,0.9919260326835543,0.311826883724989,0.09915258567604329,0.09971245511661543,0.10142629704953954,1.0,6.0,0.0,0.0,9.325253642170535e-05,2.625317335128784,0.010985411419875584,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6183370158207946,0.6100579496176477,8.25645884552662,0.9920919498548171,0.32889577620994825,0.0991539178354818,0.09971383940308728,0.10142813633736991,1.0,6.0,0.0,0.0,9.326263108129507e-05,10.06135630607605,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6183351404206426,0.6100719524881386,8.256159762683394,0.9920299865875319,0.3153030125602679,0.09913257708092814,0.09967368256679453,0.09995294221208928,1.0,6.0,0.0,0.0,0.0,2.7409558296203613,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6183351588489505,0.6100724376207941,8.256150297461527,0.9919482567310238,0.29769616681733796,0.0991527039437378,0.0996919334586996,0.09986362069230337,1.0,6.0,0.0,0.0,0.0,10.497556209564209,,,6.0,0.01
SR3,100.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942839540357246,0.9941477059097039,0.08177257027098989,0.9999964526423565,0.006635245693308749,0.0021246438648163867,0.0021544136934133246,0.0023002363818100946,1.0,6.0,0.0,0.0,1.7437385137949086e-05,2.726707935333252,0.0017575106248547913,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942839540352031,0.9941477058656429,0.08177257088848737,0.9999959077465975,0.005984524045130406,0.0021246748062271332,0.002154446549672255,0.00230028692565043,1.0,6.0,0.0,0.0,1.743652954694595e-05,9.920040130615234,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942838573637718,0.9941476946201019,0.08177276652674839,0.9999963948953537,0.005688072539341743,0.0021289868199480273,0.002196057480554998,0.0025846371416491376,1.0,6.0,0.0,0.0,9.25185853854297e-18,3.2487142086029053,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9942838579041258,0.9941476741132036,0.08177305470618929,0.9999962392797386,0.006676091341749539,0.002126964720876101,0.0021966909658985207,0.002596627632091897,1.0,6.0,0.0,0.0,0.0,10.515348196029663,,,6.0,0.0001
SR3,100.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774692725142912,0.9769515887941991,0.3270421334268997,0.9999710816194831,0.01908862052754188,0.006033188025948679,0.006091613487681599,0.006341126752068327,1.0,6.0,0.0,0.0,3.263923530558155e-05,2.7102792263031006,0.0035564803062231283,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774692754345011,0.9769514704691954,0.32704380802508504,0.9999678059104464,0.01680987166430514,0.006027264799321867,0.006085159098915889,0.006340491243789548,1.0,6.0,0.0,0.0,3.45944929601022e-05,9.703528881072998,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774689368422012,0.976951557221073,0.32704273623024394,0.999971153705846,0.016408325683068152,0.006041923724491747,0.006144469510686973,0.0068731157241601615,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8257899284362793,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9774689390322234,0.9769514574566787,0.3270441586654731,0.9999701712026006,0.018908545833565802,0.006038569313234841,0.0061443543574359865,0.006898436272027686,1.0,6.0,0.0,0.0,0.0,10.523284435272217,,,6.0,0.0001
SR3,100.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.950518407398207,0.9494330417174534,0.7355907813833805,0.9998872310948184,0.03779822122013956,0.011868315997475884,0.011960657580944289,0.012264323626999252,1.0,6.0,0.0,0.0,4.5616063790485106e-05,2.737640857696533,0.004714866363457394,0.03333333333333333,,
