Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.6463903566983211,0.620101968544413,5.903852582335164,0.994720557834567,0.23228699870377106,0.07847104797783824,0.0785255593314563,0.08117970697611354,1.0,6.0,0.0,0.0,0.0001659521088363767,10.664040565490723,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.6463827621637422,0.6201099946216495,5.9036748626759366,0.994245194925506,0.271846290423419,0.07867910293544973,0.07865179137924212,0.07952029907676628,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7493104934692383,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.6463838889734119,0.6201146157448534,5.903605490870545,0.9944793522839763,0.25935061201414034,0.07856847644342625,0.0785725256469743,0.07871393148436245,1.0,6.0,0.0,0.0,0.0,11.260219812393188,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5870923291308856,0.5586519284190907,7.456283662299585,0.991021485531312,0.3163306226608518,0.098052020387552,0.09807129493209497,0.10115222904010512,1.0,6.0,0.0,0.0,0.00012926466588907468,1.6485011577606201,0.016768329368110083,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5870942552496808,0.5586620914985242,7.456130270290242,0.9917207046123165,0.2910004784037838,0.09809516938479962,0.09817033363428308,0.10118212633297607,1.0,6.0,0.0,0.0,0.00018046713825158509,10.608530521392822,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5870856938248497,0.5586673154801423,7.4559713386964415,0.9910286190605102,0.3396118061917789,0.09830446045351052,0.09829046695506759,0.09942056853459225,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8207640647888184,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.587087077333603,0.5586740776994655,7.45586104753804,0.9913678892562686,0.324352272078783,0.09820121933007155,0.09822419368309751,0.09825339296851732,1.0,6.0,0.0,0.0,0.0,11.099588632583618,,,6.0,0.0001
SR3,40.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5309483331418856,0.501044414156785,9.183854577626356,0.9867244071428471,0.38524775206143735,0.11930775528586021,0.11934661109807476,0.1228489413334618,1.0,6.0,0.0,0.0,0.0001392835734542533,1.729609489440918,0.022229964825261943,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5309505691058336,0.5010602858591774,9.183586337578351,0.9877103952188886,0.35464725358400456,0.11937675583713946,0.11947972286892039,0.12284751497582269,1.0,6.0,0.0,0.0,0.00019346351057387737,11.025644302368164,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5309411944355844,0.5010618997206173,9.183465831523016,0.9867512173175982,0.4128971446784521,0.11957981034958344,0.11958616058440841,0.12100211368413061,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9046955108642578,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5309428351090737,0.5010712627033449,9.18329941948752,0.9872198301449633,0.394710398429976,0.1194903540727071,0.11953966615722166,0.1196496304069331,1.0,6.0,0.0,0.0,0.0,11.279703617095947,,,6.0,0.0001
SR3,50.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.991840327113841,0.9919165045415519,0.09178217348818257,0.999997199810062,0.005014578313098335,0.0011330227708270064,0.0011554789670666116,0.0013648594808137737,1.0,6.0,0.0,0.0,3.2821858323164865e-05,1.8365535736083984,0.004714866363457394,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9918403274189296,0.9919165257916043,0.09178194186211744,0.9999977847089567,0.005396776481580353,0.001140025583338448,0.0011628566268140367,0.001374148431976585,1.0,6.0,0.0,0.0,3.231600672833531e-05,9.97174334526062,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9918399657730803,0.9919180915989709,0.0917641287644392,0.9999981562187396,0.004767633764522,0.001147513377828141,0.0011883242469078546,0.0014822174300923585,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.039614200592041,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9918399659405707,0.9919180810674888,0.09176425368909431,0.999998135804163,0.004505823357062341,0.001152128691093993,0.0011900595606577817,0.0014759683308244176,1.0,6.0,0.0,0.0,0.0,10.489062309265137,,,7.0,0.01
SR3,50.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9680408482446736,0.9683029122115191,0.3668054730751952,0.9999742615624273,0.015435428472590426,0.004773087024853031,0.004800692925016814,0.005311466605930848,1.0,6.0,0.0,0.0,6.610438965733388e-05,1.8698835372924805,0.008286427728546842,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.968040849365257,0.9683030247095628,0.36680420643336936,0.9999796166357697,0.016484828701299685,0.004790931312444912,0.004818510464633734,0.005327964741370317,1.0,6.0,0.0,0.0,6.494560986470647e-05,9.66761302947998,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9680394150598677,0.9683090664432814,0.3667342559890434,0.9999792996470213,0.016129853704666373,0.0047860850737980335,0.004822793959299588,0.005410157866580834,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9990482330322266,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9680394156265255,0.9683090336559173,0.3667346543239471,0.9999779609068644,0.015609214444060918,0.004800602071263719,0.004835109355272416,0.005405269633554255,1.0,6.0,0.0,0.0,0.0,10.49518370628357,,,7.0,0.01
SR3,50.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9305161995847662,0.9309900219948957,0.8243022470331492,0.9998798890457807,0.0338865950864221,0.011050012434270744,0.011088096097178228,0.01196258503134362,1.0,6.0,0.0,0.0,9.93525163999152e-05,1.8634324073791504,0.010985411419875584,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9305162020321057,0.9309903344559616,0.8242985893018253,0.9998983065680184,0.03715992392837005,0.011084102271869565,0.011121702851727394,0.011985870498104512,1.0,6.0,0.0,0.0,9.741457755334249e-05,9.719731330871582,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9305130683935083,0.9310032091651161,0.8241449564457003,0.9998938418290816,0.03672175244946656,0.011069578720040824,0.011100871234714106,0.011916964557553866,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.9971494674682617,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9305130696276211,0.9310031663072371,0.8241455065830224,0.9998881065240356,0.03508092356535817,0.011099562875328676,0.011129715512141154,0.01192287218852972,1.0,6.0,0.0,0.0,2.2237171363552002e-10,10.581667423248291,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8820573198187373,0.8826818053402807,1.4631544269695094,0.9996259728964357,0.06036311480627824,0.01990208914214098,0.01995658954019575,0.02124789340270683,1.0,6.0,0.0,0.0,0.0001321088266975426,1.876523494720459,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8820573198882455,0.882681810559195,1.4631543630821922,0.9996699842766296,0.0673194815217709,0.019903601651227325,0.019958137634788858,0.021249433697148046,1.0,6.0,0.0,0.0,0.00013210833649569126,9.809465408325195,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8820520164702552,0.8827037676017591,1.462881285924912,0.9996551951526145,0.06632505935314784,0.019928153189872743,0.01996125971616035,0.020942372804610088,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0209479331970215,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8820520188236846,0.882703756609153,1.4628814854228378,0.9996404407490509,0.06277520905368039,0.019979474602518924,0.020012464099735863,0.02096849713940263,1.0,6.0,0.0,0.0,3.442080694545287e-10,10.616577863693237,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8258629301576136,0.8265113206136201,2.2819280744950183,0.9990926999673683,0.0945445940534935,0.03123865212300011,0.0313158577985373,0.03306706272362947,1.0,6.0,0.0,0.0,0.0001639211514630363,1.8981614112854004,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8258629376325328,0.8265124506911457,2.281913409369345,0.9991746054963688,0.10679133972104413,0.03132097567504426,0.03139676404464352,0.033103524497207104,1.0,6.0,0.0,0.0,0.00016015513755912822,9.685912132263184,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8258551713890767,0.8265429875596689,2.281513229051024,0.9991447817650266,0.10456087869688635,0.03127106612026625,0.031313454310673984,0.03239842463035947,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.0086233615875244,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8258551758645689,0.8265430781756031,2.2815121296595255,0.9991151828260092,0.09835895920721487,0.03134936221354345,0.0313926433706093,0.0324539198051067,1.0,6.0,0.0,0.0,0.0,10.364741802215576,,,7.0,0.01
SR3,50.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7650966455286535,0.7656105706981113,3.278915823263688,0.998135543644539,0.13602425215777517,0.04494256827330808,0.04504918134858183,0.04729246827369571,1.0,6.0,0.0,0.0,0.0001943531727461751,1.9099130630493164,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.76509665729579,0.7656123236769341,3.2788915899164452,0.9982716511228784,0.15486260900472631,0.04505638082421093,0.04516114336681794,0.04733593941990255,1.0,6.0,0.0,0.0,0.00018959939694654834,9.756015539169312,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.765086347020485,0.7656520857602922,3.2783380105504856,0.9982189500030486,0.15097537121715218,0.044981113881465085,0.04504073381775937,0.04617190574953556,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.1212282180786133,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.765086355000266,0.7656523698261346,3.2783341667494454,0.9981679052818102,0.1414145069708917,0.04509162311811285,0.04515314501216363,0.04626543249838677,1.0,6.0,0.0,0.0,0.0,10.355677604675293,,,7.0,0.01
SR3,50.0,0.01,0.07,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7025608886751777,0.7027843178707593,4.452185196547965,0.9965935814750859,0.18432417269596596,0.060873379351841346,0.061016553670978524,0.06377259353028641,1.0,6.0,0.0,0.0,0.0002229947013367567,1.8521308898925781,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7025609062494136,0.7027868146308844,4.452148196528158,0.9967995976762649,0.21104328301476133,0.061023107392886966,0.06116405145261032,0.06382385268453417,1.0,6.0,0.0,0.0,0.00021724706387315126,9.972867727279663,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7025481476126916,0.7028351509415764,4.451428253969322,0.9967172497522698,0.20503675799805537,0.060917775211274415,0.06100314522728296,0.06212739053453897,1.0,6.0,0.0,0.0,0.0,1.964719295501709,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7025481609279516,0.7028357311253388,4.451419739847477,0.9966378617769985,0.1914496288293365,0.06106525942591613,0.06115354381839829,0.062266925394446115,1.0,6.0,0.0,0.0,0.0,10.891061305999756,,,6.0,0.01
SR3,50.0,0.01,0.08,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.6405185298384656,0.640322941916964,5.799630412631309,0.9942985130079215,0.23890483355936287,0.07887094546962227,0.07905830430846461,0.08233595631564805,1.0,6.0,0.0,0.0,0.0002494711347909596,1.8767247200012207,0.019306977288832496,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.6405185548393679,0.6403262733032745,5.799577226441439,0.9945894006926018,0.2746961400018758,0.07906055108842963,0.07924537548580737,0.08239618455183895,1.0,6.0,0.0,0.0,0.00024275588443401866,10.026028633117676,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.6405035910017713,0.6403820495776014,5.798683606604964,0.9944714420057927,0.26614391122063535,0.07892085528051802,0.0790410758283908,0.08011074576587807,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.062349557876587,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.6405036117601327,0.6403830282572229,5.798668059487992,0.9943570188483264,0.24790806213515565,0.07910950255515904,0.07923365590968028,0.08030341641174732,1.0,6.0,0.0,0.0,0.0,10.650659084320068,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5806448583425048,0.5799426094005098,7.3190253055720955,0.9910837340072101,0.29917709414241667,0.09875941778683012,0.09899905643184796,0.10279537034153374,1.0,6.0,0.0,0.0,0.000273451659216023,1.8554542064666748,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5806448923542343,0.5799468309120538,7.318952426382527,0.9914728143209499,0.34512499339307584,0.09899233631294715,0.09922923140616025,0.10286614687457685,1.0,6.0,0.0,0.0,0.00026582620643117216,10.182382583618164,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5806280729140685,0.5800086073753169,7.317883466900739,0.9913145978634337,0.3336395615924669,0.09881445894414917,0.0989791893035275,0.09995293024260121,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9850859642028809,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5806281033133593,0.5800100765420554,7.317858168312162,0.9911591422236704,0.310182449435627,0.09904781293774781,0.09921750244239191,0.10020488796232774,1.0,6.0,0.0,0.0,0.0,10.645532369613647,,,6.0,0.01
SR3,50.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5240691853505249,0.5228163452917023,9.008075163557898,0.9867928677390836,0.36451552565768863,0.1203513654551665,0.12065184094981131,0.12495235205723931,1.0,6.0,0.0,0.0,0.00029465584410590107,1.8585517406463623,0.025595479226995357,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5240692297946443,0.5228214761335724,9.007979133979113,0.9872911068123885,0.4215899336976741,0.120630457258603,0.12092809110841582,0.12503562892770503,1.0,6.0,0.0,0.0,0.00028620667887198126,10.445434093475342,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5240509696538123,0.5228876678525963,9.006738626674519,0.9870896837557925,0.4068252200925178,0.12041111827859895,0.1206305302476038,0.12147392525025835,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.055356740951538,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.5240510117942325,0.5228897015153562,9.006700609848048,0.9868883380675759,0.37762835200590084,0.12069202707405864,0.12091743407735905,0.12179025342543226,1.0,6.0,0.0,0.0,0.0,10.73099684715271,,,6.0,0.01
SR3,60.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9917831833986888,0.9915090280850123,0.09811697093252311,0.9999977396841123,0.00479345950756431,0.0011494024040201705,0.0011492382981865684,0.001235041940415016,1.0,6.0,0.0,0.0,1.9699341417147204e-05,2.0697476863861084,0.0026826957952797246,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9917831833696232,0.9915090306897163,0.09811694073957125,0.9999973969600235,0.0054250986232849034,0.001150665713007944,0.0011505739457669873,0.0012363739724395861,1.0,6.0,0.0,0.0,1.9699724178400452e-05,10.133884906768799,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.991783038192027,0.9915101301646188,0.0981041952514834,0.9999965993574014,0.005408327064655693,0.0011550653854628056,0.0012239360997900032,0.001579008549320804,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3351290225982666,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9917830404406701,0.9915103568946759,0.09810161145896686,0.9999973802482944,0.00476531704284731,0.0011310040768718623,0.001202491342092428,0.001558000819317451,1.0,6.0,0.0,0.0,0.0,10.574541330337524,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9678205043260271,0.9667546777682892,0.3920489131029381,0.9999764796192702,0.015419956236574477,0.004830575812230339,0.004831131985280556,0.0048881677171804805,1.0,6.0,0.0,0.0,4.173944132562085e-05,2.0277771949768066,0.004714866363457394,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9678205085814986,0.9667552709323829,0.392042029728208,0.9999742208214029,0.01774149956176467,0.0047949461286308495,0.004794907910394686,0.004832692223105783,1.0,6.0,0.0,0.0,4.1764065989637056e-05,10.322868585586548,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9678198624486933,0.9667595226506799,0.3919915436216107,0.9999714429057571,0.01785403407847297,0.004830769586128548,0.004895132505940872,0.005620981027503635,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.172741174697876,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9678198704814807,0.9667603411173333,0.3919820254976366,0.9999751708096383,0.014468688962471516,0.004787214724694482,0.0048531815573118085,0.005586992515523859,1.0,6.0,0.0,0.0,0.0,10.614276647567749,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9300488646378549,0.9277804953371447,0.8808607713432723,0.9998842379486768,0.034474623818110964,0.011176702192635828,0.011184711299991013,0.011273621915195875,1.0,6.0,0.0,0.0,6.567186248916206e-05,1.9661905765533447,0.006250551925273976,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9300488726358824,0.9277816130955934,0.8808473743403045,0.999876006182084,0.039524673055565104,0.011137029278571093,0.011145416179916792,0.01126160913050267,1.0,6.0,0.0,0.0,6.594381040353481e-05,10.075534582138062,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9300473177944388,0.92779211821658,0.8807182901240191,0.999871688224216,0.039336867046186545,0.011182937353215829,0.011241163835403786,0.012251878689475637,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.174927234649658,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.9300473335471585,0.9277937564079797,0.8806985859953045,0.9998814679457743,0.032462390507715065,0.011125528526802774,0.011185260186356386,0.012215027957048319,1.0,6.0,0.0,0.0,0.0,10.438955307006836,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8812899824799116,0.8775689720573691,1.5632747233667186,0.9996313929602682,0.061872817982511,0.02011812954040723,0.020142945484032396,0.02048661863174095,1.0,6.0,0.0,0.0,9.104802556471568e-05,2.0772082805633545,0.0071968567300115215,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8812899944015677,0.87757056300522,1.5632547997755806,0.9996109528244407,0.07047466514247935,0.02008429458608856,0.02011083607602334,0.02048798811758379,1.0,6.0,0.0,0.0,9.172935797976493e-05,10.205191850662231,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8812871166568094,0.8775904198079034,1.5629992182245163,0.9996068935200274,0.0697520371484854,0.020134555766819766,0.020196173614327486,0.021406215092008685,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.289456844329834,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8812871405815245,0.8775929772943419,1.5629670123124348,0.9996265245149922,0.058593990058435366,0.02006930777059259,0.020132557898903253,0.021377105430368193,1.0,6.0,0.0,0.0,0.0,10.849093914031982,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8247751271241168,0.8195285269636524,2.437712681890894,0.9990960471488458,0.0972580249424163,0.03155886034550682,0.031609838274014895,0.032302937487056926,1.0,6.0,0.0,0.0,0.00011739520086667445,2.198883533477783,0.008286427728546842,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8247751431044325,0.8195304083029765,2.4376878274070197,0.9990548605714936,0.11021015845502938,0.0315406846729845,0.03159509110100383,0.03232634631962594,1.0,6.0,0.0,0.0,0.00011865078030292898,10.600739002227783,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8247705727253731,0.8195624910082153,2.437250694514479,0.9990543415221014,0.10875662681732742,0.03158968617053504,0.0316641247943702,0.03299100382623599,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3678579330444336,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.8247706041830067,0.8195659651864249,2.437204400654048,0.9990881120898486,0.09247956918692206,0.031522639218901714,0.03159893753758452,0.03298038289494154,1.0,6.0,0.0,0.0,0.0,10.47753357887268,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7636965184414641,0.7570101062714021,3.5023454835910375,0.9981312955092777,0.14019446977306452,0.04537644157960752,0.04546297767015926,0.04658763017941914,1.0,6.0,0.0,0.0,0.00014422875548762473,2.031317949295044,0.009540954763499945,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7636965394847196,0.7570117347154527,3.5023227800662555,0.9980584262562708,0.1582693231027729,0.0453836006656168,0.0454761847095297,0.046641535381340526,1.0,6.0,0.0,0.0,0.00014686866607005003,10.172878503799438,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7636899899727569,0.7570586397295954,3.5016402952083423,0.9980662599249944,0.15589713465980443,0.04542586997650931,0.04552275710364861,0.04688841778879427,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.1917805671691895,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,45,"(3.0725499565115433, 0.3112986997590048, -1.373207101200406, -2.6559679876028497)",0.7636900277455555,0.7570629593878451,3.5015788395374683,0.9981188122379633,0.13369175715256632,0.04536294905549172,0.04546198399591671,0.04690685622803048,1.0,6.0,0.0,0.0,0.0,10.654412984848022,,,6.0,0.01
