Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,40.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6175303315160523,0.6315447295347028,4.410928783847976,0.9938497950980054,0.2735108739005213,0.08358052272409008,0.08414998272784598,0.08852245421845784,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8356213569641113,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6175443699234233,0.631569961118394,4.410663976368646,0.9939105239861222,0.2669691103072879,0.08366500451266902,0.08409056105128583,0.08793249633561318,1.0,6.0,0.0,0.0,0.0,12.430186748504639,,,6.0,0.01
SR3,40.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5477861546045808,0.5622184121628252,5.753370501309162,0.9879827974422504,0.319511272571764,0.13083215803384945,0.11335449802815796,0.10917220712358233,0.8571428571428571,6.0,1.0,0.0,0.00024211740196353193,1.513974666595459,0.029470517025518096,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.548155325969337,0.5628741185332158,5.744521837144023,0.9900523848920301,0.3256673543179082,0.10568392085783522,0.10613965845294132,0.10998356630707085,1.0,6.0,0.0,0.0,6.037498250673299e-05,13.124667644500732,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.547966209722983,0.562508254232388,5.749462453903172,0.9898237961755291,0.35184788634833425,0.12377317517936653,0.10991437932715654,0.11168651223169757,0.8571428571428571,6.0,1.0,0.0,4.625929269271485e-18,1.7347424030303955,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5481544104116434,0.5628774497387344,5.744483055355994,0.9901266567275909,0.34025287766595175,0.10568671338978324,0.1061865762277852,0.11104632913263512,1.0,6.0,0.0,0.0,0.0,12.37390947341919,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.48375544550666627,0.49819335693150696,7.260065376088404,0.9821185665060048,0.39208674953477196,0.1586466621827882,0.1379555550855732,0.13404311967804527,0.8571428571428571,6.0,1.0,0.0,0.0002582327273305286,1.5349819660186768,0.03393221771895328,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.48420717623990644,0.4990009785176339,7.248051129940819,0.9848854999341121,0.4015819384292721,0.1294485601518319,0.1299824061192078,0.13496553555918767,1.0,6.0,0.0,0.0,5.839767115976372e-05,13.218528032302856,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.48398330273363155,0.49855538412629846,7.2546817794310225,0.984604561657482,0.43279479554832,0.1500964536543456,0.13397317913509244,0.1366778816890174,0.8571428571428571,6.0,1.0,0.0,2.3129646346357427e-18,1.7729308605194092,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.48420638774684877,0.49900484347198404,7.248001139832656,0.9850036681678894,0.4196395408012653,0.1294517308541283,0.1300292987761053,0.1359903894833584,1.0,6.0,0.0,0.0,0.0,13.38030457496643,,,6.0,0.01
SR3,40.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.42585284279227664,0.4398074528963289,8.934614656780688,0.9746379175151019,0.46910012546092894,0.18794084547013656,0.1639768526741629,0.16047845032983277,0.8571428571428571,6.0,1.0,0.0,0.0002695917600590986,1.6275599002838135,0.03906939937054617,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.42638380544280585,0.440763297002962,8.918919891328052,0.978205817534848,0.4823636253264052,0.15467115987205562,0.15528820078260164,0.1615100734167949,1.0,6.0,0.0,0.0,5.462445227704532e-05,14.185552597045898,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4261285886673575,0.44024142381026843,8.92748856774122,0.9778766565956676,0.5188232732557643,0.17784103004855345,0.15945973525763513,0.1631787277464285,0.8571428571428571,6.0,1.0,0.0,4.625929269271485e-18,1.7827179431915283,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.42638317002927595,0.4407674356322642,8.918860527322112,0.9783839584156793,0.504111776362562,0.15467456183172415,0.15533326411725598,0.1624656685975756,1.0,6.0,0.0,0.0,0.0,12.666758060455322,,,6.0,0.01
SR3,50.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885109624932356,0.9884355283306242,0.09187912474651896,0.9999933768323045,0.008577091143027831,0.0030405514730688617,0.0031123853678853937,0.0034644513688598666,1.0,6.0,0.0,0.0,4.188892502607575e-05,1.780545949935913,0.008286427728546842,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885109624858837,0.988435528309433,0.09187912489522326,0.9999942714656299,0.00897806758624609,0.0030405490019587995,0.0031123828746460656,0.0034644476779953637,1.0,6.0,0.0,0.0,4.188908579734243e-05,10.44601321220398,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885109379628374,0.9884381263450575,0.09185870369312649,0.9999939135506807,0.007805402929621967,0.0030397752961529084,0.003095405999674933,0.0032483713136077785,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9472448825836182,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885111086444989,0.9884388938167459,0.09185365514756348,0.9999945933943882,0.008094717564911088,0.0030796892775603523,0.003118993570556886,0.0031533360827982193,1.0,6.0,0.0,0.0,0.0,11.050962686538696,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9553828229850339,0.9551294844194034,0.36729482367816346,0.9999312677339403,0.027883424111153222,0.00929356104784539,0.009411312193711453,0.009929705857809501,1.0,6.0,0.0,0.0,8.56907225547492e-05,1.699876070022583,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9553828229539701,0.9551294844175378,0.36729482359676735,0.9999381595954457,0.029824872349188198,0.00929353676847519,0.009411287314207263,0.009929673952990825,1.0,6.0,0.0,0.0,8.569090152602914e-05,10.100911140441895,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9553830333524171,0.9551399320106497,0.36721030893016804,0.9999355023999238,0.026167419412505714,0.00928656965257439,0.00940998133200339,0.009951999065468842,1.0,6.0,0.0,0.0,0.0,1.850409984588623,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9553838100195251,0.9551437731566188,0.36718387503480265,0.9999388232304028,0.02744670609844586,0.00938519353691761,0.009468617546191873,0.009693936127123104,1.0,6.0,0.0,0.0,0.0,11.333057165145874,,,6.0,0.0001
SR3,50.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043063063371004,0.9038399951548665,0.8256718503015958,0.999702759478384,0.05822685749262334,0.018779719088313614,0.01894652983717714,0.019402486407114283,1.0,6.0,0.0,0.0,0.0001302818504728386,1.7600808143615723,0.029470517025518096,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043063062686663,0.9038399952423996,0.8256718493210382,0.9997270284918958,0.06280772815765202,0.018779672735026738,0.018946482443482394,0.019402421103323797,1.0,6.0,0.0,0.0,0.00013028189527394818,10.244272947311401,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043074300639662,0.9038630125243763,0.8254767610039917,0.9997177326863813,0.05525574272034015,0.018761183066194294,0.018965848605564595,0.020133574118179176,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.924241304397583,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043093391470227,0.9038731770665336,0.8254025543012287,0.9997265781841559,0.05818487410639108,0.018936638266072867,0.01907160664664269,0.019649155334957702,1.0,6.0,0.0,0.0,0.0,10.877294778823853,,,6.0,0.0001
SR3,50.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8403900510339184,0.8397195565508827,1.4661251194142464,0.9991426888698228,0.09911565431254296,0.03133261016456422,0.03155740965819612,0.03170574645752944,1.0,6.0,0.0,0.0,0.0001744457341002134,1.7193973064422607,0.03906939937054617,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8403985510073112,0.8397686629043957,1.465711650384078,0.9991942791482848,0.10772086744311707,0.03159547584809614,0.03177414272531642,0.03204815078167633,1.0,6.0,0.0,0.0,7.551996642527851e-05,10.360640287399292,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8403930251287623,0.8397586458175532,1.4657725795420182,0.9991800228568148,0.09457846742367057,0.031297549045662315,0.031596454034214815,0.03362144991637672,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8599929809570312,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8403965979181904,0.8397788329705219,1.465614147896765,0.9991981411940616,0.09977411028095631,0.03156680263098719,0.03176115643514649,0.032855147717347766,1.0,6.0,0.0,0.0,3.051900792268765e-10,10.721315622329712,,,7.0,0.0001
SR3,50.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7690447433126881,0.7681927918135136,2.2874875148733644,0.9980461640408984,0.14984950081669854,0.0467428614931671,0.04703656482728235,0.0474722137378879,1.0,6.0,0.0,0.0,0.00021701804328019825,1.7949862480163574,0.0517947467923121,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7690586345169649,0.7682707684562493,2.2867785662079916,0.9981465333328433,0.16342204303831528,0.04709739205513735,0.0473284562998196,0.0475696742053241,1.0,6.0,0.0,0.0,8.662981718909428e-05,10.602260112762451,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.769050540363235,0.7682498732118125,2.2869327978098672,0.9981223190596638,0.14345524421424904,0.046686728484717596,0.047092087034710586,0.050195294745711605,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8906545639038086,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7690562249407104,0.7682836431526703,2.286644657489094,0.9981543847306623,0.15148414665116308,0.047065170397945263,0.047327022860688114,0.04910150515971312,1.0,6.0,0.0,0.0,5.247328035048089e-12,10.872872114181519,,,7.0,0.0001
SR3,50.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6950939501282654,0.6940742634857177,3.2883454553209095,0.9961856021868437,0.20958859338921138,0.06476610484489956,0.06514046638193283,0.06637370089045824,1.0,6.0,0.0,0.0,0.0002569380798454803,1.7706937789916992,0.06866488450043001,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6951141244160438,0.694185226688012,3.2872453050712753,0.9963596077487764,0.22906136310736347,0.06522032878943376,0.0655141384624038,0.06647432102748874,1.0,6.0,0.0,0.0,9.437581811392454e-05,11.051409482955933,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6951033692308809,0.6941496478123771,3.2875484595334914,0.9963216989351766,0.2010737306730186,0.06468484680283328,0.06520785817565773,0.06959442988867548,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8778088092803955,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6951114637675126,0.6941999076797245,3.2870781116491106,0.9963734845073826,0.21244589280355347,0.06518594639528627,0.06552359247846799,0.0681391259272367,1.0,6.0,0.0,0.0,0.0,11.342254161834717,,,6.0,0.0001
SR3,50.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6222912895349149,0.6210980878962322,4.467080540764144,0.9933285033518903,0.2773918941029958,0.0851317018169887,0.0855987151506392,0.08785429985379689,1.0,6.0,0.0,0.0,0.0002932896551851097,1.7136485576629639,0.07906043210907697,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6223181345392025,0.6212438603025712,4.465493325389074,0.9936060636098698,0.3035976007753921,0.08569212990573745,0.08605966529066626,0.08795008287974437,1.0,6.0,0.0,0.0,9.884238325761029e-05,12.53412938117981,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6223048139571259,0.6211906982483898,4.466007993838655,0.9935497662901888,0.26652474405343446,0.08502179925978436,0.0856724386363224,0.09152722354642362,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.909764289855957,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.6223154330493312,0.6212593630114741,4.465298753622108,0.9936283941315279,0.2816880963431988,0.08565684888658497,0.08607866078229584,0.08968894412185291,1.0,6.0,0.0,0.0,0.0,11.536667585372925,,,6.0,0.0001
SR3,50.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5529393223558878,0.5515495918262027,5.825733402770284,0.9888993600609753,0.35735912360760147,0.1268271449092499,0.11218420960445101,0.11161125609048328,0.8571428571428571,6.0,1.0,0.0,0.0003252962912935267,1.7105557918548584,0.022229964825261943,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5532460975368244,0.5520012337960722,5.819751006824138,0.9896698243534232,0.38591623931308694,0.1082232065936025,0.10867567849388442,0.11169329356764124,1.0,6.0,0.0,0.0,0.0001002221547991682,12.631246328353882,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5532304603889829,0.5519288034114213,5.820542465385168,0.9895891922068392,0.33883462929325814,0.10741018982736529,0.10819704231483333,0.1156809383675188,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9038777351379395,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.5532435338125399,0.5520166544927732,5.819536830997398,0.9897034267896665,0.3581716563451771,0.10818813222567564,0.1087024377058617,0.1134511376653593,1.0,6.0,0.0,0.0,0.0,11.585482597351074,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4890593231287587,0.48743637787936844,7.356004660244629,0.9833018127543065,0.4386199065343508,0.15383803767106055,0.13678794835367755,0.1373236438621831,0.8571428571428571,6.0,1.0,0.0,0.0003525166581312157,1.837801456451416,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.48942849846043784,0.48797376318823527,7.348140892073445,0.9843604947184446,0.47486454016021645,0.1325152848886118,0.1330637881109445,0.13738697045169468,1.0,6.0,0.0,0.0,9.879739346039852e-05,13.567232370376587,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4891605067363529,0.4876306000766744,7.353163502942223,0.9837173920613207,0.42082003557907177,0.15088295273467323,0.13583266416040998,0.14172983484618085,0.8571428571428571,6.0,1.0,0.0,9.25185853854297e-18,1.9678070545196533,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.48942620103247614,0.48798837445436133,7.347915837369464,0.9844085800557665,0.44082237163954724,0.13248134921290936,0.13309629596288367,0.13911420258004914,1.0,6.0,0.0,0.0,0.0,11.79787015914917,,,6.0,0.0001
SR3,50.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43115894213579076,0.4292609582061412,9.058695131905612,0.9761229785639168,0.5248111274507562,0.18227812705847596,0.16283381646204884,0.16467267287785647,0.8571428571428571,6.0,1.0,0.0,0.0003745136649087044,1.70125412940979,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43158615207803586,0.4298768427211227,9.048726230135776,0.977524476400399,0.5692839067211366,0.15826948282990239,0.15892468666558493,0.16470979715616318,1.0,6.0,0.0,0.0,9.491754335452333e-05,14.191372871398926,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.43128091449149425,0.42948099837295156,9.055130086829964,0.9767081679258114,0.5039417796200293,0.17872925789627261,0.1617324586108339,0.16935015406672105,0.8571428571428571,6.0,1.0,0.0,4.625929269271485e-18,1.8872532844543457,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.4315841956775905,0.42989012860083925,9.048499141459349,0.9775906558929053,0.5285611053558944,0.15823744088455,0.15896085471932606,0.1663634852326078,1.0,6.0,0.0,0.0,0.0,12.112121105194092,,,6.0,0.0001
SR3,60.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885215813833996,0.9886084559627999,0.09250438743600614,0.9999935387918759,0.007255317786074761,0.0030115328466759606,0.003073568391734535,0.0034631888491754026,1.0,6.0,0.0,0.0,3.000978236197364e-05,1.8687794208526611,0.005428675439323859,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885217634143392,0.9886093446308727,0.09249715715731102,0.9999949705676918,0.008245945533400096,0.0030375338037451796,0.003096830927606715,0.003489654276784382,1.0,6.0,0.0,0.0,1.0196998372372553e-05,9.950796127319336,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885216507259555,0.9886100878537026,0.0924910927213049,0.9999947041158344,0.008199817572332947,0.003021808135323549,0.0030621243236265343,0.0030873097961597873,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0094950199127197,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9885217228174148,0.9886098811615611,0.09249278535104201,0.9999938675394648,0.0071291365828937085,0.0030585876160066647,0.0030972057692336915,0.0032693053474445177,1.0,6.0,0.0,0.0,0.0,10.71747374534607,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9554264499900342,0.9557662523504376,0.3697877495147137,0.9999324458078427,0.02396776365642049,0.009186581111696979,0.009273077485199597,0.009854599971908629,1.0,6.0,0.0,0.0,5.915581601929898e-05,1.8938987255096436,0.012648552168552958,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9554273036752523,0.9557699804612814,0.3697564879888947,0.999940787670535,0.02852610588938374,0.009251711228804638,0.009331762071328967,0.009926918081566649,1.0,6.0,0.0,0.0,1.7444274782093632e-05,10.033478260040283,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.955426842873651,0.9557724472427077,0.3697356597755498,0.9999385784277545,0.028220741701105327,0.009207907608722737,0.009289515055266874,0.00946948327534769,1.0,6.0,0.0,0.0,0.0,2.1155786514282227,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9554271983631552,0.955771668936618,0.36974227355308503,0.9999354933826157,0.02367657407094401,0.00929694065461285,0.009364175287696019,0.009542589272771518,1.0,6.0,0.0,0.0,0.0,10.789088726043701,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043946696898431,0.9051250110641649,0.8312607939281741,0.9997066994065126,0.050385385413890524,0.018551154462979034,0.0186608312877262,0.01918959984405355,1.0,6.0,0.0,0.0,8.670021445295745e-05,1.9863862991333008,0.019306977288832496,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043968205361854,0.905133548394722,0.8311856527629298,0.999731321934971,0.060932606787956534,0.018668601876825876,0.018766267182361702,0.019327293739390572,1.0,6.0,0.0,0.0,2.1495716038595163e-05,9.826668739318848,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043957639753553,0.9051378267958208,0.8311474104374917,0.999723739114906,0.0600322053727669,0.018584249731669743,0.0187142711366574,0.019314874750337108,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.104050636291504,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.9043966947985786,0.9051363346777417,0.8311609069950389,0.9997169580351473,0.049891167936992824,0.01873979813480521,0.0188370163568362,0.018845427250182123,1.0,6.0,0.0,0.0,1.9322801229441447e-10,10.587789058685303,,,7.0,0.0001
SR3,60.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.840515284959449,0.8417236678128688,1.4760246699846244,0.9991518734559517,0.08609372795568357,0.030948791613243404,0.03108822943008363,0.03130605161085598,1.0,6.0,0.0,0.0,0.0001119665985315187,1.888789415359497,0.029470517025518096,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8405193954236134,0.8417387083289509,1.4758835360107652,0.9992054541339689,0.1049260077631882,0.03113143573231119,0.03125135216451161,0.031528250850522466,1.0,6.0,0.0,0.0,2.2231376590746883e-05,10.120776653289795,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8405174938884438,0.8417440016449793,1.4758321917236226,0.9991874755812956,0.10309458616246359,0.03099422399741274,0.03118083673624872,0.0324177396032419,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0435659885406494,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.8405193268666413,0.8417420256753421,1.4758518176974176,0.9991752114654734,0.08536069203225842,0.031229122148095288,0.03136024342937484,0.03173183724750095,1.0,6.0,0.0,0.0,0.0,10.464993000030518,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.769180888734446,0.770892025322625,2.3029016443191948,0.9980631417221545,0.13050330477644487,0.04618144992949069,0.046360286974907065,0.04672951583571716,1.0,6.0,0.0,0.0,0.00013438185231924352,1.8660645484924316,0.03906939937054617,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7691878879201269,0.7709142466874913,2.302676374862595,0.9981424355005958,0.16057359641216942,0.04655574400378378,0.04671812194756558,0.04711905442061759,1.0,6.0,0.0,0.0,2.987917894600271e-05,9.960403680801392,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,9,"(-3.0764099223207433, 0.01177840984590972, -0.026557182477288332, -2.3007169235661014)",0.7691845725197588,0.7709196198390909,2.30261831911718,0.9981261505730382,0.15668193461441848,0.0462395679688039,0.046491329229437744,0.04857177120637712,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0234339237213135,0.029470517025518096,3.3333333333333335,,
