Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7582845548992749,0.7584105005042019,3.578073025440172,0.9967456303743051,0.2057935728331927,0.06021159211468209,0.060351189426240764,0.06314803995746765,1.0,6.0,0.0,0.0,7.529020563024995e-05,9.752820253372192,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.758283121160692,0.7583963256325588,3.5782703009861256,0.9965595620169608,0.18242712498715924,0.06045968688681855,0.06066977393539801,0.06468268514590125,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9398994445800781,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7582833462987904,0.7584007561395261,3.578203555902901,0.9969325678290748,0.19195251013338493,0.06020172926483313,0.06041366375609999,0.06441201459488832,1.0,6.0,0.0,0.0,0.0,10.258341550827026,,,6.0,0.0001
SR3,60.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6944668413495283,0.6944340206032464,4.862169766624411,0.9944168310117638,0.2662491073580317,0.08162628056635891,0.08182317998606567,0.08517342219052204,1.0,6.0,0.0,0.0,4.975159507550573e-05,1.8249094486236572,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6944687207481932,0.694436758945763,4.862134905226652,0.9941714200355467,0.27610215446777164,0.08114210202167714,0.08130398117708103,0.08406026476867112,1.0,6.0,0.0,0.0,0.00010046074598730563,10.10016417503357,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6944662106008911,0.6944105827374523,4.8625260671036905,0.993807941805384,0.24434744097875094,0.08155360058863377,0.08178006515385833,0.08620016389335539,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9606380462646484,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6944666858654238,0.6944215633021691,4.862350738688622,0.9944390986852613,0.2592906580692419,0.08112969538634777,0.0813656457878372,0.08574506133309145,1.0,6.0,0.0,0.0,0.0,10.339265584945679,,,6.0,0.0001
SR3,60.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6313994276524715,0.6311327990319802,6.338391111760911,0.9907563571703045,0.3430915754707461,0.10523085591725133,0.10545595917415153,0.10875532676599409,1.0,6.0,0.0,0.0,6.866844345240995e-05,1.8547887802124023,0.016768329368110083,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6314021570364244,0.6311399269730676,6.3382841207849845,0.9904287127457861,0.3544779689164152,0.10453350725675813,0.1047310290580658,0.10730499428275153,1.0,6.0,0.0,0.0,0.00012821052352060316,10.15796971321106,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6313981248504617,0.6310961030168586,6.338992338547713,0.9897977137056528,0.31326550063699626,0.10513356531460033,0.10538516476159983,0.11012002010607125,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.9757905006408691,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6313990319737228,0.6311178796243982,6.338618629490801,0.99078525420536,0.33458799977713266,0.10451865126173063,0.10478939115494358,0.10945259204253743,1.0,6.0,0.0,0.0,0.0,10.26929497718811,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.570788203700267,0.5702190093658002,8.004532046943355,0.9857207452268139,0.4269077677671886,0.13101074569176355,0.1312759998707808,0.13439798965442862,1.0,6.0,0.0,0.0,8.95087414676185e-05,1.799605369567871,0.019306977288832496,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5707920154146189,0.5702334393408011,8.004288067422008,0.9853076357141936,0.43983882678739644,0.1300782556593839,0.13032495678483583,0.1325852386334304,1.0,6.0,0.0,0.0,0.0001581022669716071,10.268306493759155,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5707859994381835,0.5701661515694794,8.005468690928625,0.9843022648513935,0.38821671326324375,0.13088634275045546,0.13117255771549832,0.1361310619220042,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.955904245376587,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5707875417634205,0.5702031928803651,8.004781090650635,0.9857553054204221,0.416793608408861,0.1300611553631448,0.13037783940030995,0.13522999919540346,1.0,6.0,0.0,0.0,0.0,10.713528156280518,,,6.0,0.0001
SR3,60.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5137647735978259,0.5128337587313004,9.858223996532113,0.979129497440106,0.5165828756655472,0.1586430613051652,0.15896088921935947,0.16178801917261387,1.0,6.0,0.0,0.0,0.0001119290503290409,1.814911127090454,0.022229964825261943,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5137698882947721,0.5128584113552836,9.857761934100374,0.9786324832778487,0.5310741411845961,0.1574598687136536,0.15776943655107067,0.1595961657736622,1.0,6.0,0.0,0.0,0.00018970472654216788,10.400655031204224,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5137614486602441,0.5127622694200882,9.85959744920967,0.9771327484557952,0.4682120900134306,0.15848945461016467,0.15882051249056023,0.16391416930814273,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.9490394592285156,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5137638276312029,0.5128187296620035,9.858459815975294,0.9791668532726068,0.5048269492252428,0.1574408227677227,0.1578149830845353,0.1627650115599063,1.0,6.0,0.0,0.0,0.0,10.979456186294556,,,6.0,0.0001
SR3,70.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9916316283939727,0.9913192848577853,0.10308647807918711,0.9999981314315228,0.004953251223769316,0.0011634110408461648,0.0012860011802730631,0.0017182982120432788,1.0,6.0,0.0,0.0,1.6480644809334828e-05,2.0349948406219482,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9916316282770121,0.9913192839692095,0.10308648878782914,0.9999972208924366,0.005348259297087706,0.00116342180115809,0.001286120365567948,0.0017185573727442893,1.0,6.0,0.0,0.0,1.647499863416853e-05,9.667241334915161,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9916315387765421,0.991319395061222,0.10308535629225385,0.9999975406344299,0.005095557214181017,0.0011808868843820933,0.0014616481271509851,0.002047538261912951,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.1443777084350586,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9916315647487866,0.9913198921533741,0.10307939948906711,0.9999974457719137,0.005653141448002584,0.001224137734661004,0.001485622171539346,0.0020724008394099602,1.0,6.0,0.0,0.0,0.0,9.95598316192627,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9672423291454619,0.9660104492562978,0.41209919231995684,0.9999707603585029,0.01991166151601031,0.005753499417078724,0.005857736882035988,0.006785713575433339,1.0,6.0,0.0,0.0,3.612578170699802e-05,1.9778008460998535,0.012648552168552958,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9672423286757097,0.9660104449901163,0.41209924459879754,0.9999668519667162,0.018526220838195606,0.005752613073660761,0.005856964440756956,0.006785387861109049,1.0,6.0,0.0,0.0,3.611130288390848e-05,9.694661140441895,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9672419015933638,0.9660108576848508,0.4120949743715001,0.9999684135729773,0.01794872638827325,0.00576888699430169,0.00603137758466045,0.0075006094042087135,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.153986930847168,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9672419750962782,0.9660123343750507,0.41207688606884485,0.9999663173307628,0.020662935936555646,0.005840379869066256,0.006080377768213717,0.007523784849128634,1.0,6.0,0.0,0.0,0.0,9.891400575637817,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9288320900514023,0.926178607635377,0.9263331288100867,0.9998387984561854,0.04711535986843825,0.013913414401644378,0.014027574912276707,0.0153205504375441,1.0,6.0,0.0,0.0,5.882568789993455e-05,1.9732317924499512,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9288320891768347,0.9261785999880228,0.9263332258847912,0.9998293797389589,0.04259791082803778,0.01391199373032278,0.014026250566529844,0.015320058477536702,1.0,6.0,0.0,0.0,5.8799280356666705e-05,9.64920949935913,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9288309759249984,0.9261793884180538,0.9263248969874467,0.9998331814323176,0.0418639896905198,0.01392946581611406,0.014194570884307808,0.016474816473503795,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.1200032234191895,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9288310852180063,0.9261816107609943,0.9262966476342784,0.9998269713812183,0.046876869115989823,0.013998121489897307,0.014240301218135876,0.016469079813193455,1.0,6.0,0.0,0.0,0.0,10.030940055847168,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8793037002974344,0.8749068494037524,1.6446468090342365,0.9994667526867215,0.08596883322512164,0.025511335037943977,0.025659115079559258,0.027193103473341806,1.0,6.0,0.0,0.0,8.44950756922087e-05,1.9772260189056396,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8793036990896007,0.8749068401338089,1.6446469326602404,0.9994488208555208,0.07708427835894369,0.025509749133161518,0.025657616860541486,0.027192867878026217,1.0,6.0,0.0,0.0,8.445418771378897e-05,9.734529733657837,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8793014633603585,0.8749079019798185,1.6446355174899172,0.9994554707866176,0.07626341906174852,0.025523452860330642,0.025815979328103523,0.028838284937723113,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.116456985473633,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8793015856657977,0.8749100984087308,1.6446060570993217,0.9994460697286538,0.08391384578124951,0.02556224820597358,0.025832126049237705,0.028776179800183987,1.0,6.0,0.0,0.0,0.0,10.517327070236206,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.821972892929778,0.8157169384546238,2.5654996016312284,0.9986734853908287,0.13581881520168707,0.04037221591395619,0.04057416912596902,0.04222409306368291,1.0,6.0,0.0,0.0,0.00011302378543223458,1.971186637878418,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8219733395354313,0.8157181060714777,2.5654813896356607,0.998638650976087,0.12153731403061982,0.04033692247093643,0.040509189599165774,0.04190247813401593,1.0,6.0,0.0,0.0,0.00012639164255341673,9.619086980819702,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8219690314389283,0.8157179611591245,2.5654888623749734,0.9986527677730563,0.12054480842380536,0.04037603516084891,0.040715734189034,0.04440918045719622,1.0,6.0,0.0,0.0,0.0,2.1317834854125977,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8219691545065324,0.8157190667564588,2.565472605213446,0.9986471064277083,0.13117637042195715,0.04035813324979769,0.04067682589351139,0.04426408315237418,1.0,6.0,0.0,0.0,0.0,10.106102466583252,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7601077969179202,0.7520630284269204,3.6870012213811876,0.9972464166090761,0.19588034997627093,0.05827645446438937,0.05855181025344804,0.06019125320631735,1.0,6.0,0.0,0.0,0.00014427789301081398,1.9902245998382568,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.760108424603181,0.7520615115898296,3.6870207224922487,0.9972054712259777,0.1745691381671325,0.05814032490941325,0.0583864944272781,0.05968899667665273,1.0,6.0,0.0,0.0,0.0001618817808075231,9.59054183959961,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7601017700506087,0.7520635265453084,3.6869980271613003,0.9972106556890654,0.17400314321105587,0.0582679528441606,0.05867244233119162,0.06296233983739108,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.114617347717285,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7601019075931608,0.752062424978681,3.6870131562335517,0.9972240968687291,0.187930630644016,0.05816771108856671,0.05855433301958968,0.06270947086982526,1.0,6.0,0.0,0.0,0.0,9.896340608596802,,,6.0,0.01
SR3,70.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.696592145407323,0.6869662733990037,5.006970806709653,0.9949576903119004,0.265244892694935,0.07896767089842566,0.07933479136506885,0.0808372023611279,1.0,6.0,0.0,0.0,0.0001781011913579364,1.9906425476074219,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.696593029085032,0.6869607031015518,5.007055338840736,0.9949197129948513,0.23577430782159675,0.07870304913632946,0.07904272963978107,0.08012286224094789,1.0,6.0,0.0,0.0,0.0002003357650728066,9.859119415283203,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6965833993631212,0.6869655935286472,5.006986157828438,0.9948990191026963,0.2358282219183357,0.07894325856526008,0.07942893786562216,0.08423718457889984,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.1220273971557617,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6965835977620133,0.6869613072824896,5.007052915906824,0.9949570238310137,0.253328794039829,0.07873714329811977,0.07920955138735027,0.0838545037503251,1.0,6.0,0.0,0.0,0.0,10.063720464706421,,,6.0,0.01
SR3,70.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6337432524090325,0.6228240572880492,6.523002217375197,0.9915807568186908,0.34290550584287055,0.10216160395122247,0.10263817508353665,0.10388154693893015,1.0,6.0,0.0,0.0,0.0002142077884431081,1.9778780937194824,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6337444924489133,0.6228132505432685,6.523182527161797,0.9915594447278282,0.3042765698064097,0.1017440003689816,0.1021959512829193,0.10292575021979045,1.0,6.0,0.0,0.0,0.00024149674188689296,10.099599361419678,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6337312450340613,0.6228214318830292,6.523051698007704,0.9914886428934825,0.30512518506560304,0.1021179176339299,0.10270029349670025,0.10794641581517261,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.1112420558929443,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6337315816043347,0.622813239115687,6.523190809025412,0.991627560305252,0.3264353103408604,0.10178527350733581,0.1023603136873709,0.1074153497192818,1.0,6.0,0.0,0.0,0.0,10.335108041763306,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5732655325747672,0.5613695549394392,8.232532478994079,0.986905502367246,0.42779562329253584,0.1275554739053103,0.12815831014972098,0.12901791306768096,1.0,6.0,0.0,0.0,0.00025260512804999025,1.974886178970337,0.025595479226995357,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5732672406971808,0.5613525988434135,8.23284151845882,0.9869187507023591,0.37914407351909557,0.12696351776887643,0.12754561380291513,0.12780249925850928,1.0,6.0,0.0,0.0,0.0002850824102573017,10.354257106781006,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5732497454630988,0.561364163825637,8.232636490228693,0.9867667324458008,0.38094074216361234,0.12748874013197686,0.12818254871988755,0.13378498013866613,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1334118843078613,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5732503204987467,0.5613516441205468,8.232867817976746,0.9870336940077571,0.4062554837136541,0.12701237784723599,0.1277059616383487,0.13309094756578166,1.0,6.0,0.0,0.0,0.0,10.566428899765015,,,6.0,0.01
SR3,70.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5162965075504726,0.5037311537438627,10.132909516251903,0.9807520922101685,0.5188035861094781,0.1548341590083545,0.1555793725720135,0.15593776530650671,1.0,6.0,0.0,0.0,0.00029299246764702647,2.011460304260254,0.03393221771895328,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5162988008883227,0.5037074241876067,10.133381520646527,0.9808203142428503,0.4594158384143706,0.1540519570563601,0.15478112925465956,0.1551908461786411,1.0,6.0,0.0,0.0,0.0003307913033969041,10.414187669754028,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5162764635086392,0.503722177497516,10.13309335873463,0.9805503664014447,0.46228770887990356,0.15474152226987314,0.1555608344859263,0.16143918185039685,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1044747829437256,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5162773890345598,0.5037051978817639,10.133434961811277,0.9810021360817449,0.4917639906977881,0.15410875022004955,0.15493586801976628,0.1605715504240981,1.0,6.0,0.0,0.0,0.0,10.756017923355103,,,6.0,0.01
SR3,80.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9914945547214509,0.9916991129985984,0.09945072306713779,0.9999954443837733,0.007175922262632499,0.0014146274382086637,0.0014985936429668684,0.0019436072747327504,1.0,6.0,0.0,0.0,2.22105665102663e-05,2.1887402534484863,0.0071968567300115215,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9914945546796566,0.9916991126484445,0.09945072723106901,0.9999946535941643,0.007545466720815788,0.001413824094957068,0.001497891143497795,0.0019429465410549795,1.0,6.0,0.0,0.0,2.2217433684519155e-05,9.757059812545776,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9914944072713137,0.9916995930668988,0.09944490864960352,0.999996213557176,0.006182491885243302,0.0014327926601723944,0.0017109883002661066,0.002381893976740379,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2682008743286133,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.991494417885319,0.9916997120128195,0.09944346108088747,0.9999950211457845,0.005621864932671292,0.0014249493034605648,0.0016757267587408978,0.0023219631369244542,1.0,6.0,0.0,0.0,1.2432604829896536e-09,10.420324563980103,,,7.0,0.0001
SR3,80.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9667050269100561,0.9675065860750454,0.39760031576669264,0.9999544544886556,0.023012683574406077,0.006152540628301667,0.006203220282419779,0.007114912920006433,1.0,6.0,0.0,0.0,4.7339425121986634e-05,2.135861873626709,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9667050267801205,0.9675065853479523,0.3976003249123109,0.9999488162154367,0.024332790574500756,0.006151135680939702,0.006201860148242628,0.007113841092306061,1.0,6.0,0.0,0.0,4.734836491851931e-05,9.811923265457153,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9667043525022778,0.9675086846582424,0.39757414970680227,0.999959576593309,0.020349756415374697,0.0061645082137866064,0.006425307214199959,0.008047685478428823,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.294161081314087,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.966704391717102,0.9675091302136685,0.39756852169488005,0.9999546160422627,0.018361428778219176,0.0061492600346546526,0.0063737758842141844,0.007913439776015996,1.0,6.0,0.0,0.0,0.0,10.45763373374939,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9276824401339756,0.9293950828036901,0.8937825572003814,0.999792916713934,0.04935935284561897,0.014335543293551637,0.014378645625791992,0.01563297251202944,1.0,6.0,0.0,0.0,7.530429047256325e-05,2.15885066986084,0.016768329368110083,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9276824399131152,0.9293950824471003,0.8937825628087102,0.999774288498857,0.05191776453036797,0.014333772154217925,0.014376895585447845,0.015631761151344237,1.0,6.0,0.0,0.0,7.531074707591938e-05,9.636690378189087,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9276807469262724,0.9294001735620492,0.8937165103981786,0.999807955410098,0.04571233577427095,0.014346410358325115,0.014594620031692323,0.017114290433003054,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3295090198516846,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9276808289928147,0.9294010814782625,0.8937044578752236,0.9997960857738366,0.04047666901552648,0.014309749160923691,0.014520572184441524,0.016890985507306056,1.0,6.0,0.0,0.0,0.0,10.474037408828735,,,8.0,0.0001
SR3,80.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8774119246330353,0.8802217616970935,1.5868703126750052,0.9993747471527561,0.08599979274998713,0.025845115444967114,0.025903874672586414,0.02737495177867655,1.0,6.0,0.0,0.0,0.00010599745263187299,2.139343738555908,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8774121534927226,0.8802245709653549,1.586831315616247,0.9993335263196663,0.08953795832434142,0.025771876913187473,0.025810856729843342,0.02708754504587607,1.0,6.0,0.0,0.0,0.00010698367750771921,9.747529983520508,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8774086390007447,0.8802313822623957,1.586739217289162,0.9994056481790269,0.08185384875365195,0.025852361044368617,0.026109997536371585,0.029457253992573706,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.2863473892211914,0.014563484775012436,0.03333333333333333,,
