Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,60.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5886890695785376,0.5759065631003499,3.4484849651848126,0.9934675973434466,0.31703925037329467,0.08022699849329776,0.08020557296774647,0.081001632143469,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.91428804397583,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5886895116533737,0.5759052578156467,3.44849566946574,0.9935012861806916,0.27295974342299567,0.08015076406356902,0.08011999422170654,0.08100771583920163,1.0,6.0,0.0,0.0,0.0,10.15865445137024,,,9.0,0.0001
SR3,60.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5067512215028758,0.4939176769852329,4.682747599990891,0.9885715738176286,0.3959553565240566,0.105827778065733,0.10576009100713793,0.10680276372194863,1.0,6.0,0.0,0.0,0.00010892340020849979,1.7803170680999756,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5067518531519548,0.4939230768673465,4.6826976226274875,0.9886502967988416,0.37630462568433554,0.10541878952471376,0.10537287802657054,0.10640387831019538,1.0,6.0,0.0,0.0,0.00010404317662635748,9.781337022781372,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.506748439819565,0.4939170545759767,4.682753410976037,0.9886517643032352,0.4180845550963167,0.10555052840780503,0.10551978548032276,0.10619501141732723,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.919403076171875,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5067488556104495,0.493916399734899,4.682759479946294,0.9886960126854742,0.36005809102622904,0.10544913751633038,0.10541438640383503,0.10630382346689704,1.0,6.0,0.0,0.0,1.801261570455459e-10,9.725632905960083,,,6.0,0.0001
SR3,60.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43382689700963273,0.42154656100665466,6.100390743165349,0.9817792887065687,0.5000790972978556,0.1335571546068687,0.1334823508752296,0.13499968684119634,1.0,6.0,0.0,0.0,0.00012862241368952662,1.7753424644470215,0.05963623316594643,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4338275977321492,0.42155113870683386,6.100342705235554,0.9818659683997055,0.47563000066700034,0.13302905951931412,0.13296041922753182,0.13424891908568937,1.0,6.0,0.0,0.0,0.0001394856699373249,10.058062314987183,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43382329510212536,0.4215456694289596,6.10039972229799,0.9818785755809397,0.5285322551581342,0.1332426194576158,0.133205762639547,0.13371652961204927,1.0,6.0,0.0,0.0,0.0,1.9326894283294678,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4338237531187124,0.42154626550986074,6.100393401512781,0.9819294073304542,0.4552994019941661,0.13311362085901882,0.13307906381387205,0.13394537039006094,1.0,6.0,0.0,0.0,2.0842067886365592e-10,9.936740636825562,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3703383426503804,0.358967825954419,7.699238842674347,0.9727866160827805,0.6112758029396927,0.16320443901551795,0.16312679059344679,0.16515115885891907,1.0,6.0,0.0,0.0,0.00014872206389543452,1.780782699584961,0.06866488450043001,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.37033951721447866,0.3589740959308436,7.6991640889560085,0.9729151524669639,0.581707951377966,0.16261291197461772,0.1625441861927395,0.16432540403114548,1.0,6.0,0.0,0.0,0.00015720888774268388,10.305163860321045,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.37033385920792156,0.3589666005679541,7.699252548907208,0.9729026876619432,0.6465181053047176,0.16285528263215387,0.16281667608848713,0.16313600676659246,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9279308319091797,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3703344465789343,0.3589690192032948,7.699223589825931,0.9729521523761946,0.557082856574476,0.1626968538595764,0.16266768310578314,0.1634970875932309,1.0,6.0,0.0,0.0,2.4784803838902767e-12,10.090233087539673,,,6.0,0.0001
SR3,60.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3158377830978667,0.3055451058080771,9.47715767929595,0.9614332172565767,0.7278366011190018,0.19432948613210013,0.19425410245706706,0.1967994070939023,1.0,6.0,0.0,0.0,0.0001690860540101378,1.7811005115509033,0.07906043210907697,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3158401282208408,0.3055597911207995,9.476959362002574,0.9617362256986255,0.6923758094731408,0.1936999087406565,0.19367535732618194,0.19624103194529074,1.0,6.0,0.0,0.0,0.00018419166238502205,10.266653060913086,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31583238121368357,0.30554348506547857,9.477178113247803,0.9615628937881843,0.7702134060936086,0.19394870169279174,0.19391371439591173,0.1940314529982784,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9276437759399414,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3158331852607919,0.3055482156626272,9.4771141060761,0.9615986053866965,0.6638370110905777,0.19375956398706842,0.19374184724677598,0.1945320504432484,1.0,6.0,0.0,0.0,1.262451717239562e-10,10.497339963912964,,,6.0,0.0001
SR3,70.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9821112564803269,0.9816606003285739,0.09447980723266676,0.9999910234447702,0.009801477668934251,0.0030689344894985395,0.0030695900001797517,0.0031253708795757618,1.0,6.0,0.0,0.0,2.273118401002518e-05,1.9293317794799805,0.004714866363457394,3.3333333333333335,,
MIOSR,70.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9821112564782675,0.9816606003051254,0.09447980735320269,0.9999913475821728,0.010788664848131457,0.003068951216747403,0.003069606908350903,0.003125384205386994,1.0,6.0,0.0,0.0,2.273116875449917e-05,9.56718897819519,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9821112043427747,0.9816609078180871,0.09447824690396199,0.999991816815504,0.008626893662455639,0.003071175436040022,0.00309469611240526,0.003415745065381004,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0593862533569336,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9821113634886197,0.9816608782027896,0.09447839089860346,0.9999916690474022,0.009312456143385762,0.0030777654749469495,0.0030790766397323375,0.0032398656390864033,1.0,6.0,0.0,0.0,0.0,10.373878479003906,,,9.0,0.0001
SR3,70.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9317378723394212,0.9300583670541183,0.37770097217270365,0.999893893580704,0.03424614611646157,0.010346662832151765,0.010346416416054069,0.010581279202838467,1.0,6.0,0.0,0.0,4.879729691552315e-05,1.9217979907989502,0.008286427728546842,3.3333333333333335,,
MIOSR,70.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9317378723317117,0.9300583670154936,0.3777009723809079,0.9998949923313635,0.03809399821300526,0.0103466793378884,0.010346433006795878,0.010581288623605856,1.0,6.0,0.0,0.0,4.879725667408565e-05,9.717373371124268,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9317375804682213,0.9300596743016123,0.3776940059443491,0.9998983488200274,0.030818722122571113,0.010349906089841071,0.010374037820355602,0.01096991733800079,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.06420636177063,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9317381015570219,0.9300595528008386,0.37769463237870676,0.9998967386676119,0.033070791467721475,0.010367348976580756,0.010362596317783156,0.010657940276397215,1.0,6.0,0.0,0.0,0.0,10.32755422592163,,,9.0,0.0001
SR3,70.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.857369877366991,0.8540266936112781,0.8489999862863697,0.9995222177022034,0.07302899553012412,0.02179393752786161,0.021793123299507357,0.022336311188752678,1.0,6.0,0.0,0.0,7.793882350753262e-05,1.937887191772461,0.014563484775012436,3.3333333333333335,,
MIOSR,70.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8573698773517378,0.8540266935692824,0.8489999865303417,0.9995240500797664,0.08148869668026985,0.021793954185322206,0.02179313996577907,0.02233631727635299,1.0,6.0,0.0,0.0,7.793875361025021e-05,9.719470739364624,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8573690219831324,0.8540297000774744,0.8489826976389436,0.9995347005691452,0.06624538675526113,0.021797113191302845,0.021816934385560052,0.0226132507184722,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0648460388183594,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.857369933541799,0.8540294937495762,0.8489838438128937,0.9995285427206735,0.07087080137705966,0.021828131563002322,0.021815428012425545,0.02220637937919323,1.0,6.0,0.0,0.0,2.04914788840919e-11,10.374427795410156,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7695159392075617,0.764465682952437,1.507287964593961,0.9985995671554748,0.1253137754232452,0.03717036756326174,0.03717025117961452,0.03814886674368578,1.0,6.0,0.0,0.0,0.0001097970244434629,1.9425690174102783,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7695159384035449,0.7644658316589423,1.5072870220230814,0.9986050316448809,0.1399876906906604,0.03718986447300611,0.03719887151142941,0.03818532019957388,1.0,6.0,0.0,0.0,0.00010200156672230769,9.565478086471558,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7695140803785868,0.7644709723073109,1.50725442905622,0.9986253510521795,0.11413598295713182,0.03717272840402569,0.03718630520359092,0.03810149137915364,1.0,6.0,0.0,0.0,0.0,2.066241502761841,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7695152821483774,0.7644708046863752,1.507255432775191,0.9986095942681865,0.12188574549806538,0.03721866878120592,0.03719762655593434,0.03764063703721732,1.0,6.0,0.0,0.0,1.903170722868571e-10,10.358433246612549,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6777001908062407,0.671181069160364,2.351107353092287,0.996789368635618,0.18998805729079601,0.056160232357912704,0.05616293851673494,0.057694835429006996,1.0,6.0,0.0,0.0,0.00014392440713395285,1.93204665184021,0.025595479226995357,3.3333333333333335,,
MIOSR,70.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6777019369397751,0.671182247991486,2.3510988185894037,0.9967902675227762,0.2125709855303432,0.056218375757385475,0.05620361300086185,0.05773193475033411,1.0,6.0,0.0,0.0,0.00010429797330516882,9.545681238174438,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6776968250771018,0.6711890305251756,2.3510508350904153,0.99683409525071,0.1734662617739366,0.05616145145549961,0.05616852752916766,0.057120999012289286,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0626204013824463,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.677698158780089,0.6711891230731555,2.3510501108128437,0.996801657971985,0.18502540606657203,0.056222528629061116,0.0561940155211842,0.05664522247660264,1.0,6.0,0.0,0.0,1.91700821883245e-12,10.521328926086426,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5888605722066571,0.5812363742010551,3.378703372055022,0.9937298762115944,0.2657278832049467,0.07838817366145294,0.07839659339196053,0.08058441654566906,1.0,6.0,0.0,0.0,0.00017981752254520497,1.9405057430267334,0.03393221771895328,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5888624065495599,0.5812377592949002,3.37869200602397,0.9937246546778429,0.29746673665961165,0.07845718095366212,0.07844541320552373,0.08061835559773745,1.0,6.0,0.0,0.0,0.000137135784591814,9.437401533126831,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5888551946633964,0.5812471786224038,3.378616634200142,0.9937991666445892,0.24301415730476733,0.07838838449457475,0.0783901165429523,0.07930379927854125,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.075706720352173,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5888565051081553,0.5812477917324742,3.3786116629777947,0.9937409096750578,0.2589940739359866,0.0784639674500858,0.078430064158752,0.07884896862974144,1.0,6.0,0.0,0.0,0.0,10.324831485748291,,,9.0,0.0001
SR3,70.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5071372271086515,0.4987768227404353,4.588104112966514,0.9890695392683846,0.35106138201774806,0.10343674135618401,0.10345442576262143,0.10638117733110308,1.0,6.0,0.0,0.0,0.0002169526339653565,1.940993309020996,0.044984326689694466,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.507138996157246,0.49877844904547747,4.588088931937344,0.9890535380500399,0.3931087430272498,0.10351507158922421,0.10351036002667484,0.10640877357814205,1.0,6.0,0.0,0.0,0.00017281401691622797,9.849532842636108,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5071293836377174,0.49879044272489137,4.5879797879695055,0.9891688221037114,0.32141833449744767,0.1034365184706343,0.10343534564534022,0.10424414916070412,1.0,6.0,0.0,0.0,0.0,2.074972629547119,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5071305542267261,0.4987918103731256,4.58796731951237,0.9890734979991072,0.3423518656385728,0.10352541696289762,0.1034893660168515,0.10384192154323924,1.0,6.0,0.0,0.0,9.613259262704807e-12,10.123894929885864,,,6.0,0.0001
SR3,70.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4344275412242313,0.42564191257187606,5.977203079188728,0.9824985344795051,0.44443265401630805,0.13086434860543933,0.13089540202487315,0.13462170436703336,1.0,6.0,0.0,0.0,0.00025481987552331925,1.9410371780395508,0.0517947467923121,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43442913292401375,0.42564383079709456,5.977182709904749,0.9824666134719633,0.4977442171472175,0.13095046572577734,0.13095752053461032,0.1346406812120614,1.0,6.0,0.0,0.0,0.00021070611292826197,10.177908420562744,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43441686216494113,0.4256581655405915,5.977034038742838,0.9826331134975644,0.40723769715425534,0.13086463667683873,0.13086415565808004,0.13151530191571026,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0991053581237793,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4344178262975403,0.42566044662898894,5.977010462641342,0.9824872738458325,0.43357687397249167,0.13096534560385525,0.1309314662092743,0.13119240549394473,1.0,6.0,0.0,0.0,1.7469318353002805e-10,10.473021507263184,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3711327162787918,0.3621564733097655,7.543838556324569,0.9737733164728795,0.5442622117804052,0.16022233851390627,0.16027132028204893,0.16483435594282614,1.0,6.0,0.0,0.0,0.00029295224630533867,1.9406323432922363,0.05963623316594643,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.37113406420754114,0.36215872424565215,7.543811415602308,0.9737203781204788,0.6095945016029605,0.16031487117224574,0.16033893516209602,0.1648434788277473,1.0,6.0,0.0,0.0,0.00025019251132831627,9.968844413757324,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.37111893095370596,0.3621750732672874,7.543618209313429,0.973948705080859,0.49900753847512913,0.16022414806954652,0.16022897446747786,0.16068513541311946,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0977938175201416,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.37111966787670975,0.36217832778662984,7.543580022161782,0.9737365326326237,0.5311241451003871,0.16033526541056414,0.1603088366654231,0.16046323441828447,1.0,6.0,0.0,0.0,0.0,10.560914516448975,,,6.0,0.0001
SR3,70.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3167951366184762,0.3077921368998458,9.285865295650495,0.9627324571668497,0.6490005606408753,0.19107013907942724,0.1911419782040275,0.1965559315230393,1.0,6.0,0.0,0.0,0.0003309470080771759,1.9506897926330566,0.05963623316594643,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31679621464715907,0.3077947317675079,9.285829864956451,0.9626540024388481,0.7269154099582434,0.19116796376102305,0.19121470523699868,0.19655501064187142,1.0,6.0,0.0,0.0,0.0002906939379574934,10.201230525970459,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3167780740679118,0.3078127455827504,9.285587744910767,0.9629546727062477,0.5952914425914384,0.191075013203809,0.1910906180800472,0.19133079552623,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.100001573562622,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31677859663350605,0.30781693174698954,9.28553205161271,0.9626580411656953,0.6334778967841307,0.191194773934421,0.19118189573145933,0.19122588063887414,1.0,6.0,0.0,0.0,0.0,10.504323720932007,,,6.0,0.0001
SR3,80.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.982146857275993,0.9817926957141362,0.09175316189471572,0.9999904013216421,0.008590372891326645,0.0030566963865387656,0.003041870066802471,0.0031164735474260574,1.0,6.0,0.0,0.0,1.2152293462322957e-05,2.1027626991271973,0.004714866363457394,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.982146900954289,0.9817928413678294,0.09175235323350385,0.999990086619609,0.009941485479218313,0.003010548021151112,0.0029937458157867124,0.003066247967922986,1.0,6.0,0.0,0.0,6.3123636598674815e-06,9.783603191375732,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9821468094457468,0.9817931959047741,0.09175054011530487,0.9999907044107136,0.008954193318489812,0.0030246092474274042,0.0030282323083669176,0.0033202728749545107,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.206883192062378,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9821468824434819,0.9817930139854892,0.0917514738219345,0.999990464266378,0.0099548327017988,0.003010484396276652,0.0029994135767717925,0.0031911329551062018,1.0,6.0,0.0,0.0,0.0,9.948744535446167,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9318584539015944,0.9305385108164856,0.36667910341714016,0.9998872207734433,0.029832991041487022,0.010401688870502579,0.010370062935436039,0.010514756912672008,1.0,6.0,0.0,0.0,2.5289566540118158e-05,2.0990488529205322,0.008286427728546842,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9318585940067425,0.9305389813370186,0.3666763725763194,0.999885166858854,0.03440049453184579,0.010311243615164669,0.01027575380503409,0.010412836929739044,1.0,6.0,0.0,0.0,1.468224332925224e-05,9.67685317993164,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.9318582561242543,0.9305404279450329,0.36666862236814035,0.9998887031116045,0.03127619959217014,0.010335978843476477,0.010329443225749304,0.010939597939550905,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2253172397613525,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.931858497764376,0.9305397719598756,0.3666721482401929,0.9998873689062842,0.0345122103571907,0.010311104427829476,0.010283740670473359,0.010702980657238625,1.0,6.0,0.0,0.0,0.0,10.04481053352356,,,8.0,0.01
SR3,80.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8575816217320824,0.8549723880644983,0.8239452975804855,0.9994957583544736,0.06337799693411275,0.021991260300076868,0.021943200036411585,0.022145606137112805,1.0,6.0,0.0,0.0,3.9410646664884974e-05,2.1005799770355225,0.012648552168552958,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8575818604203376,0.8549732225814874,0.8239401236204752,0.999489997493949,0.07294294617420126,0.021859010568614237,0.02180541019085204,0.021991588833578324,1.0,6.0,0.0,0.0,2.520576967510642e-05,9.704256057739258,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8575811666116623,0.8549763995350831,0.8239218035211224,0.9994987254320815,0.0665882816753455,0.02189075985999893,0.021872244482000043,0.022808392020817858,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2309651374816895,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8575815941230972,0.8549751613714178,0.8239289699102544,0.9994961923029694,0.07323296590713195,0.02185881082084648,0.021815358833638495,0.022488819563096563,1.0,6.0,0.0,0.0,0.0,9.83395504951477,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7697875783363969,0.7658905096781258,1.4623165019300106,0.9985295669710567,0.1084914514973929,0.03757715259088088,0.03751405257459311,0.037758325103162904,1.0,6.0,0.0,0.0,5.4482804324444224e-05,2.0931239128112793,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7697878822625477,0.7658916614390956,1.4623087393722896,0.9985185496726883,0.12471875287867318,0.0374049354977885,0.037334908015896284,0.037551551931602534,1.0,6.0,0.0,0.0,3.7901734751366135e-05,9.72432255744934,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7697867564087777,0.7658969855970668,1.4622749916420388,0.9985323696888256,0.11412084500429649,0.03744123743938176,0.037411013757872764,0.03867515900902774,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2373201847076416,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7697873270654405,0.7658952628179561,1.4622859673498874,0.9985311559507893,0.12526179023763936,0.03740472812716058,0.037346807466107836,0.03829747904890357,1.0,6.0,0.0,0.0,0.0,9.99757432937622,,,6.0,0.01
