Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.21887756087176408,0.22642972714008835,5.663428455623994,0.9375398413497684,0.8165569468139442,0.26217207874700454,0.2628749216147987,0.2630276627304541,1.0,6.0,0.0,0.0,9.805413017593041e-05,10.290348768234253,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2188718126982344,0.22647093891921344,5.663110559111535,0.9383504436947204,0.8216772379581034,0.26119533205102036,0.2619664476252871,0.26491219220927287,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.707627773284912,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2188756362026522,0.2264568386178935,5.663223344627042,0.9380872289765743,0.9180650323226331,0.2620130610107856,0.26272576362438416,0.2649394733653778,1.0,6.0,0.0,0.0,0.0,11.214767932891846,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17285997583997503,0.17812634249200904,7.136803642824004,0.9123305621382972,0.9353400851388806,0.3386105665369787,0.3145002600604921,0.31204534743814305,0.8571428571428571,6.0,1.0,0.0,0.000114002804692472,1.5588486194610596,0.025595479226995357,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.174009061511728,0.17905545411934998,7.128518078045696,0.9116166266487266,0.9711194442595911,0.3119150203175938,0.3127430632528456,0.3134586796179737,1.0,6.0,0.0,0.0,0.00011986692780379532,10.640361547470093,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17400177482218082,0.17910752200058533,7.128048054944424,0.9126954082857022,0.9777403947480883,0.3108005744197138,0.3117058651561699,0.3146673951464559,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.729203224182129,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17400652599563282,0.17908873813358095,7.128222308976757,0.9123647047600233,1.0921389752338322,0.3117222925492402,0.3125576610488663,0.3147049569237107,1.0,6.0,0.0,0.0,0.0,11.169092655181885,,,6.0,0.0001
SR3,40.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.1382652359962549,0.1414186813062865,8.76202082650268,0.8826251641831865,1.0823851423441209,0.3899551536766681,0.3637114392709071,0.3607161174268835,0.8571428571428571,6.0,1.0,0.0,0.0001324612478357523,1.5162110328674316,0.022229964825261943,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.13939120508702296,0.14235538667767123,8.752246201499156,0.8816470634737982,1.1235282205070853,0.36104981961109245,0.3620033966761259,0.3634458467875501,1.0,6.0,0.0,0.0,0.0001439469418618005,10.646239995956421,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.13938236531168863,0.14241915019132972,8.751576345059114,0.8830076569645765,1.1317434158033284,0.3598033695690315,0.3608412806425052,0.3636453366540072,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6749157905578613,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.13938794173729052,0.14239509203824252,8.751834358465851,0.882617926227331,1.26384532117122,0.3608235802967045,0.361780582979681,0.3637356205085627,1.0,6.0,0.0,0.0,0.0,11.280290603637695,,,6.0,0.01
SR3,50.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9570561716607091,0.9597611826911665,0.09423392580784809,0.9999813001432891,0.014428868281159213,0.005010148375465421,0.005053023034526703,0.0051647956431349895,1.0,6.0,0.0,0.0,1.91999716909567e-06,1.70444917678833,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.957056165605124,0.9597611577467842,0.09423398338287828,0.9999823444629736,0.016136636647082876,0.005011090153879815,0.005053719804705239,0.00515459232340354,1.0,6.0,0.0,0.0,1.6350654980327544e-06,9.591414213180542,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9570561301806826,0.959761112970392,0.09423409272771313,0.9999809132149196,0.012853040566861127,0.00500960107249098,0.005050296449364655,0.005125402150145897,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.8352158069610596,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9570563242591392,0.9597628945542784,0.09422995987905801,0.9999807684511162,0.015352855914579949,0.00505744609359113,0.0051010815365605785,0.005189391283497713,1.0,6.0,0.0,0.0,0.0,10.197726726531982,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8462594737696278,0.8549478238700465,0.3763996962271847,0.9996607529679175,0.061436876215047585,0.02007786001089349,0.020184705609665454,0.02037455246347164,1.0,6.0,0.0,0.0,8.818364069603882e-06,1.7090404033660889,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8462594483679902,0.854947681302451,0.3764000628139116,0.9996702937662265,0.06967494630699336,0.02007096298532846,0.02017794050581244,0.020392035838814215,1.0,6.0,0.0,0.0,9.440706742934457e-06,9.69828748703003,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8462594274427531,0.8549473428114669,0.37640093809161584,0.9996570477600877,0.05468902531687262,0.020095570381980916,0.020196885552142965,0.02022811933756996,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8419852256774902,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8462599653574845,0.8549524701573274,0.37638775347936193,0.999653903252355,0.06516984582814027,0.020222206201753003,0.020326044379907798,0.020421916699279286,1.0,6.0,0.0,0.0,0.0,10.067155599594116,,,8.0,0.01
SR3,50.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7057675573011992,0.7198714970176543,0.8449404415202647,0.998271127740751,0.1386245878467333,0.04451884826986094,0.0447179819819834,0.045543572551690836,1.0,6.0,0.0,0.0,3.0298596126433302e-05,1.6977202892303467,0.0517947467923121,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7057684548423835,0.719879209809281,0.844917355325372,0.998266398324381,0.15981252570178447,0.04478795992407398,0.044970805684082606,0.04535540189975096,1.0,6.0,0.0,0.0,1.638127094628211e-05,9.827306747436523,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7057675127951228,0.719872389777884,0.8449377226079025,0.9982552380336515,0.12338312930933784,0.04457390974627694,0.044756260310158724,0.044891390410590426,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.893796443939209,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7057683355137986,0.7198802257276016,0.8449142783496377,0.9982412767361108,0.14682512940428782,0.0447943283640206,0.04497511504155296,0.04500424868488084,1.0,6.0,0.0,0.0,0.0,10.043596744537354,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5677436138534422,0.584710499043642,1.4974738193808905,0.9947279826227902,0.24201488745924576,0.0770960113998401,0.07741019562279865,0.07911544546314264,1.0,6.0,0.0,0.0,5.969537589413839e-05,1.7355215549468994,0.06866488450043001,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5677451666285225,0.5847211051021436,1.4974357969099823,0.9947153271940378,0.2788891712677971,0.07751671667313628,0.07779696490184276,0.07887990437861725,1.0,6.0,0.0,0.0,4.0098939415212274e-05,10.200956106185913,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5677434977972506,0.584717073124726,1.4974500847238679,0.99468314571698,0.21536977956014933,0.07720554861303859,0.07748630930809196,0.07785230451869607,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8756167888641357,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5677445597565884,0.5847263700577643,1.497416786198089,0.9946441892138915,0.25610919834804524,0.07753273092117215,0.07780443765495529,0.07793317900816032,1.0,6.0,0.0,0.0,0.0,10.580981254577637,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.4472633159552621,0.46534770068290915,2.333054251528223,0.9765357168793674,0.37116016651080186,0.1353368295534964,0.12037926806780923,0.11944653208797307,0.8571428571428571,6.0,1.0,0.0,9.513800145631347e-05,1.7863082885742188,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.44840324358426425,0.4658194201414163,2.3310077393961643,0.9878711871443663,0.42238436540662977,0.11686734840985197,0.11725790059363625,0.11917205537753095,1.0,6.0,0.0,0.0,6.798007543967523e-05,10.165226221084595,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.44840040414418103,0.4658227870990326,2.3309927941946613,0.9877973933112474,0.3262306116014966,0.11645577425584698,0.11684866570241563,0.11748923383246923,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.940678358078003,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.4484017698264836,0.46583269313742587,2.3309497901754064,0.9877124264942332,0.38779236130888656,0.1168955033855438,0.11726885580795733,0.11757904824085208,1.0,6.0,0.0,0.0,0.0,10.48098349571228,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3504547029675589,0.36754807259583044,3.34554026721449,0.9600501722932309,0.5120209388605148,0.18351421874299947,0.1648971006782288,0.16476808302640455,0.8571428571428571,6.0,1.0,0.0,0.0001309398196745725,1.727830410003662,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3517986863640419,0.3681352254528107,3.342448287106433,0.9767962756281623,0.5841164121696837,0.16117234903731248,0.16168072691004604,0.16446036037007883,1.0,6.0,0.0,0.0,9.679017596690247e-05,10.420055389404297,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3517943289431644,0.3681489108875795,3.342375675299082,0.9766525834393628,0.4511768334163694,0.1606626986853603,0.16117759208430857,0.16210313386670838,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8374669551849365,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.35179614852011587,0.3681591449084627,3.3423217387261106,0.9764937815423164,0.5362105029268942,0.16121417072212144,0.1616965768552118,0.1622123574205553,1.0,6.0,0.0,0.0,0.0,10.877448558807373,,,6.0,0.01
SR3,50.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.27463450634648356,0.2899891131401577,4.532824705417989,0.9383595334147585,0.6634170461276663,0.2345996033575222,0.21262633740402703,0.21335012298926892,0.8571428571428571,6.0,1.0,0.0,0.00016530444232107597,1.74074387550354,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2760953673078068,0.2906531306271548,4.528600248465151,0.9609162819018839,0.7579953035504636,0.20879046852078426,0.20941951714704368,0.21301130549994296,1.0,6.0,0.0,0.0,0.00012369920061969242,10.2937912940979,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2760893621024784,0.2906778250262499,4.528442430637661,0.9606684443870845,0.5854881704552539,0.20818940998117497,0.20883250032481213,0.21002211848442054,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.8693556785583496,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.27609180912389225,0.29068845567557877,4.528374732047123,0.9604015463867539,0.6957834624016119,0.2088463837818305,0.2094421577851025,0.21016733781086616,1.0,6.0,0.0,0.0,0.0,10.679885387420654,,,6.0,0.01
SR3,50.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.2160963894480027,0.22949402811672082,5.891899142482967,0.9117617235957528,0.8205439134257583,0.2870067253409395,0.2620843308701211,0.2636242791826001,0.8571428571428571,6.0,1.0,0.0,0.00019602415845877222,1.6890816688537598,0.022229964825261943,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.21759532759932104,0.23019531810954913,5.8865510108899555,0.9400814908941324,0.9384540487105741,0.2582228484624892,0.2589717827326319,0.26325305574794966,1.0,6.0,0.0,0.0,0.0001465184128352943,10.557005405426025,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.21758776595197066,0.23022981197145376,5.886287136018764,0.9396920059680637,0.7248481899293064,0.2575399250335653,0.25831417411435476,0.25972005716970314,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.8572542667388916,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.21759098810734334,0.23024100046050522,5.8862017231821735,0.9392769151771582,0.8614103806407837,0.25829214376478177,0.25900293762429705,0.2599219592470816,1.0,6.0,0.0,0.0,0.0,10.92662501335144,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17108942733925514,0.18259361341417973,7.420158076996438,0.8808718347078808,0.9792816721291538,0.33941843117681797,0.31200707679473827,0.31425831854892106,0.8571428571428571,6.0,1.0,0.0,0.00022160563374940453,1.739994764328003,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17256443315169345,0.1832983561057605,7.413774125980886,0.9145366730832194,1.1207180091396516,0.308185349981131,0.30905089630737936,0.3138506476374221,1.0,6.0,0.0,0.0,0.0001637845979833528,10.882076025009155,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17255556322763627,0.18334021205799866,7.413394111763974,0.9139677663790566,0.8655542833882534,0.30743160367004285,0.3083373386199734,0.30989051320085426,1.0,6.0,0.0,0.0,0.0,1.9024007320404053,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.17255965805592388,0.18335205341622773,7.413286746229026,0.9133593331058915,1.0287167279266982,0.308266250407805,0.30909159804573605,0.3101716111660482,1.0,6.0,0.0,0.0,0.0,11.080026388168335,,,6.0,0.01
SR3,50.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.13643839948371883,0.14623846611437974,9.115477811976838,0.8464917863197934,1.1362942395377629,0.39080583092056703,0.36137710183379723,0.36418645558501694,0.8571428571428571,6.0,1.0,0.0,0.00024122787252387154,1.7275974750518799,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.13784603856607197,0.14692140915438212,9.10819816691145,0.8848325364136439,1.3009231420922736,0.35764008808767,0.35861753803123714,0.3637366371751285,1.0,6.0,0.0,0.0,0.00017472326523025836,11.245420694351196,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.1378361833976609,0.14696763791622625,9.107704563170747,0.884048780503143,1.0046104134469127,0.3568269309234126,0.35786249491048633,0.3594790051409952,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8818423748016357,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.13784119349496415,0.14698010530490868,9.107571571095487,0.8831977580164942,1.1941628548580623,0.3577299470288522,0.35866783733431407,0.3598614822131203,1.0,6.0,0.0,0.0,0.0,11.205854654312134,,,6.0,0.01
SR3,60.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9580849224437715,0.9568875910184356,0.0978205905299977,0.9999815393435687,0.013680375631333291,0.004740168942835747,0.004784757528747266,0.004839320027247962,1.0,6.0,0.0,0.0,1.1088730085526133e-05,1.890275239944458,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9580849200112922,0.9568875848523081,0.09782060194160093,0.9999819359088271,0.01503671464635673,0.004729855637298715,0.0047744055484522825,0.004831326733444552,1.0,6.0,0.0,0.0,1.1204702463132413e-05,9.665908336639404,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9580847891774571,0.9568883872726714,0.09781883344501954,0.9999819492078192,0.014526785352904928,0.004813799290210999,0.004858289321641316,0.005050368590233223,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.021942615509033,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.9580849007760405,0.956887839669162,0.09782011669815627,0.9999808686936369,0.01696051032032962,0.00486586559416001,0.004915629218962447,0.005178726731551508,1.0,6.0,0.0,0.0,0.0,10.204663276672363,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8495030467627664,0.8458724115937475,0.3907624101349618,0.9996592737600762,0.05887913953664342,0.019792213192469883,0.019909190053099792,0.0201441246229489,1.0,6.0,0.0,0.0,2.9367969057588855e-05,1.861795425415039,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.8495030336882201,0.8458723823730089,0.3907624694666487,0.9996582726624945,0.06552048182790934,0.019763150139052887,0.019880002443306517,0.020121722162954714,1.0,6.0,0.0,0.0,2.9666160119151685e-05,9.68387770652771,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.849502587207771,0.8458773127628753,0.39075028524374894,0.9996596026634176,0.06261959054854445,0.019938292274338947,0.02004895858375661,0.020474630035216324,1.0,6.0,0.0,0.0,0.0,1.9984474182128906,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.84950286042122,0.8458754638804156,0.3907551400353498,0.9996502184315279,0.07245643887214227,0.02005251215068794,0.020166439739195567,0.02070122277347375,1.0,6.0,0.0,0.0,0.0,10.331229448318481,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7108845480613177,0.7054274857008513,0.8772937381631771,0.9982450395139347,0.13333739131940384,0.04446672758999311,0.04468160475360789,0.04519733792353098,1.0,6.0,0.0,0.0,5.3752128483397034e-05,1.8944170475006104,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7108845207171293,0.705427417766987,0.8772939082543385,0.998236998950812,0.14886412160758652,0.044424759592181964,0.044639507858851075,0.045168189781669255,1.0,6.0,0.0,0.0,5.4281691585958414e-05,9.663545370101929,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7108838332140432,0.7054414608674446,0.8772529387288102,0.9982447792715421,0.141802847654881,0.044681158351456855,0.04488126019751902,0.04557702125308816,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.055898427963257,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.7108841885709878,0.7054388790290625,0.877261003829032,0.9982148597310843,0.16361048543181772,0.04485902654722453,0.04505750085951499,0.04586067857569964,1.0,6.0,0.0,0.0,0.0,10.369531393051147,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5736805284031483,0.5677038721201346,1.5550524438859132,0.9946159714254866,0.23317715938425393,0.07750543762848111,0.0778394737393074,0.07869685829907502,1.0,6.0,0.0,0.0,8.266563261287441e-05,1.906339168548584,0.0517947467923121,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5736821265214582,0.5677205932111451,1.5549935493111364,0.9944843560596981,0.2633587409182402,0.07800989714199487,0.07830800798945309,0.07893678238697222,1.0,6.0,0.0,0.0,6.984613308560576e-05,9.665989398956299,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5736798971395489,0.5677316900857081,1.5549538972775205,0.9946177131380504,0.24795316992710842,0.07777558323596523,0.07808478721486484,0.07908763739406566,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.998218297958374,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.5736802984976243,0.5677302436835914,1.554959746976274,0.9945546979596462,0.28567387756006524,0.07801506106271204,0.07831507506555462,0.07938394418078398,1.0,6.0,0.0,0.0,0.0,10.435717821121216,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.454238078978969,0.4487530426125377,2.421131866263819,0.9875905804221521,0.35358667522761794,0.11734373985521201,0.11781330850134401,0.11902620599677849,1.0,6.0,0.0,0.0,0.00011427367729692263,1.8865983486175537,0.06866488450043001,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.45424122862860555,0.4487849696687953,2.420993595994792,0.9873454923057968,0.3989203492637071,0.11793776028898675,0.1183521837314457,0.11924632105914246,1.0,6.0,0.0,0.0,9.219868641638142e-05,10.008063077926636,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.45423801881813713,0.4487979937199332,2.4209366532865064,0.9876018882673414,0.37597480743660966,0.11765381018748289,0.11808761155248347,0.11943731053443662,1.0,6.0,0.0,0.0,0.0,2.054461717605591,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.45423852812987375,0.4488000466913135,2.4209285722425333,0.9874992654137799,0.4327650663425392,0.11794514386801537,0.11835992932100899,0.11969617511436703,1.0,6.0,0.0,0.0,2.2075311486198974e-11,10.907877683639526,,,7.0,0.0001
SR3,60.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3570121366276655,0.3525094567255838,3.47239223747314,0.976186992566397,0.4893440443735845,0.16228264661164768,0.16289916538805396,0.16443422019368503,1.0,6.0,0.0,0.0,0.00014674054085182334,1.8947720527648926,0.06866488450043001,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.35701739599261934,0.3525601659543553,3.4721228603534806,0.9757986147096156,0.5516866009013351,0.16293192916866442,0.16347148990657845,0.16458906761939973,1.0,6.0,0.0,0.0,0.00011355126192570443,11.085968732833862,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.35701315697494157,0.3525730371404128,3.4720539893441944,0.9762212631471205,0.5203327840553242,0.16261375644833798,0.16318333544838343,0.16492320703536278,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0756707191467285,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,48,"(-3.0316980402565847, 2.460327399031306, -1.351757151531646, -1.263068671545891)",0.3570139069828893,0.3525807007201053,3.4720140750573254,0.976084322040427,0.5985106881747113,0.16294201900291164,0.16348099665937998,0.16509363570132585,1.0,6.0,0.0,0.0,0.0,10.547443389892578,,,6.0,0.0001
