Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8374143150757939,0.8251617114293104,3.2171972123647397,0.9989820552510625,0.09210865185721381,0.03584466339998127,0.03612141294975583,0.03714148003693574,1.0,6.0,0.0,0.0,0.0,10.58929181098938,,,6.0,0.01
SR3,40.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7967825348338735,0.782300381892165,4.195700420151036,0.9982659446661858,0.13055920752736253,0.04699434830600304,0.047383475444957655,0.04908428188681657,1.0,6.0,0.0,0.0,0.00018407898909406778,1.4748423099517822,0.025595479226995357,3.3333333333333335,,
MIOSR,40.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7967842839367718,0.7822888646956778,4.195856217104466,0.9982333263511288,0.14173928635058777,0.046992038585038,0.04746196252882461,0.05054419491341777,1.0,6.0,0.0,0.0,0.0002285847844537489,9.777362823486328,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7967732816788374,0.7823318640461738,4.195274063626114,0.9982557450772189,0.13830702668699973,0.047415586162564805,0.04779966939720064,0.04928690360175736,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6427319049835205,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7967737840186121,0.782324666417903,4.195393900091106,0.9982974322710326,0.11890781958814993,0.047234166946997204,0.04762933885481625,0.048628867920309404,1.0,6.0,0.0,0.0,0.0,10.61430048942566,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7547692997690187,0.738340900229204,5.300986200967219,0.9972675097989943,0.16369707712371703,0.05985511042386321,0.06039432572759222,0.06266328843650004,1.0,6.0,0.0,0.0,0.00021945914449818019,1.5389811992645264,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7547717514470715,0.738323794588851,5.301245910855274,0.9972316805361157,0.17723290344815792,0.05971102020727449,0.060343176994869366,0.0642115757996704,1.0,6.0,0.0,0.0,0.00026912759214743853,9.970219135284424,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7547568754768444,0.7383814250406366,5.300395816287846,0.997253020568601,0.17334640256393988,0.06031316020317982,0.06082851653147212,0.06234325078032432,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6447744369506836,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7547577290973198,0.7383703227458462,5.300592842017769,0.9973260624435344,0.1487949884892934,0.059996293639726674,0.06052914199191536,0.061465112061058313,1.0,6.0,0.0,0.0,0.0,10.587010145187378,,,6.0,0.01
SR3,40.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7122322977524511,0.6941621941963648,6.532199157474659,0.9959097641547165,0.20008086430800293,0.07402634565254114,0.07473441281652063,0.07764076319611524,1.0,6.0,0.0,0.0,0.00025723314054570956,1.4588606357574463,0.03906939937054617,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7122356428630738,0.6941382429094698,6.532600305888684,0.9958753469092692,0.21612452025218584,0.07370775525250703,0.07452126312090147,0.07925138001257115,1.0,6.0,0.0,0.0,0.0003118235786068573,10.502930164337158,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7122161784266016,0.6942127232062929,6.5314044519068,0.9958910560831354,0.21178695065014153,0.07451739486816059,0.07518107043621154,0.07668897026534394,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.6624574661254883,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.712217543170771,0.6941967924390189,6.531705512517243,0.9960086027554281,0.18156789374651888,0.07403832534388372,0.07472658346024001,0.07555743038004348,1.0,6.0,0.0,0.0,0.0,10.731681823730469,,,6.0,0.01
SR3,50.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.99618720949388,0.9957544828114756,0.0689713605206273,0.9999986010418731,0.0033794075129329635,0.0006649454737421663,0.0006599797823765088,0.0008077505015577913,1.0,6.0,0.0,0.0,1.4738689050800466e-05,1.6553726196289062,0.0035564803062231283,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9961872343346005,0.9957542814221887,0.06897464401681505,0.9999976509227144,0.005292814658752023,0.0006543317205286391,0.0006515224600612749,0.0008175956762566106,1.0,6.0,0.0,0.0,8.544381320728841e-06,9.439381837844849,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9961872083506278,0.9957541813363515,0.06897620987874764,0.9999984634223518,0.003781604059823382,0.0006602579386873483,0.0007734909895533251,0.001076776606520724,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7786200046539307,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9961872168822459,0.9957541108784128,0.06897738753226354,0.9999971995078238,0.004791010118078518,0.0006598404668648927,0.0007220343653718691,0.000983607722886637,1.0,6.0,0.0,0.0,0.0,10.284332990646362,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.984907170700837,0.9831909507226584,0.27580784179189977,0.9999891055699346,0.009792900160375529,0.002859544279238361,0.0028323450674339807,0.0030623756215610864,1.0,6.0,0.0,0.0,3.2445414847301346e-05,1.7355437278747559,0.0071968567300115215,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9849072777576451,0.9831901544712849,0.2758209790214153,0.9999836844348111,0.014255212773467576,0.0028421155926454016,0.0028073429203855763,0.0030874127572899646,1.0,6.0,0.0,0.0,1.9706590809886088e-05,9.490024089813232,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9849071510255288,0.9831897179640694,0.27582784455472614,0.9999878539171794,0.01080545693429797,0.0028532339054876624,0.0029357093987249366,0.003654506909449129,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.882336139678955,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9849071856816045,0.9831894308269269,0.27583271708205387,0.9999840213951885,0.01319387392732121,0.002854854171662335,0.002883422492771901,0.003470416428168477,1.0,6.0,0.0,0.0,0.0,10.29672908782959,,,9.0,0.01
SR3,50.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9666119439665197,0.9628355096446908,0.6202156364713727,0.9999545113274275,0.020243867987999726,0.006863322535926893,0.006846527696874298,0.00704509940007525,1.0,6.0,0.0,0.0,5.3073552123669245e-05,1.6564157009124756,0.010985411419875584,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9666122005678828,0.9628337492774837,0.6202452317871179,0.9999396498313162,0.027734685495875107,0.006845100887006172,0.006811004252866838,0.007092622015489325,1.0,6.0,0.0,0.0,3.346831005807821e-05,9.546191930770874,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9666118600779096,0.9628327187258132,0.6202616359866249,0.9999504540419789,0.022092582428294916,0.006858538033168577,0.0069336559035096425,0.008013094499993212,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7424936294555664,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.966611938455388,0.9628320723039031,0.6202728486945035,0.9999437992292937,0.026027661256928975,0.006866791375303547,0.006889378990910391,0.007743086621242012,1.0,6.0,0.0,0.0,0.0,10.613547801971436,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.942002606312935,0.9355184441664005,1.1017302657625212,0.9998656677562018,0.034902222510281425,0.0126432063830793,0.012668358531784132,0.01272099173158292,1.0,6.0,0.0,0.0,7.654207046903459e-05,1.6667377948760986,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9420030872142661,0.9355153889957266,1.101782947809225,0.9998367019482067,0.04588653933117051,0.012630433959825512,0.012628352964648409,0.01279820973682666,1.0,6.0,0.0,0.0,4.978554885122499e-05,9.563031673431396,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9420023787685431,0.9355135302757437,1.1018130792951926,0.9998571090545566,0.03779908237230186,0.012643132552670518,0.012742254950163614,0.014115574754073545,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8279473781585693,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9420025175279372,0.9355124034527609,1.1018331911562598,0.9998453499953296,0.04355385108001497,0.012662798502326978,0.012710008670660695,0.013765528680645067,1.0,6.0,0.0,0.0,1.1624475641328995e-09,10.298284769058228,,,8.0,0.01
SR3,50.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9119663250246142,0.9022940079608366,1.719727000094538,0.9996824127735326,0.05371097643634113,0.020151154871501063,0.020248533200410902,0.020462759792960306,1.0,6.0,0.0,0.0,0.00010274048302618087,1.6677298545837402,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9119663249930365,0.9022940188304907,1.7197268090511026,0.999639163187229,0.06847248304976655,0.020152853800421998,0.020250295749777745,0.020464460778850224,1.0,6.0,0.0,0.0,0.00010273942906909722,9.784321546554565,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9119658382996201,0.9022865174150458,1.7198568815674307,0.9996683375155818,0.05786452771019516,0.020158960246330144,0.020310987662502823,0.02191057742625535,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.8028464317321777,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9119660525058326,0.9022848240200148,1.7198881732439477,0.9996442116913464,0.06576868540516964,0.020194854354032708,0.02029513509467872,0.021486993476659944,1.0,6.0,0.0,0.0,2.0091046881720587e-10,10.482496976852417,,,8.0,0.01
SR3,50.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8775036471567266,0.8643473621480797,2.473433332371564,0.9993551886115026,0.07653916617036682,0.029325163289168447,0.02952394746016926,0.030111562389214752,1.0,6.0,0.0,0.0,0.00013153124151731033,1.6442885398864746,0.019306977288832496,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8775048158787976,0.8643409095202232,2.473552438612336,0.9992935642164344,0.09590509186370358,0.029342313905563862,0.029492843166347933,0.029893834186610735,1.0,6.0,0.0,0.0,8.975178199449134e-05,9.707772970199585,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8775027507228639,0.8643369863540827,2.473619487747821,0.999335877502831,0.08215322018055324,0.029343949666150938,0.02957603003128138,0.031333382180229075,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.8054900169372559,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8775030530898347,0.8643346839793409,2.473663783500476,0.9992845096536671,0.09251791395058986,0.029400931555551974,0.029581247822428356,0.03084335395027349,1.0,6.0,0.0,0.0,3.238652401815756e-11,10.27608060836792,,,8.0,0.01
SR3,50.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8396561137127675,0.8229026185508543,3.361944242082185,0.9988270114627532,0.10321482473359667,0.04009053313082356,0.040418665268565857,0.041484549834197915,1.0,6.0,0.0,0.0,0.0001627517769987874,1.652348279953003,0.022229964825261943,1.0,,
MIOSR,50.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8396577460350956,0.8228941512020493,3.362107153705916,0.9987552313052962,0.12744380015744772,0.040132021631845115,0.04040080661475478,0.041246647568589756,1.0,6.0,0.0,0.0,0.00011315914410149851,9.655693769454956,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8396546262497151,0.8228892107012618,3.362194417994714,0.9988045577730738,0.11048650245490241,0.04012328034701845,0.040461082293875676,0.04230721237736468,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.814828634262085,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8396550269178367,0.8228863033665541,3.36225294877611,0.998701271908055,0.12359534620308324,0.04020612712059565,0.04049210179057654,0.04175814109045484,1.0,6.0,0.0,0.0,5.539413534353758e-10,10.275020599365234,,,8.0,0.01
SR3,50.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7994424827315335,0.7791432645780412,4.384239662994379,0.9980356549459877,0.13353565045599852,0.05236177758358842,0.05284569416130309,0.054489215041927164,1.0,6.0,0.0,0.0,0.00019617212359827885,1.712845802307129,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7994446523825685,0.7791326177518498,4.384454050910421,0.9979653830394326,0.16304839172905042,0.05243315546506821,0.05284635251379209,0.05423741789331138,1.0,6.0,0.0,0.0,0.00013864407254128575,10.079107999801636,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7994401971277383,0.7791268388325947,4.384559845447374,0.9980143929383353,0.14265406258842742,0.052410861241572834,0.05287857544052985,0.05474472014041232,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.8385887145996094,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7994407035672,0.7791233735598943,4.3846331703103765,0.9978230670002961,0.1587669891921324,0.05252416340896741,0.05294000910247075,0.05414420516299612,1.0,6.0,0.0,0.0,3.519654937870579e-11,10.286926031112671,,,8.0,0.01
SR3,50.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7578088170535026,0.7341518014741523,5.53920362536501,0.9969161119649828,0.16727574930524952,0.06604258156929858,0.06670716269951313,0.06902549980763506,1.0,6.0,0.0,0.0,0.00023168277383243258,1.6376850605010986,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7578115950595115,0.7341388335677861,5.539477841078074,0.9968655817189476,0.20246736250958394,0.06614989973198511,0.06673205078197585,0.0687636450982968,1.0,6.0,0.0,0.0,0.00016602460664916682,10.19843053817749,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7578055136717942,0.7341325200961899,5.539597784313331,0.9969027942569959,0.17842038568863672,0.06611096994739045,0.06673121336478861,0.06854961112016289,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.86224365234375,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7578061304175658,0.7341285818124622,5.53968571183579,0.9965748250649893,0.19777525386314682,0.06625916783231715,0.06682757117128382,0.06790530210789647,1.0,6.0,0.0,0.0,2.8717067497111928e-09,10.345248699188232,,,8.0,0.01
SR3,50.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.715594518420206,0.6888708261439436,6.825644257867355,0.9954028049751006,0.2041893356603462,0.08102989364785705,0.08189812005053204,0.08498103911524779,1.0,6.0,0.0,0.0,0.00026903151608589454,1.6781585216522217,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7155979674832851,0.6888554093149324,6.8259875557535885,0.9953972748182485,0.2454280087491365,0.08117852536205368,0.08195236607900477,0.08471369182708088,1.0,6.0,0.0,0.0,0.00019510113176403795,10.48701548576355,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7155899700404993,0.6888489756949915,6.826114234389914,0.9954067878973094,0.21752992898353832,0.08111999751000347,0.0819136928502225,0.08361835556000918,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8636796474456787,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.7155906997626169,0.6888446772789893,6.826215830519278,0.9948806842582668,0.2403438576300157,0.08130721724075905,0.08204918111007982,0.08293767384368755,1.0,6.0,0.0,0.0,7.964047361401031e-10,10.331148624420166,,,8.0,0.01
SR3,60.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9959500694698036,0.9961034306534327,0.06997806592463618,0.999998203566812,0.0047061095400168975,0.0008355482630311736,0.0008169943868988224,0.0008936716666969602,1.0,6.0,0.0,0.0,1.0942536669995376e-05,1.8674378395080566,0.0035564803062231283,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9959500733436311,0.9961035165886748,0.06997645699732906,0.9999979719116621,0.004960396739107313,0.000857266176855416,0.0008368707320244179,0.0008470082945218893,1.0,6.0,0.0,0.0,1.1275190403228311e-05,9.916214227676392,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9959500400245869,0.9961033182765883,0.06997853227976467,0.9999981890089383,0.004519320817463826,0.0008728464991951181,0.0008923763750640301,0.00111604186792702,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.984476089477539,0.001,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9959500419781072,0.9961033330755913,0.06997819656629496,0.999998255086642,0.004362979598129356,0.0008739390476427835,0.0008825620743900678,0.001073801477704528,1.0,6.0,0.0,0.0,7.812924844123141e-11,10.678041934967041,,,8.0,0.01
SR3,60.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9839762627235075,0.9845602121664669,0.27967757903785506,0.9999859005564945,0.013354777614840274,0.0032277182626233585,0.003203754871239239,0.0033108938794285114,1.0,6.0,0.0,0.0,2.3111459476113833e-05,1.8669764995574951,0.0071968567300115215,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9839762789228232,0.9845605602746584,0.2796712092632574,0.9999846746789356,0.013764881196280918,0.0032631643362691955,0.0032417525318423767,0.0032782458209965615,1.0,6.0,0.0,0.0,2.4028389350093844e-05,9.920334339141846,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9839761293585836,0.9845597864103686,0.2796785349973879,0.9999857373529419,0.012693036955591912,0.0033025052435711843,0.003317748872841195,0.0037744997707187533,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0513722896575928,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9839761376993068,0.9845598260296029,0.2796776011567529,0.9999860481111178,0.012380379033606954,0.0032988697285038287,0.0033048451183688844,0.0036845373890055377,1.0,6.0,0.0,0.0,0.0,10.490504026412964,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.964585757268429,0.965817266932187,0.6286829936036213,0.9999441094535163,0.026662450286073454,0.0074496357706213615,0.007448007859306864,0.007524905191049203,1.0,6.0,0.0,0.0,3.6554641076251095e-05,1.86611008644104,0.010985411419875584,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9645857951817001,0.9658180388149888,0.6286691458388768,0.9999407076863353,0.027150668300867525,0.007491843785083096,0.007497295329973871,0.007652725882221101,1.0,6.0,0.0,0.0,3.831053192442091e-05,9.833195209503174,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9645854212937388,0.9658163733503289,0.6286830466790763,0.9999431001350203,0.025292643025846273,0.007561846230927278,0.007596439453999543,0.0082489876086409,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9256863594055176,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9645854413584736,0.9658164067574402,0.6286820737031681,0.9999438655154942,0.02476857837247259,0.007548737710613197,0.0075770119300643595,0.008109024626676953,1.0,6.0,0.0,0.0,0.0,10.479787111282349,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9385650914347485,0.9405918307048116,1.1163791703954495,0.9998428014567567,0.044719087464904404,0.01346683423218651,0.01351532915696692,0.013534601487303788,1.0,6.0,0.0,0.0,5.1182900415387235e-05,1.8909292221069336,0.014563484775012436,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9385650911981656,0.9405918338629158,1.1163790857069908,0.9998317708192737,0.04579879097207405,0.013467928992400728,0.013516464693640318,0.013534133846763274,1.0,6.0,0.0,0.0,5.1156073610271933e-05,9.81112003326416,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9385644331181302,0.940590380344236,1.116375471765539,0.9998389790446707,0.042438226785260394,0.013615951248706756,0.013696957741249013,0.014502389178717268,1.0,6.0,0.0,0.0,0.0,2.0311813354492188,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.938564470828392,0.9405903396328781,1.116375858087246,0.9998403667123666,0.041626952838613264,0.013588695570432617,0.013666169422908651,0.014308948312904635,1.0,6.0,0.0,0.0,0.0,10.572028636932373,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9069048840003724,0.909803465898419,1.7419654605282366,0.999642040561475,0.06744404515170845,0.02122955241395389,0.02135525651600703,0.021533529278299213,1.0,6.0,0.0,0.0,6.689792959379641e-05,1.864954948425293,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9069049961404674,0.9098053653309102,1.7419326284401664,0.9996291153717394,0.06793983406506718,0.021262464854836165,0.021403650727028024,0.02200062853470186,1.0,6.0,0.0,0.0,7.110411287480911e-05,10.033199310302734,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9069037675885161,0.9098014482362435,1.7419537285456128,0.9996315236199281,0.06405743431297536,0.02141463581301382,0.021568487598002117,0.022482600880708192,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9661097526550293,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.9069038295611872,0.9098012198197423,1.7419579472996494,0.999633634009305,0.06287476109242965,0.02136832721463786,0.021521341858248225,0.022232667916395776,1.0,6.0,0.0,0.0,1.4868275823494888e-09,10.610941886901855,,,8.0,0.01
SR3,60.0,0.01,0.06000000000000001,49,"(-1.2505772065726115, -1.5892573810424488, 2.678742656538237, 2.4605169696278546)",0.8707138163010005,0.8744942123439557,2.504472850228122,0.9992935380836631,0.09468482296625498,0.03067377222997159,0.030902815929028278,0.031299767876385776,1.0,6.0,0.0,0.0,8.359410187071491e-05,1.852916955947876,0.019306977288832496,0.03333333333333333,,
