Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7881831456106683,0.7960109711545668,3.0869776271750142,0.9981222295121919,0.1447386238044045,0.03925946357219658,0.039169129699674544,0.039256219327497455,1.0,6.0,0.0,0.0,0.0,10.231983423233032,,,6.0,0.0001
SR3,40.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.738524195298887,0.747592908514404,4.034302212042815,0.9971851561640724,0.17799985611235797,0.04986669159599508,0.05049459371912862,0.05249159694085137,1.0,6.0,0.0,0.0,0.0005772555761155452,1.4577434062957764,0.03906939937054617,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7387043605238157,0.7479139847061673,4.029128245511924,0.9969803766957469,0.1887714531487723,0.050489802321197354,0.05046637860324716,0.052831264408986334,1.0,6.0,0.0,0.0,0.0001696548104706333,10.24726939201355,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7386940173989618,0.7479359560240716,4.028776470066614,0.9969408252534849,0.20583806660576404,0.05047671668840682,0.05027463891457517,0.050447453214596205,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6131513118743896,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7386982100483177,0.7479359294670718,4.02877895008242,0.9969996133291023,0.18245999488713316,0.05042205629054257,0.05032252888533972,0.05033075831371847,1.0,6.0,0.0,0.0,0.0,10.954620361328125,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6886776657875517,0.6989593865476558,5.101288879144688,0.9957565879157778,0.21858716622806887,0.06211374606079086,0.06281182502280269,0.06508092570363666,1.0,6.0,0.0,0.0,0.0006769525057945975,1.4538168907165527,0.044984326689694466,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6888954341506672,0.6993424629572059,5.09476198105099,0.9954421270609307,0.2310741620821298,0.06286240788078024,0.06283426275607731,0.06549392340245419,1.0,6.0,0.0,0.0,0.00019839983127752323,10.546515226364136,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.688883247287309,0.6993671552795024,5.09434349256006,0.9954001902049863,0.2519866060932783,0.06280100765462719,0.06259022882728688,0.06299919305637691,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.629286527633667,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6888874296604843,0.699368821183344,5.094316810091858,0.995462258873929,0.22385958934671346,0.06278487779246314,0.06267724726974751,0.06280272606532422,1.0,6.0,0.0,0.0,0.0,10.8188636302948,,,6.0,0.0001
SR3,40.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6395620184903386,0.6508638733020315,6.291380360677257,0.993870005189771,0.262677685324069,0.07547357496318316,0.07623573629819412,0.07879515749555421,1.0,6.0,0.0,0.0,0.0007735699498922985,1.5400512218475342,0.0517947467923121,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6398139147181701,0.6513010786176912,6.283480253615529,0.9934183787630589,0.27679361289012683,0.076352885105624,0.07632157433805875,0.0792893215693189,1.0,6.0,0.0,0.0,0.00022839591410393073,10.657352209091187,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.639799836204126,0.6513280872638175,6.282993799215389,0.9933806043924438,0.3018547326629727,0.07623464513633064,0.0760187406121113,0.07667345681962678,1.0,6.0,0.0,0.0,2.0816681711721685e-17,1.7302463054656982,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.639803839464038,0.6513317177001025,6.282929234549568,0.9934369798615459,0.2686671528713228,0.07626575325247249,0.07615099306792157,0.07639726112883882,1.0,6.0,0.0,0.0,0.0,10.781274557113647,,,6.0,0.0001
SR3,50.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.994804284942191,0.9944920386474155,0.06466102361494652,0.9999890780696461,0.009057855567630568,0.0014867687472131597,0.0014524970700576208,0.0016500926405108585,1.0,6.0,0.0,0.0,2.9886615358553265e-05,1.669865369796753,0.006250551925273976,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.994804282545655,0.9944920364110049,0.06466104779880635,0.999990600016071,0.010764686746525507,0.0014872863836664881,0.0014528892476497355,0.0016498465190535327,1.0,6.0,0.0,0.0,2.9889531749318726e-05,9.559545993804932,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9948067980707431,0.9944980879075612,0.06458638194395022,0.9999961247727038,0.007534627830203959,0.001432356680671765,0.0014365998349738234,0.0015651211537639487,1.0,6.0,0.0,0.0,0.0,1.7610588073730469,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9948069008646148,0.9944967920306933,0.06460430054472568,0.9999957104611351,0.007716828461100616,0.0014789857797826895,0.0015243811545835998,0.0018428480875593012,1.0,6.0,0.0,0.0,0.0,10.097938299179077,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9795062534650747,0.9782950969267645,0.25854352144433024,0.9999437276053083,0.021550993334088598,0.004300254719392582,0.004297024030211714,0.004704063305310147,1.0,6.0,0.0,0.0,7.56243833249029e-05,1.7768714427947998,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9795196759043197,0.9783141824393442,0.25832460213989406,0.999968398402437,0.019579646577238836,0.004480590648056065,0.0044200860513818494,0.005015204934134432,0.75,6.0,2.0,0.0,0.00014656385837430626,9.691381692886353,,,8.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9795183151693532,0.978321555125597,0.25822134024227006,0.9999721054761294,0.0200981829905164,0.0042608779654497355,0.004264768773893333,0.004432621488003163,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7961297035217285,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.979518688499686,0.9783166254275586,0.25829017833066487,0.9999706220759789,0.020385629582089983,0.004354353181909914,0.0044082714236431024,0.005013751905280528,1.0,6.0,0.0,0.0,0.0,10.08554458618164,,,8.0,0.01
SR3,50.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.954930161539715,0.9523500899561355,0.5814216381130531,0.9998352045700972,0.03819933688609999,0.008646085530657622,0.00870010102954157,0.009324100766054944,1.0,6.0,0.0,0.0,0.00013574473721204386,1.626511573791504,0.019306977288832496,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9549641496395813,0.9523986367777529,0.5808622147984097,0.999892509095084,0.03620141783686871,0.008963511811609462,0.008861423122324357,0.009732067607245765,0.75,6.0,2.0,0.0,0.00021529949259164048,9.694851398468018,,,8.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9549613815493793,0.9524140774513119,0.5806420134952339,0.999899863846713,0.037902814523256986,0.00864030424594213,0.008651314391361848,0.008768909493357513,1.0,6.0,0.0,0.0,0.0,1.7746906280517578,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9549621519387774,0.9524037677315438,0.5807889222145227,0.9998968163282612,0.03828361186767685,0.008780737170409877,0.008837549559152325,0.00967288133759725,1.0,6.0,0.0,0.0,0.0,10.206144094467163,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.922328999779489,0.9180816543781014,1.0329640987045776,0.9996240108330156,0.05913641675600125,0.01446681031782036,0.014630307364324767,0.015483424962905223,1.0,6.0,0.0,0.0,0.00020841220253592593,1.7601983547210693,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9223880186754675,0.9181578960243449,1.0321199221561739,0.9997147848203121,0.05995108408712853,0.01451907055445221,0.014638782206402294,0.015479454232401713,1.0,6.0,0.0,0.0,5.380695303181665e-05,9.865706205368042,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9223905134370134,0.9182015674451269,1.0314824520466237,0.9997398053492699,0.060886411924427696,0.014537905512045621,0.01456491423263692,0.014578196333984605,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8696742057800293,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9223917857191337,0.9181849081069517,1.031727067509079,0.9997347161514799,0.061377389619562295,0.014724631059919545,0.014786786957234106,0.015791987760396142,1.0,6.0,0.0,0.0,0.0,10.49669098854065,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.883236155563847,0.8772130997891106,1.6127366544144532,0.9992616868428217,0.08431065738187496,0.02171449436435967,0.022042527610806682,0.023143461611781047,1.0,6.0,0.0,0.0,0.00029150835028593736,1.6501948833465576,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8833358621867459,0.8773450520398363,1.6112065673219769,0.9994074632804246,0.08620474905890332,0.02191327304967958,0.02207357158349413,0.023139019692224427,1.0,6.0,0.0,0.0,4.7356973646266176e-05,9.701942443847656,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8833392444572602,0.8774067199622193,1.6102802883314218,0.9994422853256537,0.08890889527848367,0.021909736045143586,0.0219613240642794,0.022171327566068655,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.8022992610931396,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.883341116836934,0.8773835806835926,1.6106335700812915,0.9994345524433843,0.0895399393198107,0.02214147464834964,0.02221341960429368,0.023332345391045006,1.0,6.0,0.0,0.0,0.0,10.079217433929443,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8393048968703671,0.831571872218743,2.3202070420390237,0.9986927805959949,0.11358565728846595,0.03033127354434147,0.03088080051775933,0.032254532065430275,1.0,6.0,0.0,0.0,0.000382759022074769,1.6174979209899902,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8394553286088666,0.831774623753744,2.3177260068940786,0.9989043831930322,0.1168898214177736,0.03073677162947328,0.030944088627973612,0.03224998840050253,1.0,6.0,0.0,0.0,3.344353864311034e-05,9.877209424972534,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.83945958633616,0.8318545284048681,2.3164848121010926,0.9989494379120087,0.12178052040024034,0.030701446609559747,0.030785505075319172,0.031242847616203218,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.822439193725586,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8394621595319756,0.8318255663448715,2.316948405531221,0.9989382012756034,0.12258730999664658,0.03097646932564586,0.03106316164514628,0.032245404291164625,1.0,6.0,0.0,0.0,0.0,10.044659614562988,,,6.0,0.01
SR3,50.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7921632955638159,0.7829213857708637,3.154752792938091,0.997856866643245,0.1467767707660939,0.0403575664090521,0.04107977829974713,0.04275675697768533,1.0,6.0,0.0,0.0,0.0004798577512372254,1.7171752452850342,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7923720613978432,0.7832068687140854,3.151042779548007,0.9981413894930989,0.1518204847446161,0.040924402561250135,0.04118498595223615,0.04275246250145637,1.0,6.0,0.0,0.0,1.2584061654506243e-05,9.974180698394775,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7923772024584972,0.7833045482711146,3.1494664742104157,0.9981972672993334,0.15927375980229813,0.040849262824893845,0.04097288206870246,0.041714966681653864,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.857994794845581,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7923805830948316,0.7832710699681424,3.1500325798292623,0.9981812916626737,0.16029394416122272,0.0411655538214842,0.04127196962244699,0.042473602219022855,1.0,6.0,0.0,0.0,0.0,10.063945770263672,,,6.0,0.01
SR3,50.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7433028228205356,0.7328400293375541,4.115671630738584,0.9966905385658482,0.1836684921840581,0.05171787725002931,0.05256600508983975,0.05458113443421608,1.0,6.0,0.0,0.0,0.000580574935227833,1.6440508365631104,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7435743514867192,0.7332158907125199,4.110457682924947,0.9970501498728647,0.1907725042134749,0.0524024773815052,0.052722358819587596,0.05457741652394532,1.0,6.0,0.0,0.0,1.4600241002506176e-05,10.319860935211182,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7435804265266528,0.7333305379084174,4.108527527052459,0.9971179004597104,0.20113051210161298,0.05228109784397496,0.052450552046566026,0.05350176819661723,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8141403198242188,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.7435847260616117,0.7332943121640034,4.109179228422672,0.9970954823131162,0.20240147796556474,0.05263650919013555,0.052767443184120334,0.05395130956911576,1.0,6.0,0.0,0.0,0.0,10.089194059371948,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6940076005861913,0.6826521982794079,5.20219393244979,0.9951293285127398,0.22402419355398048,0.06428343572775481,0.06525918965814326,0.06765074858129705,1.0,6.0,0.0,0.0,0.0006828456712035802,1.636040210723877,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6943564859557108,0.6832144533414337,5.193610116428244,0.995519095724603,0.2326594711520089,0.06534371450045619,0.06553623889332436,0.06777442672009071,1.0,6.0,0.0,0.0,7.357657294777599e-05,10.138982057571411,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6943499889451878,0.683252139157428,5.192913479223369,0.9956418980613189,0.2470678212205475,0.06491776464922369,0.06513854147015814,0.06651078833013613,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.830373764038086,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6943553198896113,0.683215196796382,5.193625458758787,0.9956108025918905,0.24862528281035173,0.06531015899716078,0.06547013714714935,0.06660587845740695,1.0,6.0,0.0,0.0,0.0,10.049121379852295,,,6.0,0.01
SR3,50.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6453219879783125,0.6334046529990472,6.413496566128805,0.9931095266721417,0.26759232087455187,0.07796959019357143,0.07907349053706408,0.08188206380880136,1.0,6.0,0.0,0.0,0.0007848328417608639,1.6281287670135498,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6457353228210727,0.6340742600629846,6.402562667512488,0.9935370321836148,0.27889258849424775,0.07914425606780506,0.07937419686264542,0.08185574113608218,1.0,6.0,0.0,0.0,9.43947899603494e-05,10.335541248321533,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6457270272957853,0.6341117644021916,6.401825027444779,0.9937005241757705,0.2967830522039001,0.0786742521108844,0.0789511066641317,0.08064460705596344,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8356819152832031,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.6457334983897792,0.6340762126519087,6.4025645858199205,0.9936579562111449,0.2986601178843893,0.07910162964174777,0.07929487220681244,0.08035876522184893,1.0,6.0,0.0,0.0,0.0,10.101841688156128,,,6.0,0.01
SR3,60.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9946899888009748,0.9948730107307562,0.0662100016122346,0.999991914347717,0.009271524338695996,0.0013027864567555036,0.0012780652769047902,0.0013849099456730851,1.0,6.0,0.0,0.0,3.161671727301465e-05,1.8953697681427002,0.005428675439323859,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9946914463575525,0.9948764562888084,0.06616464870065082,0.9999945331650725,0.007191296094428733,0.0013058953794440715,0.001253670406526375,0.0014138014686636557,0.75,6.0,2.0,0.0,6.950246030913923e-05,9.68903374671936,,,8.0,0.01
Con-SR3,60.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9946911463055912,0.9948781701813301,0.06614285846097985,0.9999956918706172,0.007063547908831212,0.0012583492914811816,0.0012505507622155277,0.001331974492068566,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.961684226989746,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9946912179904677,0.994877719171732,0.0661485991825752,0.9999953342561068,0.006124366489949862,0.0012483036987766703,0.0012567735796302412,0.0014429146743302201,1.0,6.0,0.0,0.0,0.0,9.985785245895386,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790647872041005,0.9797654915444598,0.2647154311993191,0.9999531176285279,0.022442849907248458,0.00391502314215405,0.00391416043788327,0.004158823817635882,1.0,6.0,0.0,0.0,6.866475544045857e-05,1.883054256439209,0.009540954763499945,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790709789547769,0.9797811470608688,0.2645069971923498,0.9999658043230898,0.018347335195173932,0.003973051129313097,0.003865410544095688,0.004214758982222677,0.75,6.0,2.0,0.0,0.0001339517324251075,9.453635454177856,,,8.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790699033041134,0.9797873130749113,0.2644275690308243,0.9999703751949329,0.01846096719332485,0.003876482293740229,0.003860206562139442,0.004038970452377999,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0133705139160156,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9790701720892141,0.9797857628549564,0.2644475405104987,0.9999692948086972,0.016069410665069877,0.0038627844656486405,0.0038655978451261424,0.004236208343041392,1.0,6.0,0.0,0.0,0.0,10.125570297241211,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9539892840159931,0.9554669867430259,0.595233443545663,0.9998526269224006,0.039944822545442876,0.007979035185320183,0.008064375109252262,0.008478466678770169,1.0,6.0,0.0,0.0,0.00011034381547201748,1.8644826412200928,0.014563484775012436,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9540037914020776,0.9555055673786379,0.5947091815596778,0.9998858807028291,0.03384672318039085,0.008152823008945088,0.007995690599148304,0.008560713496718608,0.75,6.0,2.0,0.0,0.0001951295399160168,9.561651706695557,,,8.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9540016451155844,0.9555178605164292,0.5945473492103792,0.9998961111429951,0.03446201800894372,0.008005086571950528,0.007982818123747954,0.008265679419198424,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.007636785507202,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9540022055803135,0.9555149497732245,0.5945856174061721,0.9998943251805915,0.03012433932145465,0.007994843941685018,0.007990870258459426,0.008537436377364482,1.0,6.0,0.0,0.0,0.0,9.998849153518677,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9207725716491955,0.9231877180519709,1.0573390452243054,0.9996485615923622,0.061847510636406956,0.01349795255593953,0.01369911124508661,0.014317040395255165,1.0,6.0,0.0,0.0,0.0001558220710219683,1.8599588871002197,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9207989277128907,0.9232605808024112,1.0563200523879615,0.9997152453756369,0.0537300165192112,0.013814904880831366,0.013616051756000724,0.014424812000364495,0.75,6.0,2.0,0.0,0.0002521963836215058,9.774460315704346,,,8.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.920795574274673,0.9232796519788891,1.0560613819003293,0.9997335401080539,0.055051889468669,0.013614228411003336,0.013588706836540452,0.013974302950100936,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0088231563568115,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.9207964874603057,0.9232754909054284,1.0561176332776783,0.9997311308073475,0.048296367736062815,0.013614204632204342,0.013604755528578259,0.014319943872680874,1.0,6.0,0.0,0.0,0.0,9.857682228088379,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8810096770012774,0.8844183950384569,1.6504734846375482,0.999289721914462,0.08808124272624587,0.020514158386320484,0.02077708536684687,0.021636413643870034,1.0,6.0,0.0,0.0,0.0002042226331545489,1.7938282489776611,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8810457155737257,0.8845286189840088,1.6488755638312644,0.9994084039512681,0.0779717075475654,0.0206178827231769,0.020673915219023585,0.021636186973730043,1.0,6.0,0.0,0.0,1.0422111988682887e-06,9.777763843536377,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8810464451176783,0.8845618268555984,1.6484043170242333,0.9994332861030907,0.08012542479913151,0.020663123128642987,0.02063708083262381,0.02111630531428399,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9790265560150146,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8810477396465128,0.8845568426370787,1.648474056481455,0.9994300896136414,0.07050188192271714,0.020679710627800066,0.020666622635615053,0.021546226515347322,1.0,6.0,0.0,0.0,0.0,10.315242528915405,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,3,"(0.3191726350921127, 1.3078313407954987, -1.3137842722630677, 0.06803184988989752)",0.8364117827309258,0.8407765436444252,2.373955478195057,0.99871746560472,0.11850196818376149,0.02891817688309088,0.02924675587192851,0.030387781751894605,1.0,6.0,0.0,0.0,0.00025465729361817446,1.8401987552642822,0.029470517025518096,0.03333333333333333,,
