Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,80.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9222040979636128,0.9218244087083023,1.2828441003153541,0.999759687359474,0.05745298639597059,0.016821410668210145,0.01689813282562196,0.017791301720665453,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.23382306098938,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9222042653573885,0.9218223668522231,1.2828758623746008,0.9997480245444441,0.055231156451374455,0.01689477931248806,0.016982174463313637,0.018023670192603536,1.0,6.0,0.0,0.0,0.0,10.073038339614868,,,6.0,0.0001
SR3,80.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8829323232284676,0.8824146357812186,2.00253311227281,0.9994541041344073,0.08603098270098503,0.0256407873827282,0.02576638973356003,0.0270606307331549,1.0,6.0,0.0,0.0,2.2071789718263828e-05,2.133058547973633,0.012648552168552958,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8829323232270675,0.8824146357945889,2.002533112040487,0.9994336806600082,0.07904180863246328,0.025640786948422083,0.025766389606817635,0.027060636208831368,1.0,6.0,0.0,0.0,2.2071928923681854e-05,9.685978651046753,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8829325166996818,0.8824149897158406,2.0025284006894806,0.9994495454203534,0.08709847422815994,0.02561786290962097,0.02573450125513035,0.026688934057015334,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2654402256011963,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8829327684507928,0.8824122260390022,2.0025728868675596,0.9994296678738973,0.08328149810576968,0.025714240838546093,0.025841456190381164,0.02698982728976873,1.0,6.0,0.0,0.0,0.0,10.005602836608887,,,6.0,0.0001
SR3,80.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8387223598274756,0.8380815164456465,2.880325602986013,0.9989181925319806,0.1211741110838435,0.036173783064954355,0.03635254924324553,0.0377840212375109,1.0,6.0,0.0,0.0,3.066987808281879e-05,2.1264517307281494,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8387223598254916,0.8380815164676766,2.8803256025866872,0.9988857200725085,0.11142765181377405,0.036173781270250505,0.036352547688106314,0.037784026286020844,1.0,6.0,0.0,0.0,3.067004101898798e-05,9.648710250854492,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8387226267132657,0.8380818578013753,2.8803216461606063,0.9989138098260965,0.1224852494148148,0.03614564759390518,0.0363166020654482,0.03726832940842262,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3106508255004883,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8387229715496771,0.838078485113972,2.88037814540197,0.998883575935458,0.11669091847341209,0.03626650537594843,0.03644786918597969,0.037640061476720055,1.0,6.0,0.0,0.0,0.0,9.986319541931152,,,6.0,0.0001
SR3,80.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7911989396702596,0.7904584847580748,3.915195961904511,0.9980732330861912,0.16177158500446892,0.04835207755407272,0.04859743537056373,0.05012858857648406,1.0,6.0,0.0,0.0,4.0535925549020635e-05,2.1437909603118896,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.791198939667663,0.7904584847897085,3.915195961302561,0.9980258034257066,0.14884725048103847,0.04835207457850357,0.04859743257170228,0.05012859329809616,1.0,6.0,0.0,0.0,4.0536110135362215e-05,9.722693920135498,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7911992740081852,0.7904587216084409,3.9151946353064497,0.9980720035653265,0.16331405730770293,0.04831880536675837,0.048558254544346334,0.049448215650674254,1.0,6.0,0.0,0.0,0.0,2.3123843669891357,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7911997155706745,0.7904549224236126,3.915261168352732,0.9980296426022891,0.15518156938904312,0.04846541801599953,0.04871510967682443,0.04989227376725058,1.0,6.0,0.0,0.0,3.617458904185226e-09,10.425636768341064,,,7.0,0.001
SR3,80.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7418618276298266,0.7410495612744963,5.105980288214086,0.9968318149331694,0.20748988282505007,0.06207870216049797,0.06240376304934688,0.06400161220325007,1.0,6.0,0.0,0.0,5.161146551882027e-05,2.1095595359802246,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7418618874170797,0.7410495783468911,5.10597994011997,0.9967675605581258,0.19074881515287903,0.062103265419131436,0.06242607887913653,0.064001616686861,1.0,6.0,0.0,0.0,4.607083640451731e-05,9.789306402206421,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7418622126155061,0.7410495848512907,5.105984060597188,0.9968386200980103,0.20924719957793997,0.06204048026629071,0.062362200533060616,0.06313702425967427,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2837889194488525,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7418627497733326,0.7410455755203711,5.106057696214171,0.996782843689972,0.19844075453319235,0.06221367148437882,0.0625454640481156,0.0636535469197761,1.0,6.0,0.0,0.0,0.0,10.390099287033081,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6920125831023483,0.6911567429759962,6.451403160453383,0.9951046076508723,0.2579634787352381,0.0772475522009731,0.0776649922500659,0.07930165431705227,1.0,6.0,0.0,0.0,6.383494487387e-05,2.208843946456909,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6920133711762838,0.6911522115229022,6.4514946632801635,0.9949810925378761,0.23883746316236656,0.07741262727694026,0.07783133769861661,0.07956973922019261,1.0,6.0,0.0,0.0,5.223475711764458e-05,10.106441497802734,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.692012991175604,0.6911564361790525,6.4514150621795485,0.9951265364198191,0.25991527476173065,0.07720467308253458,0.07762191939023076,0.07823450940438492,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3540573120117188,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6920136185037147,0.6911524550494124,6.451491856522251,0.995056670896599,0.24612455920200071,0.07740516145678891,0.0778323707086405,0.07882313867542823,1.0,6.0,0.0,0.0,0.0,10.55931043624878,,,6.0,0.0001
SR3,80.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.64271876308696,0.6418453026605679,7.950101239741045,0.9928037633260287,0.3128015521516524,0.09374522673852302,0.09426719826349822,0.0959202517967157,1.0,6.0,0.0,0.0,7.714108953812045e-05,2.095705032348633,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.642720121010296,0.6418424468203388,7.950161556536142,0.992667971126633,0.29009182937961075,0.09392678221585282,0.09446858882004662,0.09588093262954722,1.0,6.0,0.0,0.0,3.4322492259646065e-05,10.18358302116394,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6427191567401134,0.641844548574626,7.950124802195923,0.992850342655176,0.3149239454546437,0.09369808020637121,0.09422349692356931,0.09463344569847831,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.23405122756958,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.642719865411524,0.6418408247333534,7.9502001878585,0.9927663313013741,0.2978668727033618,0.0939262412302271,0.09446157517733865,0.09529284521242609,1.0,6.0,0.0,0.0,0.0,10.284220695495605,,,6.0,0.0001
SR3,90.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948355675660729,0.9946525233148555,0.08043304588604717,0.999997600316824,0.005033561650143581,0.0015667046294448313,0.001633305236138216,0.002022484012447867,1.0,6.0,0.0,0.0,6.735589272946023e-06,2.2841691970825195,0.0035564803062231283,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948355675626996,0.9946525232913324,0.08043304623765485,0.9999975497264082,0.0057578090390733765,0.001566602272187824,0.0016332340855865577,0.0020224888812260255,1.0,6.0,0.0,0.0,6.734379869338669e-06,9.580046892166138,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.994835556275359,0.9946525754266526,0.08043228921856588,0.9999976173402457,0.004966778499405475,0.0015713119889199417,0.0016723007261626424,0.002139515224823696,1.0,6.0,0.0,0.0,0.0,2.4043407440185547,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948355568690298,0.9946526373669582,0.08043135109946946,0.9999974234474551,0.005344298490294738,0.0015811870761513224,0.0016763330918006358,0.0021328984988536748,1.0,6.0,0.0,0.0,0.0,10.14637541770935,,,6.0,0.0001
SR3,90.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.979615027452888,0.9789232278109712,0.3216570622880105,0.9999797280247991,0.014650104634637662,0.004857172408467612,0.004947427756579038,0.005736059603679289,1.0,6.0,0.0,0.0,1.2592396742332201e-05,2.306100606918335,0.006250551925273976,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9796150274404072,0.9789232277555457,0.32165706312566705,0.9999791562953908,0.01688463472933407,0.004856964793789467,0.004947253595551914,0.005736060704406021,1.0,6.0,0.0,0.0,1.2589968272356164e-05,9.59573483467102,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9796149883002387,0.978923427144709,0.3216541253775159,0.999980109075804,0.0145622709049943,0.004865912767625759,0.0049969705834524755,0.005954943530940504,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.422879934310913,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9796149903490894,0.9789236355788667,0.32165092096593245,0.9999779544918436,0.015842551165982793,0.004887113741461897,0.005011730870937246,0.005945395602098502,1.0,6.0,0.0,0.0,4.935451954531563e-10,10.255240678787231,,,7.0,0.0001
SR3,90.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9551296433318993,0.9536788968283614,0.7234269382330751,0.9999169897677843,0.029854410452414926,0.010044564845752401,0.010157771842571519,0.011311319159588606,1.0,6.0,0.0,0.0,1.761804355233006e-05,2.3691277503967285,0.009540954763499945,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9551296477706137,0.9536793034754587,0.7234205458833077,0.9999151088194373,0.03424335777166506,0.0100838576429794,0.01019424558930423,0.01132151757481037,1.0,6.0,0.0,0.0,1.6598558495767763e-05,9.591192722320557,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9551295677636891,0.9536793227641757,0.7234205156465046,0.9999189295134643,0.029839770534527958,0.010056984407264479,0.010209764408584837,0.01161766485865412,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.4969186782836914,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9551295716987864,0.9536797065904998,0.7234144735746632,0.9999110738139823,0.032058745399948504,0.010090794467960532,0.010237831572582795,0.011608665616362757,1.0,6.0,0.0,0.0,3.0319427524183595e-11,10.21508502960205,,,7.0,0.0001
SR3,90.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9225938192775105,0.9202217613787278,1.2852769461787372,0.9997635453539033,0.05065000353651298,0.017083476091446347,0.01722863332912217,0.018700019110132193,1.0,6.0,0.0,0.0,2.1812768631612744e-05,2.286776065826416,0.012648552168552958,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.922593826122564,0.9202223393556009,1.2852675648966247,0.9997593286881354,0.05783722463984027,0.017138485401161706,0.017281382838849665,0.01871794834289353,1.0,6.0,0.0,0.0,2.0612937931032322e-05,9.386191368103027,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9225937057194942,0.9202224720903929,1.2852658905437409,0.999769499378164,0.05079293935932333,0.01709952941640915,0.017280879182206058,0.019079503562180022,1.0,6.0,0.0,0.0,0.0,2.389819383621216,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9225937116211752,0.9202230131469957,1.2852570985834877,0.9997504526057497,0.05391573201066304,0.01714705611246783,0.017323656294745252,0.01907430529826859,1.0,6.0,0.0,0.0,0.0,10.17882490158081,,,6.0,0.0001
SR3,90.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8835047356033253,0.8801362182079802,2.0065318064078115,0.9994591002239558,0.07688488534902374,0.025914631699191556,0.026102973677453695,0.027839802071650044,1.0,6.0,0.0,0.0,2.5188821002136708e-05,2.2786858081817627,0.014563484775012436,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8835047447849886,0.880136914669944,2.006520044923227,0.9994517993655834,0.08747554696790814,0.025985842660813444,0.02617248980777464,0.027867105101522016,1.0,6.0,0.0,0.0,2.3883649308676275e-05,9.570229768753052,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8835045879194018,0.8801372467637435,2.0065151789951075,0.999473166063311,0.07726764198996164,0.025933558614336587,0.02615403625399353,0.028278113071879774,1.0,6.0,0.0,0.0,0.0,2.3902554512023926,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.883504595649858,0.8801378927818255,2.0065042623366116,0.9994359804431167,0.08124023665618799,0.025995725446334106,0.026212500436859867,0.02827968420098026,1.0,6.0,0.0,0.0,0.0,9.899592876434326,,,6.0,0.0001
SR3,90.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394883726584799,0.8351246524184883,2.886321644732465,0.9989315387851236,0.10834148009499138,0.03646391869630903,0.03670737614265066,0.03865534833121698,1.0,6.0,0.0,0.0,2.7744908663904222e-05,2.327169418334961,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394883839971213,0.8351253918310247,2.886308561839391,0.998920904507876,0.12291509783905394,0.036551937407185514,0.03679420134979486,0.03869331322582803,1.0,6.0,0.0,0.0,2.6413203307547317e-05,9.522264957427979,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394881986473056,0.8351260050928662,2.8862987707461887,0.9989597508005937,0.10904495525326727,0.0364852775207529,0.036756620627099654,0.03913819536884999,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.463054895401001,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8394882079586865,0.8351266837549991,2.8862867653808215,0.9988963628961708,0.11380463021533607,0.036562812547543,0.0368314682856456,0.03914917637310966,1.0,6.0,0.0,0.0,0.0,9.915879249572754,,,6.0,0.0001
SR3,90.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7921581538005082,0.786859986120471,3.9236007667918495,0.9980999638283421,0.14475791732748575,0.04864515902944108,0.04895578304959296,0.05105986177556021,1.0,6.0,0.0,0.0,2.9481739383549938e-05,2.3098373413085938,0.019306977288832496,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7921581670746507,0.7868606836795853,3.9235877492053985,0.9980865106883542,0.1638620851404967,0.048750404744639673,0.04906025635648564,0.05110938429624412,1.0,6.0,0.0,0.0,2.820225038094315e-05,9.660248517990112,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7921579635977818,0.7868616424706005,3.9235713003086694,0.9981505285653409,0.14585952527606558,0.0486685158280156,0.04900281356622681,0.05157293923958517,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4167797565460205,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7921579742246717,0.7868622749916792,3.923559517762267,0.9980521327366347,0.15133873025396302,0.048761957521058,0.049094514170381826,0.05159562858441469,1.0,6.0,0.0,0.0,0.0,9.855783700942993,,,6.0,0.0001
SR3,90.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7430041710822054,0.7368729338558331,5.1171695254842735,0.9968780244808226,0.18583605196950867,0.062361420154845235,0.06275112594924101,0.0649566602912246,1.0,6.0,0.0,0.0,3.0398771659443286e-05,2.2878105640411377,0.019306977288832496,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7430041860990952,0.7368735067815678,5.117158168037157,0.9968632558576511,0.20998218208393213,0.06248413362459401,0.06287340133159831,0.0650182282342262,1.0,6.0,0.0,0.0,2.9249922155476688e-05,9.450478076934814,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7430039757417338,0.7368748484878802,5.117133518682763,0.9969614772216318,0.18740858216047976,0.06238634936192734,0.06279567779289287,0.06548562732052066,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4042179584503174,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7430039874656763,0.7368753608044241,5.117123413517717,0.9968189090441321,0.19353712389815486,0.06249605391759299,0.0629044998332658,0.06552197075341848,1.0,6.0,0.0,0.0,0.0,10.06813097000122,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6933206064277803,0.6864806455452128,6.465698460286532,0.9951773418661173,0.2312481559536066,0.0775067743484364,0.07798718702553932,0.08024088667183171,1.0,6.0,0.0,0.0,3.0494882460004497e-05,2.288292407989502,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6933206230683278,0.6864810213323891,6.465690454915748,0.9951639303298723,0.2609082219005403,0.07764702976029626,0.07812725082275836,0.08031457464092695,1.0,6.0,0.0,0.0,2.9554476310332534e-05,9.677315950393677,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.693320416733023,0.686482751094418,6.465656435030233,0.9953066258099422,0.23335891365632078,0.07753285944106378,0.07802907816704971,0.08077135844965211,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.411623001098633,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6933204294190544,0.6864830818963892,6.46564948004113,0.9951107347564532,0.24006557752532034,0.07765901177058744,0.07815510929297331,0.08082294702453152,1.0,6.0,0.0,0.0,0.0,9.996277332305908,,,6.0,0.0001
SR3,90.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6441700784268647,0.636754173493112,7.967753854763217,0.99291086717369,0.28064319063443555,0.09396813863650218,0.09455048349981718,0.09680127626722335,1.0,6.0,0.0,0.0,2.9769288492286865e-05,2.374067544937134,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6441700966671671,0.6367542949525054,7.967750892883931,0.9929027850279715,0.3162473111128361,0.09412585796720227,0.09470817234170062,0.0968867500343722,1.0,6.0,0.0,0.0,2.911418035320597e-05,9.772233247756958,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6441699039607838,0.636756384362124,7.967706873393991,0.9931013371852323,0.2833533383338492,0.09399497294002716,0.09458958999708077,0.0973188310969888,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4250621795654297,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6441699175703458,0.6367564898473224,7.967704447244989,0.9928433296171226,0.2905672607335878,0.09413760018771995,0.09473275586695358,0.09738690655407145,1.0,6.0,0.0,0.0,0.0,9.952259540557861,,,6.0,0.0001
SR3,100.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948675940776259,0.9946914474047428,0.08173664112176703,0.9999981456395932,0.004444523873620073,0.0014705210258643031,0.001517079272751643,0.0018452343245363156,1.0,6.0,0.0,0.0,1.93870129207759e-06,2.550258159637451,0.0026826957952797246,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948675943971804,0.9946914466504423,0.08173665203872031,0.9999980670688495,0.004387740708263728,0.001469474303316903,0.0015170938514931,0.0018466851920435623,1.0,6.0,0.0,0.0,2.147826919390398e-06,9.50953221321106,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.994867593019556,0.9946914609331459,0.08173643095791047,0.9999981243324315,0.004368206426401667,0.0014697481260561333,0.0015244977553767359,0.0018755730681023763,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6644203662872314,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.01,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9948675931364481,0.9946914527052217,0.08173655708326516,0.9999981329360305,0.004642855576570116,0.0014694433885024888,0.001526135029236012,0.0018817716552425034,1.0,6.0,0.0,0.0,0.0,10.204045057296753,,,6.0,0.0001
SR3,100.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9797408411364504,0.979062210637967,0.3268349873499714,0.9999815936610675,0.014281836552359465,0.004669895483167409,0.004736273994234806,0.005421355608749012,1.0,6.0,0.0,0.0,2.606400059015912e-06,2.526135206222534,0.004714866363457394,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9797408425640697,0.9790622083719391,0.32683502087040733,0.9999813393062549,0.013817560701591697,0.004669456630972081,0.004737880575586864,0.0054269411377150245,1.0,6.0,0.0,0.0,2.9995361516034955e-06,9.398049592971802,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9797408396261892,0.9790622564546334,0.32683426881490324,0.9999815323755715,0.013811941294509763,0.004668438846136184,0.0047420071362255425,0.005461239626332159,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.6502184867858887,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9797408401307868,0.9790622224422951,0.3268347983104114,0.9999816005272464,0.014642043405948157,0.004669409327959989,0.00474577661717581,0.005475926731244862,1.0,6.0,0.0,0.0,0.0,10.224719524383545,,,6.0,0.0001
