Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5152633063175482,0.5079653311914498,3.1536467075273245,0.9913322169857685,0.3259278717433818,0.08426615272834055,0.0843145369632671,0.08992006340825076,1.0,6.0,0.0,0.0,7.438408602448755e-05,14.333376169204712,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5152611067914804,0.5079647039407389,3.153651479953962,0.9916661430496869,0.2810929497155426,0.08414073799293906,0.08411427659969938,0.08827503431359751,1.0,6.0,0.0,0.0,0.0,1.2437162399291992,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5152615987457281,0.507973170912561,3.1535996760676572,0.991962772033989,0.3076854673350356,0.08421788638659038,0.08417804016058958,0.08844612393318652,1.0,6.0,0.0,0.0,0.0,15.153522968292236,,,6.0,0.0001
SR3,60.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.43130857036054193,0.42468485878441503,4.282234026683918,0.9860929499451689,0.4168792178713745,0.11130750351864512,0.11138927114365894,0.11877962327262037,1.0,6.0,0.0,0.0,0.00011880647062174436,1.1289782524108887,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.43130938992609447,0.42469952357636054,4.282128621245457,0.9849378949165611,0.42970810584278063,0.11138302774098147,0.11141831546912379,0.11856050837983523,1.0,6.0,0.0,0.0,9.564177276794271e-05,14.498496294021606,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.4313063271077649,0.42470292028535095,4.282104977475663,0.9854678760130862,0.3708209298199701,0.11123698927033765,0.11117948308553341,0.11647427701008484,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.227240800857544,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.43130690123704646,0.42471290630259545,4.282033709302561,0.9859725553857318,0.4061632153286494,0.11132266553608554,0.1112491657947727,0.11667513008034991,1.0,6.0,0.0,0.0,0.0,15.022990942001343,,,6.0,0.0001
SR3,60.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.3597231828086451,0.35400997928632877,5.578441875052042,0.9777320011488616,0.5275911796108966,0.140904785971722,0.1409771399393737,0.15002111084553849,1.0,6.0,0.0,0.0,0.0001430166277654558,1.1299521923065186,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35972410018636386,0.35402735239180566,5.578296233442589,0.9759871723492737,0.5426339407003232,0.14098609155832342,0.14100716521075687,0.14978456423272035,1.0,6.0,0.0,0.0,0.00011714819813774442,15.122879981994629,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35972015851772404,0.35403605484456513,5.578223839024568,0.9767689307042925,0.4685069330516554,0.14082719596207333,0.1407379030404437,0.14726157691088093,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.2277708053588867,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.359720798795032,0.35404728930090285,5.578130427819444,0.9775618917131877,0.5133870932925664,0.14091449229219433,0.14080670349574342,0.14748861996558593,1.0,6.0,0.0,0.0,0.0,15.201605081558228,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2997298908922597,0.2949684155677922,7.040451404762645,0.9666897414034606,0.6453822354683652,0.1724655704508094,0.17252807515296567,0.18327892575809024,1.0,6.0,0.0,0.0,0.00016613445838601035,1.1271076202392578,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.29973088458086683,0.29498817241378184,7.040259013729859,0.9642031147264312,0.6626123912395926,0.17254496187594162,0.17255203372873212,0.18302716177321765,1.0,6.0,0.0,0.0,0.00013785132104213402,15.546761989593506,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.29972612992310416,0.29500291450278293,7.040115788641206,0.965292275863822,0.5723344959894063,0.17238271979033684,0.1722632243892433,0.18009358892556815,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.227959156036377,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.299726821679929,0.2950151433374065,7.039997740717506,0.9664620382550255,0.6273650357754332,0.17246369520706867,0.17232333677630013,0.18034259365604877,1.0,6.0,0.0,0.0,0.0,15.625290632247925,,,6.0,0.0001
SR3,60.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24993369120167414,0.24605773309673024,8.6664347914502,0.9528150009804165,0.7682621227219036,0.20547616569170044,0.20552965894288722,0.2180056203202979,1.0,6.0,0.0,0.0,0.00018718379806669425,1.1518659591674805,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2499347427324466,0.2460795225324533,8.666189593843502,0.9494340144371536,0.7876215779026571,0.20554532539726528,0.20553987231417492,0.2177404136271518,1.0,6.0,0.0,0.0,0.00015676922038188046,15.624849796295166,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2499293117680937,0.24610043719538655,8.66595436982096,0.950883731711967,0.6805451368378624,0.205390258151503,0.2052443022458794,0.2144417219778305,1.0,6.0,0.0,0.0,0.0,1.2266006469726562,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24993004280172765,0.24611344516384875,8.665809284602386,0.9525228823845747,0.7461715564270182,0.20545649520064035,0.20528746231210243,0.2147081525335447,1.0,6.0,0.0,0.0,0.0,15.791999816894531,,,6.0,0.0001
SR3,70.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9764145737162331,0.9758899210731389,0.0887041324767219,0.9999896170101579,0.011297211349695382,0.0030266341383212362,0.003046745303435377,0.003342234718351933,1.0,6.0,0.0,0.0,4.549488219203017e-06,1.2434666156768799,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9764145717778352,0.975889905663609,0.0887041882295775,0.9999879109822636,0.012876360694541794,0.0030316622728266927,0.003051210274690399,0.0033414186795449607,1.0,6.0,0.0,0.0,4.385844419238505e-06,14.182430028915405,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9764145654377516,0.9758899793016659,0.08870391863928262,0.9999887274677658,0.011141881122683673,0.0029709222444264795,0.0029833797508588243,0.003210773813054457,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.3251535892486572,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9764146366699993,0.9758902768048359,0.08870285200645216,0.9999892407447379,0.011074413398949854,0.0029673043815075916,0.002991290857905739,0.0032953846931884634,1.0,6.0,0.0,0.0,0.0,14.976009368896484,,,6.0,0.0001
SR3,70.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9112818744687123,0.9095208994925067,0.35458726708739297,0.9998681126443559,0.03986153535720978,0.010673820627524725,0.010687708731675028,0.011384048469532115,1.0,6.0,0.0,0.0,8.017207134130658e-06,1.2394042015075684,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9112821303349158,0.909522263373383,0.35458199541228996,0.999859951694065,0.043563600154566756,0.010578918873806529,0.010613008385524937,0.011506648113498885,1.0,6.0,0.0,0.0,1.1447488786798151e-05,14.174651145935059,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9112818510089827,0.9095211183555183,0.35458640847038064,0.999860256877896,0.039344875270331724,0.01056953519647194,0.010573631061002805,0.011148921340074391,1.0,6.0,0.0,0.0,0.0,1.32496976852417,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9112820907484623,0.9095219297666666,0.354583297223682,0.9998643342730859,0.03910526529818331,0.010573770996681761,0.010595024755816891,0.011320205031319253,1.0,6.0,0.0,0.0,0.0,14.522845029830933,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8185332480171517,0.8154563374020684,0.7969583182325084,0.9993919612990274,0.08512289637276081,0.02285795612969787,0.02284910013003984,0.024051962396021254,1.0,6.0,0.0,0.0,1.0561373982672742e-05,1.2429537773132324,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8185337051298491,0.815458390349112,0.7969495162608804,0.9993617437319001,0.09256129930224982,0.022740137927599765,0.022754377422819102,0.024235872056574626,1.0,6.0,0.0,0.0,1.5207800958460157e-05,14.13342571258545,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.818533211829284,0.8154567697349129,0.7969564481133452,0.9993632203762429,0.08405086810272075,0.02271354623216623,0.022693716813086313,0.023739227390850215,1.0,6.0,0.0,0.0,0.0,1.327268362045288,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8185336448498683,0.8154578282141176,0.796951939236211,0.9993765931194183,0.08356105056940535,0.022735781162544877,0.022737761454614556,0.023996503665467017,1.0,6.0,0.0,0.0,0.0,14.573774576187134,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7139563103482869,0.7099522939653763,1.414708588933598,0.9981997676803532,0.14599787824024818,0.03929750490963882,0.039251717639096746,0.041066721688902685,1.0,6.0,0.0,0.0,1.2166414538675174e-05,1.2434823513031006,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.71395693053835,0.7099544625447507,1.4146979908677821,0.9981214792300943,0.15835677493002231,0.03917304647294107,0.03915267247692716,0.0413108739380319,1.0,6.0,0.0,0.0,1.7695169953385142e-05,13.87014126777649,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7139562691934364,0.709952934991587,1.4147054642859773,0.9981270722012112,0.14419202393350194,0.03912252598425318,0.039065314238637565,0.040703852313697,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.3305027484893799,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7139568632032056,0.709953731134736,1.4147015596250867,0.9981575329476751,0.14338237480962512,0.03917132271320958,0.03913990669920852,0.041043979042379775,1.0,6.0,0.0,0.0,0.0,14.826689958572388,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6100940611686771,0.6057023723493081,2.2063829251344593,0.9958557052470555,0.22105462320941652,0.05961974558656618,0.05952494597867752,0.06205016631593285,1.0,6.0,0.0,0.0,1.2643846209414722e-05,1.2416231632232666,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6100948048153141,0.6057033567674441,2.2063772214941437,0.9956912662639755,0.23942400006661607,0.05952361590948703,0.05946197822551184,0.06240210144425007,1.0,6.0,0.0,0.0,1.560581232560217e-05,14.348526954650879,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6100940259192753,0.6057031704248046,2.2063784828971333,0.9957063213740052,0.21835546138873657,0.059424527834528625,0.059318734469693435,0.06166902719491241,1.0,6.0,0.0,0.0,0.0,1.326789379119873,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.6100947195140588,0.6057031977819216,2.206378149207489,0.9957630074603229,0.21716475599978352,0.05950672475780836,0.059430085936944724,0.06208680467298544,1.0,6.0,0.0,0.0,0.0,14.78570294380188,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5145577596086703,0.5102421261361751,3.170266295852853,0.9918998058992393,0.308597407193172,0.08338158039014912,0.08322791953810492,0.08654731930851634,1.0,6.0,0.0,0.0,1.1669154738012943e-05,1.2473280429840088,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5145585343113579,0.510241916551937,3.170267235440533,0.9915977246410913,0.333916626777662,0.08331307440799199,0.08319486831702141,0.0869676131796916,1.0,6.0,0.0,0.0,1.4548357509932183e-05,14.437435150146484,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5145577378739175,0.5102429929492636,3.170260748821259,0.99163128119782,0.3048734798119944,0.08317892637916809,0.08301568984727277,0.08618503097655372,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.3326880931854248,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.5145584689582576,0.510241891548528,3.170267476600637,0.9917243425861682,0.303241943566785,0.08329755345800537,0.08316636585117378,0.08667498213665425,1.0,6.0,0.0,0.0,0.0,14.814757823944092,,,7.0,0.0001
SR3,70.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.4307436151118511,0.4268096664754691,4.304476926504952,0.9858976364616725,0.40675586282254617,0.11009261748064521,0.10987258094831712,0.11405124258884392,1.0,6.0,0.0,0.0,8.832066813679873e-06,1.245175838470459,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.43074436360447843,0.42680799643048706,4.304488793504417,0.985395111947567,0.4398227332617505,0.11006383216419635,0.10988109639993258,0.11453802524334289,1.0,6.0,0.0,0.0,1.1486048575553668e-05,14.535341739654541,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.43074361847831627,0.42681047817299383,4.30447093159715,0.9854599759118028,0.40188258116864545,0.10989118050035596,0.1096645679209414,0.11375507715760469,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.335214376449585,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.43074432770814663,0.4268080764551574,4.3044882985815605,0.9855988776724788,0.3997739451582508,0.11005178191773624,0.1098593653625465,0.1143081668076582,1.0,6.0,0.0,0.0,0.0,14.587934732437134,,,6.0,0.0001
SR3,70.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35930685139868335,0.35591030342709123,5.607057590656253,0.9774828716725746,0.5135739072413165,0.13923842832754288,0.13894687166519332,0.1440282828915872,1.0,6.0,0.0,0.0,3.691830895438212e-06,1.2445297241210938,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35930753520235337,0.3559071028505866,5.607084478766357,0.976707551120111,0.5550309006203162,0.13925934527299377,0.13900655873074974,0.14457976750437262,1.0,6.0,0.0,0.0,6.029792459181597e-06,14.450168371200562,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35930687815669893,0.3559108923088692,5.6070525567926275,0.9768194093770155,0.5074550646541038,0.13904851654981668,0.13875509251795803,0.14385190841410722,1.0,6.0,0.0,0.0,0.0,1.3342235088348389,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.35930752645828445,0.3559071935213575,5.607083771747937,0.9770133067344536,0.5048348745605085,0.13925313732107134,0.13899549618417542,0.14445978457061392,1.0,6.0,0.0,0.0,0.0,14.831053733825684,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2994488647087155,0.29663612597493316,7.076058205195678,0.9663882910308015,0.6270919767926515,0.1703021658931077,0.16993628247230325,0.1759416199398398,1.0,6.0,0.0,0.0,4.170591523436813e-06,1.245048999786377,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.29944946340040407,0.29663146843373744,7.076103715161375,0.9652609979547726,0.6774259654088565,0.1703805967894715,0.17005465701383415,0.17655624120966273,1.0,6.0,0.0,0.0,2.189188506441601e-06,14.529080867767334,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.299448897466827,0.2966362882243394,7.076056548310145,0.9654381933844107,0.6196518479442308,0.17013340423891035,0.16977229778626293,0.17594526300796876,1.0,6.0,0.0,0.0,0.0,1.336672306060791,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.29944946237625547,0.29663142021839217,7.076104159616911,0.9656952603358336,0.6164942690458514,0.17038280467010722,0.17005856115750512,0.17659953328052436,1.0,6.0,0.0,0.0,0.0,14.884928941726685,,,6.0,0.0001
SR3,70.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.2497646917489278,0.24751427212722604,8.709605005679162,0.952463183412282,0.7454175681656476,0.20278318697878495,0.2023424155349129,0.2092715502815028,1.0,6.0,0.0,0.0,1.5109482309580424e-05,1.240083932876587,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24976519949165965,0.2475083191809055,8.709672068126824,0.9509009856516965,0.8049656365595126,0.20292482988026717,0.2025249634040863,0.20994801258163653,1.0,6.0,0.0,0.0,1.3480419873148722e-05,14.649538278579712,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24976469176706173,0.24751377907261324,8.709610381524199,0.9511639051964915,0.7365995009496551,0.20264423681884483,0.20221697386415188,0.20952021999725767,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.3318698406219482,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.24976516476614813,0.24750794552712713,8.70967607289743,0.9514910637695513,0.732886915701868,0.20293812844726605,0.20254836603356893,0.2102128359178279,1.0,6.0,0.0,0.0,0.0,15.06105923652649,,,6.0,0.0001
SR3,80.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9763563258908372,0.9762412412627384,0.08695948630560639,0.9999860651303385,0.011421642719144441,0.0031603744614388586,0.0031936811918009764,0.0036321563664778456,1.0,6.0,0.0,0.0,1.5646947179708455e-06,1.6029767990112305,0.010985411419875584,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9763564210102611,0.9762412337571886,0.0869592406008442,0.9999883852345157,0.011413952949485068,0.003087644190056527,0.0031383492585622536,0.003643819989868846,1.0,6.0,0.0,0.0,2.1194586461020792e-06,14.150946140289307,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9763563318259549,0.9762413756393813,0.0869589888877727,0.9999864563461394,0.014892458219732677,0.0031144838565900115,0.0031455964740640936,0.0035728526473578492,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4346613883972168,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.976356419051537,0.9762412444182385,0.08695920628239931,0.999986310970281,0.012437315310093379,0.0030899248463383063,0.00313466305537148,0.0036101611666931044,1.0,6.0,0.0,0.0,0.0,14.922780275344849,,,7.0,0.0001
SR3,80.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9110674239797333,0.9109085672762149,0.3477407951221595,0.9998442971742586,0.037716964060830346,0.010922525945887098,0.01094225181354168,0.011876381755232979,1.0,6.0,0.0,0.0,6.335806953620497e-08,1.3506782054901123,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9110677503236928,0.9109084301021584,0.34774025839520906,0.9998612774052644,0.03943184316663301,0.01080270941691381,0.010844416479178155,0.011916865336287552,1.0,6.0,0.0,0.0,7.747938692061659e-07,14.164846420288086,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9110674490263416,0.9109088816717921,0.3477395025192457,0.999845124972787,0.05000347573754475,0.010843309289237456,0.010865039180573107,0.011830138190557893,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.4345903396606445,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.9110677504217248,0.9109083820749745,0.34774043093756973,0.9998448913372542,0.04161500811227214,0.010806627117406419,0.010848004102387818,0.011914158602278957,1.0,6.0,0.0,0.0,1.6319376405782293e-12,14.710556983947754,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8181039225719936,0.8183304173620328,0.781856174808577,0.999317561828504,0.07846778163746168,0.023187638175763896,0.0231725990589409,0.02463742534975022,1.0,6.0,0.0,0.0,4.3465533599504336e-06,1.355839729309082,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8181045251835308,0.8183299385668763,0.7818559700127365,0.9993728362856313,0.0836106011169572,0.023046369863189222,0.023056629593577488,0.02472233086208253,1.0,6.0,0.0,0.0,3.86628505297711e-06,14.154900312423706,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8181039585936377,0.8183307603032326,0.7818544648525495,0.9993171571732237,0.10464114058921652,0.02308831036447837,0.023081085264470325,0.024673742425793344,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.4376652240753174,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.8181045181646316,0.8183297528865145,0.7818566589921281,0.9993159302563355,0.08709894318341736,0.023051142439903673,0.023068336376133692,0.02481145990514766,1.0,6.0,0.0,0.0,0.0,14.467536211013794,,,9.0,0.0001
SR3,80.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7133043096746572,0.7143954205073249,1.3883989620639283,0.998033659230793,0.13270187969851716,0.03966207375345474,0.03959490799787315,0.04162021301658059,1.0,6.0,0.0,0.0,1.1611268351895595e-05,1.3519229888916016,0.03393221771895328,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7133051586208612,0.7143943956114982,1.3884002852118094,0.9981611671344328,0.1428719648882251,0.03952389819034222,0.0394848819585848,0.04176311238609909,1.0,6.0,0.0,0.0,1.172248303563106e-05,14.092483520507812,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,11,"(-2.0089247931094416, -3.019226102420976, -0.23110481388201665, 1.4133015589862765)",0.7133043115837848,0.7143956321328867,1.3883973889286392,0.9980279461729304,0.17748458656690097,0.039555907885142606,0.03950359892032681,0.04180692792563234,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.4388272762298584,0.012648552168552958,0.03333333333333333,,
