Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,40.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8038877359254731,0.8235290612874434,3.3082434190292798,0.998226067549089,0.12817469020761246,0.04337316577893066,0.04387169896193434,0.045174298822053705,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7112386226654053,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8038953161488209,0.8235963632437406,3.3069130074586104,0.998165527432751,0.13141312074804434,0.04384093823432955,0.04437523250261284,0.04536080377597884,1.0,6.0,0.0,0.0,0.0,10.397005081176758,,,6.0,0.0001
SR3,40.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7568550277575415,0.7798683357625249,4.325004706598627,0.9967251097954689,0.1789437443632144,0.05530933558432098,0.056357997974767614,0.05737890852292815,1.0,6.0,0.0,0.0,0.00020202997910784745,1.618739128112793,0.03393221771895328,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7569969202244118,0.7802643261068631,4.317076760353253,0.9974427165339916,0.1706616470608726,0.05670436067043836,0.057475374852973986,0.05783600077316464,1.0,6.0,0.0,0.0,0.00011820781169868955,11.41244101524353,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7569892899383386,0.7802075821868957,4.318250491806841,0.9971153937457691,0.16355058595844807,0.056025510238689465,0.05664573978497034,0.05787351299236221,1.0,6.0,0.0,0.0,3.0068540250264654e-17,1.7493300437927246,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7570017917167968,0.7803049766039166,4.316239607458643,0.997023211016877,0.16750945413726162,0.05663979060595352,0.057319524150792854,0.058144682721428476,1.0,6.0,0.0,0.0,0.0,11.010860204696655,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7091773679122115,0.7353089367761163,5.469791270728125,0.9950758886492235,0.22022410524424846,0.0692246160741478,0.07049489544995083,0.0717265608521781,1.0,6.0,0.0,0.0,0.0002774696764029129,1.5835075378417969,0.03906939937054617,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7093732697712469,0.7358196057735571,5.459057401877207,0.9960771043686819,0.2113436292249231,0.07089413547876003,0.07183925120967555,0.07216055075971639,1.0,6.0,0.0,0.0,0.00011280629493917958,11.495952129364014,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7093599242943727,0.7357316241893204,5.460963785420091,0.9955788193328579,0.20255799910927327,0.07004606862523913,0.07080088377349449,0.07186682825922697,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7579329013824463,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7093789319348576,0.7358648661247528,5.458081055297651,0.9954448865736978,0.20729434135993285,0.07082288826484003,0.07166528862412794,0.07223977694824468,1.0,6.0,0.0,0.0,0.0,10.93542766571045,,,6.0,0.0001
SR3,40.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6617707882105022,0.6905087056655768,6.7467316619648585,0.992914174297576,0.2648666498328021,0.08440232652536755,0.08590725499117113,0.0873731660258894,1.0,6.0,0.0,0.0,0.00036159291534877447,1.5015521049499512,0.044984326689694466,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6620348813271857,0.6911908190090016,6.7316104539972015,0.9942240129537316,0.2561275724804418,0.08627555348682059,0.0872959516944355,0.08734966702603053,1.0,6.0,0.0,0.0,1.0819472948712475e-05,10.852205038070679,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6620077472988137,0.6910173648664457,6.735552996568121,0.9935404297175598,0.24489930390095282,0.08532776690050717,0.08622909115852281,0.08704416757695477,1.0,6.0,0.0,0.0,3.469446951953614e-17,1.6192407608032227,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.662034857348857,0.6911915178178345,6.731593517811557,0.9933532279447899,0.25047317692555615,0.08628127358387698,0.08730235623586628,0.08753543787958773,1.0,6.0,0.0,0.0,0.0,11.374926805496216,,,6.0,0.0001
SR3,50.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954408961120376,0.9949124831774285,0.06927334819130529,0.9999976944388006,0.00511943175723319,0.000697074560834945,0.0006649663449728413,0.0006905838080927262,1.0,6.0,0.0,0.0,1.243246909038894e-05,1.7512612342834473,0.0011513953993264468,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954408962405572,0.9949124844316015,0.06927333171640104,0.999997640784253,0.005636450711889741,0.0006987672755953437,0.0006667172906844843,0.0006924340296995402,1.0,6.0,0.0,0.0,1.24298123102042e-05,9.646219253540039,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954409879190236,0.9949126229831007,0.06927130491413985,0.9999976144808087,0.004510779152036783,0.0007065386854871976,0.0007196529337341853,0.0009194630647390012,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8651390075683594,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954411877391192,0.9949126940981532,0.06926998999737913,0.999998831587092,0.00382921148268795,0.0007505358503250898,0.0007466036033597794,0.0007974705338675836,1.0,6.0,0.0,0.0,0.0,10.481142282485962,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9819892540389353,0.9798999524668451,0.27709038990975543,0.9999827738036915,0.01431080980122996,0.0029561621393330998,0.0029091190194375648,0.00298346022810958,1.0,6.0,0.0,0.0,1.8320450733436595e-05,1.6897063255310059,0.002329951810515372,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9819892543208357,0.9798999549390094,0.27709035724105735,0.9999829199000205,0.01602493794384629,0.0029578493311316918,0.0029108677002651026,0.002985304398006372,1.0,6.0,0.0,0.0,1.8317676118708808e-05,9.68571925163269,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9819895039905973,0.9799003603838456,0.2770841488540604,0.999982952487063,0.012521926620202396,0.00297794320911405,0.0029676547365978636,0.0033809043525367954,1.0,6.0,0.0,0.0,0.0,1.8851442337036133,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9819903269389529,0.9799005192047862,0.27708035718880314,0.9999884997273056,0.012087184676542585,0.0030791591680948173,0.0030851979512451274,0.0031497685907937445,1.0,6.0,0.0,0.0,0.0,10.581947088241577,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9602856667053811,0.9557205662386283,0.6233138053046252,0.9999339910806961,0.028323920806756137,0.006980067437663958,0.006941502225790046,0.007079239209815791,1.0,6.0,0.0,0.0,1.7441638301647633e-05,1.8072786331176758,0.0030888435964774815,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9602856671584341,0.9557205698540363,0.6233137567734283,0.9999350663701551,0.031837998169758706,0.006981744400151743,0.006943240855891658,0.007081072091273621,1.0,6.0,0.0,0.0,1.743873872360931e-05,9.701018571853638,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9602859691309098,0.9557213678661545,0.6233012423487814,0.999935085564049,0.02473902171819812,0.007016751834188198,0.007003779532592069,0.0075820334463102546,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9081666469573975,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9602878548667986,0.9557214125338072,0.6232965612686391,0.9999496320944908,0.025300177534083264,0.0071909517630258605,0.007229040293595452,0.007260487478764177,1.0,6.0,0.0,0.0,0.0,10.257318258285522,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.931310109955954,0.9235560821305466,1.1076738034971862,0.9998185473826547,0.04723086251663916,0.012731250418860519,0.012724562775373809,0.012935915039370416,1.0,6.0,0.0,0.0,9.603574324374328e-06,1.655811071395874,0.004714866363457394,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9313101105892896,0.9235560867849398,1.1076737394439555,0.999821660071045,0.05312621177770956,0.012732912577702841,0.012726286306957456,0.012937731541600161,1.0,6.0,0.0,0.0,9.600543146454551e-06,9.9805748462677,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9313102113395438,0.9235577076473513,1.1076486216264723,0.9998204927978372,0.04128875071964563,0.012785084285113003,0.012790754396292972,0.013477964961766897,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8967137336730957,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9313135848385796,0.9235571881440305,1.107648280701551,0.999851377943932,0.043430492539609025,0.01304810219254228,0.013140080779085291,0.013201798807108478,1.0,6.0,0.0,0.0,0.0,10.397718667984009,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8962794398090785,0.8848737877546822,1.7297736524949985,0.9995934289253906,0.07093613946266256,0.020158480244838746,0.020206722102138745,0.02049814907087244,1.0,6.0,0.0,0.0,5.219913002893946e-06,1.6437108516693115,0.005428675439323859,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8962847212854266,0.8848714239743007,1.729788465259259,0.9996560639652292,0.07464589622913406,0.020636485453859675,0.020816784839056683,0.021392929732620858,1.0,6.0,0.0,0.0,4.463337931508623e-05,9.480103492736816,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8962789835572174,0.8848772525424813,1.729720738179775,0.9995944607091012,0.06210321172059974,0.020231491701805274,0.020276467753201646,0.021011153139167127,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.8198575973510742,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.896284228410805,0.884875474518172,1.7297343592555778,0.9996526762002398,0.06634651031142452,0.02059902518532575,0.02076625739740392,0.020971990205555846,1.0,6.0,0.0,0.0,0.0,10.380611181259155,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.856533101970592,0.8412737107516437,2.489097018443002,0.9992070883330524,0.09927634504581848,0.029198395655110877,0.029324131257944617,0.02969784023755162,1.0,6.0,0.0,0.0,2.711575828597222e-05,1.7207427024841309,0.006250551925273976,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8565401454622051,0.841269321411641,2.489136233662162,0.9993090611038611,0.10534003477902354,0.02983454382841422,0.03011328131967748,0.03086009891808128,1.0,6.0,0.0,0.0,6.570144036652237e-05,10.000732660293579,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8565316741280973,0.8412808145442083,2.4889876924090815,0.9992029220434677,0.0870377675500369,0.02929193432149331,0.02939635020735971,0.030112484987010024,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.9201664924621582,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8565391128096149,0.8412768736379302,2.4890298455742284,0.9993039183274423,0.09386957309626101,0.02977934039941808,0.03004254910300941,0.030448718698774635,1.0,6.0,0.0,0.0,0.0,10.401774644851685,,,6.0,0.01
SR3,50.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8134249400324545,0.7943476450758507,3.385017493823547,0.9986015112951439,0.1320401042035561,0.03977584971871281,0.040000836499495394,0.0404560567481177,1.0,6.0,0.0,0.0,5.591637164902944e-05,1.7687327861785889,0.008286427728546842,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8134338988647609,0.7943412622335677,3.385084076452608,0.9987560852352061,0.14088921221551273,0.040589244275376225,0.04098592524214655,0.041913151800181514,1.0,6.0,0.0,0.0,9.065572042259162e-05,10.285759925842285,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8134221235798473,0.7943610692574588,3.3848048592076134,0.9985846182617394,0.11590514065340488,0.0398909778198632,0.040074380591037226,0.040702552369566325,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9792675971984863,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.813432005724977,0.7943539077832084,3.3848953922919716,0.9987489066384633,0.1257854327852198,0.04051307576254977,0.04089217468949813,0.041556320875049346,1.0,6.0,0.0,0.0,0.0,10.562112092971802,,,6.0,0.01
SR3,50.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7682343124136901,0.7455683432678737,4.416809711114696,0.9977144053836959,0.1689828860674288,0.05180579341329493,0.052150790242149275,0.05268404973254637,1.0,6.0,0.0,0.0,9.140165740625233e-05,1.7672147750854492,0.009540954763499945,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7682453732954277,0.7455605529529268,4.416898831895146,0.9979363685106162,0.18102389765007668,0.05281423974463042,0.05334731293903996,0.054461720096082966,1.0,6.0,0.0,0.0,0.00011937781467129029,10.558404207229614,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7682297247694382,0.7455916284929544,4.416424551736417,0.9976734749428756,0.14848766066020447,0.05194316750682303,0.052224388067215896,0.05269306117308736,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.849198341369629,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7682422230867358,0.745580104067227,4.416588680847971,0.9979270070342088,0.16185031615657564,0.052714054130996106,0.05322798764846758,0.05420791075910125,1.0,6.0,0.0,0.0,0.0,10.89184284210205,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7221032236513234,0.6962167155515029,5.58366188480565,0.9964815081051661,0.20983315818802745,0.06519464949578159,0.06567921972805665,0.06628488527150223,1.0,6.0,0.0,0.0,0.00013326182124726027,1.6501312255859375,0.010985411419875584,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.722116623262737,0.6962086758368004,5.583758290654633,0.9967868958183169,0.22544723813180859,0.0664144637441054,0.06710119367866542,0.06840698761801345,1.0,6.0,0.0,0.0,0.00015172712929763474,10.403804779052734,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7220965407748984,0.6962541409080045,5.583009307716994,0.9964010732694761,0.18454400334905213,0.06535453515498196,0.06575153963402978,0.06598833345919264,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8647608757019043,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.7221117532165903,0.696237096917123,5.583277475083831,0.996775389779281,0.20179596082522672,0.06628741734037644,0.06695401495038295,0.06830695049982438,1.0,6.0,0.0,0.0,0.0,10.962483406066895,,,6.0,0.01
SR3,50.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6760002191456546,0.6473458832174463,6.884689298065474,0.9948388689142617,0.2542981424423538,0.07984189549362287,0.08048423550326808,0.08115505074180884,1.0,6.0,0.0,0.0,0.0001811080699434716,1.6730406284332275,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6760162460296507,0.6473392659292474,6.884765277135646,0.9952446324651311,0.27384043941920994,0.08128774755283358,0.08214410608168286,0.08364333587533579,1.0,6.0,0.0,0.0,0.00018754293017250964,10.334121227264404,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6759911837088944,0.6474022732865845,6.883646344497244,0.9946991025262759,0.22381437988263198,0.08002419113208915,0.0805539346369662,0.08067930606975993,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8076772689819336,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.6760091400710007,0.647378603156312,6.884053865793412,0.9952312536855613,0.2453344597923158,0.08113123943129731,0.08196708871812065,0.08374893360633084,1.0,6.0,0.0,0.0,0.0,11.211391925811768,,,6.0,0.01
SR3,60.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954706431370981,0.9951280026623759,0.0669491473959733,0.9999981401566391,0.004269824777526061,0.0005720176154492476,0.0005538720777971319,0.0005856359466687167,1.0,6.0,0.0,0.0,2.000501893463976e-06,1.8824551105499268,0.001,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.995470643227147,0.9951280039712367,0.06694912950308621,0.9999981473637265,0.004487642064727812,0.0005734251059302588,0.000555321435731893,0.0005870565156164131,1.0,6.0,0.0,0.0,1.9993142897125247e-06,9.76972770690918,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954707075703402,0.9951278310268264,0.06695158829835104,0.9999985256271506,0.004307564562014721,0.0005979352587031627,0.0005879236751040048,0.0006947065339493186,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.037693977355957,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9954708128588278,0.9951272086448009,0.06696036183306224,0.9999990875435483,0.0032799717351180203,0.0006501114681372935,0.0006382784834428764,0.000659524247082377,1.0,6.0,0.0,0.0,0.0,10.27108645439148,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9821024144037499,0.9807501251646025,0.26774512086909125,0.9999858210660456,0.01171178998952078,0.0027308792799463364,0.0027121371430277536,0.0028141796735154934,1.0,6.0,0.0,0.0,1.8885328860694198e-07,1.8642208576202393,0.0015264179671752333,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9821024145916879,0.9807501277529891,0.2677450850203429,0.9999856944943216,0.012649090319218426,0.002732282194877311,0.0027135867967319023,0.002815594985963288,1.0,6.0,0.0,0.0,1.8762761672119765e-07,10.350191831588745,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.982102666664735,0.980749668738681,0.26775185520877304,0.9999871151774984,0.01287905737390221,0.002782349787531994,0.002758313343329335,0.0029050942068576946,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0151331424713135,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9821030948277958,0.9807470237948268,0.2677895923290149,0.9999901439199167,0.010898906623600237,0.002895368791508244,0.0028891249981030406,0.002922474695290944,1.0,6.0,0.0,0.0,0.0,10.285238027572632,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9605231507569898,0.9575707262469697,0.6022071463790708,0.9999433057690096,0.02319815383892498,0.00668607113872111,0.006690002687755482,0.006904536849030474,1.0,6.0,0.0,0.0,5.369035181749156e-06,1.8797342777252197,0.002329951810515372,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9605231510468027,0.9575707300335438,0.6022070928076557,0.9999423847161861,0.025330381806904133,0.006687465544481618,0.006691444587204114,0.006905942855780167,1.0,6.0,0.0,0.0,5.37028963822304e-06,9.93288254737854,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9605236939597555,0.9575702415982157,0.6022150557392034,0.999945845015094,0.026467371752949487,0.006762532129306814,0.006751164601869892,0.00683977111250067,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.14947509765625,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9605246667965524,0.9575640188225731,0.6023056725455407,0.9999540607341851,0.02345289673543107,0.006946758881079976,0.006970724485615487,0.007143581490112849,1.0,6.0,0.0,0.0,0.0,10.327444791793823,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9316964680578748,0.9266831309807555,1.0700174242751532,0.9998384011537803,0.038882058789954224,0.012405066366352338,0.012454718504577793,0.012824767427075834,1.0,6.0,0.0,0.0,1.4721806366619258e-05,1.9155936241149902,0.0030888435964774815,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9316964684497051,0.9266831358500398,1.070017353356432,0.9998351539356672,0.042660017675693475,0.012406448426377408,0.012456148100168212,0.012826160182990654,1.0,6.0,0.0,0.0,1.4723080732061133e-05,10.006385803222656,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9316973695516688,0.9266832661338739,1.0700176435688438,0.999842819892321,0.045108241990456696,0.012505681663046903,0.01253195429611458,0.012602591714747424,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.024127960205078,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.9316990996683452,0.9266718718760245,1.0701883252673008,0.9998591084533561,0.040920940891820204,0.012771286145290262,0.012849713542926841,0.013245945390700009,1.0,6.0,0.0,0.0,0.0,10.268224716186523,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8968217617788599,0.8894479033721524,1.6707279416910006,0.9996277051767777,0.05871025582507809,0.019841219600649267,0.019959213192684403,0.020527316925228245,1.0,6.0,0.0,0.0,2.788283850450185e-05,2.0423460006713867,0.004094915062380427,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8968217622692769,0.8894479091829033,1.6707278539443906,0.9996194000735734,0.06457135527682538,0.019842585619341647,0.019960626501229116,0.020528692636589296,1.0,6.0,0.0,0.0,2.7884124343113364e-05,10.061217308044434,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8968230408329096,0.889449686933099,1.6707050960551468,0.9996354013184338,0.06869469535223653,0.019964890833282452,0.020053009567176316,0.020381186530697315,1.0,6.0,0.0,0.0,0.0,2.0929880142211914,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,35,"(-0.26354853302728154, -1.2041749336332601, -1.6871166534199291, -1.3984827861448201)",0.8968257201565228,0.8894316063625304,1.6709857044676921,0.999662159000059,0.06318108009283245,0.020321752879322922,0.02047843669737072,0.021181756285087006,1.0,6.0,0.0,0.0,0.0,10.329049110412598,,,6.0,0.01
