Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8064520572123647,0.7974885938083663,4.127100360593135,0.9984821254536312,0.12357527381416504,0.04509040766932294,0.04551777548180997,0.046166246129256905,1.0,6.0,0.0,0.0,0.0,10.97114372253418,,,6.0,0.01
SR3,40.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7597986203868635,0.749873098282656,5.379136780750829,0.9973997974645645,0.20229297817030933,0.05782481293400861,0.0582689041997871,0.05829674043635091,1.0,6.0,0.0,0.0,7.32521166804991e-05,1.5020411014556885,0.03906939937054617,3.3333333333333335,,
MIOSR,40.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.759802730272253,0.7498441615244036,5.3797786121207505,0.9974220239885054,0.16796622820213242,0.05863722360382384,0.059201245209933535,0.060139743735317275,1.0,6.0,0.0,0.0,1.1455374514369085e-05,10.345071792602539,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7597981790610884,0.7498717834182601,5.379156357332897,0.9973474139596821,0.15790131963693504,0.05758941242915047,0.05801317144790036,0.059357114380199305,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6612317562103271,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7598027017499399,0.7498436973789423,5.3797855820651,0.9974261331807945,0.16121766183018743,0.0586354904173686,0.0592030244968803,0.060340509713742274,1.0,6.0,0.0,0.0,0.0,10.983661890029907,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7122874207637069,0.7017096083913943,6.793571699932821,0.9959186230393741,0.2539285740153282,0.07269686052993846,0.0732816704027458,0.07365435253474095,1.0,6.0,0.0,0.0,8.237415807967284e-05,1.4886817932128906,0.044984326689694466,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7122919847609273,0.7016809599315861,6.794239440508703,0.9959214202113464,0.21145971514521694,0.07369524376120828,0.0744159721279632,0.07587359685127226,1.0,6.0,0.0,0.0,1.3734686270925703e-05,10.487895011901855,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7122868329654242,0.7017084390302535,6.793585797358638,0.9958185985527915,0.1981944616267771,0.07242058847192995,0.07298557773432619,0.0748126294257383,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6514286994934082,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7122919455053047,0.7016803280656405,6.79425007934811,0.9959268746232921,0.20308342179889766,0.07369319563432976,0.07441904516335435,0.0761141190108181,1.0,6.0,0.0,0.0,0.0,10.980072736740112,,,6.0,0.01
SR3,40.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.664922052089835,0.6540202959639141,8.368250696067907,0.9939246022673475,0.3102637809937262,0.08895250194125574,0.08969560981045419,0.09046513995224903,1.0,6.0,0.0,0.0,9.148597033292044e-05,1.4990816116333008,0.0517947467923121,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6649269657811113,0.653993559831622,8.368907198207182,0.9938903331785669,0.2589793810694158,0.09014818041376599,0.09104193725458058,0.09306798747583034,1.0,6.0,0.0,0.0,1.6433370055311352e-05,10.592747688293457,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6649213044226145,0.6540192892405479,8.368258578324376,0.9937530340856148,0.24219370622123879,0.08863501942027821,0.08935790261352984,0.09170648850401475,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7899255752563477,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6649269120828234,0.6539927168883244,8.368923067869483,0.9938975758923412,0.24883059345626743,0.09014577001708451,0.09104644110202245,0.09335551362938366,1.0,6.0,0.0,0.0,0.0,11.252354383468628,,,6.0,0.01
SR3,50.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952082801797434,0.9953405986171029,0.08341842556787274,0.9999993813431047,0.00252315070462216,0.0010127640702163347,0.001056181853073482,0.0012541499757154906,1.0,6.0,0.0,0.0,1.5436207956529927e-07,1.6326537132263184,0.0035564803062231283,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.995208321016093,0.995340743750533,0.08341569192076673,0.999999242173222,0.002951742503125827,0.001069066400961589,0.0011197490905009058,0.0013714626064500468,1.0,6.0,0.0,0.0,6.456224741037871e-06,9.598042488098145,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952082822413957,0.9953406128544215,0.08341816531622168,0.9999993499075854,0.002610233845446,0.0010246440661756226,0.0010688648437237808,0.001270339727441283,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7462613582611084,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.995208310066543,0.9953407249870154,0.08341616424968684,0.999999153088719,0.0024897093535446017,0.0010700771140567762,0.0010971650042810384,0.001259998877923607,1.0,6.0,0.0,0.0,0.0,9.864994049072266,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9810733389496259,0.9816071084561004,0.3335956340798511,0.999990294796725,0.010517328244144013,0.0038237820548802513,0.003908274174927919,0.004345971740940646,1.0,6.0,0.0,0.0,6.438363430264863e-07,1.6405413150787354,0.008286427728546842,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9810735039859042,0.9816078863539095,0.3335808973404645,0.9999885398824222,0.011476402147738657,0.0039520815824875205,0.004041776929637497,0.004613297977698827,1.0,6.0,0.0,0.0,1.255826862611257e-05,9.491245746612549,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9810733500027613,0.9816071786159086,0.33359432095142494,0.9999898607372282,0.010667657653311496,0.0038429984663260267,0.0039293679533390765,0.004380708711292036,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7517223358154297,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9810734629935114,0.9816077926038601,0.33358315082251705,0.9999880329844087,0.009590154507027973,0.003954010704714025,0.00401619492889455,0.004396461831673859,1.0,6.0,0.0,0.0,0.0,10.016260385513306,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.958283122570762,0.9594799253054274,0.7501379596522972,0.9999485539220864,0.024507949000290356,0.008643445223427706,0.008787443667012396,0.009477942979982501,1.0,6.0,0.0,0.0,1.5669006342584428e-06,1.6440982818603516,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9582834933533035,0.959482071603263,0.7500966574873322,0.9999414263604768,0.025871856521055215,0.008859613620328796,0.00900531532080048,0.009927485859623553,1.0,6.0,0.0,0.0,1.8135155195509362e-05,9.842368602752686,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9582831535989036,0.9594801069472232,0.7501344559002912,0.9999467355405496,0.02469095721735461,0.008665547413117689,0.00881229751457446,0.00953505164686641,1.0,6.0,0.0,0.0,0.0,1.7814109325408936,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9582834093171908,0.9594818256080003,0.7501024419205138,0.9999394545637396,0.021720495268334198,0.008862341303549296,0.008979554264334109,0.009614372798457227,1.0,6.0,0.0,0.0,0.0,10.111158847808838,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9278931385261546,0.9299821189595954,1.3324340689288463,0.9998332036971442,0.04433344751103883,0.015428554297077028,0.015651844327921084,0.016596551433700424,1.0,6.0,0.0,0.0,2.9589751307651513e-06,1.671640396118164,0.016768329368110083,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9278937897477624,0.9299865367099682,1.3323470094797458,0.9998141855785564,0.04598807471186532,0.015747024117042742,0.015968356427738042,0.01725765247959732,1.0,6.0,0.0,0.0,2.306660182849196e-05,9.695010662078857,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9278932033519616,0.9299824745907792,1.3324269598014364,0.9998282380701765,0.044527174094344896,0.0154492768596727,0.015676021161729288,0.016680477685982797,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.8209762573242188,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9278936569071967,0.9299860519734615,1.3323583508275851,0.999808425722717,0.03875578315878137,0.015750412965890203,0.015943157639408543,0.016859476354291525,1.0,6.0,0.0,0.0,0.0,10.179769515991211,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8912132273897939,0.8943721991312965,2.079670484766284,0.9995883653534701,0.0698095775389805,0.024119173810318265,0.024441084608804845,0.025631256953367765,1.0,6.0,0.0,0.0,4.8554164609193595e-06,1.6604018211364746,0.022229964825261943,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8912142226048814,0.8943798634156545,2.0795147146527526,0.9995478741468918,0.07163407388204267,0.024552649531469586,0.024868905124970527,0.026529817154218982,1.0,6.0,0.0,0.0,2.7233622286385966e-05,9.646394491195679,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8912133411389791,0.8943727922087427,2.079658134239274,0.9995775735777441,0.06999242745447791,0.02413448186025644,0.024460381971837787,0.02574710754616738,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8036842346191406,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8912140426661566,0.8943790577982339,2.0795337114682235,0.9995342057066539,0.06053758496647608,0.02455654714262965,0.024844768502042435,0.026059873231677244,1.0,6.0,0.0,0.0,0.0,10.643536806106567,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8496815496427765,0.854026387991982,2.990850100001831,0.9991457222901635,0.10070904444841804,0.03463985678229662,0.035078988743272144,0.0364959659479237,1.0,6.0,0.0,0.0,7.290101276415569e-06,1.6646103858947754,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8496829381552364,0.854038249790694,2.990599923795518,0.9990709996103823,0.10257427432258244,0.03519908693470664,0.03562881280317667,0.03765398304104983,1.0,6.0,0.0,0.0,3.0522193062089885e-05,9.900691032409668,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8496817270621371,0.854027278731342,2.9908306858446894,0.9991254160145695,0.10085936979671258,0.034645984261560375,0.035089462385647974,0.03664951899532076,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8124520778656006,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8496827195821464,0.8540370591690938,2.99062850956948,0.9990430479595831,0.086870320037602,0.03520332941593046,0.0356061659354098,0.037127544979276506,1.0,6.0,0.0,0.0,0.0,10.7946937084198,,,6.0,0.01
SR3,50.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8047459759576244,0.8103285277748739,4.0648138778282865,0.9984274874699549,0.13676323308151267,0.04690115470350398,0.04747524538766468,0.04909078451553628,1.0,6.0,0.0,0.0,1.0294053675301285e-05,1.6784486770629883,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8047477910784914,0.8103454292561251,4.064441970238507,0.9983026792937293,0.13853237908459787,0.04759477140995506,0.04815561078642555,0.0505260183938161,1.0,6.0,0.0,0.0,3.282672863108802e-05,10.050196647644043,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8047462297649847,0.8103297711503263,4.064785399619717,0.9983929186818337,0.13685956456405862,0.046894635060198156,0.04747323197383692,0.049288471112473586,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.808819055557251,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8047475475856318,0.8103438196390564,4.064481648250537,0.9982514428256388,0.11752372950371921,0.047599187805055836,0.04813482510693799,0.04996017360248528,1.0,6.0,0.0,0.0,0.0,10.81532621383667,,,6.0,0.01
SR3,50.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7577675453156769,0.7645806385717846,5.300264919984605,0.9973496851701589,0.17766687116830948,0.06080135774139334,0.06152718084025486,0.063303985678687,1.0,6.0,0.0,0.0,1.389419895536185e-05,1.6877493858337402,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.757769803969037,0.7646032481382734,5.2997434709198386,0.9971560993621278,0.17919672071654075,0.0616357864416722,0.06234437842898421,0.06502975713915626,1.0,6.0,0.0,0.0,3.405319345269053e-05,10.365981578826904,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7577678847329417,0.7645822844172798,5.3002251759793175,0.9972950388773851,0.17768825268526903,0.06077904667703055,0.06150931503103752,0.06355284455184296,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7940003871917725,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7577695524641603,0.7646012250249903,5.2997950296091965,0.9970696754674178,0.152237072537368,0.061640203926596186,0.0623257623322402,0.06444318817984762,1.0,6.0,0.0,0.0,0.0,10.722538709640503,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7099532443130121,0.7179404758964765,6.695794045067866,0.9958255706011376,0.2230836552688277,0.0762284042172788,0.0771216873850958,0.07901412161225962,1.0,6.0,0.0,0.0,1.8112312332766816e-05,1.672691822052002,0.0517947467923121,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7099559478017752,0.7179692468600687,6.695095880973866,0.9955420863980354,0.2242262426699973,0.0772078428349385,0.07807974883933157,0.08103924320634492,1.0,6.0,0.0,0.0,3.412170816688662e-05,10.51825761795044,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7099536738893102,0.7179425706774847,6.695740576250452,0.9957439979341028,0.22300998926089544,0.0761874945312609,0.07708491227960067,0.07932173023859035,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8164441585540771,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.7099557060676394,0.7179668611705741,6.6951590987555925,0.9954055063084957,0.19072401658564758,0.07721209249503015,0.07806353786842626,0.08045196542880406,1.0,6.0,0.0,0.0,0.0,10.966801881790161,,,6.0,0.01
SR3,50.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6623185686621873,0.6713864032723313,8.249906026059296,0.9937690142605746,0.2726523263038263,0.09306189585326069,0.09413725468281459,0.09609221093978293,1.0,6.0,0.0,0.0,2.2964212891480224e-05,1.697566032409668,0.0517947467923121,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6623217043102447,0.6714215560147849,8.24900565775821,0.993372610013245,0.27325679312286305,0.09418835944298379,0.09523800904241862,0.09842104280071884,1.0,6.0,0.0,0.0,3.2968545662405424e-05,10.73202633857727,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6623190874448762,0.6713889929234007,8.249836028097878,0.9936527017402603,0.2724647022016776,0.09299992470780795,0.09407882575901269,0.09646659773488486,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8211677074432373,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.6623214887035345,0.671418906460838,8.249079006554556,0.9931677872028466,0.23267786082153416,0.09419228239787031,0.09522435769203033,0.09785411016282464,1.0,6.0,0.0,0.0,0.0,10.857218742370605,,,6.0,0.01
SR3,60.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952770933785637,0.9951023270862597,0.08294813781864835,0.9999985131351515,0.0030954025880427735,0.001045514149462148,0.0011059028453028687,0.0014153268149960097,1.0,6.0,0.0,0.0,6.195434554129298e-07,1.9488637447357178,0.004094915062380427,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952770933828327,0.9951023277229073,0.08294812685328526,0.999998590128025,0.00387667227597492,0.0010466907575989405,0.001107036939668909,0.0014165147761084906,1.0,6.0,0.0,0.0,6.201878205829477e-07,9.545789957046509,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952770927516601,0.9951023125119393,0.08294833431214019,0.9999984325062959,0.003949959967316796,0.0010613253108328622,0.0011230939544768842,0.0014390438011552265,1.0,6.0,0.0,0.0,0.0,1.928574562072754,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9952771035976722,0.9951021875096187,0.08295036847973533,0.999999040604927,0.0031451874410442725,0.001049761760788283,0.0011274843727655146,0.0014621227724750385,1.0,6.0,0.0,0.0,0.0,10.007147550582886,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9813475898194943,0.9806512190503778,0.33165010978870657,0.9999853931893687,0.010341474404941802,0.003848808818068429,0.00392816246488432,0.0046158675410385985,1.0,6.0,0.0,0.0,2.0402684789722994e-06,1.786736249923706,0.008286427728546842,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9813475898365627,0.9806512203613723,0.3316500868569009,0.9999850710732119,0.012840058549092075,0.0038499846291623857,0.003929348631211223,0.004617048857352701,1.0,6.0,0.0,0.0,2.0410252142856002e-06,9.390100002288818,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9813475873291737,0.9806511584171774,0.33165100394464786,0.9999841707178234,0.012886236332800272,0.003877105198220832,0.0039603963338157655,0.004673086508946045,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9022440910339355,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9813476264790699,0.9806506802221263,0.3316588892284423,0.9999881158118272,0.011641047245705237,0.0038679378505590716,0.003975647977509921,0.004741828491288902,1.0,6.0,0.0,0.0,0.0,9.88071584701538,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9588878832019039,0.9573541822671958,0.7457187788493038,0.9999344592782536,0.02234474856498485,0.008613570035416709,0.00872447154206946,0.00980135037372487,1.0,6.0,0.0,0.0,4.318075960891195e-06,1.7945070266723633,0.014563484775012436,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9588879562217809,0.9573530576266622,0.7457375554210632,0.9999341834709055,0.026945339454939328,0.008659369716067563,0.008805721893686528,0.010024405574186046,1.0,6.0,0.0,0.0,9.32931069230758e-07,9.451090812683105,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9588878772892708,0.9573540484500815,0.7457209377095642,0.9999301267950124,0.027285194202266695,0.00865105273900626,0.008767931303239123,0.009902661529175294,1.0,6.0,0.0,0.0,0.0,1.924104928970337,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9588879560006565,0.9573530365356646,0.7457379795842902,0.9999426736523116,0.026149067087802746,0.008659090287130853,0.008807843118914645,0.01004014310003265,1.0,6.0,0.0,0.0,0.0,9.935011625289917,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9289304571727062,0.9263045488413755,1.3245493408055151,0.9998027756450151,0.03902862995491657,0.015292881792533597,0.015453234043860843,0.016914760025051767,1.0,6.0,0.0,0.0,7.527132233705695e-06,1.7978489398956299,0.019306977288832496,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9289305711849956,0.9263027353954776,1.3245805959185404,0.9997998389290281,0.04703351690699063,0.015376698305960257,0.015578410034969792,0.017253240282456117,1.0,6.0,0.0,0.0,2.7764601833411375e-06,9.506460189819336,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.9289304453087859,0.9263043285716366,1.324553263138509,0.9997933708464517,0.04704995467067725,0.015336342924417354,0.015504488868939065,0.01707197718877118,1.0,6.0,0.0,0.0,0.0,1.9379773139953613,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.928930569267473,0.9263026630960622,1.32458212370517,0.9998226073731018,0.04651737403156553,0.015375886090540417,0.015583072582102587,0.017300076667198905,1.0,6.0,0.0,0.0,0.0,9.964738845825195,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.892754675860033,0.8888612275843377,2.067332330449547,0.9995326307512883,0.06024693282034769,0.02382400700722418,0.024051807944631107,0.025883298883670136,1.0,6.0,0.0,0.0,1.1736449456562862e-05,1.768425703048706,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8927548315203018,0.8888587110723078,2.067377435176484,0.9995240834817727,0.07253017711685582,0.023956530601843468,0.024230822625723767,0.026355146320769185,1.0,6.0,0.0,0.0,5.529669281835459e-06,9.407050371170044,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8927546536591611,0.888860930236455,2.0673382792740425,0.9995171367529444,0.07200334281872041,0.023870362241040943,0.024107609606659502,0.026109399849663983,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9265480041503906,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8927548241216573,0.8888585596113784,2.0673808366980464,0.9995741159223721,0.07255624672036468,0.02395495241527403,0.02423808810525196,0.026448414663986175,1.0,6.0,0.0,0.0,0.0,10.053196668624878,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,16,"(-1.7386134258280037, 0.14553956635391252, 0.3185666470434807, -2.855067150536608)",0.8517654219314392,0.8465147810726752,2.9730701034143294,0.9990541327142675,0.08581143406986204,0.03412967125491498,0.034442431001959,0.03661989614407912,1.0,6.0,0.0,0.0,1.7007365866412993e-05,1.801851511001587,0.029470517025518096,3.3333333333333335,,
