Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8051585695860561,0.8077566725590761,5.308852489061522,0.9974585585903425,0.1942920095469634,0.06584118632303264,0.06750649284165602,0.07625553495405302,1.0,6.0,0.0,0.0,0.00019723481491416608,11.042293548583984,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8051505985914156,0.8078025571331744,5.307672984759696,0.9970996667215614,0.15474514606292328,0.065733400170465,0.06698945151443311,0.07218541641570086,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6299822330474854,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8051509093028668,0.8078028290292317,5.307653048333552,0.9972845696424552,0.1710657396323176,0.06611343029736079,0.067398065556215,0.07284543913218,1.0,6.0,0.0,0.0,0.0,10.010237216949463,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7642017736601499,0.7672503003269775,6.707167993666581,0.9956103644356713,0.2011297099178661,0.08208917534411173,0.08407786641410381,0.09445323602671263,1.0,6.0,0.0,0.0,0.00023311237065017318,1.58803129196167,0.03906939937054617,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7642027696154612,0.7672597623866904,6.706880996952927,0.9960340415951855,0.24285878463836355,0.08245965762292463,0.08440309425986812,0.09443515926225221,1.0,6.0,0.0,0.0,0.00021938543840992428,11.220460891723633,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7641932533929561,0.7673155739249795,6.705383698309258,0.9954692350753132,0.19298176026080974,0.08233651237867748,0.08386581223782984,0.08990756347873341,1.0,6.0,0.0,0.0,2.0816681711721685e-17,1.7357726097106934,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7641935940903933,0.7673154035712467,6.705373823334865,0.995764901546943,0.21328500955195046,0.08276324054409974,0.08432277675251934,0.09064868624263023,1.0,6.0,0.0,0.0,0.0,10.166221857070923,,,6.0,0.01
SR3,40.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7224956467883936,0.7259787810116045,8.264208983676227,0.9935024112071165,0.24489865501335584,0.10016026973948852,0.10244259154407184,0.11411553516443229,1.0,6.0,0.0,0.0,0.0002523572399572548,1.4869647026062012,0.044984326689694466,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7224967850139458,0.7259890975284822,8.263879845179606,0.994123757152569,0.2957527795466503,0.1005616433864942,0.10280198126013294,0.11411143122309031,1.0,6.0,0.0,0.0,0.00024027429888375898,11.216015338897705,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7224857838541188,0.7260549140731997,8.262030889346937,0.9932815893821261,0.23455755356256,0.10042461340878155,0.10224789361308133,0.10915308865950368,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.653205394744873,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7224861483510989,0.7260541109236536,8.262038135042665,0.9937290777958397,0.2591773775939267,0.10089326084642294,0.10274824770316529,0.10997048878169635,1.0,6.0,0.0,0.0,0.0,10.491684913635254,,,6.0,0.0001
SR3,50.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963469404494978,0.9962172918018591,0.08807822680697264,0.9999986426021449,0.0027281294895516233,0.0011680668073144494,0.0014067504836155229,0.0019363856600724816,1.0,6.0,0.0,0.0,9.451819316147933e-06,1.7435824871063232,0.0035564803062231283,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.996346954052681,0.9962172134295972,0.08807982314172524,0.9999988501187926,0.0032336709075075124,0.001154838291224953,0.0013755595389648844,0.0018836465537948044,1.0,6.0,0.0,0.0,9.823003583694923e-06,9.849946975708008,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963469247629256,0.9962175236971128,0.08807285312075971,0.9999989692295633,0.0037044598548187195,0.0011685118741999198,0.001308263740644394,0.0017231176573808682,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8536267280578613,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.99634693173058,0.9962174637037088,0.08807405952584299,0.999998921937894,0.0033498064930388934,0.001160228893888896,0.0012970966974958755,0.0017026290967097069,1.0,6.0,0.0,0.0,0.0,10.23161268234253,,,7.0,0.01
SR3,50.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9855290957161926,0.9850364045701178,0.351984625886542,0.9999869644574954,0.008930385894657483,0.004178870668056904,0.004522860629564874,0.005768271699324701,1.0,6.0,0.0,0.0,1.828289082978866e-05,1.7219374179840088,0.0071968567300115215,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9855291490182734,0.9850360643988747,0.3519917216975662,0.9999883007489512,0.01082534417951743,0.004153769899921888,0.004475510255644829,0.005666339824828892,1.0,6.0,0.0,0.0,1.9631440414953627e-05,9.742053270339966,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9855290354121823,0.9850372646338709,0.3519644365758844,0.9999884274370183,0.012235479422705087,0.004178139028211419,0.004400953940885253,0.005348704527839754,1.0,6.0,0.0,0.0,2.312964634635743e-17,1.8393499851226807,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.985529060614904,0.9850370340327261,0.3519691367316283,0.999988600538388,0.011323449528999305,0.004164693568203729,0.004383889142590571,0.005304792335313557,1.0,6.0,0.0,0.0,0.0,9.930158376693726,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679508034055796,0.9669090150791952,0.7911705335935313,0.9999401755693572,0.01949635983126811,0.009330380042453117,0.009780564686612989,0.011794958098313546,1.0,6.0,0.0,0.0,2.643679791206055e-05,1.747584581375122,0.010985411419875584,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679509208259071,0.9669082105668413,0.7911877728125258,0.9999452287409045,0.023895562516681783,0.009296092949907507,0.009724034313529684,0.0116495010328459,1.0,6.0,0.0,0.0,2.9346884622902247e-05,9.888168811798096,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679506748865127,0.9669107886695267,0.7911280804098493,0.9999452451118394,0.0263557408887779,0.009326826784935939,0.009651770144899811,0.011177779121663844,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9332249164581299,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679507258119976,0.9669103035024218,0.7911381456258957,0.9999460655918728,0.024938083739572865,0.009312637060721645,0.009634102589020982,0.011109459367209529,1.0,6.0,0.0,0.0,0.0,10.36339545249939,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9442417281317145,0.9425244019314947,1.4048761594255983,0.9998168297987309,0.03436618189482586,0.016574595209043714,0.017157312247125578,0.019955923523361063,1.0,6.0,0.0,0.0,3.376397308745236e-05,1.7454419136047363,0.014563484775012436,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9442419325436696,0.942522935418588,1.404908571867585,0.9998310032851621,0.042362429965148746,0.01653352998281214,0.017095169574077477,0.01977300762824863,1.0,6.0,0.0,0.0,3.880382275316813e-05,9.915205001831055,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9442415167576075,0.9425272515137229,1.404806164969779,0.9998313719317261,0.04597793537277505,0.01656649516542055,0.017023892494023952,0.019152917812554793,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9193952083587646,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9442415974298283,0.9425264644087996,1.4048228580020885,0.9998329901934586,0.04409554887200322,0.016555673797759473,0.01700996338965409,0.01905964537735383,1.0,6.0,0.0,0.0,0.0,9.935670852661133,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9152045559972144,0.91274987347691,2.192149676709845,0.9995606251564588,0.053409808307606874,0.02584606858159894,0.026589846164742022,0.030173020414744345,1.0,6.0,0.0,0.0,4.012251591544123e-05,1.757277011871338,0.019306977288832496,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9152048689000867,0.9127475735532281,2.1922023398098514,0.9995932030259617,0.06605898776892577,0.025800341952041304,0.02652475409178569,0.029959009279481474,1.0,6.0,0.0,0.0,4.783822824539393e-05,9.778204917907715,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9152042588039345,0.9127538380430396,2.19204913943852,0.9995955392088879,0.07092977551148624,0.025831641001682053,0.026451876248808272,0.029198941266193046,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.8809731006622314,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9152043702949124,0.9127527432769748,2.192072970001949,0.9995973968683762,0.06862297249058454,0.025827952315232928,0.026445547332419068,0.029080586896041094,1.0,6.0,0.0,0.0,0.0,9.901637315750122,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8817535919941184,0.8785622539804793,3.151868263220485,0.9991028619562394,0.07646070261902534,0.03706327905288137,0.03799573884084607,0.04235210438624426,1.0,6.0,0.0,0.0,4.53809206353642e-05,1.7124872207641602,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8817540336698504,0.8785589924931257,3.1519459839431705,0.9991679192149252,0.09477543759547156,0.0370147128230878,0.03792988517685273,0.04211355614131651,1.0,6.0,0.0,0.0,5.629089352545089e-05,9.79887342453003,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8817532192033217,0.8785672588319783,3.151736488667816,0.9991755163731515,0.10099136637702869,0.037040713963419646,0.0378527718470565,0.04122448357900488,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.8759441375732422,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8817533601877863,0.8785658929333531,3.1517671083255037,0.9991759411763634,0.09830335825184724,0.037047649718277446,0.03785760801462295,0.04108145640185623,1.0,6.0,0.0,0.0,3.138556451768674e-09,10.4798104763031,,,7.0,0.01
SR3,50.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8448522667180012,0.840979549905521,4.282761474344532,0.9983653535608642,0.10332220890094188,0.05013029031495772,0.05127742318808321,0.05638493402765443,1.0,6.0,0.0,0.0,4.942046927286966e-05,1.7156665325164795,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8448528563282971,0.8409752536552855,4.282868493523681,0.998482475950702,0.12826528566369114,0.05008041764631009,0.05121262563534486,0.05612850064380137,1.0,6.0,0.0,0.0,6.401053545001395e-05,9.88160490989685,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.844851841922169,0.8409854245786118,4.282600033845451,0.9985007625324707,0.13590416155355106,0.05009777580370095,0.051128827599719234,0.05512383920976127,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.897540807723999,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8448520096358847,0.8409838617313831,4.282636202685782,0.9984966140618671,0.13288177760610478,0.050118101427436244,0.0511476204382259,0.05495643490312607,1.0,6.0,0.0,0.0,6.231364059009851e-10,10.323510646820068,,,7.0,0.01
SR3,50.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8054564246756173,0.80100035253254,5.583436133290843,0.9972636290026757,0.13377188734148238,0.06493863265736673,0.06632452487292217,0.07215127253190967,1.0,6.0,0.0,0.0,5.21372100200021e-05,1.7470581531524658,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8054571802735606,0.8009950094702603,5.583575853999747,0.9974584167396561,0.1662501603802776,0.06488871318868933,0.06626227366479034,0.07188360391069948,1.0,6.0,0.0,0.0,7.085656445190297e-05,9.852352619171143,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8054559837640025,0.8010068540008424,5.583248753975033,0.9974953265016454,0.17537699322451591,0.06489438228813513,0.0661695767519258,0.07077902097669608,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8499832153320312,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8054561742489497,0.8010052007067938,5.583288293267515,0.997481689714115,0.17207058271966486,0.06493079628507577,0.06620507447453855,0.0705882968181979,1.0,6.0,0.0,0.0,0.0,10.139970064163208,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7644681261991211,0.759555883520082,7.05240193284598,0.9957102598557995,0.16756578525905627,0.08136934284237848,0.08301603405114391,0.08952111922327466,1.0,6.0,0.0,0.0,5.344346520463894e-05,1.6640851497650146,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7644690646495139,0.7595495438862343,7.052576674019159,0.9960146006041357,0.20842495185166063,0.0813203853839616,0.08295752311166679,0.08924877444970769,1.0,6.0,0.0,0.0,7.670143094202127e-05,9.99135684967041,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7644677152351251,0.7595627217196292,7.0521943245943355,0.9960808434890819,0.21909181204279457,0.08131162240756366,0.08285395110356676,0.0880619584570107,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.9226644039154053,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7644679241103353,0.7595611082484168,7.052234133820791,0.9960508078783299,0.2155546290636842,0.08136629328129118,0.08290835919459016,0.08784907883846182,1.0,6.0,0.0,0.0,0.0,10.20177960395813,,,6.0,0.01
SR3,50.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7227022589019569,0.7174767340381836,8.688096990379675,0.9936181485266044,0.20444281478637355,0.09929509521847002,0.10122249700319058,0.10835699943615351,1.0,6.0,0.0,0.0,5.3268839666921475e-05,1.663618803024292,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7227033957219111,0.7174695073112797,8.688307766738603,0.994070255905862,0.2544632189594983,0.09924788651194773,0.10116865549238709,0.10808636704601071,1.0,6.0,0.0,0.0,8.143248945575998e-05,10.36998963356018,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.722701931251595,0.7174835971118011,8.687876616736085,0.9941794819907998,0.2667094592528616,0.09922224807317966,0.10105245707971132,0.10683676586617241,1.0,6.0,0.0,0.0,0.0,1.887787103652954,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7227021541477533,0.7174821686851776,8.68791271330798,0.9941239882868074,0.26299713044480877,0.09929695958305006,0.10112758841545134,0.10660310362798375,1.0,6.0,0.0,0.0,0.0,10.135504007339478,,,6.0,0.01
SR3,60.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9964023115074945,0.9962060895882994,0.08752144955642281,0.9999987835405871,0.004028220315628683,0.0012586378693522316,0.001330341626654727,0.0016100806459110606,1.0,6.0,0.0,0.0,1.015280644489173e-06,1.8674356937408447,0.004094915062380427,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9964023159994225,0.9962060323532389,0.08752270038902177,0.9999986356373901,0.0039027485134872503,0.0012486161182648353,0.0013222245851052996,0.0016006301403557188,1.0,6.0,0.0,0.0,2.996806459099055e-06,9.733813762664795,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.996402309527721,0.9962061097132826,0.0875210117633155,0.9999985865605726,0.0038871774785443577,0.001262436815672553,0.0013290815209872668,0.0015930267547044075,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0110576152801514,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9964023139149443,0.9962060510483396,0.08752235395944014,0.9999987380181168,0.0035880698295379133,0.0012498340986836266,0.001310998596860888,0.00154422746415106,1.0,6.0,0.0,0.0,0.0,9.77162218093872,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857487077760777,0.984975710149758,0.3498987007903724,0.9999874951123537,0.012894430831873744,0.004345174141303592,0.0044878513679090706,0.005103372017954411,1.0,6.0,0.0,0.0,2.3275963014860825e-06,1.887171745300293,0.008286427728546842,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857487245560319,0.984975542427067,0.34990235510823864,0.9999865987102151,0.012248023762204394,0.004332486087472087,0.004478668545935943,0.005090821361342757,1.0,6.0,0.0,0.0,6.219105776097966e-06,9.746300458908081,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857486989994944,0.984975793511486,0.34989687791566804,0.999986205426888,0.012278030589693742,0.004352726644466979,0.004488118650594589,0.005062785464579056,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.019906520843506,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857487156546395,0.9849756296277212,0.3499006721269681,0.9999871258438597,0.01153611476098321,0.004335048223643404,0.004465500156651831,0.004973817113570478,1.0,6.0,0.0,0.0,0.0,10.21945858001709,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9684353383443467,0.9667438455915982,0.786672773833015,0.9999432926978804,0.027289681184472735,0.009558970130218003,0.009801697480862008,0.010780455553149104,1.0,6.0,0.0,0.0,3.879034767964584e-06,1.894444465637207,0.012648552168552958,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9684353731584732,0.9667436060721175,0.786677940315963,0.9999400953597668,0.025784026405716927,0.009551694875480283,0.009799645468670072,0.01077241709350163,1.0,6.0,0.0,0.0,9.594076729719144e-06,10.001397848129272,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9684353170726417,0.9667440376014085,0.7866685213313643,0.9999386779082984,0.025915732925794816,0.009570194966570498,0.009804096741480698,0.010710970111162399,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.03629207611084,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9684353522428402,0.9667438282823346,0.7866734796682278,0.999941024071649,0.024568835788851225,0.009555698484751688,0.009786586125381854,0.010592024533131239,1.0,6.0,0.0,0.0,0.0,10.260298490524292,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9450774785545873,0.9421881518606491,1.397148562263664,0.9998292334752442,0.04713902593812214,0.01684927219611066,0.017224359001681178,0.018580661743268556,1.0,6.0,0.0,0.0,5.5652093683157084e-06,1.9072325229644775,0.016768329368110083,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9450775348720105,0.9421879610276229,1.397152419049482,0.9998205912449876,0.04446175464938239,0.016854948160790154,0.017237021677021583,0.018584783117225334,1.0,6.0,0.0,0.0,1.3003258371576306e-05,9.792337656021118,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9450774390925456,0.9421884953100184,1.3971408021816771,0.9998169932311747,0.04475030769461945,0.016864047911703674,0.017229007603036778,0.018478915983236255,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.051222085952759,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9450774970975164,0.9421883960397021,1.39714332843703,0.9998209293034069,0.04262090696414,0.016860440181157715,0.017224669789679074,0.01834048386908882,1.0,6.0,0.0,0.0,0.0,10.141320943832397,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9164590325616355,0.9121704779965141,2.180411604806139,0.9995959511466964,0.0722716193237536,0.02614806803099544,0.026686978132714555,0.028425496174450338,1.0,6.0,0.0,0.0,7.280339534304163e-06,1.9067504405975342,0.022229964825261943,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9164591115487661,0.9121705184881415,2.180409646635058,0.9995765789873508,0.06812313463823452,0.02617358282421676,0.026721231231186846,0.02844935209193067,1.0,6.0,0.0,0.0,1.6327589195735032e-05,9.908920764923096,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9164589701192385,0.9121710065716833,2.18039934068771,0.9995690909739288,0.0686237844744767,0.026166233363077447,0.02669391063705365,0.028290166990492027,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0429301261901855,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9164590532229685,0.9121712475998968,2.1803937535911433,0.9995737763283948,0.06553637250227877,0.02618055658238541,0.026709959520487034,0.028142899105776276,1.0,6.0,0.0,0.0,0.0,10.21200156211853,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8834732463699395,0.8776685279146034,3.1353482060779934,0.999183851335966,0.10246578151037149,0.037371528193264454,0.03810417358366821,0.04022033108673384,1.0,6.0,0.0,0.0,8.920176419185041e-06,1.8581163883209229,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8834733470612595,0.87766901825283,3.135334618872168,0.999145893355528,0.09655856987911762,0.037423023963672204,0.038166101590177345,0.04027131655094385,1.0,6.0,0.0,0.0,1.9450438819436366e-05,9.8626229763031,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8834731578375952,0.8776692589288442,3.1353306874824294,0.9991321935912646,0.09732669348834616,0.03739288246389241,0.03811338453499777,0.040052105784759706,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.9702858924865723,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8834732662907727,0.877670117132455,3.135309570523014,0.999135317900367,0.09311195210719161,0.037431417593864,0.03815619786253771,0.039906675261076385,1.0,6.0,0.0,0.0,0.0,10.093884944915771,,,6.0,0.01
