Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6223592641076707,0.6154209324463196,4.077635947043441,0.9948012427683454,0.22623023686465346,0.06661933096638682,0.0664017831414005,0.07125906926808323,1.0,6.0,0.0,0.0,0.0,10.035685539245605,,,7.0,0.0001
SR3,40.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5533279756285581,0.546345460336472,5.315636300420049,0.9916753056478192,0.27205593832430935,0.08579305790732907,0.08553747152144357,0.09156614042757061,1.0,6.0,0.0,0.0,4.653887126340508e-05,1.483398199081421,0.06866488450043001,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5533280364568942,0.5463469786987643,5.315618188617442,0.9915777866027525,0.33155844782372756,0.08577638165833766,0.08551142492106638,0.09135611281799016,1.0,6.0,0.0,0.0,5.0891594435259944e-05,10.02733039855957,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5533273288871184,0.5463594273900989,5.315472759509959,0.9913314289297762,0.30709304502344026,0.08559080419057026,0.08526916550373445,0.09047273712834492,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7397687435150146,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5533273731254489,0.5463598023697136,5.315468352946293,0.991463427914231,0.2909809904990094,0.08575858820893308,0.08543680400595079,0.09048965041729173,1.0,6.0,0.0,0.0,3.5910246998227535e-10,10.189508199691772,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4895167634318966,0.48287863010922716,6.713535960535253,0.9871308101856371,0.3384726481125605,0.10675043200796824,0.106360501281312,0.11210092477068279,1.0,6.0,0.0,0.0,2.342334272353863e-05,1.4434685707092285,0.07906043210907697,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.489516827937973,0.4828804438204961,6.713511871719562,0.9870216608384649,0.4123109519892695,0.10671938255618726,0.10632145907341545,0.11185482555844894,1.0,6.0,0.0,0.0,2.819773109227301e-05,10.460890769958496,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4895165987497991,0.4828870324228934,6.7134266481998734,0.9866896156808703,0.38315335774050185,0.10652302564424142,0.10609900295399674,0.11134474212779799,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.623425006866455,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4895166404289755,0.4828871650335009,6.713424904436909,0.9868747647608591,0.3618251410590428,0.10670965868116608,0.10628718057283122,0.11137569351824617,1.0,6.0,0.0,0.0,4.5502518419837656e-11,10.315361738204956,,,6.0,0.0001
SR3,40.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4314760357909628,0.425196679701741,8.276255873543798,0.9808898315362482,0.41272180487744886,0.14734158909226322,0.13179370335358784,0.13398336326224947,0.8571428571428571,6.0,1.0,0.0,5.50755484158653e-06,1.488105297088623,0.06866488450043001,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4316397363986475,0.4256175803177393,8.27013795634311,0.9810402688298717,0.4990618225456801,0.12923280945823806,0.12871452344541298,0.13366546605693452,1.0,6.0,0.0,0.0,8.284008372651716e-07,11.14249563217163,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.43163969822283993,0.4256175114355605,8.270138970550374,0.9806121808849717,0.46496842563574825,0.12902740243201438,0.12850696135936152,0.1336333423686069,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6766674518585205,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.43163973624955937,0.42561739797204057,8.27014057259954,0.9808594649095875,0.4379009305755915,0.12923309105831238,0.12871535999806574,0.13367951153273805,1.0,6.0,0.0,0.0,1.3508467492743629e-11,10.178964614868164,,,6.0,0.0001
SR3,50.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883988650974502,0.9881196803047225,0.08585085168550613,0.9999916683977007,0.0074947935471699825,0.0013345655350390836,0.0017333986564994773,0.0024457057952644856,1.0,6.0,0.0,0.0,5.287847326331437e-06,1.6303565502166748,0.004714866363457394,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883988652723054,0.9881196830953556,0.08585083773847782,0.9999947500916008,0.006976835283759994,0.0013362996544549694,0.001734737702321608,0.002447551302480089,1.0,6.0,0.0,0.0,5.288138927544521e-06,9.911721467971802,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883988459215427,0.9881199770372557,0.08584886589772193,0.9999929114658495,0.0085162879943057,0.0013666753180455436,0.001705275145352639,0.0023993974284911568,1.0,6.0,0.0,0.0,0.0,1.752690315246582,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883988552912351,0.9881202039968533,0.08584778658172075,0.9999948051868216,0.007664810837280049,0.0014084842758718909,0.001710835161504753,0.002398101691430621,1.0,6.0,0.0,0.0,8.649097179199335e-11,10.18257474899292,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9549828085492298,0.953918271166889,0.34318260983573334,0.999936446681342,0.022764811108553273,0.005411849491275236,0.005740918269623966,0.007494290236992107,1.0,6.0,0.0,0.0,6.679899449982263e-06,1.657094955444336,0.009540954763499945,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9549828088159676,0.9539182755122547,0.34318258934045803,0.9999554881356136,0.02035123613257253,0.005413624489161358,0.005742587098663423,0.007496095844126138,1.0,6.0,0.0,0.0,6.679861784900561e-06,10.17901062965393,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9549827652627795,0.9539190533333284,0.34317699164934534,0.9999403482076412,0.025538705664937156,0.0054588158170148626,0.0057462825441238295,0.0074396084239393145,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8608579635620117,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9549827908161506,0.9539195200240069,0.3431753954411503,0.999951465370789,0.023663787808564544,0.005539852938248917,0.005793196811810921,0.007440663372447753,1.0,6.0,0.0,0.0,0.0,9.974916219711304,,,8.0,0.01
SR3,50.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9035405628463575,0.9014129361489975,0.7714856011119031,0.9997482017759655,0.0475608297916466,0.012355367287238527,0.012548420580957753,0.015184322558932206,1.0,6.0,0.0,0.0,4.043207763394323e-06,1.6336095333099365,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9035405631240021,0.9014129408934282,0.7714855805528359,0.9998038445965726,0.04340106624778755,0.012357123407499337,0.012550151732666616,0.015186085649021575,1.0,6.0,0.0,0.0,4.042594216528232e-06,10.037219524383545,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9035405263105646,0.9014138750863516,0.7714778886238767,0.9997549700765361,0.05306960607518957,0.012391968035104554,0.012568921428024979,0.015161512656440501,1.0,6.0,0.0,0.0,0.0,1.8362877368927002,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9035405631267638,0.9014140601161577,0.7714798607314257,0.9997872130321674,0.05013260669608573,0.012496491919030153,0.012649062159156281,0.015171387248411383,1.0,6.0,0.0,0.0,5.550079377562392e-10,10.080275058746338,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8392795441224479,0.8361228836241306,1.3700597974770155,0.9992922724541735,0.08171032084984597,0.02203862277080307,0.022092316229493338,0.0254012715482822,1.0,6.0,0.0,0.0,2.6865113829400524e-06,1.66017746925354,0.014563484775012436,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8392796328246022,0.8361212361289873,1.3700754555167414,0.9994020764603967,0.0765569419187568,0.02216284091077326,0.022236075023208113,0.025653243642440038,1.0,6.0,0.0,0.0,1.03606666062341e-05,9.48213529586792,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8392795551510643,0.836123346905806,1.3700540715252525,0.999301752993536,0.0907850313837209,0.022040695565550838,0.022100085457280722,0.025450502599208336,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7567658424377441,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.839279596147344,0.8361224393405597,1.3700664630926873,0.9993701062191152,0.0868855984725644,0.022161139841054365,0.02220530767558091,0.025478599368269017,1.0,6.0,0.0,0.0,0.0,9.974698543548584,,,8.0,0.01
SR3,50.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7676788869420237,0.7637831143364157,2.138035953714316,0.9983956254831681,0.12472747639725142,0.03432200275922503,0.034237882904974225,0.037998373807707986,1.0,6.0,0.0,0.0,1.3490547214556337e-05,1.6746933460235596,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7676790204450654,0.7637789745904756,2.1380744568354517,0.9985911566866965,0.11831238794373342,0.034395330441539265,0.03433736812982343,0.0382926018127111,1.0,6.0,0.0,0.0,4.5831497417284095e-06,9.638295888900757,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7676789724094799,0.7637824166006573,2.1380381132624846,0.9984077222403404,0.13812441511542534,0.0342709482754662,0.03420977266334226,0.038164069641119625,1.0,6.0,0.0,0.0,0.0,1.8667311668395996,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7676790137273328,0.7637795751814506,2.138069532534293,0.9985289676136745,0.13339648859231895,0.0343945743587944,0.03432698968004681,0.03821537658308405,1.0,6.0,0.0,0.0,0.0,10.316311597824097,,,8.0,0.0001
SR3,50.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6935892902551182,0.6893707982491812,3.074400141858951,0.9968595346089423,0.17599082039602523,0.04903402681752044,0.04881585760599523,0.05280138607472462,1.0,6.0,0.0,0.0,2.8270859597725555e-05,1.646146297454834,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6935894950832293,0.6893636040216885,3.0744709505349146,0.9971682309009914,0.16851639173146524,0.049030698658241494,0.048842636564411936,0.05313343407839466,1.0,6.0,0.0,0.0,4.631506079657659e-06,9.5289466381073,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6935894415139308,0.6893683712911391,3.0744170781395566,0.9968749925753755,0.19439441788101547,0.048910705643917904,0.04872820690726301,0.05312634563452978,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8259897232055664,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6935894887146425,0.6893629553698778,3.074476838559872,0.9970655755766155,0.189003148284225,0.049031463565311156,0.04885090590533095,0.05321142005586155,1.0,6.0,0.0,0.0,2.467131082761753e-10,10.254056215286255,,,6.0,0.0001
SR3,50.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6207567495987563,0.6166323568172967,4.178020641063853,0.9944735777964006,0.2347809653165637,0.0659769607991051,0.06563044064057177,0.06961400097858828,1.0,6.0,0.0,0.0,4.685708186607379e-05,1.645554780960083,0.03393221771895328,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6207570625697851,0.6166220044332938,4.1781313729343825,0.9949204589654632,0.2264550039489257,0.06587268756712344,0.06555778922159561,0.06997828771784442,1.0,6.0,0.0,0.0,1.7216568294194563e-05,9.367111921310425,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6207569130660722,0.6166278573003707,4.178059351597536,0.9944943322956277,0.2588087720625233,0.06576405742461465,0.06546129527941168,0.07013994977797577,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7573785781860352,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6207569812801051,0.6166195229767888,4.1781564516357195,0.9947688918814868,0.2529262243316489,0.06587553843487473,0.06558255807163024,0.07026792129039194,1.0,6.0,0.0,0.0,0.0,9.810617923736572,,,8.0,0.0001
SR3,50.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5517293818768554,0.5480354097283007,5.447676007967876,0.9910297139822338,0.3003063055899672,0.0849329535171913,0.08446561507081342,0.08822362346485291,1.0,6.0,0.0,0.0,6.901616662464971e-05,1.7309188842773438,0.044984326689694466,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5517298460289208,0.5480222342158897,5.447831141019967,0.9916349762829807,0.29134258493461657,0.08470697756647416,0.08427048854646597,0.08861513662843135,1.0,6.0,0.0,0.0,3.304697772305021e-05,9.679264068603516,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5517294579170509,0.5480287429477273,5.44774278781771,0.9910591014420668,0.3305055592678863,0.08461522112954907,0.08419502207267796,0.08899037684984223,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8920278549194336,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5517295701846772,0.5480174668539242,5.447884939182112,0.9914289034745982,0.3243098670334315,0.0847124513726354,0.08430930308498602,0.08917045001386048,1.0,6.0,0.0,0.0,3.237856718851795e-10,10.128310441970825,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4880040942778358,0.48496487923467446,6.882083226715162,0.9863353048615249,0.3717271041882736,0.10567036264304337,0.10509143199834134,0.10840721064784009,1.0,6.0,0.0,0.0,9.446383465628455e-05,1.657386302947998,0.05963623316594643,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48800475401667565,0.48494955775458337,6.882283143220602,0.9871123851823389,0.36234196182951905,0.10530564592201067,0.1047546367760764,0.10882142492663771,1.0,6.0,0.0,0.0,5.194724690860362e-05,9.834818840026855,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48800394251792817,0.4849561703412624,6.882182995669701,0.9863780761858086,0.4085723816341815,0.1052347764717014,0.10470166268821836,0.1094519619712081,1.0,6.0,0.0,0.0,0.0,1.7759976387023926,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48800412684041566,0.48494221008992516,6.882375799064171,0.9868497816595088,0.4022438543786442,0.10531422117332083,0.10480479291832338,0.10969316916476246,1.0,6.0,0.0,0.0,1.113545945267506e-10,10.390714883804321,,,6.0,0.0001
SR3,50.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4302712404412983,0.4280023627791263,8.479924962283867,0.980224166496147,0.4481785434364759,0.12794995880028917,0.12727016630179983,0.1299369057424109,1.0,6.0,0.0,0.0,0.00012287694358422788,1.6836884021759033,0.07906043210907697,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.430272137093724,0.4279857907902568,8.480165379278777,0.9811783456991245,0.4385871524053724,0.12743322983108074,0.1267764204867625,0.13036968540577776,1.0,6.0,0.0,0.0,7.370008709991586e-05,10.658816576004028,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.43027068869476637,0.4279919017646637,8.480060782536608,0.9802863248200631,0.49207094067180834,0.12738578038643172,0.12674585695296692,0.13129365967712903,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8465063571929932,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.43027097486848903,0.42797572777792553,8.480307080701985,0.9808611111465325,0.4857884621803151,0.1274453497907548,0.12683505844688833,0.1316046327539504,1.0,6.0,0.0,0.0,6.603129154569842e-11,10.30004096031189,,,6.0,0.0001
SR3,60.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9884539828193699,0.9876400910937198,0.08782697102170407,0.9999932983386051,0.008246475379003344,0.0016755973047420092,0.0016499800876200025,0.0019397183051379496,1.0,6.0,0.0,0.0,6.656756859608111e-06,1.7731513977050781,0.004714866363457394,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9884539919974293,0.9876404654484519,0.087824330319688,0.9999931538027091,0.0077027953555935435,0.0016739943036005558,0.001649479852268366,0.0019328623095615782,1.0,6.0,0.0,0.0,6.386256490580518e-06,9.59043025970459,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9884539653886615,0.9876403397591136,0.08782538923063744,0.99999369954361,0.00725657094929118,0.001670295089374456,0.0016709028057384208,0.0020448924727740625,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9141993522644043,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9884539741848805,0.9876407907670949,0.0878221722055697,0.999992323246488,0.007085173758908726,0.0016719979584836717,0.0016759502883270786,0.0020500919965391606,1.0,6.0,0.0,0.0,6.736626418738881e-10,10.245521068572998,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9551752247321998,0.9521842824250909,0.35112342511678163,0.9999406145676053,0.02564768890119043,0.005981643522096121,0.005875736917907819,0.006382999371285281,1.0,6.0,0.0,0.0,1.6568898080308408e-05,1.7983028888702393,0.009540954763499945,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.955175264069644,0.9521858352965953,0.3511121235545247,0.9999397379429157,0.02493686641016648,0.005973298989917186,0.005872428973898048,0.006369890492133212,1.0,6.0,0.0,0.0,1.5627918193671098e-05,9.551576852798462,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9551751234479402,0.9521854485385159,0.3511157349838545,0.9999436601179641,0.02303999911347795,0.005968223778777525,0.005895532673695763,0.006641637580628079,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9020202159881592,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9551751611343409,0.9521872372863034,0.3511025400006488,0.9999374120172859,0.022103984344085604,0.005970877712351679,0.005906304764185517,0.006654713386042843,1.0,6.0,0.0,0.0,1.023174482639444e-09,10.079037189483643,,,6.0,0.001
SR3,60.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9039097526202,0.8979673602681069,0.7894077546018975,0.9997550613948395,0.05296081173139798,0.012972512760277147,0.012775762266288598,0.013383358734495698,1.0,6.0,0.0,0.0,2.9610332513370363e-05,1.8581011295318604,0.014563484775012436,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9039098443954677,0.8979708499335453,0.789381016976517,0.9997530500036274,0.05278154128481054,0.012952716431679024,0.012765138465685727,0.01336463897432627,1.0,6.0,0.0,0.0,2.7634747543916576e-05,9.635332584381104,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9039094513292394,0.897970239951645,0.7893875924763134,0.9997651881184362,0.04829435729844487,0.012948134418209198,0.012788030469005812,0.013841619715648679,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.029796838760376,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9039095389314535,0.8979741072308731,0.7893575227157719,0.9997500327256853,0.04591069984047265,0.012951361715674937,0.0128043419077515,0.013865660554388093,1.0,6.0,0.0,0.0,1.2855087133667453e-10,10.385455846786499,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8398304530978999,0.8308119819956596,1.4019254142707425,0.9993047292544712,0.08991099296712449,0.022551156207335176,0.02225740879149147,0.022844660773983838,1.0,6.0,0.0,0.0,4.560763757695726e-05,1.7953541278839111,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.839830617353128,0.83081798110673,1.4018761868572476,0.9993021512952222,0.09090978631912637,0.022515748784302975,0.022235280439170675,0.022820995679070144,1.0,6.0,0.0,0.0,4.2273903818402146e-05,9.58845329284668,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8398297920130844,0.830817323867786,1.4018849194010432,0.9993284587682251,0.08277526597978671,0.02251305932245695,0.02225738449497546,0.023545879924680158,1.0,6.0,0.0,0.0,0.0,1.962327480316162,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8398299477366563,0.8308237526012017,1.4018313777018019,0.9993005552347025,0.07828520270998682,0.02251757296229546,0.0222800193095691,0.023584892794026646,1.0,6.0,0.0,0.0,0.0,10.258113622665405,,,8.0,0.0001
SR3,60.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7683951922998693,0.7566855961026755,2.1876756786175307,0.9984221672645613,0.13600110070291255,0.03458751554944074,0.034192696060611545,0.03463980854945359,1.0,6.0,0.0,0.0,6.43544651846827e-05,1.857499361038208,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7683954441397484,0.7566944177210215,2.1875970862466807,0.998421204695237,0.13879167135398227,0.034532921414542256,0.03415536427556771,0.03461178791954078,1.0,6.0,0.0,0.0,5.938410321368326e-05,9.602259159088135,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7683939821422155,0.7566939733284298,2.187605876319415,0.9984678713694581,0.12601544378021828,0.03453307888026131,0.03417603278446054,0.03562398726032878,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9915058612823486,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.768394218712527,0.7567031486351299,2.1875229740766944,0.9984242188418821,0.11879767063208586,0.03454006082070733,0.03420615050588065,0.0356822247747377,1.0,6.0,0.0,0.0,0.0,10.190422773361206,,,8.0,0.0001
SR3,60.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6944453384847966,0.6807119683028535,3.145445411286907,0.9969160950062991,0.1906025226413254,0.048922740569578516,0.04842455813142928,0.04861465765440831,1.0,6.0,0.0,0.0,8.562107026013437e-05,1.8105137348175049,0.03906939937054617,0.03333333333333333,,
