Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7424985699967446,0.7330331983946816,4.768396778791502,0.9961300404295713,0.22217465149143584,0.06592682510216175,0.06597384848469766,0.06686082034610741,1.0,6.0,0.0,0.0,4.368569317750315e-07,1.8640825748443604,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.742500163577613,0.7330327170060695,4.768405970949098,0.996104139079325,0.21269322181168887,0.0660990882233785,0.06614411609853357,0.06684541706981051,1.0,6.0,0.0,0.0,1.170860651310048e-05,9.924563884735107,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7424986801131115,0.733034738690943,4.768369577354199,0.9961258120607244,0.2109231582972843,0.06583377981056311,0.06588136179752434,0.06684029027549643,1.0,6.0,0.0,0.0,0.0,2.0799338817596436,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7425001309970491,0.7330325803992799,4.768410031898856,0.9960506372783511,0.23233781669752016,0.0661021527100797,0.06614544792689497,0.06664411293447503,1.0,6.0,0.0,0.0,0.0,10.019526958465576,,,6.0,0.0001
SR3,60.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6855155435388494,0.6747451936067497,6.214172500192326,0.993696843410617,0.2837287046366336,0.0847258719792257,0.08484114278813064,0.08575775962788845,1.0,6.0,0.0,0.0,6.496589321815238e-06,1.9599380493164062,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6855174135467605,0.6747459622558569,6.214157897233855,0.9936529496666113,0.2716989681475081,0.08491682429861294,0.08503039241774832,0.08573799250175851,1.0,6.0,0.0,0.0,7.75271779165689e-06,9.85822343826294,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6855156916809877,0.6747473628705342,6.214130546827427,0.9936855376628992,0.2697216961179383,0.08461109385871758,0.08472764110819185,0.0858270121147976,1.0,6.0,0.0,0.0,0.0,2.117246150970459,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6855173999629254,0.6747458212163944,6.214161627682577,0.993586209201909,0.2967045280334659,0.0849187874255392,0.08503142613375622,0.08560474577115029,1.0,6.0,0.0,0.0,0.0,10.344091653823853,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6293602942245555,0.6175903062187909,7.8455021689425735,0.9903621959035249,0.3510136861682009,0.10536261774577733,0.10556187272087263,0.10649393478668245,1.0,6.0,0.0,0.0,1.368524994297543e-05,1.871098279953003,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6293624006048564,0.6175926943390693,7.8454527535256275,0.9902931630681158,0.3362062922036243,0.1055681081431989,0.10576583269846433,0.10646968937659762,1.0,6.0,0.0,0.0,2.821153708458072e-06,9.78765606880188,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6293604679276467,0.6175932704043094,7.8454400499225,0.9903381997255598,0.3340467745524232,0.10522434526531493,0.10542534425687303,0.10666941094131899,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.040452718734741,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6293623988984072,0.6175926231358408,7.845454548626253,0.9902162643774928,0.3670497986800972,0.105568798308179,0.10576624192231525,0.10642122150439381,1.0,6.0,0.0,0.0,0.0,10.564624309539795,,,6.0,0.0001
SR3,60.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.57520624323933,0.5627413629465634,9.660133659529098,0.9859927728152498,0.42332387418909095,0.1276304699308853,0.12792897203171358,0.12886626472695029,1.0,6.0,0.0,0.0,2.187686746462497e-05,1.8936553001403809,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5752085392865351,0.5627456468708869,9.660038264189115,0.985890253346257,0.40554059094431033,0.12784581636878228,0.12814279929544603,0.12883755000243113,1.0,6.0,0.0,0.0,2.9456947338996065e-06,9.861397504806519,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5752064251747833,0.562745299864958,9.660044891661844,0.9859484370947355,0.4032253991078213,0.1274671272089433,0.1277676197965454,0.12916218066921636,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0011327266693115,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5752085375241239,0.5627457427728378,9.660035871559888,0.9858087061468629,0.44263520625773867,0.12784512108907076,0.12814235381876599,0.12888813477945849,1.0,6.0,0.0,0.0,0.0,10.457215547561646,,,6.0,0.0001
SR3,70.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9931789588224833,0.9932040079891575,0.09734826951425637,0.9999955132679197,0.007192084764169678,0.0016614273900549268,0.0016506429016868388,0.0019318885942967157,1.0,6.0,0.0,0.0,6.990455357796151e-06,2.0436770915985107,0.0035564803062231283,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9931789935652324,0.9932039887435158,0.09734854242071778,0.9999951489810159,0.005967447945867956,0.0016866309003903503,0.0016700869414085228,0.0019366047351119242,1.0,6.0,0.0,0.0,8.532358157560075e-06,9.847603559494019,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9931789453616491,0.9932040748695198,0.0973473213519489,0.9999952034386876,0.006783787216965073,0.00165269127557166,0.0016257018725220158,0.0018175774174444825,1.0,6.0,0.0,0.0,0.0,2.226787567138672,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9931789722504634,0.993203960690856,0.09734895524899054,0.9999948246758841,0.007957294945393259,0.0016879313786065987,0.00165122476532579,0.0017868557422852094,1.0,6.0,0.0,0.0,0.0,10.111740589141846,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9731979801354927,0.9732895564623723,0.3891782291689465,0.9999586152632748,0.022240652792106137,0.005852848887632685,0.00580724519228128,0.006332501320366002,1.0,6.0,0.0,0.0,1.1349523721654783e-05,2.024014949798584,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.973198108176564,0.9732895322658125,0.3891785725845164,0.9999568976127383,0.01835102245409139,0.005900828091428374,0.005848408617302115,0.006338710794809299,1.0,6.0,0.0,0.0,1.4818396543672674e-05,9.744502305984497,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9731979462609834,0.9732898321313037,0.3891742359504405,0.9999567748990941,0.021197764266028526,0.00583486154628294,0.005776974838496978,0.0061456354656891365,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1818203926086426,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9731980446827158,0.9732894291378071,0.3891801026141898,0.9999546904221432,0.024853710584632708,0.005902953852614341,0.005833044070256117,0.006078481703126526,1.0,6.0,0.0,0.0,0.0,9.947751522064209,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9414175242365809,0.9415965598734621,0.8748773172474238,0.9998277689760648,0.045683396047899796,0.012712118796914643,0.012643810092171633,0.013344442601393003,1.0,6.0,0.0,0.0,1.3146370057062299e-05,2.1461966037750244,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9414177850915184,0.9415966137468399,0.8748765062162649,0.9998230702543524,0.037642437681872594,0.01277990386689391,0.01270485103522822,0.01334977675236082,1.0,6.0,0.0,0.0,1.897146676482775e-05,9.725914001464844,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9414174844756775,0.9415971863310181,0.8748679400249015,0.9998220878085654,0.04376059570010906,0.012684294839588942,0.012608850517153164,0.013125225885569858,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.244535207748413,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9414176832324301,0.9415964038189153,0.874879659887982,0.9998166167325703,0.051089409072458625,0.012782446048183042,0.012694039999664189,0.013016457123851688,1.0,6.0,0.0,0.0,5.006433462240167e-10,10.200637340545654,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8998583504499441,0.9001200855524449,1.553449266342065,0.9995099225623946,0.07729720657793117,0.022149356358125268,0.022073565212677924,0.02288065404366091,1.0,6.0,0.0,0.0,1.2488763331016764e-05,2.0454165935516357,0.012648552168552958,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8998583501136908,0.9001200837908565,1.553449293768307,0.9995093043432958,0.06299041931028128,0.02214876660765807,0.02207300892103179,0.02288142108233837,1.0,6.0,0.0,0.0,1.2530202684019054e-05,9.630302906036377,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8998583297491181,0.9001211944889622,1.5534319682267297,0.9994967679535465,0.0742642396188269,0.022111091902193264,0.022032873762328598,0.022667172314522865,1.0,6.0,0.0,0.0,0.0,2.2082018852233887,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8998586419579414,0.9001200122477097,1.553450377945674,0.999486676812286,0.08639070848124795,0.022235437297201205,0.022144142592173698,0.022511416859129385,1.0,6.0,0.0,0.0,0.0,10.295499563217163,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8509103736657867,0.8512247757893792,2.4235448156598762,0.9988864521163581,0.11670255459975568,0.03404640773451232,0.033978905543005505,0.03482757160957406,1.0,6.0,0.0,0.0,9.523357720253589e-06,2.058539390563965,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.850910945712988,0.8512253669468419,2.423535372908713,0.9988666914798803,0.09616449652706961,0.03414042035898406,0.034068631073254856,0.03482456936428058,1.0,6.0,0.0,0.0,2.1481830272234343e-05,9.722676753997803,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.850910398094108,0.8512264851038839,2.4235168549421084,0.998860715243054,0.11234342586834811,0.03399710051669457,0.03393120483551692,0.03465516860693063,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.222712993621826,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8509108235499243,0.8512249299390318,2.4235422752155387,0.9988459668252826,0.1303282850336318,0.03414286000962491,0.034064472807028554,0.034446958743766576,1.0,6.0,0.0,0.0,0.0,10.537503480911255,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.797038216668625,0.7973551147266341,3.483501384327419,0.9978205046319475,0.16342211535010862,0.04826022438342974,0.048216878499437135,0.04904827884680796,1.0,6.0,0.0,0.0,4.430050759833548e-06,2.0291223526000977,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7970382160154122,0.7973551096519713,3.4835014717710613,0.9978105248176371,0.13385278008119933,0.04825899467143,0.04821563939807921,0.04904875397066766,1.0,6.0,0.0,0.0,4.483570137707449e-06,9.671832799911499,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7970383072050589,0.7973575297333404,3.4834597583599525,0.9977755201386238,0.15753683818480715,0.04819929724376941,0.04816088390108828,0.048949050440737496,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.124192237854004,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7970388361474647,0.7973556483289637,3.483492312844045,0.9977579117364341,0.18236913053428208,0.04836096116818657,0.048311253979840825,0.048682988540569516,1.0,6.0,0.0,0.0,0.0,10.578535795211792,,,6.0,0.01
SR3,70.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7405403119334315,0.7407973891081492,4.731389885773737,0.9961651475637963,0.21690348744605092,0.0646267795098309,0.06462334061898527,0.06538614058654402,1.0,6.0,0.0,0.0,2.5847046864641934e-06,2.0827465057373047,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7405411732440469,0.74079896955105,4.731362029409649,0.9961084411097275,0.17883502049835615,0.06472364152235592,0.06472069881499505,0.06536787849840708,1.0,6.0,0.0,0.0,1.754449138473511e-05,9.851363897323608,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7405404816008336,0.7408006057241049,4.731331234638914,0.9960926753863071,0.209310058429923,0.06455370596273484,0.06455784932155076,0.06538856348357924,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1806728839874268,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7405410988124048,0.7407984399394062,4.731371190961136,0.9960763206138346,0.24189933742990694,0.06472525077160286,0.0647198213125574,0.06505945922543077,1.0,6.0,0.0,0.0,0.0,10.549821376800537,,,6.0,0.01
SR3,70.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833902691432984,0.683521804049801,6.165066365662403,0.9937717153323475,0.27653659027295435,0.08296533255307391,0.08301727813463818,0.08366874637879851,1.0,6.0,0.0,0.0,1.1295204177289945e-05,2.1199545860290527,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833912545142536,0.6835239592615205,6.165026162489087,0.9936837651412714,0.228071606564688,0.08305367768154827,0.08310909845585392,0.08364125826922486,1.0,6.0,0.0,0.0,1.3699281931491003e-05,9.89699387550354,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833905250749015,0.6835259126438837,6.164986841708767,0.9936617007111123,0.267078300536256,0.08288198192993924,0.0829435586733565,0.08379722397791256,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.228512763977051,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6833912113967995,0.6835234804410065,6.16503495553693,0.9936535959302342,0.3082426242763754,0.08305477954718384,0.08310891917406929,0.0834004573737146,1.0,6.0,0.0,0.0,0.0,10.712059020996094,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.627161905104042,0.6271065223832528,7.782226083954358,0.9904977780542493,0.3416698982228396,0.10308284898574814,0.10320525233355726,0.10371199139807918,1.0,6.0,0.0,0.0,2.1463971689797412e-05,2.0698373317718506,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6271630026098398,0.6271092459706712,7.7821721411110705,0.9903671610696323,0.28187605558081075,0.10315594472538707,0.10328504250781097,0.10367486165449469,1.0,6.0,0.0,0.0,8.901832622909093e-06,9.842918157577515,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6271622439888679,0.627111608113522,7.7821212310849734,0.9903391325845872,0.3301999499116082,0.10298676593276372,0.10312031157461636,0.10398747161707222,1.0,6.0,0.0,0.0,0.0,2.1108689308166504,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.627162985353469,0.6271088948198769,7.7821790405107105,0.9903485398746085,0.38067795296950846,0.10315655889986813,0.10328513523237966,0.10351841200669376,1.0,6.0,0.0,0.0,0.0,10.562805414199829,,,6.0,0.01
SR3,70.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5730215924970469,0.5727279794590974,9.580457761213593,0.9862142427185427,0.41162601605450283,0.12477839292369525,0.12498581169276142,0.12532413208101256,1.0,6.0,0.0,0.0,3.284900628881121e-05,2.0319221019744873,0.03393221771895328,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5730227945681401,0.5727312252399686,9.580389363022498,0.9860270484678629,0.33969420095705205,0.12482974731645054,0.12504721305968708,0.12527747095507102,1.0,6.0,0.0,0.0,3.369511893923834e-06,9.918541669845581,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.573022009090798,0.5727341236499812,9.580322389097013,0.9859942994296768,0.398024069472263,0.12466932927947703,0.12488896043486868,0.12576341837865268,1.0,6.0,0.0,0.0,0.0,2.1994824409484863,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5730227922278471,0.5727310783836423,9.580392469749498,0.9860332869118553,0.458456522428655,0.12482994101068985,0.12504729492997788,0.12521826275432424,1.0,6.0,0.0,0.0,0.0,10.71404767036438,,,6.0,0.01
SR3,80.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9932397598454863,0.9928684289722604,0.09951496357402395,0.9999961431954679,0.0065336631192511995,0.0018681921310155346,0.0018982366962543738,0.002286890560702304,1.0,6.0,0.0,0.0,1.2126145761138149e-05,2.215134382247925,0.0026826957952797246,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9932397914506444,0.9928682670985689,0.09951721373613115,0.999996315109114,0.0063724124025671194,0.0018965841016557426,0.0019196693564216714,0.002292765108264039,1.0,6.0,0.0,0.0,1.3901507753204256e-05,9.695594549179077,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9932397066029063,0.9928685746092518,0.0995127814163814,0.9999959534067464,0.005542500869926664,0.0018642028178552828,0.001858288944447098,0.002081111463635099,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3299920558929443,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.993239730947548,0.992868392509267,0.09951530097144759,0.999995134036815,0.006297083076694544,0.0018949738748668728,0.0018783677528288404,0.0020335749410139714,1.0,6.0,0.0,0.0,0.0,10.23676586151123,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9734264053816409,0.9720164092651679,0.3979494880265969,0.999961450934807,0.021729227082207446,0.006362127750495574,0.006393336693117701,0.007208848876939511,1.0,6.0,0.0,0.0,2.3159277004502116e-05,2.2763030529022217,0.005428675439323859,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9734265220935387,0.9720157496208928,0.39795881565258817,0.9999617831801402,0.021343509074952267,0.006418446187053594,0.006441125217230764,0.007219986661055944,1.0,6.0,0.0,0.0,2.6959576729125117e-05,10.133957386016846,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.973426207431989,0.9720169041611315,0.39794192572462983,0.9999606705023713,0.01815751092308633,0.006353664954092843,0.006344928029390403,0.006813580279207199,1.0,6.0,0.0,0.0,0.0,2.465090036392212,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9734262973722889,0.9720162018060496,0.3979518069048651,0.9999554218292298,0.02026192175800597,0.006415111940760084,0.006392285190354088,0.006717207733755948,1.0,6.0,0.0,0.0,0.0,10.538876056671143,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9418854178998668,0.9389495246712205,0.8948649011318303,0.9998330427745554,0.0461026645049112,0.013619296396575525,0.013664554352400654,0.01490702168310587,1.0,6.0,0.0,0.0,3.308621456035952e-05,2.1902754306793213,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9418856557978228,0.9389480389423523,0.8948865158039518,0.9998330002842654,0.04526890417103921,0.01370150120087536,0.013737926519129962,0.014922696053917606,1.0,6.0,0.0,0.0,3.920892694099278e-05,9.999524593353271,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9418850074454912,0.9389504333027963,0.8948505477128628,0.99983108727692,0.03838635372846218,0.013605750553008486,0.013611688705945866,0.014338414201510385,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.345384359359741,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9418851905700694,0.9389489385622187,0.8948721659527136,0.9998157929805253,0.042282699995686124,0.01369634397603079,0.013686310767024533,0.014191440613299022,1.0,6.0,0.0,0.0,0.0,10.577296733856201,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9005932591512482,0.8958749350893036,1.589475213686441,0.9995142129968052,0.07938986749910648,0.023546796659724267,0.023623800951382754,0.025286416529538003,1.0,6.0,0.0,0.0,4.186610798240462e-05,2.2627861499786377,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9005932591494674,0.8958749350978605,1.5894752135634,0.999524515414905,0.07679207613786146,0.023546794207682156,0.023623798796274985,0.025286418775799846,1.0,6.0,0.0,0.0,4.186627759320457e-05,9.608139276504517,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9005925931557526,0.8958761898370704,1.589454451839045,0.9995100594200338,0.06602453066993816,0.02352745733665403,0.023566865265231978,0.02456105085953819,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.404506206512451,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9005928827321115,0.895873718789899,1.5894915561307181,0.999478546853472,0.07212188064215763,0.02364456705934554,0.02366694842349811,0.02436160484573391,1.0,6.0,0.0,0.0,0.0,10.739710807800293,,,6.0,0.0001
SR3,80.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8518962762372769,0.8453699589244286,2.4806713212067306,0.9988806242880066,0.12117718844055014,0.03602195011270385,0.036149198538512395,0.038223053198848,1.0,6.0,0.0,0.0,4.9470885478394844e-05,2.2303619384765625,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8518967950964036,0.8453660325454373,2.480733588092805,0.9988765024854643,0.11873703031642971,0.03614503803265155,0.03626515295333816,0.03824615570716039,1.0,6.0,0.0,0.0,6.127520486424777e-05,10.057165145874023,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8518953351409502,0.8453713885472691,2.4806462151908795,0.9988725706627894,0.10073254710168225,0.03599601439949371,0.036087775731066474,0.03735774811663306,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.41782808303833,0.019306977288832496,3.3333333333333335,,
