Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,60.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.814978250007701,0.8171999885686074,3.1914496053786623,0.9985234061236852,0.11355605588660733,0.04245136442910692,0.04288853649532815,0.04667878735103148,1.0,6.0,0.0,0.0,0.0,10.504457473754883,,,6.0,0.0001
SR3,60.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7621453357901998,0.765023818462641,4.33750941092994,0.997119604715504,0.1795664492160835,0.056657864673923926,0.056989282373479035,0.05995485699882874,1.0,6.0,0.0,0.0,8.559254875517795e-05,1.9382903575897217,0.022229964825261943,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.762148227765874,0.7650340140643039,4.337316375384584,0.9972740888788808,0.15856765979934542,0.05638289308169899,0.0567873731021444,0.059802018076428376,1.0,6.0,0.0,0.0,9.64139193809499e-05,10.272449016571045,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7621445995233765,0.7650429252007285,4.337161175878498,0.9972771687047077,0.18457857411128628,0.0567273017845575,0.05720119956269452,0.0617245785540943,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0995500087738037,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7621475819747641,0.7650720001884759,4.336601399949721,0.9973949425163262,0.15098537028930872,0.05628733858546407,0.05678432429142611,0.061052041570335724,1.0,6.0,0.0,0.0,0.0,10.611031532287598,,,6.0,0.0001
SR3,60.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7080968231028999,0.7116843049139778,5.654754533591582,0.9953269457873113,0.22847049497163954,0.07224053798620125,0.07262261119344855,0.07570794236403666,1.0,6.0,0.0,0.0,0.00010600972494791833,1.9325025081634521,0.029470517025518096,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7081006706165898,0.7116971189642523,5.654497707835801,0.9955583511906134,0.20271289830592484,0.07191020732335554,0.07237952589741026,0.07553313558286401,1.0,6.0,0.0,0.0,0.0001156291716103754,10.250075578689575,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7080956812901801,0.7117085211723256,5.654284921173133,0.9955578982575732,0.23594427307266433,0.0723234828868896,0.07285517885161125,0.07784353166462044,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.118396520614624,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7080997879980235,0.711746093747638,5.653521126935329,0.9957498161688443,0.19298726723479787,0.07179757548587871,0.07236066442759836,0.0770336698608366,1.0,6.0,0.0,0.0,0.0,10.492300033569336,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6543050448766035,0.6585905679683379,7.142211844520325,0.9928630409722944,0.28209227735994535,0.08937167073480955,0.0898119254872923,0.09291940433035772,1.0,6.0,0.0,0.0,0.00012821171198373893,1.964653491973877,0.03393221771895328,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6543099429203598,0.6586061768089211,7.141879485710584,0.9931901630637345,0.25127297252510006,0.08898515218190219,0.0895272180568865,0.09272454004725117,1.0,6.0,0.0,0.0,0.00013592394023115759,10.604287147521973,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6543033977393116,0.6586201582995137,7.141598838033838,0.9931858576834905,0.2924069077295135,0.0894689794534637,0.0900644119230029,0.09544350568970361,1.0,6.0,0.0,0.0,0.0,2.1290693283081055,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.654308773257593,0.6586667030669947,7.140595904303597,0.9934774451216384,0.23918994177732503,0.08885571612784962,0.08949163157239849,0.09449194069985156,1.0,6.0,0.0,0.0,0.0,10.664634466171265,,,6.0,0.0001
SR3,60.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6019130447099761,0.6068624519015945,8.798192445051747,0.9896178662261963,0.3399690585235056,0.10791603254232528,0.10842250294843435,0.11145160480373772,1.0,6.0,0.0,0.0,0.00015203757802606985,1.961763858795166,0.03906939937054617,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6019190577012767,0.6068810138924077,8.797771313927825,0.9900588353402198,0.30383666265698267,0.10747370710997031,0.10809676606112448,0.11123930458783715,1.0,6.0,0.0,0.0,0.00015715281071634427,10.738313436508179,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6019107964656364,0.6068975675664943,8.79741294803938,0.9900519826067526,0.3534784591325412,0.10802855204663667,0.10869412300959509,0.11438409015126139,1.0,6.0,0.0,0.0,0.0,2.1367321014404297,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6019175463266948,0.6069532972897569,8.796136112054135,0.9904715439819043,0.28919952385094627,0.10732813234992533,0.10804392425348183,0.11328867140210452,1.0,6.0,0.0,0.0,0.0,11.087464809417725,,,6.0,0.0001
SR3,70.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9938368151017604,0.9940629882637936,0.08960354649900078,0.999998002162178,0.004908507588091941,0.001813584014591915,0.0018547960897461442,0.0021392636885951832,1.0,6.0,0.0,0.0,2.077259320785544e-06,2.1239447593688965,0.0026826957952797246,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9938368150983211,0.9940629882476077,0.08960354671456339,0.9999977462601931,0.004597350657792154,0.00181362280849949,0.0018548298212200534,0.002139273842867051,1.0,6.0,0.0,0.0,2.077120278223358e-06,9.840564966201782,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9938368187047549,0.994063112549281,0.0896017310563467,0.9999980411437459,0.004319283325126879,0.0018111800609347517,0.0018512512522760463,0.002120593538409876,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.221338987350464,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9938368231731236,0.9940630741902146,0.08960230997013889,0.999998021077664,0.004543425663789897,0.001802492671657981,0.0018499152880636265,0.0021496239353658853,1.0,6.0,0.0,0.0,0.0,10.032123565673828,,,6.0,0.0001
SR3,70.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9757339586652891,0.9766136468362696,0.3583510186335437,0.9999770121296248,0.016835651115726893,0.005601321206734998,0.005678996125657945,0.006339872606213048,1.0,6.0,0.0,0.0,4.742819924701917e-06,2.13761305809021,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9757339924017232,0.9766142324801401,0.35834243074999494,0.9999761603394506,0.015231092775585039,0.0055748970534391816,0.005658450585221361,0.006314604457319795,1.0,6.0,0.0,0.0,1.5137138475474858e-06,9.92019510269165,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.975733974279256,0.9766142162182585,0.35834256784058216,0.9999776089143451,0.014863529075205334,0.005596013114243594,0.005671778804425326,0.0062914826213034125,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.291297674179077,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9757339917449113,0.976614160139317,0.358343474110542,0.9999775784665724,0.015570017771602818,0.005575259279522574,0.005661964322075795,0.006340128864986583,1.0,6.0,0.0,0.0,7.391199064824919e-10,10.831748485565186,,,7.0,0.0001
SR3,70.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.946804181888791,0.9486901909446835,0.8059584809643565,0.9998960729293245,0.03592819730996607,0.011512589321493625,0.011631038539093079,0.012746202057240974,1.0,6.0,0.0,0.0,7.869436914801261e-06,2.190192699432373,0.008286427728546842,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9468042573052025,0.9486917718325897,0.8059345937054674,0.9998940096831174,0.03236555159629436,0.011467399446028927,0.011595526196976423,0.012702817582058601,1.0,6.0,0.0,0.0,8.499942827760084e-07,9.950258016586304,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9468042180027986,0.9486916177346669,0.8059367550592345,0.9998985132553712,0.03182110034437422,0.01150391957618337,0.011619877225597396,0.012659043821211524,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3337602615356445,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9468042571027216,0.9486917098595863,0.8059355099120613,0.9998985064652862,0.033331734408965724,0.011467606625060092,0.011597156936897644,0.012717144434980843,1.0,6.0,0.0,0.0,0.0,9.940445899963379,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9087282018315095,0.9118629827797873,1.4318893399530745,0.9996917790170776,0.0619836290641748,0.019486998624058928,0.019651919665691263,0.021285874278208827,1.0,6.0,0.0,0.0,1.1267543099620822e-05,2.2014925479888916,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9087283356553995,0.9118662071084555,1.4318387401179533,0.999687864452877,0.055751844874970036,0.019419447140694598,0.019598294454829756,0.021220498200816618,1.0,6.0,0.0,0.0,5.624701996294797e-07,9.909557580947876,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9087282652768719,0.9118657305778255,1.4318460251323546,0.9996982641322429,0.05501452532275882,0.019474585410126068,0.019636641326946227,0.021153937102817544,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.339970111846924,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.908728335569303,0.9118662620696322,1.4318378997462977,0.9996982746008556,0.05764525971900929,0.0194193114678838,0.019597354948822844,0.021211023579301713,1.0,6.0,0.0,0.0,0.0,10.721570253372192,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8635297348311308,0.8680307929770379,2.2353658523193594,0.9992815899172223,0.09472963002269491,0.029446266948110835,0.029663298527420376,0.0318669667301098,1.0,6.0,0.0,0.0,1.4733795711326103e-05,2.205051898956299,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8635299442909392,0.868036369759043,2.235274287393475,0.999275104586221,0.08514838312082863,0.029353092576662753,0.02958868290084275,0.03177590538863451,1.0,6.0,0.0,0.0,2.5358453359635344e-06,9.677682399749756,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8635298300986887,0.8680353293581746,2.2352912207175804,0.9992953339975568,0.08420305812760973,0.029429814834873103,0.02964392872971303,0.03168752873679859,1.0,6.0,0.0,0.0,0.0,2.2712483406066895,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8635299426032402,0.8680366779276063,2.2352693747031904,0.9992952585936117,0.08825803024919912,0.029352488390317687,0.029584878941577256,0.0317332204424966,1.0,6.0,0.0,0.0,0.0,10.158611059188843,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8133399233224068,0.8192058501757307,3.2153860444752365,0.9985679966232865,0.1338341581843087,0.041296442135516385,0.04157085321736872,0.04438029050294512,1.0,6.0,0.0,0.0,1.8045959690763298e-05,2.1536617279052734,0.016768329368110083,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8133399233214292,0.8192058501483368,3.2153860448971114,0.9985324515976487,0.12130993084451627,0.04129645562110991,0.041570866775081414,0.044380300548715446,1.0,6.0,0.0,0.0,1.804582617732688e-05,9.574305772781372,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8133400528499791,0.8192126003603756,3.2152693152418594,0.9985932831868206,0.11909202440170427,0.041275343686856834,0.04154724537249375,0.04415400040542483,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.310318946838379,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8133402201329812,0.8192151823906614,3.2152250694552498,0.9985928692392344,0.12486063763423327,0.04117334565958877,0.041465751314585936,0.044178373947568295,1.0,6.0,0.0,0.0,0.0,10.29661774635315,,,6.0,0.0001
SR3,70.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7601952520186166,0.7673269248554369,4.3707456414245724,0.9974433269740299,0.17891148580096003,0.05492848904279435,0.05526518954845868,0.05870181826574339,1.0,6.0,0.0,0.0,2.1018985108381405e-05,2.1552374362945557,0.022229964825261943,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7601956656995486,0.7673392489827926,4.370519963133411,0.9974289238633212,0.16074188387033445,0.05477597184942085,0.0551414267260701,0.058550293056772174,1.0,6.0,0.0,0.0,7.3545290998876705e-06,9.682784795761108,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7601954169355432,0.7673362332027597,4.370575414313533,0.9974854684814478,0.15934016949094648,0.054902931676707366,0.05523805986746405,0.05843276425763477,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2866039276123047,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7601956527102854,0.7673404553676202,4.37049863969394,0.9974842575881656,0.16709497788077782,0.05477426987180001,0.05513208061002693,0.05842669761088348,1.0,6.0,0.0,0.0,0.0,10.385337829589844,,,6.0,0.0001
SR3,70.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7058944896587445,0.7141239754779192,5.700064080759005,0.9957947403041999,0.22953388140899844,0.07022268166719697,0.07062620371232202,0.07469560552571464,1.0,6.0,0.0,0.0,2.3447547127091833e-05,2.164235830307007,0.029470517025518096,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7058950310781463,0.7141405143866777,5.69974184031208,0.9957743074518863,0.20621558105944682,0.07003831895920024,0.07047602262476246,0.07451093459285829,1.0,6.0,0.0,0.0,9.78957584841141e-06,9.692662239074707,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7058946908641048,0.7141360790346158,5.699828818968998,0.9958600429165394,0.20456727946496,0.07019265145878632,0.07059616331373364,0.07439108696357888,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2824230194091797,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.7058950091948966,0.7141422967487702,5.699708409116656,0.9958573065492995,0.21456234269628388,0.07003608989011659,0.07046441779180451,0.07434656013849639,1.0,6.0,0.0,0.0,0.0,10.457211017608643,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6519203084808712,0.6610406223787287,7.201813567604093,0.9935093050029451,0.2852386784366677,0.08704970813479493,0.0875242953631892,0.09221653781065287,1.0,6.0,0.0,0.0,2.5152349380367738e-05,2.181232213973999,0.03393221771895328,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6519209927745366,0.661061755225169,7.201373828503886,0.9934806478920306,0.25626879926619267,0.08683312984793676,0.08734747659770493,0.0919981523590695,1.0,6.0,0.0,0.0,1.1980679947098024e-05,9.820785284042358,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6519205474160368,0.6610556374446794,7.201502097485514,0.9936049572772413,0.25436212651135287,0.08701529023799366,0.0874921010234466,0.09188682393814318,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.3209612369537354,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.6519209616919157,0.6610641245610882,7.201326489451951,0.9935996215302524,0.2668317624318771,0.08683044747177242,0.08733416399630922,0.09179716430856755,1.0,6.0,0.0,0.0,0.0,10.303958177566528,,,6.0,0.0001
SR3,70.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.599416730740195,0.6092077066994326,8.874350049579368,0.9904787655158774,0.3455378174400586,0.10527340755303739,0.10582310475390837,0.11111319799145813,1.0,6.0,0.0,0.0,2.5976868530751263e-05,2.162524938583374,0.03906939937054617,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.5994175704241009,0.6092336555687512,8.873771723273506,0.9904387123089128,0.310467547520049,0.10502522141193087,0.10562035265150291,0.11086173083689066,1.0,6.0,0.0,0.0,1.3751659377579661e-05,9.761772632598877,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.599417009789311,0.6092256276532666,8.873952045908677,0.9906126976490913,0.3082905326291668,0.10523478206460765,0.10578961962136868,0.11077116853761249,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3229024410247803,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.5994175316541239,0.6092365588989721,8.873709753037494,0.9906032571699923,0.3234484350038699,0.10502219487365089,0.10560598520999084,0.11063123282480436,1.0,6.0,0.0,0.0,0.0,10.411487817764282,,,6.0,0.0001
SR3,80.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939740231611429,0.9939474433954737,0.08805047753327458,0.9999986050085978,0.003514821341588209,0.0015959248216358818,0.0016382307330399307,0.0018402492140062732,1.0,6.0,0.0,0.0,7.563375546473332e-06,2.344099283218384,0.0035564803062231283,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939740231611796,0.993947443391005,0.0880504775981294,0.9999986404592759,0.003771599194732674,0.001595933259251898,0.0016382394509160158,0.0018402586654769904,1.0,6.0,0.0,0.0,7.563385484109693e-06,9.6279456615448,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939740069424862,0.9939474707346687,0.08805007640772977,0.9999986660755287,0.0032774684689432136,0.0015998149755570722,0.001630126157125038,0.0017081244274093077,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4737579822540283,0.0013257113655901094,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9939740070349286,0.9939474755834632,0.08805000821920167,0.9999986411590692,0.0038263057866526175,0.0016031235613769973,0.0016328131837975144,0.001700544419600325,1.0,6.0,0.0,0.0,0.0,10.231158018112183,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9762662310822983,0.976164417326715,0.35209507715500166,0.9999826256565594,0.013068006021229202,0.0052204594299549364,0.005299027074395674,0.005698740354250664,1.0,6.0,0.0,0.0,1.5210861115268667e-05,2.371959924697876,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9762662310823547,0.9761644173186491,0.3520950772735201,0.9999823429901828,0.013707676349793491,0.005220467450505435,0.005299035425424642,0.0056987500962542015,1.0,6.0,0.0,0.0,1.5210881210876714e-05,9.555733680725098,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9762661668708011,0.9761645439023782,0.3520932025597828,0.9999832791677509,0.012120328798367792,0.005227989167756941,0.005292774318461992,0.005433119047039803,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.4740726947784424,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9762661672772975,0.976164572796001,0.3520927838923811,0.9999823041273309,0.014233265770142561,0.005236964643471702,0.005300922874877764,0.005420580343391879,1.0,6.0,0.0,0.0,0.0,10.268715143203735,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.947941309199875,0.947726461398129,0.7917537681590876,0.9999156545575719,0.029130426054244825,0.011027749563926504,0.011149445973218965,0.011736037106702568,1.0,6.0,0.0,0.0,2.2999527877193744e-05,2.3700361251831055,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9479413091999279,0.9477264613873634,0.7917537683208271,0.9999140349663268,0.03025623322363513,0.011027757077490806,0.011149453816696167,0.011736047051285059,1.0,6.0,0.0,0.0,2.2999559032376344e-05,9.582632541656494,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9479411666563304,0.9477267810353749,0.791748934922119,0.9999182285046478,0.02710694833045433,0.01103861647332722,0.011146525259670309,0.011334663387245203,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4751100540161133,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9479411676471082,0.9477268647472477,0.7917476819701431,0.9999138824533272,0.031554350310055754,0.011054870631672162,0.011161778251942414,0.011319346597462143,1.0,6.0,0.0,0.0,0.0,10.128255605697632,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9106100699779827,0.9102569457222045,1.4063847434739378,0.9997383511298065,0.05153294513104996,0.01895901359141749,0.01913214131539366,0.019896380630060384,1.0,6.0,0.0,0.0,3.0968789350422264e-05,2.3850245475769043,0.012648552168552958,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9106100736745333,0.9102570570192847,1.4063830280712266,0.9997326770119876,0.05331324553322966,0.01899844484653138,0.019168506418510714,0.01985530020430637,1.0,6.0,0.0,0.0,3.0221639544365797e-05,9.598772048950195,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9106098208547411,0.9102575651312306,1.406375080212253,0.9997451809784417,0.04807836624262061,0.018972868172995806,0.019132545153926612,0.01935643375338869,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.500352382659912,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.9106098227175963,0.9102577409713728,1.4063723450547299,0.9997333171909322,0.05560715436020849,0.018997235790913957,0.01915569717837544,0.019340053820048442,1.0,6.0,0.0,0.0,0.0,10.046926021575928,,,6.0,0.0001
SR3,80.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.866218405111915,0.8657139483747465,2.1950998804160005,0.9993715532344242,0.08003826431735446,0.02893635053664006,0.029169325424815346,0.030105778139433936,1.0,6.0,0.0,0.0,3.9160492651316624e-05,2.3141212463378906,0.016768329368110083,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,32,"(2.254967771160074, -0.7997794008271804, 0.34638432792354834, 2.8629745337452297)",0.8662184107093778,0.8657141807007811,2.1950961121587005,0.9993591785859783,0.08252311824844329,0.02898690057311481,0.029216673391987587,0.03005622153219889,1.0,6.0,0.0,0.0,3.806576823268265e-05,9.536647081375122,,,6.0,0.0001
