Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.769698659765973,0.7604999741960665,2.8914706268558423,0.9988865280289154,0.11078667095818051,0.026435555529974123,0.026275123682243988,0.027104617543020626,1.0,6.0,0.0,0.0,0.00014702854812786298,9.787179470062256,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7696966163207914,0.7605203742810047,2.8912241647082557,0.9988733967274136,0.11658690569574628,0.026439167597035875,0.026256944172206746,0.027250284849257955,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0636963844299316,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7696970896666943,0.7605160524159955,2.89127637774137,0.9988689732774712,0.11689868229669712,0.02674142215906019,0.02653042440009047,0.02727637752040446,1.0,6.0,0.0,0.0,0.0,10.384773015975952,,,6.0,0.01
SR3,60.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7088239931788518,0.697654559400797,3.932237379451083,0.9979858806552618,0.17315516236673995,0.035921205175877956,0.03567637641645083,0.036828826376128165,1.0,6.0,0.0,0.0,0.00016867740771842749,2.014849901199341,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7088239906061254,0.6976545525089477,3.9322374679230974,0.9979685733924792,0.14962025706698395,0.035919378609637946,0.03567456444820755,0.03682727183433365,1.0,6.0,0.0,0.0,0.0001687103064744964,9.984453678131104,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7088212153349406,0.6976810322761502,3.9318929877297544,0.9979353488749261,0.15800919613045022,0.03593323524033015,0.03565223334954405,0.036611828431399096,1.0,6.0,0.0,0.0,0.0,2.1379024982452393,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.708821729919294,0.6976757338012838,3.9319619682041225,0.9979390303559741,0.1575595998582078,0.03628091007237533,0.035973122032284005,0.036687035312552685,1.0,6.0,0.0,0.0,0.0,10.445756435394287,,,6.0,0.01
SR3,60.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6485338607809179,0.6356609329685663,5.130940389574507,0.9966271475490087,0.22349241727891922,0.04668849281195415,0.04634538294272074,0.0478666750463016,1.0,6.0,0.0,0.0,0.0001891145303813934,2.0203287601470947,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6485338578931887,0.6356609216508937,5.130940547647937,0.9965978715313192,0.1935919199910306,0.04668661136726356,0.04634353415902777,0.0478656258348662,1.0,6.0,0.0,0.0,0.00018916383066368975,9.82351303100586,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6485303107147402,0.635693639424896,5.130479807724829,0.9965315266009039,0.20495969333969172,0.04671335821253583,0.04632061550443168,0.047186317378029585,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.170062303543091,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6485308367944204,0.6356875803177275,5.130565235787838,0.9965526002970346,0.20352405403939922,0.04710391010668829,0.04668662584322605,0.047322330647174615,1.0,6.0,0.0,0.0,0.0,10.39080810546875,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5904081907509791,0.5761487669805905,6.486706522080355,0.9947106086609617,0.279268156519547,0.05865582030760927,0.05820172253147326,0.0601344633159373,1.0,6.0,0.0,0.0,0.00020816896774058144,1.9622395038604736,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5904081875780465,0.5761487498155444,6.486706783515411,0.9946668993331473,0.24234089253593788,0.05865399383684881,0.058199952700174,0.06013416700501706,1.0,6.0,0.0,0.0,0.00020823762006112975,9.7334144115448,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5904038657824707,0.5761876568068539,6.486111463185295,0.9945507309535225,0.2570505830636865,0.05869624350112351,0.05818003255044515,0.05889310487774868,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.119088649749756,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.590404376904426,0.5761811389648215,6.4862113230152385,0.9946020887829526,0.2544141678124238,0.05912691584932167,0.05858867166091348,0.05910110011163783,1.0,6.0,0.0,0.0,0.0,10.398882150650024,,,6.0,0.01
SR3,60.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5354932219217976,0.5201735715648342,7.998591629721265,0.9921290393753248,0.3400452485914295,0.07173447690472884,0.07115795348254593,0.07354104303752729,1.0,6.0,0.0,0.0,0.00022569815859283895,1.959057331085205,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.535494680613731,0.5201807665726075,7.998471895754873,0.9919547564580771,0.29793763004703316,0.07242158140341184,0.0717956979704752,0.07378430924177948,1.0,6.0,0.0,0.0,0.00017098870862164903,10.07839059829712,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5354881538597256,0.5202184231216376,7.997844121285297,0.9918827847546365,0.3138681517677081,0.07179313719609325,0.0711430657258854,0.07164656908515665,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1003825664520264,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5354886293070786,0.520211807753344,7.997954488331434,0.9919811040923348,0.309827469980221,0.07226105539765469,0.07159171815573229,0.07193716517605475,1.0,6.0,0.0,0.0,0.0,10.35795783996582,,,6.0,0.01
SR3,70.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9921098606024299,0.9918136640513044,0.07649979931229028,0.9999981938460998,0.004144673749441279,0.0007931048514177971,0.0007957568325672086,0.0009002973685312554,1.0,6.0,0.0,0.0,1.5393990170693244e-05,2.245479106903076,0.0011513953993264468,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9921098610928619,0.9918136814360761,0.07649962489521224,0.9999985035708336,0.004079483155763549,0.0007927006066570571,0.0007946073126878595,0.0008947977956133002,1.0,6.0,0.0,0.0,1.5673179336407606e-05,9.562613725662231,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9921097789800506,0.9918139415704936,0.07649719340949519,0.9999985869317548,0.0043684255851047515,0.0007819263320994184,0.0008030982225160068,0.0009009145056971812,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3414196968078613,0.001,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9921097793471298,0.9918139627314,0.07649698238865989,0.9999986597548256,0.003999957670561121,0.0007834846887118102,0.0008057616740153937,0.0009099993293316677,1.0,6.0,0.0,0.0,0.0,10.349236249923706,,,8.0,0.0001
SR3,70.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9691053822011384,0.9679724735949526,0.30596277208731637,0.9999815776640018,0.013745436171316133,0.002989935597049304,0.003007362759476077,0.003205713806762267,1.0,6.0,0.0,0.0,2.926703225039397e-05,2.1366639137268066,0.0030888435964774815,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.969105384071297,0.9679725476118234,0.3059620128632017,0.9999852530150217,0.013853145403265963,0.0029868462658799093,0.0030033393920625294,0.0031886154630191843,1.0,6.0,0.0,0.0,2.972187493694804e-05,9.640734672546387,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9691050950486046,0.9679734197067105,0.3059537698437992,0.999983799420207,0.01491561712628724,0.0030042169946813014,0.003021896626511464,0.003224778526602745,1.0,6.0,0.0,0.0,0.0,2.2699460983276367,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9691050964705838,0.9679734981028677,0.30595296336849676,0.99998470678091,0.014351533584109847,0.0030079579783192038,0.003026968427935635,0.003244947580359314,1.0,6.0,0.0,0.0,0.0,10.345685720443726,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9328464973686523,0.9304718056987036,0.6882205155110749,0.9999169812831523,0.029573775283303173,0.0067399676248766265,0.006735836692238636,0.007006682403544073,1.0,6.0,0.0,0.0,4.148097676202195e-05,2.1585137844085693,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9328465013385683,0.9304719727237623,0.6882187397932842,0.9999313461658762,0.030045463956009717,0.006732524884503637,0.006727172416886848,0.006972673158313736,1.0,6.0,0.0,0.0,4.2022941559506644e-05,9.722890853881836,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9328459424176543,0.9304735624158098,0.6882033865924684,0.9999242014021366,0.032257219277243177,0.0067567035826168,0.00675421137781024,0.007060325602145978,1.0,6.0,0.0,0.0,0.0,2.349763870239258,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9328459454764726,0.9304737240072004,0.6882016499492021,0.9999275304372786,0.03153844728457561,0.006763352387975873,0.006762240637764847,0.007093370195410675,1.0,6.0,0.0,0.0,0.0,10.374574184417725,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8860319550515752,0.8821897019920439,1.222962318275483,0.9997508316740482,0.051524937846991484,0.011990737933140165,0.011949494311703036,0.012273429807256986,1.0,6.0,0.0,0.0,5.196948099555251e-05,2.216440439224243,0.008286427728546842,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8860319616387229,0.8821899850230658,1.2229591611699853,0.9997881323704497,0.05256411441060828,0.011977688773831513,0.011934899615137594,0.012218401444944682,1.0,6.0,0.0,0.0,5.25327813003564e-05,9.869035482406616,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8860311254244362,0.8821921959947705,1.2229371673710427,0.9997688828300613,0.05627059985148084,0.012006928819790234,0.011968296786316059,0.012372002349187783,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.354038953781128,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8860311305598113,0.882192457310208,1.2229342016940152,0.9997768903693016,0.05542379872001326,0.012017406710515283,0.01198007852007388,0.01241954707583559,1.0,6.0,0.0,0.0,0.0,10.327517747879028,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8317446897725389,0.8263891724182904,1.9097416286699862,0.9994115303408211,0.0794108556903825,0.018698433353618427,0.01860506406397602,0.018965468902424787,1.0,6.0,0.0,0.0,6.067912350899568e-05,2.1836259365081787,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8317446992730053,0.8263895757317085,1.909736858237855,0.9994893711016879,0.08122110780009459,0.01867901826525734,0.018583737001920606,0.01888652983645933,1.0,6.0,0.0,0.0,6.122259272817639e-05,9.670755624771118,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8317436214681826,0.8263921729978767,1.9097101336351368,0.9994497015515093,0.08675060671910939,0.018711237609278265,0.01862104643976165,0.019113063640285866,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3465166091918945,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8317436289658606,0.82639254352099,1.9097056546919884,0.9994651223258171,0.0858032526234214,0.01872663676342696,0.018637557457409304,0.019176568546805828,1.0,6.0,0.0,0.0,0.0,10.354931831359863,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7730247150486576,0.7662580400610814,2.7479852069589983,0.998812552317409,0.11299254800212596,0.02680889188121741,0.026649036702749845,0.027032399649862482,1.0,6.0,0.0,0.0,6.756904556947062e-05,2.142057418823242,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7730247275424497,0.7662585489774548,2.747978766790802,0.998954088415746,0.11577416919584618,0.026782810751853976,0.02662063317892327,0.026927844763992126,1.0,6.0,0.0,0.0,6.807717135999536e-05,9.693117141723633,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7730234717423106,0.7662612261660613,2.7479503251086457,0.9988842084734075,0.12343731312642241,0.026815650285349782,0.026659164786188773,0.027226497998815602,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.2678616046905518,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7730234817458979,0.7662617113754242,2.7479440375120916,0.9989100364177382,0.12241913946465995,0.02683719892414561,0.026681527464562062,0.027307261425682627,1.0,6.0,0.0,0.0,0.0,10.44716477394104,,,6.0,0.0001
SR3,70.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7125572239323685,0.7045810666856267,3.7370047455760123,0.9978560860780401,0.15198830384130066,0.03625864762935662,0.03601873261092548,0.036414865246111816,1.0,6.0,0.0,0.0,7.261039742346292e-05,2.1843490600585938,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7125572393147468,0.7045816511293677,3.736996774060823,0.9980899633337532,0.1559366069185984,0.03622600939628853,0.0359833188613871,0.03628410686644212,1.0,6.0,0.0,0.0,7.309350439659255e-05,9.723873376846313,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7125558823143895,0.7045840898382905,3.7369703926541744,0.9979790846052123,0.16602463551721114,0.03625690198891127,0.036020214835443,0.036646121096014284,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.330065965652466,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7125558948542499,0.7045846939745872,3.736961962663574,0.9980183377726737,0.16496761792666517,0.03628592104668625,0.036049655399857355,0.03674528176441605,1.0,6.0,0.0,0.0,0.0,10.34969973564148,,,6.0,0.0001
SR3,70.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6525044679085235,0.6435714634100065,4.876010506236597,0.9964369361801102,0.19608226309314816,0.0469782515398214,0.046645689926426696,0.04705005750303237,1.0,6.0,0.0,0.0,7.583122334127908e-05,2.1575927734375,0.022229964825261943,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6525044862571445,0.643572082592895,4.876001346708928,0.9967970132703966,0.2013852875608766,0.04693834594195673,0.04660246293361826,0.04689005822454084,1.0,6.0,0.0,0.0,7.627809645211157e-05,9.511311769485474,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6525031058613715,0.6435739972955277,4.875981226599022,0.9966338649193552,0.21416813885326175,0.046964397012460496,0.04663456940903793,0.047297900945342364,1.0,6.0,0.0,0.0,0.0,2.3007190227508545,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6525031209635049,0.6435747251752748,4.875970255740357,0.9966893365175297,0.21310654665123324,0.04700244537885354,0.046672579328902244,0.047417370398843084,1.0,6.0,0.0,0.0,0.0,10.279845237731934,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5944632482207834,0.5848376225379228,6.164126560690649,0.9944469458804805,0.24492089330964925,0.058885312294898406,0.05844838810973063,0.05885590348725489,1.0,6.0,0.0,0.0,7.713935713110169e-05,2.1422202587127686,0.029470517025518096,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5944632689934017,0.5848382315853393,6.164116735980311,0.9949716752435682,0.2517606656077312,0.058839656439682746,0.0583988769331688,0.05867070044424738,1.0,6.0,0.0,0.0,7.765006097690495e-05,9.703876256942749,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5944619357088243,0.5848393988334584,6.164107150517113,0.9947449899705868,0.26748675616548595,0.05885843286137139,0.05842358173706869,0.05910085600238024,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.250454902648926,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.594461953233721,0.5848402570713368,6.164093158367082,0.9948190477804341,0.26645530785718413,0.058906549319427674,0.05847111381979254,0.059240510116318035,1.0,6.0,0.0,0.0,9.37093805331024e-11,10.341506719589233,,,6.0,0.01
SR3,70.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5395078403202425,0.5294386577733443,7.600407011499756,0.9917786694023853,0.29813287845834885,0.07189761486487037,0.07134578674658475,0.07175665344840709,1.0,6.0,0.0,0.0,7.657630872458011e-05,2.148721218109131,0.03393221771895328,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5395078643103968,0.5294388647849748,7.60040258552845,0.9925054560131695,0.3067762250357343,0.07186596046224615,0.07130922202037408,0.07154831733042555,1.0,6.0,0.0,0.0,7.651272027484057e-05,9.938669443130493,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5395066346773826,0.529439487107249,7.600402133979941,0.992209456571088,0.3255763609882752,0.07185591076696365,0.07130532626054127,0.07196904872262677,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.311479330062866,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5395066545194287,0.5294404835956447,7.60038454590211,0.9923037940872691,0.3246112451345967,0.0719153844473336,0.07136361684759929,0.072129545702596,1.0,6.0,0.0,0.0,0.0,10.424599170684814,,,7.0,0.01
SR3,80.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920929693826843,0.9918718486787468,0.07322003814905222,0.9999987132383537,0.0038254991950894155,0.0006163806905939953,0.0006260158580363877,0.000764036540036428,1.0,6.0,0.0,0.0,1.2839239704523034e-05,2.334437370300293,0.0020235896477251575,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920929743739928,0.9918719101110514,0.07321953273244818,0.9999987165759379,0.004071852499608928,0.0005911371923027241,0.0005920283950100582,0.0006928178368200699,1.0,6.0,0.0,0.0,1.1894509390787214e-05,10.028396368026733,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920929374572773,0.9918719109929555,0.07321895655629847,0.9999984956510154,0.004100062872428737,0.0006175766904930337,0.0006178987605608279,0.0006500348638256437,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.4139750003814697,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9920929430671037,0.9918719087567412,0.07321916063516101,0.9999970236777962,0.0034667279361959014,0.0005917181259602763,0.0005910213937001527,0.00062625381994863,1.0,6.0,0.0,0.0,0.0,10.467984437942505,,,8.0,0.01
SR3,80.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9690417719195126,0.9682132969507989,0.292797720505949,0.9999858211297523,0.013013733767814468,0.002673002801921186,0.0027015989990753723,0.002990111454735822,1.0,6.0,0.0,0.0,2.4787709282880765e-05,2.3594534397125244,0.005428675439323859,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9690417921872434,0.9682134715663181,0.2927962750648092,0.9999865177464766,0.014009563262763314,0.002610113321806013,0.0026329246110665997,0.0028298453870444495,1.0,6.0,0.0,0.0,2.303199637755197e-05,10.154467821121216,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9690416559097814,0.9682134458568127,0.29279421930943456,0.9999834698944191,0.013823611387174792,0.002688984230748461,0.002701215220568992,0.0027688488575616788,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.467139482498169,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9690416791038099,0.9682134118387056,0.2927952603963901,0.9999756060479807,0.011811490680554029,0.002631785674121081,0.002643659029586167,0.0027257455809839293,1.0,6.0,0.0,0.0,0.0,10.294568538665771,,,8.0,0.01
SR3,80.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9327134329350333,0.9310325192657276,0.6585016380058406,0.9999315670093274,0.02855529928065507,0.006338674485872477,0.006346148775431028,0.006769084677042847,1.0,6.0,0.0,0.0,3.574679348613413e-05,2.334841251373291,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9327134787347084,0.9310327522473885,0.6584997129100199,0.9999348056909969,0.030819917633582765,0.006230088840928823,0.006233279081954876,0.00650442804522533,1.0,6.0,0.0,0.0,3.333494735918938e-05,10.236873388290405,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9327132004814469,0.9310326494527104,0.6584956106966791,0.9999231607406738,0.029920245392381212,0.0063503447468395,0.0063436761304164905,0.00644685841085002,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.474435567855835,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9327132534084092,0.9310325205015154,0.658498435311553,0.9998977158726323,0.025906392731388627,0.0062619159628234155,0.0062543234701450574,0.0063905081895534455,1.0,6.0,0.0,0.0,1.0234193215108434e-09,10.527763605117798,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8858143326502341,0.8832101267443635,1.1699582483081468,0.9997859109577428,0.05033972624032107,0.011553344185014896,0.011525244556025554,0.01206770345449626,1.0,6.0,0.0,0.0,4.5652966297845175e-05,2.3231852054595947,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8858144132318415,0.8832102732528848,1.1699571982792665,0.9997948287770699,0.05436903426157417,0.011391383542308535,0.011360010380349436,0.011686238508308189,1.0,6.0,0.0,0.0,4.277447587470543e-05,10.173958539962769,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.885813970272855,0.883210046013126,1.1699507547942989,0.9997658790089577,0.05228040132575863,0.011552772709604506,0.011512029752716474,0.011649324726871746,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4950051307678223,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8858140641329764,0.883209734059633,1.1699565878170113,0.9997012356213061,0.045647414176733556,0.011432762730745819,0.011390310484816911,0.011585687374853104,1.0,6.0,0.0,0.0,0.0,10.37226939201355,,,8.0,0.01
