Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.686850371118698,0.6902432031803395,4.59210989012025,0.9956663353181815,0.19710042103266184,0.07266976789505795,0.07305755577547282,0.0749151856238115,1.0,6.0,0.0,0.0,0.0,10.573874473571777,,,6.0,0.0001
SR3,40.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6231857769795527,0.6273469141222445,5.985311124616388,0.993003791609306,0.2817675138583683,0.09193979380287388,0.09240753751067006,0.09448001185700361,1.0,6.0,0.0,0.0,2.5498404732325158e-05,1.4308667182922363,0.06866488450043001,3.3333333333333335,,
MIOSR,40.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6231877641849872,0.6273540453113748,5.985196381910415,0.9928656634931163,0.27259506048449944,0.09234982450951519,0.09281169671530401,0.09453864163258408,1.0,6.0,0.0,0.0,1.919819963240819e-05,9.527848243713379,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6231861884741678,0.6273643897487691,5.985029872362475,0.9928820637454294,0.278524608583576,0.09188789222609611,0.09237684576664705,0.09498186820122712,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.5879509449005127,0.0517947467923121,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6231876790689168,0.627358382938382,5.985126312283498,0.9929389699879696,0.25161426011708715,0.09235459490126326,0.09282353774597553,0.09487522586744457,1.0,6.0,0.0,0.0,0.0,10.572462558746338,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5623289091689855,0.5671739859419064,7.557464695466629,0.989274488316642,0.3491369985112724,0.11338532370566717,0.1139343699092241,0.1158349128711671,1.0,6.0,0.0,0.0,4.472806008244216e-05,1.4417297840118408,0.06866488450043001,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5623309669014674,0.5671833558704111,7.557300478918405,0.989085600402958,0.33717581332135876,0.11382933211906471,0.11437474528056489,0.11591338577301824,1.0,6.0,0.0,0.0,3.963459048360781e-05,9.999234914779663,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5623291525106732,0.5671994128756943,7.5570180689809945,0.989109459845954,0.3448864502424515,0.11332420412852347,0.11390032852032234,0.11668241998066886,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.5907087326049805,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5623306284240508,0.5671928691024555,7.557132135165565,0.9892046841175823,0.3111346201398063,0.1138392638288529,0.11439649746408581,0.11660700363075494,1.0,6.0,0.0,0.0,0.0,10.576045751571655,,,6.0,0.0001
SR3,40.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5053588008548852,0.5107763058807567,9.306537775164076,0.9843828523899475,0.42154618297352575,0.13642650035431725,0.13706551152559193,0.1386881675042254,1.0,6.0,0.0,0.0,6.698914956378606e-05,1.505206823348999,0.06866488450043001,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.505360857722527,0.5107878794609177,9.30631650712099,0.9841361995898319,0.4064962892073997,0.1368950159042212,0.13753249450962238,0.13878495675983993,1.0,6.0,0.0,0.0,6.34611212456393e-05,10.249754667282104,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.50535864931504,0.5108108896952421,9.305873118429389,0.9841660788831202,0.4161935426341906,0.13635607361558477,0.13702644248463342,0.13993387195334783,1.0,6.0,0.0,0.0,0.0,1.686039924621582,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5053600487507964,0.5108037946635315,9.3060076147607,0.984318095954753,0.37501725662182916,0.13691112954496826,0.13756378575674094,0.13989353545637806,1.0,6.0,0.0,0.0,0.0,10.625263690948486,,,6.0,0.0001
SR3,50.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9911129638684519,0.9909411366649141,0.10018436590801996,0.9999979339723877,0.004958231910033917,0.0017126117797081192,0.001864974335685882,0.002408925765117864,1.0,6.0,0.0,0.0,1.807257552007696e-05,1.651883840560913,0.010985411419875584,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9911130827755555,0.9909419950964029,0.10017492584346929,0.9999978918442096,0.004358273939664153,0.0016971060363411557,0.0018456796951814422,0.002362950653004514,1.0,6.0,0.0,0.0,2.0836608297596093e-05,9.675122022628784,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9911128401759026,0.9909413233175339,0.10018218137270496,0.9999980801647173,0.004535102784039877,0.0017171515760623962,0.0017860377442351352,0.0021152555189704048,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8215525150299072,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9911129410840445,0.9909421627731841,0.10017294939649427,0.9999983332552504,0.004213948655396005,0.0016984717492707674,0.001759229817296402,0.002008300433864907,1.0,6.0,0.0,0.0,0.0,9.618667840957642,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9652515253799085,0.9646238541713659,0.40059766179902445,0.9999730570120423,0.017857893547228915,0.006008569362720605,0.006207721852889962,0.007375324697152297,1.0,6.0,0.0,0.0,3.514515524817574e-05,1.5926287174224854,0.019306977288832496,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9652519703829942,0.9646270828290422,0.40056128607870045,0.9999735294875084,0.016478841466770252,0.005988895720408461,0.006191023902340988,0.0072911318946877746,1.0,6.0,0.0,0.0,3.937799808436532e-05,9.570638179779053,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9652511034635931,0.964624485845281,0.4005900766508843,0.9999732751240945,0.016941654880474905,0.006021588957902587,0.006128569220897429,0.0068165230473049565,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.724167823791504,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9652514746346166,0.9646275454042532,0.4005556248311447,0.9999760811064877,0.01678487028576143,0.005991658299191319,0.006098085982914354,0.00662150290833341,1.0,6.0,0.0,0.0,0.0,9.884446620941162,,,6.0,0.0001
SR3,50.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.924677193701195,0.9234058752392296,0.9007371923306814,0.9998654227641867,0.03980709421377446,0.012995204949073047,0.013227699114845143,0.014994810151690574,1.0,6.0,0.0,0.0,5.0941110112235254e-05,1.5881054401397705,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.924677191259649,0.9234058690261604,0.9007372627006809,0.9998660308904415,0.03760665968564547,0.012995866521270176,0.013228052761638543,0.014993549836952114,1.0,6.0,0.0,0.0,5.08397634899326e-05,9.204410314559937,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9246764154516462,0.9234070627296237,0.9007223678440668,0.9998650388819753,0.03811307130816113,0.013020560422051653,0.013164300432400994,0.014204294629753589,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7455945014953613,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9246771672134695,0.9234132118308214,0.9006504546528045,0.9998756083790917,0.03852722728868262,0.012984511952454626,0.013137688013425368,0.013939010928624596,1.0,6.0,0.0,0.0,0.0,9.728171110153198,,,6.0,0.0001
SR3,50.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8726603036070215,0.8706474931867871,1.5997071650965693,0.9995761650133808,0.070524359386648,0.02258739798898418,0.022851771188736263,0.025172138187347426,1.0,6.0,0.0,0.0,6.52584018391462e-05,1.6806509494781494,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.872661793872384,0.8706583563598277,1.5995733047234801,0.9995852049509619,0.06676810673552676,0.022584457602333106,0.02287180653574205,0.025032922091811516,1.0,6.0,0.0,0.0,6.868912301552972e-05,9.489525318145752,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8726592165060982,0.8706492585285557,1.5996840021383076,0.9995738990071411,0.06775652477902312,0.02262882795141397,0.022811233476675505,0.02418668977472138,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8330984115600586,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8726603968905142,0.870658842582969,1.599566104579277,0.9996005409832776,0.0691069120156795,0.022589725268465036,0.022792191114273018,0.023867556958840686,1.0,6.0,0.0,0.0,0.0,9.89053225517273,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8128871959222348,0.8101053922344599,2.4962476063919974,0.9989740788810269,0.10959699479587597,0.03466888719475784,0.03496618770889902,0.03778193515556272,1.0,6.0,0.0,0.0,7.79172336454285e-05,1.6408600807189941,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.812887763137522,0.8101086900401087,2.4962035888771004,0.9989946556123461,0.10418099358889481,0.03466492995815647,0.03498383759539403,0.03781414450370557,1.0,6.0,0.0,0.0,6.150988935742924e-05,9.69554853439331,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8128859264148732,0.8101077350234113,2.4962150270350074,0.9989680692320342,0.10547199574924844,0.03472997329614835,0.03495364157461412,0.03664103387218809,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7403450012207031,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8128875295054251,0.8101206432350401,2.4960461824329263,0.9990222369648045,0.10810290516403812,0.03468884725028354,0.034943341416321036,0.03628271620002799,1.0,6.0,0.0,0.0,0.0,10.319035053253174,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7489189747947456,0.7453880457053903,3.5887740747193586,0.9979041799667687,0.1565156099012221,0.04909579690175575,0.049428062644314236,0.05267247663349628,1.0,6.0,0.0,0.0,8.87665987407323e-05,1.6044151782989502,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7489216708573474,0.7454075286442623,3.5884999538895093,0.997946859504717,0.14929011567838224,0.04912900657594126,0.049506549558136444,0.052501959217088445,1.0,6.0,0.0,0.0,8.685214352433894e-05,9.932705402374268,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7489176945035922,0.745390998671182,3.588730287719155,0.9978920312068557,0.15076779360293208,0.04917993068528812,0.049447784145295395,0.05141754104542362,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.740004539489746,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7489196758124672,0.745406779753061,3.5885088404119037,0.9979882137200647,0.15500089722018234,0.04913591855168892,0.049445234238209276,0.05103269975303826,1.0,6.0,0.0,0.0,0.0,10.371335983276367,,,6.0,0.0001
SR3,50.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.683816676560716,0.6795843420649562,4.875426071585716,0.996197501378334,0.2106882203155705,0.06570084694848798,0.06607073684285561,0.06967007874732234,1.0,6.0,0.0,0.0,9.768917377250598e-05,1.6377887725830078,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6838199429826667,0.6796076764273085,4.875071297701559,0.9962734351255588,0.201357674140058,0.06575589559538264,0.06618240761205367,0.06949158823566359,1.0,6.0,0.0,0.0,9.161469566092151e-05,9.783355712890625,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6838155695322407,0.6795880051714585,4.8753678885112395,0.9961763435078661,0.203072701083351,0.06581120216911952,0.06612642405465106,0.06834364909619528,1.0,6.0,0.0,0.0,0.0,1.7537789344787598,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6838178632814423,0.6796059959485211,4.875095176907628,0.9963316978825751,0.20920715053339597,0.06576319523394995,0.06613022660500104,0.06794425633868373,1.0,6.0,0.0,0.0,0.0,10.497210502624512,,,6.0,0.01
SR3,50.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6199610315358288,0.6150893218490936,6.354121496132461,0.9936813351529302,0.27145641512721597,0.0842980240617495,0.08470871020704114,0.08858387399914014,1.0,6.0,0.0,0.0,0.00010460432806768995,1.7151250839233398,0.0517947467923121,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.6199648250690393,0.6151159562106066,6.353681703069203,0.993805832255917,0.2597952771814197,0.08437278356336493,0.0848512794753628,0.08839837036629783,1.0,6.0,0.0,0.0,9.351057656791877e-05,10.218817234039307,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.619960267946846,0.6150938727515065,6.35404375958051,0.9936478844496138,0.2617513861226536,0.08443753333061317,0.08480356672054033,0.0872287804085633,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.884455919265747,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.619962802173896,0.6151133147890943,6.353723758070544,0.9938820802555322,0.2700536844415545,0.08438016092305241,0.08480783524775547,0.08682167914090844,1.0,6.0,0.0,0.0,0.0,10.0541353225708,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5590319501909427,0.5535891402423108,8.022614341690836,0.9901891493057352,0.338112781084439,0.10468748410910488,0.10514261434576543,0.10921074145821996,1.0,6.0,0.0,0.0,0.00010946919394188431,1.5966086387634277,0.0517947467923121,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5590362249349317,0.5536184460050348,8.022086982241223,0.9903805469209157,0.3239203415298787,0.10477997621360056,0.1053138472452836,0.10901934015757397,1.0,6.0,0.0,0.0,9.259994502999747e-05,10.525249719619751,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5590316687160064,0.5535948251232168,8.022509514998845,0.9901397615862138,0.32612118827350667,0.10485881875479233,0.10527937777380629,0.10786929694631886,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.758331537246704,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5590343764500031,0.5536149507139421,8.022148536251013,0.9904741605244138,0.3368321144089085,0.10478713026144361,0.10527856000498342,0.1074607110289344,1.0,6.0,0.0,0.0,0.0,10.55253005027771,,,6.0,0.01
SR3,50.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5020881091224065,0.4961444301605443,9.878552901200582,0.9855695109570236,0.4099185497046901,0.12666046305885542,0.12716414020763536,0.1313401753066824,1.0,6.0,0.0,0.0,0.00011227790505848739,1.5911452770233154,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5020928229378602,0.4961757650419689,9.877937087049727,0.9858489784477719,0.3930179938774912,0.12676771673008647,0.12736070249098352,0.1311426928292233,1.0,6.0,0.0,0.0,8.898074204257561e-05,10.130554676055908,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.502088407693297,0.49615154178856485,9.87841085239305,0.9855002211357332,0.39546914461779015,0.12686601534625508,0.1273450939333608,0.13005342862829938,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7519264221191406,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.5020912334996007,0.49617163440208206,9.878017212827555,0.9859572614363309,0.4088003998881143,0.12677437295891716,0.12733285678705644,0.12964761036639838,1.0,6.0,0.0,0.0,0.0,10.378624677658081,,,6.0,0.01
SR3,60.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9913072874920017,0.9904750456762903,0.10038308718027544,0.9999986868218089,0.0038059075767620876,0.0013185947231135193,0.0014646059746049607,0.001905312993916719,1.0,6.0,0.0,0.0,2.0302377968788032e-05,1.776871681213379,0.008286427728546842,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9913072874868767,0.9904750465553802,0.10038307899718224,0.9999988888157745,0.0035766322828497355,0.0013198903637652551,0.0014658953766613352,0.0019067271173208722,1.0,6.0,0.0,0.0,2.030312694042506e-05,9.490744829177856,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9913071392288443,0.9904757148649919,0.10037604697384733,0.9999984857774571,0.0033588874513881053,0.0013119677285970343,0.0013735886414127866,0.001549373584836422,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9275333881378174,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9913071464605352,0.9904760678949349,0.100372425370411,0.9999989982508156,0.003673453871393602,0.0012971274409230857,0.0013576848308727114,0.0015137928642386944,1.0,6.0,0.0,0.0,0.0,9.871751070022583,,,6.0,0.01
SR3,60.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9659953493917024,0.9628423334993863,0.4014360559000103,0.9999806051026653,0.015012980304983891,0.00528258891923506,0.005499624452912834,0.006500629639938582,1.0,6.0,0.0,0.0,4.029764763123037e-05,1.7726984024047852,0.016768329368110083,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9659953905364675,0.9628436895846082,0.4014217828316186,0.9999834899734237,0.014547518538462678,0.005279713063732276,0.005498737539051564,0.006489695291111319,1.0,6.0,0.0,0.0,4.019550018499046e-05,9.42122483253479,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9659948039860905,0.9628449987538443,0.4014074209925126,0.9999803848619558,0.014135151758374537,0.005286132397079506,0.005405758203386173,0.0058036953514334355,1.0,6.0,0.0,0.0,0.0,1.936692237854004,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9659948288766149,0.9628462287371055,0.40139448471050654,0.9999822332078061,0.01610140763944553,0.005259560834562651,0.005379704544168606,0.005739488162746165,1.0,6.0,0.0,0.0,0.0,9.86924958229065,,,7.0,0.01
SR3,60.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9262317365729922,0.9196978646091662,0.9027668010607177,0.9998916048063802,0.03561040006949492,0.012025799843727479,0.012309398338178935,0.01388680915992091,1.0,6.0,0.0,0.0,5.9720064929801496e-05,1.757711410522461,0.022229964825261943,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9262318256832884,0.9197007026936659,0.9027356808134135,0.9999038207611075,0.03544007977400835,0.012027355551046148,0.0123143394083064,0.013869728641923817,1.0,6.0,0.0,0.0,5.8322215357937045e-05,9.426994800567627,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.926230634617918,0.9197037212578041,0.9027015545657939,0.9998928488955794,0.03402063039298554,0.012034157008153648,0.012219890966018094,0.012868488090498342,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9242920875549316,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.9262306815881176,0.9197060417119716,0.9026761398085709,0.9998964556208488,0.03867114612896277,0.011998393849381613,0.012186511555521685,0.012782483182865678,1.0,6.0,0.0,0.0,0.0,10.052350997924805,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8751593952904388,0.864724269066339,1.6036349239302132,0.9996369973431776,0.0652034740405145,0.02145558766301606,0.02181219901406626,0.023965295241816453,1.0,6.0,0.0,0.0,7.830367820174655e-05,1.8077621459960938,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8751595489962734,0.8647288728186573,1.6035816134150664,0.9996704522104141,0.06574300796595438,0.021463426254782942,0.021825048457305374,0.02394064533254303,1.0,6.0,0.0,0.0,7.484264547161455e-05,9.511579990386963,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8751576767403114,0.8647342518063974,1.603518017414379,0.9996429865778426,0.0626254364844451,0.021470682956136494,0.021730361602609917,0.02264985675235709,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9237003326416016,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8751577453640292,0.8647375769318757,1.603479560937136,0.9996483071123838,0.07091078220347054,0.021426628207421528,0.02169068902955804,0.022547428329421026,1.0,6.0,0.0,0.0,0.0,10.166287660598755,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8163377006823598,0.8019935573603992,2.502974345206501,0.999088091700551,0.10334695671037582,0.033452996693816815,0.03388869855573884,0.0366037689763532,1.0,6.0,0.0,0.0,9.578099177171007e-05,1.8245654106140137,0.029470517025518096,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8163379357398424,0.8020000187816445,2.502894425085735,0.9991607530123723,0.104983802051318,0.03346734425131503,0.033909855721972,0.0365691675154971,1.0,6.0,0.0,0.0,8.95502373187626e-05,9.143535137176514,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8163353986194232,0.8020082643399415,2.5027911776972998,0.9991041818635781,0.0995288152797854,0.033476734255332506,0.03381759775625,0.035020014460533155,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.886949062347412,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.8163354856526887,0.8020122752975483,2.5027416066178256,0.999110809329158,0.11234257322374926,0.03342375996862463,0.03377107201139504,0.034904961611838536,1.0,6.0,0.0,0.0,0.0,9.979729890823364,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7532269028305016,0.7353562447170997,3.599425042030033,0.9980909016055314,0.14951434396623084,0.04786914254158001,0.048389425410492175,0.0516403596526388,1.0,6.0,0.0,0.0,0.00011189484425116099,1.8294408321380615,0.03393221771895328,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,41,"(-1.5649930276513264, -2.851964070417254, 1.1109692082165834, -2.868465820076033)",0.7532272367705171,0.735364501131612,3.599314967665488,0.9982272052757113,0.15261578239001797,0.04788882325136415,0.04841785314321266,0.051592517242533886,1.0,6.0,0.0,0.0,0.0001022563294970566,9.724265336990356,,,6.0,0.01
