Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,50.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6815580756689656,0.6699942725409508,4.373188080797457,0.9959976658411085,0.21399050043210083,0.05697419004310809,0.05656136154331269,0.056648513749813945,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8186464309692383,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6815628692058657,0.669956909624779,4.373703360894362,0.9959449937495706,0.21189982081452813,0.057214467301266426,0.05674106300572665,0.05801681718486029,1.0,6.0,0.0,0.0,0.0,10.327101230621338,,,6.0,0.01
SR3,50.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.617963111707967,0.6046173296407525,5.704851262203386,0.9928128265095811,0.3085408069442842,0.0736561086346397,0.07286134830289694,0.07286834188074354,1.0,6.0,0.0,0.0,1.531322020557659e-05,1.6025359630584717,0.044984326689694466,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6180041425223541,0.6047355211317498,5.703122185435113,0.9933448698699934,0.2734475082781699,0.07322560585718736,0.0726534794379751,0.07283944976596379,1.0,6.0,0.0,0.0,0.00011042363669151965,10.593690156936646,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6179946854940812,0.6047952697315544,5.70223191098594,0.9935274178814997,0.27244797824136063,0.07288794293771664,0.07240530873461361,0.0725279245060848,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7617785930633545,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6180011810531275,0.6047470356366424,5.702955247862977,0.993446139556814,0.2696568932053342,0.07318684868906136,0.072627562155042,0.07413808154988655,1.0,6.0,0.0,0.0,0.0,10.821285724639893,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5574885985915369,0.5427900493752957,7.2065766645748806,0.9892291628890971,0.3791853480113857,0.0911352980881624,0.09023586247251603,0.09028401323373414,1.0,6.0,0.0,0.0,4.144323049068884e-06,1.6198604106903076,0.0517947467923121,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5575347203077599,0.542919311360085,7.204517423605621,0.9899080731677381,0.33716531717201825,0.09069126796896278,0.09003097299253775,0.0900594139560279,1.0,6.0,0.0,0.0,0.00011632437902871218,11.489003419876099,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5575232823585444,0.542990910488777,7.203352295163862,0.9901633257671625,0.3361678050770097,0.09028821143518857,0.08973567749715344,0.08989088827462288,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7817103862762451,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5575316568342907,0.5429314855897388,7.204324763892686,0.9900444933834969,0.33260829247360363,0.09065038076734219,0.09000441189421989,0.09175528650374543,1.0,6.0,0.0,0.0,0.0,10.244921207427979,,,6.0,0.01
SR3,50.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5011103059656414,0.4853547768598635,8.87874134516812,0.984607132646928,0.45476888233078244,0.10991532575650838,0.10891622658972877,0.10914954019596312,1.0,6.0,0.0,0.0,2.638067291501946e-05,1.6498985290527344,0.05963623316594643,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5011603390499331,0.48549082179776015,8.876376998896106,0.9854372395740516,0.4054481911763048,0.10947141359432705,0.10872369423770693,0.10878349268971355,1.0,6.0,0.0,0.0,0.00012096455831308213,12.72420358657837,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5011468907555225,0.48557375074898573,8.874900275640409,0.9857789772319585,0.4044842157607308,0.10899949250141396,0.1083777819277147,0.10855975718353217,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8426244258880615,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5011572530339607,0.48550325397657046,8.876161908324988,0.9856127966567142,0.4000962639043112,0.10942878973837744,0.10869651924567447,0.11069095180271171,1.0,6.0,0.0,0.0,0.0,10.788406133651733,,,6.0,0.01
SR3,60.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908764800525288,0.9907123986421765,0.08984882728097318,0.9999902437483563,0.009589062725159728,0.0019109320627149374,0.0018612968977580677,0.0021837155471549075,1.0,6.0,0.0,0.0,3.6467202033788525e-05,1.7962939739227295,0.0035564803062231283,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908777518991583,0.9907182412847959,0.0897935726982286,0.9999927448152841,0.007692921979033522,0.0019138541648958153,0.0018948443554514078,0.002227136855979084,1.0,6.0,0.0,0.0,1.5834157711889136e-05,9.795488595962524,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908776576670616,0.9907182747772874,0.08979355071442394,0.9999929856950356,0.009201374997827017,0.0019018410898562592,0.0018503351999906916,0.0019583018769372407,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9812498092651367,0.001,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908776640214192,0.9907180362780317,0.08979582087233498,0.9999925472211266,0.008669826348097789,0.001916837513538992,0.0018634691876837875,0.001968650787981918,1.0,6.0,0.0,0.0,0.0,10.672647714614868,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9643964390321378,0.9637158176296535,0.3592740456401457,0.9999321152507719,0.02638561984627008,0.006064403389178816,0.0059232954453765745,0.006552855579605499,1.0,6.0,0.0,0.0,6.72143781995325e-05,1.7588157653808594,0.0071968567300115215,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9644008144304558,0.9637370558513129,0.3590683822373508,0.9999406023800216,0.022594777599000915,0.006072260265843016,0.005992076733204079,0.0066369734430994365,1.0,6.0,0.0,0.0,3.098213631134994e-05,9.464044570922852,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9644004220694202,0.963738329027048,0.359056998163136,0.9999413554888126,0.027304673166560434,0.006039325084518081,0.0059282954340192625,0.006137371002281067,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8867485523223877,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9644004842164231,0.9637364345456506,0.3590755314978573,0.9999388540731978,0.02563108246750141,0.006078110024165283,0.005959380978477793,0.006131144112625386,1.0,6.0,0.0,0.0,0.0,10.63044810295105,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9229989647850904,0.9214730724483399,0.8078604679533548,0.9997562319925342,0.051050185382139714,0.012527934967167892,0.012287676099122524,0.013176891484640851,1.0,6.0,0.0,0.0,9.199079904836927e-05,1.8123409748077393,0.012648552168552958,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9230070994500363,0.9215149594105237,0.8074383338143152,0.9997717919715894,0.044815378748358704,0.012543713366228355,0.012390698531009827,0.013298051569652025,1.0,6.0,0.0,0.0,4.546656672230198e-05,9.437575101852417,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9230061569864678,0.9215201123382485,0.8073879473481912,0.9997734073587077,0.05431710765739088,0.012480559249958377,0.012307004410080728,0.012605960753916512,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.914146900177002,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9230064104103516,0.9215139785841601,0.8074503987058755,0.9997657510010237,0.050914309722865835,0.012552299225262274,0.012362412956258567,0.012555751207138255,1.0,6.0,0.0,0.0,0.0,10.514760255813599,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8701447959712202,0.8675291813074334,1.434913319501323,0.999362636396517,0.08346436986412654,0.02120743961460939,0.020867309335296923,0.021965303243923096,1.0,6.0,0.0,0.0,0.00011075038995396931,1.7665441036224365,0.019306977288832496,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8701562738399178,0.8675921202351247,1.4342436344114011,0.9993840786977246,0.07410524527898325,0.021236326605318576,0.021004698796209663,0.02212013900867027,1.0,6.0,0.0,0.0,5.9346515897962714e-05,9.624150514602661,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8701544605420477,0.8676046956387946,1.4341115924268997,0.9993874911785948,0.0899043253866693,0.02113219534974506,0.020894385745391677,0.02127244915411941,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9212124347686768,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8701551491418129,0.8675910403732086,1.43425820372194,0.9993697323587213,0.08421441159871518,0.02124751251361076,0.020982289528999543,0.021151355220063506,1.0,6.0,0.0,0.0,0.0,10.56175947189331,,,6.0,0.01
SR3,60.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8096766639372294,0.8058385108604018,2.239479814611631,0.9986272001551815,0.12329350541338366,0.03198773362204482,0.03154978929087074,0.03280674671820549,1.0,6.0,0.0,0.0,0.0001236621608974748,1.7680628299713135,0.025595479226995357,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8096903529311918,0.8059186611997203,2.2385684258916925,0.9986515835179652,0.11009509584560004,0.032033129255179024,0.03171926770709106,0.03298846701151237,1.0,6.0,0.0,0.0,7.269526929828037e-05,9.63967514038086,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8096872798392925,0.8059424845013736,2.2382990128497915,0.9986586266889985,0.13361207406032688,0.031879878689953414,0.03157697106530554,0.03202398357470815,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9595205783843994,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8096887512310782,0.8059178746334705,2.238580853839233,0.9986238081082492,0.12510484626858384,0.03204677685561216,0.0317031557524812,0.03180204780441753,1.0,6.0,0.0,0.0,0.0,10.230620384216309,,,7.0,0.01
SR3,60.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7452520185871206,0.7401657958229411,3.2203777394237934,0.997409201863443,0.17008537051528366,0.04473560379006855,0.04420363154240522,0.045572006304529844,1.0,6.0,0.0,0.0,0.0001310800585578494,1.7474067211151123,0.03393221771895328,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7452665196437147,0.7402564246201029,3.2192656512769373,0.9974324371086898,0.15234548421665295,0.04480278793971099,0.044404616914532395,0.04577459824825225,1.0,6.0,0.0,0.0,8.559588095543441e-05,9.585370302200317,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7452617494490867,0.7402950486791146,3.2187925240148876,0.9974461718645516,0.18490016502790063,0.0445912787018696,0.044223255032866046,0.04472952661192242,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9099147319793701,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7452644273408848,0.740256390769904,3.21926922235904,0.9973851735362167,0.173084355743861,0.04481875898633648,0.044394866451598715,0.04437807408509842,1.0,6.0,0.0,0.0,0.0,10.645964622497559,,,6.0,0.01
SR3,60.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6799656001401947,0.6736894871222592,4.376229329458836,0.9955595183794473,0.22330807629344224,0.05930315237232388,0.05868216926393583,0.06011726250743887,1.0,6.0,0.0,0.0,0.0001335033527396154,1.743300437927246,0.03906939937054617,3.3333333333333335,,
MIOSR,60.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6799796426173939,0.6737825404542372,4.374987929750634,0.9955771275164432,0.20035861807420954,0.05939777195786173,0.05891454405802204,0.060334467474564835,1.0,6.0,0.0,0.0,9.813973871950164e-05,9.435589075088501,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6799727217016751,0.6738388491805934,4.3742368649324925,0.9956019661945721,0.24316206460090908,0.059119399939863405,0.05868705008781164,0.05924319535033584,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9024920463562012,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6799770648205273,0.6737837357951437,4.374973986695773,0.9955035751854288,0.22758727466676693,0.05941593033834573,0.05891107138251683,0.05902494793892876,1.0,6.0,0.0,0.0,0.0,10.280242204666138,,,6.0,0.01
SR3,60.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6161825880383587,0.6088292712783586,5.705498569904707,0.9929288608709971,0.28237299098236396,0.0755312770172863,0.0748271947446576,0.07628752998302968,1.0,6.0,0.0,0.0,0.00013153328453422106,1.8655552864074707,0.044984326689694466,3.3333333333333335,,
MIOSR,60.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6161952863083273,0.6089167504046265,5.704222895677586,0.9929366754770552,0.25359478883395303,0.07565911156364558,0.07509133321855194,0.07651312612704397,1.0,6.0,0.0,0.0,0.00011042330013904395,10.146682977676392,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6161857802692982,0.6089927478063156,5.703114639179464,0.9929783938373328,0.30774160091101355,0.07530603184701805,0.0748109363681432,0.07540774799284411,1.0,6.0,0.0,0.0,0.0,1.9910056591033936,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6161922384446124,0.6089196347650512,5.7041809251673286,0.9928294901151162,0.28800132862175465,0.07567932568153322,0.07509399271270265,0.07540096406642793,1.0,6.0,0.0,0.0,3.7676373595048794e-11,10.884119987487793,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5555373498380991,0.5472481283914681,7.206530154518328,0.9893755235684722,0.3466527901462775,0.09325315065477333,0.09247251765755929,0.09392012326384969,1.0,6.0,0.0,0.0,0.00012583091567897978,1.7727091312408447,0.05963623316594643,3.3333333333333335,,
MIOSR,60.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5555483042718297,0.5473230583183729,7.205331276296409,0.9893702403543021,0.31148570621472504,0.093419881225018,0.09276925929279399,0.09414816972734652,1.0,6.0,0.0,0.0,0.00012254507509362514,9.94526195526123,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5555358297451936,0.5474198192440962,7.203784313745068,0.9894358713530321,0.3779487010465069,0.09298520288269146,0.09242970690110387,0.0930580788699642,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9811229705810547,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5555448053431548,0.5473280543798688,7.205248967339925,0.989221724421826,0.3536824164448868,0.09344201972323109,0.09277787565211609,0.0933189783559828,1.0,6.0,0.0,0.0,0.0,10.81830382347107,,,6.0,0.01
SR3,60.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.49903068139599527,0.48995643763040236,8.877588525068125,0.9847721970118881,0.41549731563794234,0.11229758106521917,0.11144738116004549,0.11284801895141705,1.0,6.0,0.0,0.0,0.00011707972952281163,1.8701913356781006,0.06866488450043001,3.3333333333333335,,
MIOSR,60.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.4990399537484795,0.4900133951016078,8.876585996051723,0.9847517305152642,0.37344696389951343,0.11250857599670261,0.11177795765389935,0.1130730437296299,1.0,6.0,0.0,0.0,0.0001346026374411067,10.144124507904053,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.4990242021453353,0.4901311313278064,8.874519091316369,0.9848493598573386,0.4530743016862977,0.1119865189948565,0.11137369570410838,0.11202459755032868,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9915530681610107,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.49903602155741345,0.490020880537824,8.87644923185099,0.9845540256895319,0.4239683664539557,0.11253251449586325,0.11179235424306312,0.11260654096354528,1.0,6.0,0.0,0.0,0.0,10.636626958847046,,,6.0,0.01
SR3,70.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9909878279102173,0.9903642973944133,0.09068608930459798,0.9999724614272922,0.009457747928218291,0.0020401111931743396,0.0019619326383680884,0.0021760736898683852,1.0,6.0,0.0,0.0,2.580912733547482e-05,1.907500982284546,0.004714866363457394,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9909895659586259,0.9903699770940432,0.0906345893476419,0.9999925459762393,0.00880195967689976,0.0019337159549749283,0.0018919823218699577,0.0021094447516206705,1.0,6.0,0.0,0.0,1.1879551309041761e-05,9.700014591217041,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9909895150351022,0.9903697818627449,0.09063665997004342,0.9999926068254885,0.008750974668228897,0.0019372162635087579,0.001879372239398389,0.0019191292369982182,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.050877332687378,0.001,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9909895177126546,0.990369866296545,0.09063592129140366,0.9999917986168214,0.008218559351229828,0.001936325186003793,0.0018799029927953704,0.0019149087059724401,1.0,6.0,0.0,0.0,7.955801642478555e-10,10.885438442230225,,,7.0,0.0001
SR3,70.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9648112741458204,0.9624263588392206,0.36266089138573043,0.9998506069906528,0.02526480904273986,0.006472408574796965,0.0062907423085664625,0.006688706191804283,1.0,6.0,0.0,0.0,4.499597426198728e-05,1.9249062538146973,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9648183008666953,0.962448756676247,0.36245224605246334,0.999937232519415,0.025732598422620094,0.006244962757988428,0.0061404553591198376,0.006541624158804993,1.0,6.0,0.0,0.0,2.137418559745169e-05,9.503850936889648,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.964818142553415,0.9624483857530683,0.362456774646562,0.9999378716391909,0.02553891240117514,0.006251760149272559,0.006130992717026389,0.006221327498569629,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0985982418060303,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.964818147493103,0.9624483779563867,0.36245700386194696,0.9999332386770238,0.023839641609353607,0.006249692689506262,0.006130462850818056,0.006191562215842383,1.0,6.0,0.0,0.0,0.0,10.462818145751953,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9238360279579871,0.9188879468173385,0.8156297724979906,0.9995506334353909,0.047819279350090484,0.013363934911559962,0.013071939353885202,0.013609421384518483,1.0,6.0,0.0,0.0,5.748711653635422e-05,2.0818259716033936,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9238515171071686,0.9189362852296942,0.8151592299665107,0.9997565163401653,0.05084746706181777,0.013005147232182195,0.012832364480117353,0.013370638782697397,1.0,6.0,0.0,0.0,2.861809729969254e-05,9.340059280395508,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9238512434951553,0.9189363602360265,0.8151605299752576,0.9997588671457496,0.0504363832898707,0.013014591651255618,0.01282880930203696,0.01297995140348307,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.186203956604004,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9238512505143323,0.9189355702315785,0.8151686711951632,0.9997452584733718,0.04693166988555055,0.013011493039330817,0.012826047841537628,0.012901961852826993,1.0,6.0,0.0,0.0,0.0,10.0167715549469,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8714329605021762,0.8635792696714015,1.449080561957531,0.9989603130811376,0.07696697602930128,0.022615601951780046,0.0222112191485029,0.022844956533575433,1.0,6.0,0.0,0.0,6.340846866033599e-05,2.0732474327087402,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8714591510519731,0.8636595619571137,1.4482517149248944,0.9993402039786574,0.0838511417520127,0.02211965751871356,0.021876056109918312,0.02250584881166029,1.0,6.0,0.0,0.0,3.381696412612517e-05,9.62153697013855,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8714587727728667,0.8636611965505034,1.4482376906510264,0.9993459770799946,0.08315638968949043,0.02213051288860105,0.021878734676396804,0.022102008044916244,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.2594826221466064,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8714587940710642,0.8636585123676063,1.448266335503037,0.9993162200755725,0.07723021288299417,0.022127158496388098,0.021873193834541657,0.02195213557491371,1.0,6.0,0.0,0.0,0.0,10.182599067687988,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8113635483716705,0.8007053372131798,2.2622962463538547,0.9979465558888195,0.11238770123336332,0.03410445547519106,0.033588547424154985,0.034278647093196835,1.0,6.0,0.0,0.0,6.306855636450254e-05,1.984259843826294,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8114014388453585,0.800819808092518,2.261027931868072,0.9985527050404374,0.12432603915642512,0.03346967728179172,0.03315420530061785,0.033832886284593466,1.0,6.0,0.0,0.0,3.7200723332302586e-05,9.581948041915894,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8114009585700752,0.8008244217868834,2.2609801013112594,0.9985641025940423,0.12328680089671191,0.03348030009910794,0.03316262522253001,0.033470467278851945,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0667333602905273,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.811401028347281,0.8008184743103185,2.26104757807068,0.9985092492939367,0.11435548350204142,0.03347791699270351,0.03315422076982805,0.03322395934131528,1.0,6.0,0.0,0.0,0.0,10.137188196182251,,,6.0,0.0001
