Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7601747128329179,0.7557406317496682,3.8283020624139987,0.9974004482725288,0.19789087637676658,0.050732593404109246,0.051064374428218234,0.05143749674154752,1.0,6.0,0.0,0.0,2.7472408537792165e-05,1.849297046661377,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7601755464001552,0.7557461796393994,3.828210076846812,0.9970610896705618,0.1975702124931309,0.050871465573239634,0.051215396900992166,0.05193167669410259,1.0,6.0,0.0,0.0,3.1344983247860725e-07,9.642646789550781,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7601751175837929,0.7557395409498602,3.8283167085073107,0.9972481817586136,0.20096409454171998,0.050834164048910724,0.05116600712652197,0.05127186969307418,1.0,6.0,0.0,0.0,0.0,2.0020902156829834,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7601755463763122,0.7557461542998225,3.8282104511132022,0.9974612745760141,0.17469363003833155,0.050871574708798876,0.05121543015924701,0.05192693477678545,1.0,6.0,0.0,0.0,1.7679246261392834e-10,10.223618268966675,,,6.0,0.0001
SR3,60.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7058092696043516,0.7013034466321048,4.99531964085854,0.9957686504015462,0.2514748815765308,0.06513311494307242,0.06553021890378959,0.06604420212602014,1.0,6.0,0.0,0.0,3.066207630691061e-05,1.8696181774139404,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7058103457405847,0.701310029326687,4.995202517492551,0.9952583986761063,0.25106068865617315,0.06529709262431185,0.0657085668910255,0.06663273542453652,1.0,6.0,0.0,0.0,8.320751664579277e-07,9.917173385620117,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7058097908571522,0.7013016267538443,4.995346560518906,0.9955348249139971,0.2559798934058205,0.0652560641066001,0.06565318697773355,0.06587803224434341,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.985853672027588,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.705810345581203,0.7013101158662713,4.995201147634161,0.9958613505380178,0.22256273822986422,0.06529683395734567,0.06570851365381326,0.06664534951421563,1.0,6.0,0.0,0.0,6.165836360002193e-12,9.875482320785522,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6517339091145888,0.6474514201835334,6.315157893445262,0.9935152912964931,0.3102228775156233,0.08102281562028742,0.08148911914787119,0.08212008468558041,1.0,6.0,0.0,0.0,3.299020377701042e-05,1.8007378578186035,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6517352435607331,0.647458931457223,6.315013908249756,0.9927882847780337,0.30970449189251886,0.08121353424310736,0.08169626858722474,0.08280830201904066,1.0,6.0,0.0,0.0,2.8238488063321112e-06,9.975136756896973,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6517345529239765,0.6474488009634846,6.315200085978684,0.9931773310585911,0.3163915878261808,0.08116875135114406,0.08163536696935308,0.08196915692805162,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.055229663848877,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.651735241822151,0.647459289678561,6.315007817184204,0.9936490564287277,0.2751689897392865,0.08121261045030191,0.0816960286456201,0.08285101725211041,1.0,6.0,0.0,0.0,3.902954348600218e-11,10.62143349647522,,,6.0,0.0001
SR3,60.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5990924730545956,0.5952900686039586,7.786834775150427,0.9905342401380428,0.37363842086763277,0.09827591816600602,0.09881512298266251,0.0995259378547051,1.0,6.0,0.0,0.0,3.4290834042158734e-05,1.8253185749053955,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5990940749202899,0.5952983733075184,7.786662742474318,0.9895418563104311,0.37300839934560837,0.09849513020027569,0.09905262358773939,0.10031885028701137,1.0,6.0,0.0,0.0,5.789498887532237e-06,10.27420949935913,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5990932403821796,0.5952866752063264,7.786894051230316,0.9900682509914439,0.38169264138415465,0.09844639764550349,0.09898654298473,0.09940836904379236,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0138306617736816,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5990940680112894,0.5952992402269751,7.786646864193033,0.9907186371443798,0.33208029371848424,0.09849325256852014,0.09905208975165718,0.10040636093839261,1.0,6.0,0.0,0.0,3.472108249062226e-10,10.415961503982544,,,6.0,0.0001
SR3,70.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.993824893522413,0.9935334374900534,0.07892621005599462,0.9999956400079348,0.007095224221751866,0.0014531495963041549,0.0014843417418579875,0.0014862855957391563,1.0,6.0,0.0,0.0,5.307661618721149e-06,1.9830336570739746,0.002329951810515372,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9938248989941962,0.9935334073347653,0.0789266336047354,0.9999960202432083,0.006449479524876675,0.0014399761274570444,0.001471201478180864,0.0014753458748092418,1.0,6.0,0.0,0.0,5.074020959989119e-06,9.787604808807373,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9938248849593052,0.9935334494047852,0.0789259558724563,0.9999951341451598,0.006994335829806468,0.001454111276877893,0.0014914599734421581,0.0015805627267420075,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0416059494018555,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9938248909988163,0.9935334195033835,0.07892638159174109,0.9999945152085958,0.006566255969278466,0.0014409007104561366,0.001474436602352705,0.0015570541172553742,1.0,6.0,0.0,0.0,0.0,10.520560264587402,,,6.0,0.0001
SR3,70.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.975694973294635,0.9745756698341749,0.3156247231610847,0.9999672456910706,0.02008139829718256,0.004760737731648593,0.004850674080663737,0.005002673829574311,1.0,6.0,0.0,0.0,7.200521575749057e-06,1.9777476787567139,0.004094915062380427,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9756949939352297,0.9745755260066553,0.3156267387789716,0.9999692864505784,0.01864984063445199,0.004729554319831176,0.0048247225330899784,0.0049758222830601495,1.0,6.0,0.0,0.0,7.049922215771054e-06,9.79258418083191,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9756949559143024,0.9745757192599429,0.3156238264954954,0.9999650182861591,0.01961979875664034,0.004768368564341447,0.004864453568028207,0.005137380244384038,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.082102060317993,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9756949787247824,0.9745755734585153,0.3156258785746417,0.999961573047986,0.018572035103207138,0.004730446058625992,0.004830631460267821,0.005089286943449123,1.0,6.0,0.0,0.0,0.0,10.376177787780762,,,6.0,0.0001
SR3,70.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.946732679195093,0.9443762241782017,0.7098689806605192,0.999874532717052,0.0395902226234038,0.010083374494307585,0.010231020703406446,0.010663706800001393,1.0,6.0,0.0,0.0,5.854613338120614e-06,1.926060676574707,0.006250551925273976,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.946732716854142,0.944375562627302,0.709877760586165,0.9998795868011026,0.03745322799800601,0.010046558452699174,0.010203279880712493,0.01061582986605425,1.0,6.0,0.0,0.0,4.0708707299275115e-06,9.877330780029297,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9467326635634218,0.9443763105646643,0.7098675419722291,0.9998691205149228,0.03845782435332061,0.010094501547320974,0.010248231142226824,0.01078799873376679,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.052846670150757,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9467327114820596,0.9443759387808736,0.7098728208224423,0.999858702689776,0.03665086564162372,0.010037846548410523,0.010197593495727587,0.010714109704573205,1.0,6.0,0.0,0.0,0.0,10.302699565887451,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9086236605584501,0.9047963242115484,1.2612840317484206,0.9996560484347503,0.06557992672096224,0.017360387480295864,0.017575180348264514,0.018404191098235212,1.0,6.0,0.0,0.0,1.4757085072282055e-06,2.04065203666687,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9086237223059553,0.9047951399962963,1.2613003409253425,0.9996668163034285,0.06264688780061205,0.017311354888375822,0.017537526453132807,0.018330328813789598,1.0,6.0,0.0,0.0,2.842222440642879e-07,9.659511089324951,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.908623651878752,0.904796387822141,1.2612830385307547,0.9996457914613301,0.06348050440596156,0.017375064864507146,0.017593103229958527,0.01847084385289155,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0615267753601074,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9086237306179836,0.9047956774212904,1.2612933661924792,0.9996219200510092,0.06074479964935257,0.017299493207081972,0.017525421454105516,0.018370016553580282,1.0,6.0,0.0,0.0,0.0,10.351836681365967,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8633916214574062,0.8580449492121134,1.9693528543241814,0.9992321876206031,0.09784048722649988,0.026525505559790462,0.026815780476922013,0.02814063258565136,1.0,6.0,0.0,0.0,5.69682889291212e-06,1.9657623767852783,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8633916213043713,0.8580449414646397,1.9693529674044095,0.9992448222077742,0.0946061988958773,0.026527190725190025,0.026817514900065155,0.02814249814711356,1.0,6.0,0.0,0.0,5.689467145156742e-06,9.838773012161255,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8633916089591624,0.8580448500184712,1.9693545496566434,0.9992152421454821,0.09450001636214647,0.026544022266040433,0.026832399017065005,0.028106606176925952,1.0,6.0,0.0,0.0,0.0,2.112485408782959,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8633917216746018,0.8580437065904444,1.9693717700484903,0.9991688642163499,0.0906519169455496,0.026449149071970973,0.02674724587864904,0.027977771860801637,1.0,6.0,0.0,0.0,0.0,10.340922594070435,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8131639426606879,0.8064106959159691,2.8334247320260317,0.9985090104928626,0.13607846545619928,0.03749712420534555,0.037870086738359066,0.039773223604696484,1.0,6.0,0.0,0.0,1.5398297371698826e-05,1.9470405578613281,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8131640596908858,0.8064081404094983,2.8334635126148084,0.9985401824564363,0.1315630102550889,0.037423635143970665,0.03781177398132209,0.039633423775942034,1.0,6.0,0.0,0.0,1.612804046676371e-05,9.805941343307495,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8131638956331889,0.8064102071730963,2.8334329409482417,0.9984833795553024,0.1312453541976869,0.037518519871699,0.03788264186282448,0.0395989713342485,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0769119262695312,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8131640428464719,0.8064085710166335,2.833458711323863,0.9984027449920132,0.12609821263577575,0.037405276467841454,0.03778089350483139,0.03944224601712387,1.0,6.0,0.0,0.0,0.0,10.280810117721558,,,6.0,0.0001
SR3,70.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7599715041045831,0.7520408064499142,3.8527257247885514,0.9973826156264904,0.17994271939681855,0.050180065017775916,0.050641836784138944,0.05318811006855273,1.0,6.0,0.0,0.0,2.7347174151141906e-05,2.0416617393493652,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7599716501983367,0.7520374804671415,3.852779199234698,0.997428744113565,0.1746722345013342,0.050094447488522945,0.05057297869866056,0.05300895637095693,1.0,6.0,0.0,0.0,2.7065002126624993e-05,9.852601528167725,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.759971372022776,0.7520396233705446,3.8527461072435294,0.9973459550315968,0.17339587008834306,0.05020629705407449,0.05065094688862861,0.052840786521557104,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.184587001800537,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7599715530564971,0.7520374782243385,3.8527817127881727,0.9972168458547198,0.16675810978513583,0.05007279517258741,0.050530687602206845,0.05265452637925516,1.0,6.0,0.0,0.0,0.0,9.799654245376587,,,6.0,0.0001
SR3,70.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7056075125918124,0.6967937264254037,5.026370971789449,0.9957438066655436,0.22903784416888992,0.06446754207056143,0.06502324359961507,0.06825984848242983,1.0,6.0,0.0,0.0,4.1253465573728075e-05,2.0799951553344727,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7056076879854044,0.696789629104658,5.026441093916415,0.9958077705182389,0.22305807097252672,0.06436998964126678,0.06494388174896236,0.06803756814168205,1.0,6.0,0.0,0.0,3.963098632902192e-05,9.817412853240967,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7056072309067497,0.696791480435712,5.026411277377239,0.9956934462042526,0.22058164742174857,0.06449958694517488,0.0650290308594086,0.06771076402006648,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.206669569015503,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7056074434612023,0.696788859952333,5.026457395151968,0.9954993137723696,0.21226576241185263,0.06434504568508807,0.06488942988777519,0.06749422150930806,1.0,6.0,0.0,0.0,0.0,10.373878240585327,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6515504893243869,0.6421671115444598,6.353378511156236,0.9934827910657728,0.2829344090896905,0.08024326348620898,0.08089712051166041,0.08485396177845472,1.0,6.0,0.0,0.0,5.6826513104564026e-05,2.0653164386749268,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6515507346211087,0.6421636874971035,6.353442702133906,0.9935755490467709,0.2761169447043306,0.08011099621371272,0.08077926017475162,0.08458519862196445,1.0,6.0,0.0,0.0,4.713472733898031e-05,10.097291469573975,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6515499859057654,0.6421633935213118,6.353448716291453,0.993415599411394,0.2724010147319226,0.080282299019076,0.08090034108056578,0.08407933599020923,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.162525177001953,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6515502267809254,0.6421603783560421,6.353505250576186,0.9931379677757338,0.262224085797641,0.08010588635493283,0.08074050781258511,0.08383187475995146,1.0,6.0,0.0,0.0,0.0,10.567541360855103,,,6.0,0.0001
SR3,70.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5989423954079071,0.5892871499848467,7.832684258028738,0.9904936674960216,0.3411781179343565,0.09738359684695203,0.09813906087136702,0.10282950663921209,1.0,6.0,0.0,0.0,7.378194731619732e-05,2.0549347400665283,0.044984326689694466,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5989426769278572,0.5892831764811127,7.832763770784626,0.9906102111716898,0.33377735134405934,0.09723837716962663,0.09800885265756333,0.10251135384064514,1.0,6.0,0.0,0.0,6.139085977216001e-05,10.414157152175903,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5989415974083676,0.5892815339434743,7.832796641773948,0.9904059447250614,0.3284272811826122,0.09743097388912413,0.09814103099845874,0.10181030128032953,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2164974212646484,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5989418628936964,0.5892782453422729,7.832862578648335,0.990024878008505,0.3162130315858907,0.09723185337023588,0.09796005941194769,0.10153140567728125,1.0,6.0,0.0,0.0,0.0,10.610534191131592,,,6.0,0.0001
SR3,80.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9938274873721333,0.9933477995278781,0.08008057689940701,0.9999970070328439,0.005376957580356749,0.0011877761911753707,0.0012137951336084008,0.0013272292250198214,1.0,6.0,0.0,0.0,8.99777918278675e-06,2.559134006500244,0.0015264179671752333,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9938274886768373,0.993347776942231,0.08008085732719045,0.9999967218544082,0.006207204597416976,0.0011960214174771891,0.0012221869598487316,0.0013287495165326124,1.0,6.0,0.0,0.0,8.331942392039715e-06,9.548592329025269,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9938274668656923,0.9933478348492677,0.08008022735041159,0.9999971864734525,0.005297307015204858,0.0011803965818139642,0.0012097093379155723,0.0012295083822926323,1.0,6.0,0.0,0.0,0.0,2.4389286041259766,0.0013257113655901094,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9938274680097139,0.9933478106186501,0.08008052351440825,0.9999972335671494,0.0051987793647587845,0.0011905445801448941,0.0012179473784527852,0.0012353077925612022,1.0,6.0,0.0,0.0,0.0,10.058860063552856,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9757092930045084,0.9738391568138118,0.3202129813887173,0.999976485348642,0.016167785767541253,0.004158451757254761,0.004231129142165968,0.004346745764219229,1.0,6.0,0.0,0.0,1.411127256826609e-05,2.233196258544922,0.0030888435964774815,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9757092981896239,0.9738390834624676,0.3202139027652381,0.9999750031922815,0.018483487363610544,0.0041737907533842015,0.004249651878610043,0.004350449070682938,1.0,6.0,0.0,0.0,1.2865541016970442e-05,9.675603866577148,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9757092457643461,0.9738392471484427,0.3202120826657003,0.9999773567334802,0.016700814145852935,0.004161156444443563,0.004233784833527687,0.004338499518446004,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.352673053741455,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9757092496453867,0.9738391764985626,0.3202129557657642,0.9999765655548807,0.015717041630894817,0.0041750126306938015,0.004250795339499847,0.0043505088648473356,1.0,6.0,0.0,0.0,0.0,10.219509840011597,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9467744833360725,0.9427595634731399,0.7200839836864357,0.9999045475658594,0.033077331932185663,0.009089229987267454,0.009198060596118662,0.00920517554352529,1.0,6.0,0.0,0.0,1.5455578580181317e-05,2.2372450828552246,0.005428675439323859,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.946774494781107,0.9427594401861115,0.7200855629893899,0.9999004807289176,0.03745014912720106,0.009113787446014935,0.009228018771305963,0.009258141761511185,1.0,6.0,0.0,0.0,1.3749351030281631e-05,9.635153532028198,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9467744333889465,0.9427596755203538,0.7200828618546394,0.9999068050792002,0.03497825111862274,0.009092360381323508,0.009205285611985196,0.009452756142894425,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.330918788909912,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9467744406308768,0.9427595719272666,0.7200841647820586,0.9999029258279922,0.032463172674965936,0.00911507439333999,0.009232332178510329,0.009472487650164174,1.0,6.0,0.0,0.0,0.0,10.111913919448853,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9087145753816877,0.9020353982842158,1.2791886716085863,0.9997267296998971,0.056060429851910384,0.01591927590339564,0.016069903580101182,0.016302356229155435,1.0,6.0,0.0,0.0,1.316332894639218e-05,2.1410601139068604,0.0071968567300115215,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9087145951312581,0.902035254477932,1.2791905570108373,0.9997183295930698,0.06302975849006955,0.015953866513933,0.016112147363282866,0.016374829160193616,1.0,6.0,0.0,0.0,1.1144315450182149e-05,9.576029300689697,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9087145502192349,0.9020354770021117,1.2791879073928012,0.9997312127811193,0.0600098388157083,0.015922229260474242,0.016078838886050714,0.016519434810816747,1.0,6.0,0.0,0.0,0.0,2.2491586208343506,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9087145606579983,0.9020353786077724,1.2791891636428367,0.999720827798599,0.055381313212146434,0.015954892771500785,0.01611684113470451,0.0165484358210497,1.0,6.0,0.0,0.0,0.0,9.929114580154419,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8635569136595218,0.8539592003710912,1.996840809833273,0.9993705782959765,0.08493366865515131,0.024587515115023356,0.02478508387541023,0.025334818813461557,1.0,6.0,0.0,0.0,7.408090288867075e-06,2.4116568565368652,0.010985411419875584,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8635569137100727,0.853959201382507,1.996840795864307,0.9993585189886034,0.09475223569362862,0.024588339800204206,0.02478593377341587,0.02533565256041148,1.0,6.0,0.0,0.0,7.411174474285705e-06,9.690675973892212,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8635569230566907,0.853959197925914,1.9968409748808365,0.9993782151865579,0.09157572161659468,0.024589709357420653,0.02479305524012184,0.025468955027452167,1.0,6.0,0.0,0.0,0.0,2.262796640396118,0.0071968567300115215,3.3333333333333335,,
