Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7446395229313475,0.735745720983769,5.274659039831832,0.9972563050445868,0.1583586260725902,0.061854168486766274,0.06282343150626464,0.06746804061896028,1.0,6.0,0.0,0.0,0.0003663586764454524,9.991186380386353,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7446077739227409,0.7358254848864896,5.2730343060022395,0.9977382117664059,0.19033537035323583,0.06156532322763747,0.06239710153226079,0.06423299164902718,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7138373851776123,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.74460786121705,0.7358230151757713,5.273086444590973,0.9975055554487897,0.15466295366169966,0.061731497728480175,0.06255125084609833,0.0643481218788714,1.0,6.0,0.0,0.0,0.0,10.72172212600708,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6950779293117612,0.6849605346118901,6.666202634448959,0.9959234691814913,0.22459590120883927,0.07774896259655996,0.0788718702305441,0.08348547308310283,1.0,6.0,0.0,0.0,0.00038172239374731815,1.5568017959594727,0.022229964825261943,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6950781670115942,0.6849550708400498,6.666320426563072,0.995648676915766,0.20006617447598005,0.0776656793441885,0.07879374957537104,0.08379791482714793,1.0,6.0,0.0,0.0,0.0004075563446135795,9.870814561843872,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6950406603709428,0.6850523913052091,6.664226201540479,0.9963397533050132,0.2428598925951871,0.07734648724002767,0.0783593502144081,0.08063905213189138,1.0,6.0,0.0,0.0,0.0,1.693077564239502,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6950407615674978,0.6850491948346032,6.664297660286028,0.9959944553544062,0.19620626771770058,0.07753497719562817,0.07853513963900871,0.0807310402407897,1.0,6.0,0.0,0.0,0.0,10.408116102218628,,,6.0,0.0001
SR3,40.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6459907528193634,0.6348128849369252,8.216910468402425,0.9938376602711125,0.27693647504088,0.09505020497022151,0.09634288736351712,0.10108747969048915,1.0,6.0,0.0,0.0,0.0004137984995901979,1.5531854629516602,0.029470517025518096,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.645991071042923,0.6348057798383433,8.217072152396003,0.9934632421628227,0.2458185176945411,0.09493533555187966,0.09623591433952264,0.10151539183181046,1.0,6.0,0.0,0.0,0.00044687103039098286,10.208215951919556,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6459481044129964,0.6349207220376567,8.214450312270689,0.9944171346040462,0.3006381828982846,0.09458266874979601,0.09579159375649965,0.09857274618070844,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.715914011001587,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6459482229165449,0.6349167503839805,8.214544646348862,0.9939255891417274,0.2418296901010398,0.09479861147261603,0.09599425416324403,0.09863830164969645,1.0,6.0,0.0,0.0,0.0,10.610109329223633,,,6.0,0.0001
SR3,50.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9947558950087783,0.9946518354627012,0.08685286420989866,0.9999969723135722,0.005007246570258124,0.000933551740084019,0.001280870570784489,0.0018108889478433143,1.0,6.0,0.0,0.0,3.1073581641160676e-05,1.7422380447387695,0.001,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9947559005192858,0.9946518413890978,0.086853048323337,0.999997211763192,0.004751602102163558,0.0009318322671547295,0.001272238698548844,0.0017980042123129092,1.0,6.0,0.0,0.0,3.084395998840158e-05,9.975686073303223,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9947556248345917,0.9946521823372015,0.08684512317959302,0.9999983660884508,0.004404327052101429,0.0009059223720503448,0.0009905153405409864,0.001277855411391693,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8668763637542725,0.001,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9947556279712753,0.9946521089666895,0.08684653283727062,0.9999967542353652,0.004592040141870092,0.0009143873700043341,0.0009871614171747332,0.0012472836330605919,1.0,6.0,0.0,0.0,0.0,10.124123573303223,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.979294864902245,0.9789150786070783,0.3473397240543274,0.9999867327838728,0.010478229158347894,0.003690168088014379,0.004113013650207547,0.005408888574836346,1.0,6.0,0.0,0.0,5.9930502658250374e-05,1.6752550601959229,0.001,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9792948889133488,0.9789150579818551,0.3473411511639077,0.9999870002962499,0.010257799521085945,0.0036910909588367797,0.004106120678658656,0.0053897026558963335,1.0,6.0,0.0,0.0,5.9366060127822216e-05,9.858372688293457,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.979293878528365,0.9789163975874544,0.3473102214539964,0.9999921278733115,0.009713760827433212,0.003652162714536074,0.003793252434488888,0.004382003194857709,1.0,6.0,0.0,0.0,0.0,1.8961036205291748,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9792938911688598,0.9789160764727662,0.3473163227392908,0.9999856070391303,0.00962542989795644,0.003676211152057914,0.0038059940143091945,0.004330470965210553,1.0,6.0,0.0,0.0,0.0,10.452043771743774,,,6.0,0.0001
SR3,50.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9544178789909228,0.9536644712316275,0.7811219400911298,0.9999516302423267,0.020788365885653987,0.008545336684196188,0.008994128745356596,0.010984340882065458,1.0,6.0,0.0,0.0,8.629438182222264e-05,1.7304861545562744,0.0020235896477251575,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9544178790277369,0.9536644709125058,0.7811219462058048,0.9999513679657527,0.020211803916538148,0.008545353924807323,0.008994070971679645,0.01098406874015978,1.0,6.0,0.0,0.0,8.62900275853835e-05,9.635056972503662,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9544158868253747,0.9536672661178041,0.7810590415724598,0.9999637671563267,0.02111666349734148,0.00848586720576801,0.00868367319561756,0.009507608371775,1.0,6.0,0.0,0.0,0.0,1.7670297622680664,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9544159157398351,0.953666494526455,0.7810736870643163,0.9999485225116986,0.01966626156261463,0.008525693581908887,0.008716184926827094,0.009445934901909814,1.0,6.0,0.0,0.0,0.0,10.272335290908813,,,6.0,0.0001
SR3,50.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9213618368450802,0.920218834910653,1.3876592998522481,0.999853597369731,0.037106383852703796,0.015439328684526812,0.015930968453062803,0.01849285202748374,1.0,6.0,0.0,0.0,0.00010993117146291392,1.7300572395324707,0.0035564803062231283,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9213618369350248,0.9202188343870261,1.3876593103112076,0.999852076209843,0.0357302744725108,0.015439412102112282,0.015930944656888848,0.018492341081508767,1.0,6.0,0.0,0.0,0.00010992137463472033,9.746404886245728,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.921358709731539,0.9202234814862635,1.3875537194524377,0.9998756335199858,0.039470262809175705,0.015357101411738563,0.015631111166090693,0.016614278214229672,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8672358989715576,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9213587622425379,0.9202220559596563,1.3875810299483373,0.999847230668496,0.03561830906111176,0.015415720064151778,0.015686636008328186,0.016554424234946463,1.0,6.0,0.0,0.0,0.0,10.483590126037598,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8816552922037644,0.8801814779019815,2.1662223135539147,0.9996357582549974,0.05930713958288619,0.02431997998084587,0.024875147242502553,0.027872937139004184,1.0,6.0,0.0,0.0,0.00013064252069105073,1.6302530765533447,0.005428675439323859,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8816552923742964,0.8801814770885279,2.166222330185243,0.999632941322979,0.056772259138687,0.024320158680387047,0.024875194926451995,0.027872116450075257,1.0,6.0,0.0,0.0,0.00013062538950031158,9.54708981513977,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8816510480447857,0.8801882253212424,2.1660669411577427,0.9996715687697948,0.06446774439888192,0.024213926028131195,0.024583388606142224,0.02564383726522279,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.779390573501587,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8816511319305178,0.880185967716616,2.166111018167949,0.9996247881714007,0.05730953739081154,0.02429483939777451,0.02466562179848586,0.025598837889818093,1.0,6.0,0.0,0.0,0.0,10.568946123123169,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8369597797748498,0.8352699697200408,3.1159072235060696,0.9992249152903989,0.08713564643983984,0.035118032585345856,0.03575780820249409,0.0390473221876958,1.0,6.0,0.0,0.0,0.00014826937376244179,1.7036995887756348,0.008286427728546842,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8369597800516724,0.8352699684945071,3.115907248862073,0.9992219520442035,0.08310966976718569,0.03511833270844299,0.035757961651142624,0.03904612205374591,1.0,6.0,0.0,0.0,0.00014824310945574237,9.652767181396484,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8369545569643033,0.835278949209008,3.115696835919931,0.9992793981580247,0.09577718184954968,0.034987284233413365,0.03547117553439282,0.0365215705830606,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.8548851013183594,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8369546801391226,0.8352757272828717,3.1157615043475806,0.9992080073316721,0.08449821718186029,0.035094542852279836,0.03558430343503566,0.03650542866373252,1.0,6.0,0.0,0.0,0.0,10.37016773223877,,,6.0,0.0001
SR3,50.0,0.01,0.07,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.788924024093081,0.7871648119887565,4.2356539206134105,0.998534750481471,0.12031410401645667,0.047748572781300534,0.04849401037170565,0.05192454981378025,1.0,6.0,0.0,0.0,0.00016269443375183795,1.6684684753417969,0.010985411419875584,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7889243931830311,0.7871633153181089,4.235691497742751,0.9985382120210222,0.11435713900620556,0.04776660813424554,0.04852044505314404,0.052016424978234665,1.0,6.0,0.0,0.0,0.00015960993497857873,9.627657175064087,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7889180474285344,0.7871760520026823,4.235384801313433,0.9986141249948325,0.13307246576485743,0.047592439552134165,0.04820945154808887,0.049157791927355254,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.833711862564087,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7889182174803785,0.7871717921356135,4.235473393248988,0.9985105930302065,0.11692130079814211,0.04773067742718966,0.048358161122403605,0.04918533488819321,1.0,6.0,0.0,0.0,0.0,10.190569400787354,,,6.0,0.0001
SR3,50.0,0.01,0.08,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7390697456082582,0.7373956164537254,5.524266150877132,0.9974695500530585,0.1585379554159974,0.06211275893636495,0.06298478814347405,0.06640082434400396,1.0,6.0,0.0,0.0,0.0001738433631957951,1.6629676818847656,0.016768329368110083,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7390702308807746,0.7373937690643095,5.5243135480627785,0.9974840820131317,0.1504091893662411,0.062142670574345936,0.06302497200919911,0.0665511292132277,1.0,6.0,0.0,0.0,0.00017023436733044442,9.974009037017822,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.73906329035873,0.7374090628040935,5.523935648120666,0.9975816373352397,0.1760057754133663,0.06193070457032079,0.06269919412149429,0.06344967658992984,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8419318199157715,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.7390635140499278,0.7374037542845033,5.524050833567786,0.9974368024970728,0.1542875110252114,0.0621051484539229,0.06288866979988648,0.063536381638582,1.0,6.0,0.0,0.0,0.0,10.605035305023193,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6887169990265631,0.6872709770133523,6.9804333514523105,0.995928237642598,0.20147421048891964,0.07809977463162662,0.07911912621948446,0.08236202917084401,1.0,6.0,0.0,0.0,0.00018168472451509746,1.624680519104004,0.019306977288832496,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6887176108741676,0.6872689141077379,6.980488276013029,0.9959626856084391,0.19088782398425236,0.07814618899073289,0.07917693121545362,0.08258478028301441,1.0,6.0,0.0,0.0,0.00017759120488537727,9.556981086730957,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.688710357741429,0.6872865158167265,6.980039406371542,0.9960827125214247,0.2241997431524755,0.07789139573175408,0.07882931394727263,0.07928329103249798,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7582318782806396,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.688710640575186,0.6872802076982238,6.980183071520139,0.9958854190483535,0.19627640149026523,0.07810784828649442,0.07906521708933488,0.07944508522320082,1.0,6.0,0.0,0.0,0.0,10.345443725585938,,,6.0,0.0001
SR3,50.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6389477152932859,0.6378484384078212,8.602753444666213,0.9938084947203849,0.2487640183851501,0.09558893732358319,0.09677605361169135,0.0996858467582814,1.0,6.0,0.0,0.0,0.00018622872032792817,1.7096199989318848,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6389484611302527,0.6378463677900823,8.602811471459743,0.9938744750038078,0.2354580409815558,0.09565718500619011,0.09685595056761198,0.0999955126871388,1.0,6.0,0.0,0.0,0.00018170814197043805,9.842678785324097,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6389411703304868,0.637865919393779,8.602294120239858,0.9940170993553306,0.2772487746953881,0.09535394415220096,0.09647875905050649,0.09654276117503957,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8657760620117188,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.6389415162582721,0.6378587119545116,8.602467289167329,0.9937538234064093,0.24254137335741133,0.09561874244489557,0.09676718842265472,0.09686894811961033,1.0,6.0,0.0,0.0,0.0,10.477504014968872,,,6.0,0.0001
SR3,60.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9948714328178474,0.9943924888398932,0.08742470349975831,0.9999990087999594,0.002854385214846216,0.0008617284544517715,0.0011908438946343128,0.0016841517882034696,1.0,6.0,0.0,0.0,2.6468178886486043e-05,1.8562781810760498,0.001,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9948714328167034,0.994392488825003,0.08742470373234609,0.9999990632988573,0.002751570814835259,0.0008617585591343062,0.0011908671076390292,0.0016841829820504195,1.0,6.0,0.0,0.0,2.6467780099265203e-05,10.067859888076782,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9948712287441154,0.9943929799904808,0.08741703134670725,0.9999995728876512,0.0022032054812167056,0.0008496730904379706,0.0009574164890031147,0.0012584599759878357,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0044214725494385,0.001,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9948712311788358,0.9943929922926611,0.08741684023323198,0.9999992709234562,0.002468827073103677,0.0008511443610972608,0.0009464276749756835,0.0012253620475657367,1.0,6.0,0.0,0.0,0.0,10.295016288757324,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9797509398217085,0.9779136411286449,0.3496102709611375,0.9999923928196395,0.008660334367253155,0.003508737397710752,0.0038891802726992736,0.005103667148844804,1.0,6.0,0.0,0.0,5.1937405225829327e-05,1.8117411136627197,0.0011513953993264468,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9797509398216203,0.9779136411198752,0.3496102711000568,0.9999922006415012,0.009054799772955232,0.00350874934141396,0.0038891913851048596,0.005103678888783381,1.0,6.0,0.0,0.0,5.193738007241294e-05,10.10591745376587,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9797501599287732,0.977915675838334,0.34957804693575234,0.9999942161180689,0.008604969677693903,0.0035052466147031175,0.0036433024294402947,0.004268274863874377,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9238934516906738,0.0015264179671752333,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9797501700235027,0.9779157242744437,0.34957728079211015,0.9999924778072314,0.008321695280705586,0.0035135651384983957,0.00364165670575119,0.004209925251799862,1.0,6.0,0.0,0.0,0.0,10.49968934059143,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9554123205147265,0.9515302150130456,0.7863045449076799,0.9999605503765767,0.02058322617838986,0.008165030988345211,0.008566542912917061,0.010446591762529156,1.0,6.0,0.0,0.0,7.625410077260568e-05,1.8890388011932373,0.002329951810515372,3.3333333333333335,,
MIOSR,60.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9554123205145775,0.9515302149980044,0.7863045451511821,0.9999591174460812,0.021925609835938702,0.008165042774905405,0.0085665543401668,0.01044660257786667,1.0,6.0,0.0,0.0,7.625404482415378e-05,9.782508134841919,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9554106629184749,0.9515348818658764,0.7862289658858284,0.9999638047676542,0.021890315857725773,0.00815915609637253,0.008340734921356585,0.009220114481646502,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0554184913635254,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9554106861744929,0.9515349789934989,0.7862273871428345,0.9999579165354312,0.020015300559507523,0.008179956584148811,0.008355113367164197,0.009145210039828933,1.0,6.0,0.0,0.0,0.0,10.072133302688599,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9230462399381767,0.9166932947788677,1.3970992908685191,0.9998658912810162,0.038454040483639054,0.014784244721532674,0.015220878503584763,0.017666880364286097,1.0,6.0,0.0,0.0,9.921811940917513e-05,1.8515982627868652,0.0035564803062231283,3.3333333333333335,,
MIOSR,60.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9230463013886068,0.9166928700708347,1.3971063852410195,0.999861434843174,0.04101413870566785,0.014793814993823165,0.015237610997608614,0.017699457126281626,1.0,6.0,0.0,0.0,0.00010408091721774565,9.726247310638428,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9230434894398193,0.9167016255848719,1.3969602109778534,0.9998702677975432,0.04166539243301862,0.014775650433191671,0.015017351726723872,0.016071178185484203,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9320361614227295,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.9230435310644878,0.9167017604424701,1.3969579410658368,0.99985502959284,0.037349653561593046,0.014814764191755229,0.015053623972081672,0.015989135040123892,1.0,6.0,0.0,0.0,2.5599491230524998e-09,10.747222900390625,,,7.0,0.0001
SR3,60.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8841242769478528,0.8751542617893486,2.181438459032945,0.9996544697765744,0.06205525807230605,0.02331396793221777,0.023802109070974534,0.026702965006997648,1.0,6.0,0.0,0.0,0.00012065463486641882,1.8717782497406006,0.005428675439323859,3.3333333333333335,,
MIOSR,60.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8841243741233279,0.8751535295856359,2.181451182498862,0.9996441488955037,0.0662741014964304,0.023339710696389973,0.023837442729035974,0.026769070888668978,1.0,6.0,0.0,0.0,0.00012700264376085124,9.906675338745117,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8841203114371115,0.8751671525717979,2.181214966496204,0.9996592441464115,0.06768837787639206,0.023302346012090046,0.02362034728129393,0.024762721130358045,1.0,6.0,0.0,0.0,0.0,2.0220489501953125,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8841203764741733,0.8751672789754996,2.181212752844184,0.9996261212778217,0.0601214955726543,0.023365865526023558,0.02368456985798524,0.0246836674566836,1.0,6.0,0.0,0.0,0.0,10.335322141647339,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8402492052264828,0.8287711414335456,3.138628536868558,0.9992583449897416,0.0911582550620503,0.03368625210628446,0.03424224370994084,0.03747903536815256,1.0,6.0,0.0,0.0,0.00014041726507427651,1.8791851997375488,0.008286427728546842,3.3333333333333335,,
MIOSR,60.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8402493448800332,0.8287699586121053,3.138650079859501,0.9992380715928775,0.09738846088335033,0.033734314345238894,0.03430218871329544,0.037589990812217366,1.0,6.0,0.0,0.0,0.00014836214322100824,9.60837721824646,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8402439922343158,0.8287892958910843,3.1382995050401687,0.9992624638460107,0.09971277481520126,0.03367130317987613,0.03408141934978063,0.03522125993928826,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0374948978424072,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.06000000000000001,6,"(2.468413131279033, -1.0557020186410968, 2.018342106235152, -2.8796050274739367)",0.8402440844788417,0.8287893285022958,3.1382989329684534,0.9991988326049152,0.08811611482051623,0.03376552034285909,0.03417981222220164,0.03515598428775024,1.0,6.0,0.0,0.0,0.0,10.399465799331665,,,6.0,0.0001
