Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5062999645743975,0.4938804011309663,5.629481691859835,0.9930089287400566,0.285384614910902,0.0747329774404795,0.07484443608023267,0.07690832414296189,1.0,6.0,0.0,0.0,3.06192424225545e-07,11.494911432266235,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5062910244766405,0.49393590382762986,5.628864378478867,0.9931053089945336,0.2743482017216357,0.07537008493993776,0.07533543162261704,0.07642680770988652,1.0,6.0,0.0,0.0,0.0,1.6254911422729492,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5062999645498921,0.4938803467775989,5.62948226686782,0.9931447468099929,0.2980700948337992,0.07473354552457265,0.07484516302337219,0.07691394604944501,1.0,6.0,0.0,0.0,2.264479576075118e-11,11.538556575775146,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.44270832037618074,0.43039690316493623,7.11130515028306,0.9885589167877727,0.38604640693851355,0.11268016390135561,0.09863481912639133,0.09602730558251671,0.8571428571428571,6.0,1.0,0.0,1.566115919051277e-05,1.4655156135559082,0.0517947467923121,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.44304346972204506,0.43064021591243834,7.108313890152854,0.9890334993790926,0.357365630322049,0.09326236417654807,0.09331587567498699,0.09590968192754257,1.0,6.0,0.0,0.0,1.773190599725638e-05,11.898954153060913,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.4430331891273492,0.43070488320056594,7.107507863581615,0.9891734772383325,0.34339026495484837,0.09393838216257798,0.09382301599584228,0.09502934643544858,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6662955284118652,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.4430434004750034,0.4306435078676787,7.108274153624517,0.9892150086097903,0.3737966290750128,0.09322987073763084,0.09327458034860467,0.09558534498019222,1.0,6.0,0.0,0.0,1.479205554340742e-10,11.333097696304321,,,6.0,0.01
SR3,40.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.38662343893273676,0.37465376957596125,8.758562212860184,0.9831725173634436,0.4678426820626088,0.13531377715828416,0.11892137502649694,0.11635664728493778,0.8571428571428571,6.0,1.0,0.0,3.3371577968774324e-05,1.4540276527404785,0.05963623316594643,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.3870100098069645,0.37494991132347616,8.754453317227746,0.9837612956391976,0.43477988871535383,0.11316439308483804,0.11314737295922522,0.11630519422423735,1.0,6.0,0.0,0.0,3.919641345169015e-05,11.969427108764648,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.3869983851180944,0.3750232100386573,8.753428682880198,0.9839552735296753,0.41761364138457846,0.11386547452381787,0.11365699431600777,0.11496399910223387,1.0,6.0,0.0,0.0,0.0,1.625152349472046,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.3870097026924179,0.37495742512527347,8.754350164672427,0.9839915590798185,0.4553044797938113,0.11309352137254224,0.11305779090775162,0.1155911053778731,1.0,6.0,0.0,0.0,1.8362487456495083e-12,11.585448741912842,,,6.0,0.01
SR3,50.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.985917707776734,0.9857686224337199,0.08489541929152944,0.9999984349843827,0.004131755531900147,0.0010203376788975253,0.0011521851491839603,0.0015527166460643782,1.0,6.0,0.0,0.0,2.5359180010657106e-05,1.623014211654663,0.006250551925273976,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9859177056911417,0.9857686241320063,0.0848954087826873,0.9999984371882806,0.004490437339739244,0.0010259150576542833,0.001159836700397974,0.0015641199442602005,1.0,6.0,0.0,0.0,2.5522318199485323e-05,10.109400272369385,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9859173668349552,0.9857699913562932,0.08488854969872833,0.9999989946720274,0.0034758469071122073,0.0008966631803896662,0.0009324349926102103,0.001049801200369127,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.7461838722229004,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9859174815036218,0.9857693319153711,0.08489216713418558,0.9999984400717403,0.00337874989866148,0.0009160104960403478,0.0009378643186994099,0.0009803483941405178,1.0,6.0,0.0,0.0,5.929048224606603e-11,10.295093536376953,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.945791919259519,0.9451800515464843,0.33928704153496303,0.9999750475625389,0.017153145533042237,0.004645354792824066,0.0048229630630971165,0.005747326590595625,1.0,6.0,0.0,0.0,4.8692539257856604e-05,1.6158957481384277,0.014563484775012436,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9457919186152846,0.9451800590021235,0.33928699995909994,0.9999777346415858,0.01847657851610628,0.0046474631689449345,0.00482508212126806,0.005749596058231887,1.0,6.0,0.0,0.0,4.869599571664709e-05,10.115132093429565,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9457907294331669,0.9451848448968291,0.33926272376712985,0.9999795946044951,0.017056849916778662,0.004434938807648002,0.004500203952370279,0.0047502554705631805,1.0,6.0,0.0,0.0,0.0,1.7519023418426514,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9457912257992179,0.9451820086391072,0.3392789621468132,0.9999784533055077,0.014260417034000817,0.004433388171838638,0.0045102590938025395,0.004607790723285987,1.0,6.0,0.0,0.0,0.0,10.185792446136475,,,7.0,0.01
SR3,50.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8851989999243546,0.883888614119562,0.7625096755156928,0.9998573594590123,0.04117910227988406,0.010995084942517051,0.011167249738270267,0.0125612056895551,1.0,6.0,0.0,0.0,6.907432513108176e-05,1.6333575248718262,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8851989988678557,0.8838886256087766,0.7625096054972433,0.9998702852758706,0.04414535135037378,0.010997226426537072,0.01116943296211925,0.012563584658271343,1.0,6.0,0.0,0.0,6.907991064150631e-05,10.008551359176636,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8851967301994264,0.88389760952473,0.7624625090448812,0.999873131926179,0.042508229242816366,0.010663486480627635,0.01073140179639788,0.011114645739352502,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.755157709121704,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8851979009250028,0.8838910481071228,0.7625026272322319,0.9998728662690606,0.03510066168529845,0.010651287183581075,0.010739434435880229,0.010899082258492232,1.0,6.0,0.0,0.0,1.5916627044143539e-10,10.20765995979309,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8114060151827764,0.8093016511100746,1.3536239227555429,0.9995200402912922,0.07555913956580151,0.019911930351279198,0.02006410556898709,0.021873577904962138,1.0,6.0,0.0,0.0,8.629784410104507e-05,1.619347333908081,0.03393221771895328,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8114060136898921,0.809301666476939,1.3536238188507137,0.9995565341473446,0.0807961890634399,0.01991410478126489,0.020066331736999152,0.021876071586166224,1.0,6.0,0.0,0.0,8.630569417689832e-05,10.036837577819824,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8114026984046725,0.8093143776507057,1.3535538173584674,0.9995584541476129,0.07900842159522273,0.019449623964555848,0.01950349819734131,0.02002039914971432,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.7778289318084717,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8114048183628803,0.8093028108715696,1.353630760722607,0.9995617062421859,0.06523775881269243,0.019422633131878822,0.0195048031162829,0.01973115757852173,1.0,6.0,0.0,0.0,3.280271656154928e-11,10.223385334014893,,,6.0,0.01
SR3,50.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7315395151091775,0.7286654912396087,2.1114555373301123,0.9987960302912366,0.11963960514757895,0.031240054334248448,0.03135674137300189,0.03352356228496811,1.0,6.0,0.0,0.0,0.00010006109436410994,1.617602825164795,0.044984326689694466,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7315427119103866,0.72864044609709,2.1116359117077446,0.9989525721559339,0.12305533759276403,0.03059202045877848,0.03069120013026584,0.03221287371471471,1.0,6.0,0.0,0.0,0.00011087260434423929,10.110745191574097,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7315353728490874,0.7286805699701253,2.1113675209014593,0.9988726638587014,0.12586984436255844,0.030638805293221407,0.030662150346430255,0.031313090043950886,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7706890106201172,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7315386643651688,0.7286631562801761,2.1114953065007365,0.9988828751346187,0.10407360853877363,0.030594107728591374,0.030653270504461923,0.03094749982764744,1.0,6.0,0.0,0.0,1.7349075879617242e-11,10.438714504241943,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.6513734084187388,0.6478202446764195,3.034641676407474,0.9974901170236334,0.17268028603862612,0.04479610578499097,0.04486211396457272,0.04732496923347951,1.0,6.0,0.0,0.0,0.00011012899120191784,1.6362669467926025,0.0517947467923121,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.6513779380820003,0.647786375128654,3.034914457874062,0.9977762502526254,0.17839060394529738,0.04398343189784932,0.0440362557988807,0.045697917024538515,1.0,6.0,0.0,0.0,0.0001232822649130406,10.677380561828613,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.651368761847075,0.6478358533247295,3.034545355500255,0.9976243849722671,0.18231022875719013,0.04404919753418485,0.04402617543214318,0.044811933144675686,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7925693988800049,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.651373376493171,0.6478122242410593,3.034738449760056,0.9976454077288208,0.1509467780546519,0.043984897913412827,0.04400462627300816,0.04436393130190597,1.0,6.0,0.0,0.0,6.0120126469757435e-12,10.584609508514404,,,6.0,0.01
SR3,50.0,0.01,0.07,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5748972665575197,0.5707771294112337,4.121680892755798,0.9953936604167689,0.23385722559734975,0.06037549085729318,0.060376504983771444,0.06307232011867148,1.0,6.0,0.0,0.0,0.00011633106408096006,1.6241059303283691,0.06866488450043001,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5749032261750027,0.5707344523133377,4.122067239045835,0.9958642128764987,0.24236473366659403,0.05939230647249533,0.05938420095337576,0.06112847000520316,1.0,6.0,0.0,0.0,0.00013206992830225076,10.966957330703735,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5748924595505849,0.5707914177150359,4.121589622477414,0.9956082117527444,0.24745564055997865,0.05947789255915954,0.05939363512045407,0.06031578835269735,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7933006286621094,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5748984756535211,0.570761619587083,4.1218623455891,0.9956439663373855,0.20512345619994102,0.059392882600401084,0.0593576677524166,0.05977504482278673,1.0,6.0,0.0,0.0,2.3484765752460984e-10,10.542016744613647,,,6.0,0.01
SR3,50.0,0.01,0.08,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5044448809353381,0.4998682472627577,5.370983797072036,0.9922991240797776,0.3022838377626807,0.07775884156380974,0.07768175059997268,0.08054699606395399,1.0,6.0,0.0,0.0,0.00011855695580130267,1.6413064002990723,0.07906043210907697,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5044523013523463,0.4998172035117785,5.371504337594864,0.9930153213527817,0.31405543816413906,0.07660154397808762,0.07651902210567738,0.07829255805833535,1.0,6.0,0.0,0.0,0.00013718521285000415,11.558383226394653,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.504440227315647,0.4998796209777489,5.370913626414266,0.9926190273313313,0.3203640891173517,0.0767073115878342,0.07654817059585778,0.07760933829571393,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.794917106628418,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.5044476581422818,0.49984401543388246,5.371279615328091,0.9926732473897403,0.26581373501763084,0.0766010477428542,0.07649656397803431,0.07696083766321604,1.0,6.0,0.0,0.0,6.247198360472457e-11,11.18516731262207,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.44064069858765526,0.4361520333865817,6.780822985338196,0.9877579537658668,0.3805616700944797,0.1163268140717437,0.1012343442546355,0.09952392602883797,0.8571428571428571,6.0,1.0,0.0,0.00011667198133903424,1.6259305477142334,0.010985411419875584,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.4410855862215453,0.43608586048509107,6.7815956887389515,0.9890403297107762,0.3924989006615335,0.09538541803330494,0.09521630655090911,0.09697027549702475,1.0,6.0,0.0,0.0,0.0001386177065187145,11.389113187789917,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.4410724832451514,0.43615179898827755,6.780890107552246,0.9884650494637114,0.4000520724796089,0.09551147353753181,0.09526521097553084,0.0964691276826708,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.804443359375,0.0517947467923121,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.44108128997918294,0.436110959587889,6.781361853764778,0.9885411288935531,0.3321929580634254,0.09538376554156669,0.09519707657827621,0.09569316286764218,1.0,6.0,0.0,0.0,1.1074180924127338e-11,11.242305994033813,,,6.0,0.01
SR3,50.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.3844948346656106,0.3798026670476054,8.34981279517133,0.9820450116287954,0.4608568484971716,0.13933421358719658,0.12178286709692761,0.11977426223541354,0.8571428571428571,6.0,1.0,0.0,0.00011085223468672069,1.6262297630310059,0.010985411419875584,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.3850062293434624,0.37973334045434237,8.350715422216389,0.983772690040351,0.4767145546889255,0.11551546775584039,0.11524906028055931,0.1169392457720474,1.0,6.0,0.0,0.0,0.00013638919480983094,10.98695182800293,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.3849923470181545,0.37980112367979124,8.34989544222599,0.9829787362117237,0.4855203385538111,0.11566184956496567,0.11531777082165415,0.11666920242306034,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8054039478302002,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.38500245270703287,0.3797557463107874,8.350483928909167,0.9830796870867691,0.4034229734764446,0.11551268441125638,0.11523239726951724,0.11574178389265855,1.0,6.0,0.0,0.0,1.3105007819665579e-11,11.23449158668518,,,6.0,0.01
SR3,60.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9858359614976371,0.9865622234657647,0.08203947071998262,0.9999985660780653,0.0033465534422611604,0.0010301472669355485,0.0010655323279560793,0.0011900253605579003,1.0,6.0,0.0,0.0,1.3803161684101025e-05,1.7806966304779053,0.0035564803062231283,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9858359783018025,0.9865620774614756,0.08204033390305679,0.9999988871041701,0.0036708137578025067,0.001032331521064738,0.0010625814875048739,0.0011815973804055746,1.0,6.0,0.0,0.0,1.5917992412938415e-05,9.626247882843018,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9858358546759749,0.9865623757318989,0.08203866714167571,0.9999988638550772,0.0034541153405181204,0.0010219992553347635,0.0010692353772822738,0.0011734831499380372,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8903663158416748,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9858358693834862,0.9865622701984653,0.08203929965941077,0.99999906829343,0.0030503861359839845,0.001027835353168498,0.001078281652700848,0.001215064712602243,1.0,6.0,0.0,0.0,0.0,9.971385955810547,,,8.0,0.01
SR3,60.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.945498978048473,0.948073707296226,0.3279507914608224,0.9999804349123291,0.016496958649675562,0.004706979832012002,0.004796689554570029,0.005033524794391231,1.0,6.0,0.0,0.0,2.5934523718791163e-05,1.7833583354949951,0.0071968567300115215,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9454990493964027,0.9480731369115192,0.32795427461133164,0.9999785194592754,0.016911949441021708,0.004711515550354733,0.004797064638009255,0.005023282519121208,1.0,6.0,0.0,0.0,3.015583566295943e-05,9.631592750549316,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9454986073777215,0.9480742506025154,0.3279478552318944,0.999978837473735,0.016168956124730044,0.004717993953309899,0.004806404198461746,0.005015721480521429,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9013957977294922,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.9454986705240109,0.9480738416583034,0.32795038712835267,0.9999836643725922,0.014972571346222818,0.004736807225267935,0.004825915607074346,0.005105824426184902,1.0,6.0,0.0,0.0,3.5613716374098087e-10,10.000608444213867,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8846284554839141,0.8895017071017326,0.7371903446013162,0.9998807301729805,0.04170271274053956,0.011113945323967592,0.011218511802710192,0.011544859723821355,1.0,6.0,0.0,0.0,3.626099358928122e-05,1.8019123077392578,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8846286206329486,0.889500512870014,0.7371980413986374,0.9998679684606568,0.04203731572293251,0.011130530984513581,0.011229144255273294,0.011541040467372476,1.0,6.0,0.0,0.0,4.2554044511177357e-05,9.984768867492676,,,6.0,0.01
Con-SR3,60.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8846277548294381,0.8895027526880911,0.7371844132548151,0.9998693711607345,0.04020071669081354,0.01112754433451607,0.011231451891496219,0.011532655079283916,1.0,6.0,0.0,0.0,0.0,1.9316322803497314,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8846279021703832,0.8895019190238926,0.7371898574863913,0.9998909883814932,0.039302513734671106,0.011167528365981248,0.01127013911457457,0.011679897411238649,1.0,6.0,0.0,0.0,0.0,10.08679485321045,,,6.0,0.01
SR3,60.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8105514620884172,0.8175070645153735,1.3089299147215652,0.9995819561787138,0.07808433603791717,0.020100910468661002,0.02020398623706526,0.02060180812339185,1.0,6.0,0.0,0.0,4.469837024360009e-05,1.766413927078247,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8105514616982721,0.8175070593449392,1.3089299518125888,0.9995534606734108,0.07726634603866239,0.020099589985600855,0.020202655441427943,0.020601207773109143,1.0,6.0,0.0,0.0,4.471928963790487e-05,9.543336868286133,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8105504463762281,0.8175085922270147,1.30892062124027,0.9995457129535197,0.0747788696467181,0.020116215711013713,0.0202188493970214,0.020594108991725313,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8978657722473145,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.8105507087895878,0.817507335409698,1.3089294318899098,0.9996057131021299,0.07487414290928049,0.02018491941537075,0.02028414258712468,0.020804906288284686,1.0,6.0,0.0,0.0,0.0,10.003129243850708,,,7.0,0.01
SR3,60.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7304369826586639,0.7388160391947498,2.042090727263005,0.9989247076778813,0.12492307161771148,0.03150827954400695,0.031593603416322814,0.032049955967578536,1.0,6.0,0.0,0.0,5.119203904585534e-05,1.7862415313720703,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7304374312204228,0.738813508124606,2.0421098403821007,0.9988346965349285,0.12474184084899642,0.031568876620742904,0.031644490588297484,0.03208350866603038,1.0,6.0,0.0,0.0,6.143872786407156e-05,9.657766103744507,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7304357190080832,0.7388179278099309,2.0420781975578883,0.998840505902215,0.1192132950128952,0.03152187493918772,0.03160656896214796,0.03203153150701599,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9208273887634277,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.7304361220138458,0.7388163850345154,2.0420899593424853,0.9989704268459789,0.12096733401140758,0.03162931082616535,0.03170836917923085,0.03231498824320145,1.0,6.0,0.0,0.0,0.0,9.982064962387085,,,7.0,0.01
SR3,60.0,0.01,0.06000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.6500808019713953,0.6590621847298836,2.935385288965959,0.9977209111984532,0.18141462198304265,0.04514900610147681,0.045200828534252106,0.04570821209124298,1.0,6.0,0.0,0.0,5.5710424300699224e-05,1.8102812767028809,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.6500814213128503,0.6590591893967287,2.9354102014127976,0.9975487081455056,0.18081540655521394,0.04524036238654448,0.04528053722021597,0.045772275281759756,1.0,6.0,0.0,0.0,6.78124937207869e-05,9.711605548858643,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,7,"(-2.6621335309793372, 1.758781642606543, -0.3869862120684764, 1.404073122013643)",0.650079384796201,0.6590642568939098,2.9353701078401686,0.9975574814217498,0.1727440280371389,0.04515839530088293,0.0452090809292514,0.045654153130917585,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.961503267288208,0.014563484775012436,0.03333333333333333,,
