Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7802116650704608,0.7495864410303075,3.02455959569955,0.9984576631893972,0.12995837577418348,0.036550988788128735,0.036448767212090595,0.03726700635102387,1.0,6.0,0.0,0.0,0.0,17.169284343719482,,,6.0,0.0001
SR3,40.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7204538028457811,0.459621401733879,7.805630461990442,0.10995648537093947,2.8780981723688477,0.2996228145852082,0.13392021402149168,0.09197044018136398,0.3333333333333333,6.0,12.0,0.0,0.0343662631320256,1.6431827545166016,0.0071968567300115215,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7293525545772918,0.6955355758235657,3.946919487015794,0.9975373363969056,0.1696142982268029,0.04728700877290168,0.047164970863759696,0.047423493020468,1.0,6.0,0.0,0.0,9.378864071288989e-05,20.07503056526184,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7206293414161655,0.46699310905895575,7.759987652058611,0.6441864761163868,1.7531931048703597,0.283751205582468,0.127279424322092,0.07465668792381308,0.3333333333333333,6.0,12.0,0.0,0.006094545451041183,1.9851789474487305,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7293506556086022,0.6955300713592076,3.946884511744732,0.9974951900891872,0.16553775529758474,0.04737812435311851,0.04727823996323492,0.04833496504332857,1.0,6.0,0.0,0.0,0.0,17.887871265411377,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6656499224925096,0.2919627236072108,11.08559730096255,-0.33598627502432715,3.51847538462613,0.36006093658905747,0.16281701684482397,0.10857349746366993,0.35294117647058826,6.0,11.0,0.0,0.03627937474978298,1.5849425792694092,0.009540954763499945,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6783591729311279,0.6424371364253368,4.990256520377121,0.996218901538277,0.2103226763053073,0.05930920573971949,0.05918821809558163,0.05938251999254884,1.0,6.0,0.0,0.0,0.00010900211541442727,21.701560974121094,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6659387847471053,0.3032292838387288,10.974356295762213,0.459563453952064,2.1568753184632365,0.35023071279403173,0.15796275230415835,0.094309622610389,0.3333333333333333,6.0,12.0,0.0,0.007465514582758667,2.005220651626587,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.678356726632517,0.6424323173113113,4.990195280758977,0.9961621216846087,0.20482290683341192,0.059415927989144184,0.05932227257878107,0.06066166006479956,1.0,6.0,0.0,0.0,0.0,17.255558967590332,,,6.0,0.0001
SR3,40.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6108847522168488,0.10850478536529407,15.08068089345684,-0.8877486613018082,4.176602820223202,0.4252679469805868,0.1924900546447622,0.12544997444886244,0.35294117647058826,6.0,11.0,0.0,0.03844844032525004,1.6426262855529785,0.010985411419875584,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6283129982361799,0.5912665166678065,6.153892712388913,0.9944633871321455,0.2546448163176177,0.0724588976873441,0.07234164981705815,0.07242981572321716,1.0,6.0,0.0,0.0,0.00012494725698273165,20.77442741394043,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6118491169318323,0.12647448262554928,14.852244488073099,0.23578216065029228,2.562209204683286,0.41726330577477216,0.18836429287811077,0.11266774132318602,0.3333333333333333,6.0,12.0,0.0,0.008844088748871543,2.028411865234375,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6283099553899644,0.5912631010376477,6.153793250222342,0.9943896795746794,0.24755634354650397,0.07258154035526082,0.07249782863048934,0.07416737825157516,1.0,6.0,0.0,0.0,0.0,17.324402570724487,,,6.0,0.0001
SR3,50.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9942265312244891,0.9923969992731845,0.06576386055527622,0.9998888534199167,0.02850587269772146,0.001835863627361591,0.0017898098789227363,0.0020166205721907637,1.0,6.0,0.0,0.0,7.834368638368061e-06,1.8088505268096924,0.006250551925273976,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9942772879528499,0.9924470686329153,0.06547563252883024,0.999998582708994,0.004502502452853686,0.0007643530545262597,0.0007697402179843982,0.0008845686588178081,1.0,6.0,0.0,0.0,9.161672338060811e-06,15.560794115066528,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9942370694402225,0.9924064907526238,0.06572839569721647,0.9999411150008461,0.02640725572953581,0.0007982813575127724,0.0006391416140845679,0.00061222737758726,1.0,6.0,0.0,0.0,6.013708050052931e-17,1.8980352878570557,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9942772630692078,0.9924468499229395,0.06547630711058111,0.9999986844605099,0.0033530399357685147,0.0007656682519136803,0.0007611699582652417,0.0007738350698158758,1.0,6.0,0.0,0.0,0.0,13.137261867523193,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9771736157939782,0.9702746199549919,0.263611884668144,0.9993592285004762,0.06902256158570447,0.0036651228360276415,0.0037076424777458925,0.0049799346077864515,1.0,6.0,0.0,0.0,3.3135128939797607e-06,1.716068983078003,0.014563484775012436,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9774567157977356,0.9705555761966915,0.2619109058978415,0.9999862516285211,0.013734664410526745,0.0029692184068389423,0.002973044690694883,0.003243079017357098,1.0,6.0,0.0,0.0,1.8261775527148028e-05,14.96303391456604,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9771691124423456,0.9703273619538066,0.263496599090828,0.9996191400988825,0.0670943856765418,0.004728250327087606,0.004508697411355399,0.005763212199226403,0.8571428571428571,6.0,1.0,0.0,1.3646491344350883e-16,1.8635435104370117,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9774566095224271,0.9705549895126868,0.26191138696195276,0.9999872482872354,0.010592975216164403,0.0029798241983486416,0.0029732636852327636,0.0029926886946745057,1.0,6.0,0.0,0.0,0.0,13.424116373062134,,,6.0,0.0001
SR3,50.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9495499577943575,0.9356460047922757,0.5943759437029903,0.998106583104572,0.12090089297420006,0.016320605758289197,0.013039359149078356,0.012221067070557918,0.75,6.0,2.0,0.0,1.0058181484311665e-05,1.759322166442871,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9505299922470285,0.9363938494180721,0.5892297655956471,0.9999417164497109,0.0278489582138154,0.006771508491039632,0.0067803922184508265,0.007204173068305564,1.0,6.0,0.0,0.0,3.0491483173251954e-05,14.311836957931519,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9495421691232966,0.9356737482686125,0.5945766709547553,0.9986491642994701,0.12595696172717039,0.0146615564541605,0.011381239314392458,0.012709022479592616,0.75,6.0,2.0,0.0,7.170190367370803e-17,1.8800420761108398,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9505297262761844,0.9363923979268965,0.589230476343339,0.9999443105375333,0.022179409683335358,0.006776552564372253,0.0067724842068773855,0.00679700733784705,1.0,6.0,0.0,0.0,3.1755094387353466e-10,13.000581979751587,,,8.0,0.0001
SR3,50.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9126128744437743,0.891153835947987,1.0600768053755365,0.9953553825103436,0.1907176131598935,0.02868321642579856,0.021889304932869624,0.019239226124863427,0.75,6.0,2.0,0.0,4.195892410884666e-05,1.8151366710662842,0.019306977288832496,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9149925576770944,0.8928162338236266,1.0472589113442798,0.9998297626126241,0.047166009560115046,0.012115694778555796,0.012132045056141835,0.012726115997723886,1.0,6.0,0.0,0.0,4.2323962033738914e-05,13.903051853179932,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.912540240598856,0.8911164339489626,1.0610778490066968,0.9965153222585592,0.20202513808669806,0.026772797247199966,0.020405682116068077,0.022203660338523,0.75,6.0,2.0,0.0,2.1047978175185259e-16,2.0256454944610596,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9149920602762405,0.8928142382564354,1.0472547621491204,0.9998357693873782,0.038084818958782726,0.012123151011334746,0.0121258801464669,0.012159656497152671,1.0,6.0,0.0,0.0,5.5225904867691376e-11,13.286432027816772,,,7.0,0.0001
SR3,50.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8678883055770101,0.8397771723020961,1.6628545615954269,0.9904170097872418,0.27549051765792937,0.04442907498164723,0.03331750834217125,0.031269500416251074,0.75,6.0,2.0,0.0,8.830215755214106e-05,1.77126145362854,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8726516489279665,0.8428875941930718,1.6357196498393218,0.9996047263867853,0.07144150602194313,0.01896561072968446,0.018992934450436795,0.0197558765559942,1.0,6.0,0.0,0.0,5.46842865787577e-05,14.6074857711792,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8676985779414416,0.8396113464919375,1.664915898719226,0.9926295547080312,0.29348308240058435,0.042413299666162724,0.032036679094940554,0.03423378337651779,0.75,6.0,2.0,0.0,1.850371707708594e-17,1.937206506729126,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8726508485219044,0.8428854253192667,1.6357043330691428,0.9996161514870984,0.05819788906872712,0.01897581965358407,0.018989378819734098,0.01904254393897309,1.0,6.0,0.0,0.0,0.0,14.560603618621826,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8171129820149352,0.7842772814139939,2.4049716788198476,0.982542206838606,0.3735171934336737,0.06347083459309355,0.047287353651345336,0.04603024093627589,0.75,6.0,2.0,0.0,0.00014824521345848293,1.8442864418029785,0.03906939937054617,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8254237470756917,0.7894238404078883,2.354237611316858,0.99921116671632,0.10050110744736296,0.027267232720887456,0.027308706982602158,0.02823018191803406,1.0,6.0,0.0,0.0,6.73862341478218e-05,15.231204748153687,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8167512313553206,0.7839322831426601,2.4079763893545456,0.986393270937719,0.39838945200245124,0.06148282628976841,0.046199190085491844,0.04869710024491409,0.75,6.0,2.0,0.0,4.394632805807911e-17,2.0293288230895996,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.825422582397475,0.7894220476103575,2.3542025885824764,0.9992303671007623,0.08236674609081991,0.02728050194270886,0.027308656787134993,0.0273973434218443,1.0,6.0,0.0,0.0,0.0,14.60183310508728,,,6.0,0.0001
SR3,50.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7620812806353612,0.7269732193819582,3.288411919601599,0.9710590276492207,0.4827251966339209,0.08569383474679187,0.0637223490989482,0.06337397592300059,0.75,6.0,2.0,0.0,0.0002204691193234363,1.8129639625549316,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.775158160026991,0.734736313966657,3.202347496643737,0.9985861271700672,0.13413493743798766,0.036957284667540266,0.03701579082814138,0.03807672147324004,1.0,6.0,0.0,0.0,8.025037642097703e-05,15.787440776824951,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.761493773836819,0.7264260829279365,3.2917674279699964,0.9772615159420475,0.5145973391853845,0.0838505740947224,0.06279656183194139,0.06546462490532531,0.75,6.0,2.0,0.0,4.625929269271486e-17,2.0512402057647705,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7751565849134671,0.7347355465791625,3.2022822205505737,0.9986157729420595,0.110409765290155,0.036973880398332035,0.037020142177502456,0.037166350765654554,1.0,6.0,0.0,0.0,1.7432166821151895e-12,15.301971673965454,,,6.0,0.0001
SR3,50.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7045265975524114,0.6696641851384023,4.3145885774055595,0.9554459786349628,0.6008745036608698,0.110954198968099,0.08251475554636599,0.08311971591316784,0.75,6.0,2.0,0.0,0.0003033074988509331,1.7864253520965576,0.05963623316594643,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7235088121884599,0.6805597914182887,4.179500351167372,0.9976613905719922,0.17210395028431708,0.04796435540548868,0.048042519089572265,0.04921545980790354,1.0,6.0,0.0,0.0,9.310813059534156e-05,15.880722284317017,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7036632227278368,0.6689268146074563,4.317218853887107,0.9647958923108995,0.6398586088735883,0.10935514562896408,0.08171011620393316,0.08438225289940487,0.75,6.0,2.0,0.0,1.7578531223231644e-16,1.8857498168945312,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7235067981511655,0.6805607220427718,4.1793925788886135,0.9977044452845307,0.1421208476014643,0.04798444935383415,0.048052096108344225,0.0482834850924716,1.0,6.0,0.0,0.0,2.1433367118165828e-10,14.83456563949585,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6460308090610034,0.6136618701221059,5.484140448607004,0.9353811845064914,0.7256946561208769,0.1390784992427055,0.10352916779196825,0.10505753285821827,0.75,6.0,2.0,0.0,0.0003948818088932322,1.7130701541900635,0.06866488450043001,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6718602728483329,0.6280980897015803,5.285072068023923,0.9963658351347171,0.21414490519547572,0.0602101055270573,0.06031033910844424,0.061560018014947704,1.0,6.0,0.0,0.0,0.00010580522560107765,15.531177282333374,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6448470290201809,0.6127796413361276,5.484554026542766,0.9487025386210031,0.7719133633777583,0.1378058357874285,0.10279992564794027,0.1052732707525545,0.75,6.0,2.0,0.0,6.47630097698008e-17,1.9310719966888428,0.06866488450043001,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.671857809549032,0.6281013433280118,5.284908345896991,0.9964255297642148,0.177274108752712,0.06023394816641153,0.06032603467972876,0.0606754273315282,1.0,6.0,0.0,0.0,2.0621869952404854e-11,14.930768728256226,,,6.0,0.0001
SR3,50.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.5879648088602929,0.559872100934663,6.796832887842809,0.9107647414374913,0.8549860537102262,0.1698651394280241,0.12660570599446522,0.12895413073151332,0.75,6.0,2.0,0.0,0.000493228597565574,1.7553339004516602,0.07906043210907697,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6213018786074469,0.5781219581684678,6.518372881306067,0.9946277890631325,0.2599749749567035,0.0736105284970474,0.07373507416362905,0.07501908321804218,1.0,6.0,0.0,0.0,0.00011820448081992924,16.72712254524231,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.5864237701427413,0.5589161084436103,6.7932413126030555,0.9288527757357485,0.9085665675986119,0.16898508260501108,0.12590650671584241,0.12794161099519694,0.75,6.0,2.0,0.0,2.7755575615628914e-17,1.9129056930541992,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6212989725452969,0.5781280741267127,6.518138890072664,0.9947076427581582,0.21562693681817818,0.0736381762056162,0.07375757593133601,0.07426270738894969,1.0,6.0,0.0,0.0,0.0,14.934077024459839,,,6.0,0.0001
SR3,60.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9941596221656652,0.9940608014866955,0.06202563144552807,0.9999591647714168,0.0193391244687357,0.0008563458165373229,0.0009443443266236023,0.0012845800284571052,1.0,6.0,0.0,0.0,0.00011587170417229574,1.8490679264068604,0.0035564803062231283,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9941765512993943,0.9940890501589008,0.061783630291334574,0.9999964088696881,0.005377175097266363,0.0007602771264199077,0.0007030613319401643,0.0007924399425551787,0.75,6.0,2.0,0.0,7.316909850137088e-05,10.510213851928711,,,8.0,0.0001
Con-SR3,60.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9941711436274653,0.9940811781009133,0.06188149906871289,0.9999872169363428,0.010923902187436201,0.001042290421462731,0.0010484736048554525,0.0013482053930260474,1.0,6.0,0.0,0.0,2.7755575615628914e-17,1.965027093887329,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9941756483482485,0.9940901573793208,0.0617684390202415,0.9999986474192001,0.004059970575810099,0.0007216887486233376,0.0007366820415237128,0.0008123250644472835,1.0,6.0,0.0,0.0,0.0,10.64749813079834,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9770000865736709,0.9766276089504169,0.2483524797081224,0.9997935714457664,0.04562266940027247,0.0031914468854193317,0.0032776711030847354,0.004403437476624417,1.0,6.0,0.0,0.0,0.00022107464262184398,2.057964324951172,0.010985411419875584,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9770749879040668,0.9767531515239396,0.24717906323924518,0.9999797542121407,0.0135094146663635,0.0030159380122104706,0.0028036301838687376,0.002831268524993602,0.75,6.0,2.0,0.0,0.00018204497269566319,10.82148265838623,,,8.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9770163801317912,0.9767062794792928,0.24780022864409246,0.9998781186738626,0.03321461182322031,0.006696878335506389,0.005930219729847613,0.006672235795149362,0.8571428571428571,6.0,1.0,0.0,6.938893903907228e-18,2.1670758724212646,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9770715532131511,0.9767608408336148,0.2471013380074072,0.9999881533090663,0.012226764653379716,0.002877116681065589,0.0029082383964129225,0.003118625271699149,1.0,6.0,0.0,0.0,0.0,10.59752893447876,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9495415047986548,0.9487884219259002,0.5595388300067772,0.999394620835343,0.08125612571569879,0.007370580830245261,0.00732419351881996,0.009462498764438276,1.0,6.0,0.0,0.0,0.000315096653612718,1.8329789638519287,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9497321299132833,0.9491373567146053,0.5559704853009396,0.9999492878287871,0.021671589713745172,0.006535345182752799,0.006570121995308054,0.006610290215307124,1.0,6.0,0.0,0.0,3.120091894817425e-05,10.772655010223389,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.949525186144849,0.9489444958386903,0.5585193208388408,0.9995230910132987,0.06592489257447388,0.01384930491775677,0.011993264159005732,0.012889592995434157,0.8571428571428571,6.0,1.0,0.0,3.700743415417188e-17,1.973376750946045,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9497318596932377,0.9491373670668988,0.5559697266937684,0.999948985749931,0.025200632973360254,0.006598003724470769,0.006650522272595725,0.007056398056306756,1.0,6.0,0.0,0.0,0.0,10.830148935317993,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9133130010891838,0.912164958494009,0.9963036349823333,0.9986070603286625,0.12672216133700562,0.013278477782550752,0.013076111295575843,0.016431351985475295,1.0,6.0,0.0,0.0,0.0003972396884100472,1.9843950271606445,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9137202190857623,0.9128863069396058,0.9882557798769259,0.9998508785106498,0.03736889922096655,0.011773853321981364,0.011828036905579693,0.011931007199311394,1.0,6.0,0.0,0.0,3.9580210951383386e-05,10.92716121673584,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.913182788140593,0.9124021264843851,0.9948836777268393,0.9987008625782151,0.10901335812253368,0.023534257733171925,0.020154362276392647,0.021001835325097556,0.8571428571428571,6.0,1.0,0.0,1.61907524424502e-17,2.1255931854248047,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9137197976556912,0.9128861662271277,0.9882572208531353,0.9998492095116849,0.042972634081487826,0.011853512788450723,0.01193271876663893,0.012597000869835728,1.0,6.0,0.0,0.0,0.0,10.723625898361206,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8699094926458824,0.868721899391637,1.558848190104455,0.9971180217758198,0.18233329559238826,0.03431704619782092,0.02922168107231661,0.02926431546235207,0.8571428571428571,6.0,1.0,0.0,0.00046449887322332073,1.9909143447875977,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8709101427681647,0.8699753402649625,1.543755746496943,0.9996499452149636,0.05737305721089601,0.018507847019906258,0.018587303024114498,0.01891239893710095,1.0,6.0,0.0,0.0,4.683394798170778e-05,10.907776355743408,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.869792489986799,0.8689880962158689,1.5578183389598532,0.9971480350783779,0.16171994686726116,0.03567603750403963,0.03035756269398361,0.030936486640560396,0.8571428571428571,6.0,1.0,0.0,2.312964634635743e-17,2.1549072265625,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8709095749577047,0.8699749145658414,1.5437618456482087,0.9996457090556354,0.06543135989856298,0.018602222865093082,0.01871322484423373,0.019700288574485136,1.0,6.0,0.0,0.0,0.0,11.06843113899231,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8215405246728316,0.8204167139709566,2.2485066453134364,0.9948904903199655,0.24647270807742597,0.048980518894340075,0.04157589446987422,0.0411199605834282,0.8571428571428571,6.0,1.0,0.0,0.0005207888128847445,2.017448902130127,0.022229964825261943,0.03333333333333333,,
