Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,40.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8002677375875389,0.7959441415971993,5.057347484502008,0.9963965815627033,0.1996056830262124,0.0741798432564281,0.07584034405109012,0.0818350309806063,1.0,6.0,0.0,0.0,0.00029388181290807464,1.5162017345428467,0.03906939937054617,3.3333333333333335,,
MIOSR,40.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8003032879010923,0.795972855200263,5.056813537087792,0.9968555328080011,0.194275740853103,0.07358035903824456,0.07522439141134725,0.08157386052849647,1.0,6.0,0.0,0.0,8.56023066099267e-06,10.526544094085693,,,6.0,0.01
Con-SR3,40.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8002937701455437,0.7959353033870916,5.0576275494027545,0.9964328202506525,0.19087188035582534,0.07405733751861922,0.07608283556417908,0.08582056560387064,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.6159937381744385,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8003032728218056,0.7959734515910571,5.056796582460071,0.9969466558351036,0.19220254578090926,0.07358926187746954,0.07521994642800992,0.0814180240803527,1.0,6.0,0.0,0.0,0.0,10.836933135986328,,,6.0,0.01
SR3,40.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7585444771749366,0.7537052287440072,6.388147362743785,0.9946014688018394,0.24445156049211905,0.09128986723414131,0.09323378993848969,0.09941872597449664,1.0,6.0,0.0,0.0,0.0003566575982468188,1.5579380989074707,0.044984326689694466,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.758590142131208,0.7537498475209377,6.387202457784939,0.9952464988361284,0.238972023642512,0.0906874402894104,0.09260335347881475,0.09922983690743625,1.0,6.0,0.0,0.0,7.476534685230592e-06,10.95978832244873,,,6.0,0.01
Con-SR3,40.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7585785531321217,0.7536975359963471,6.388414329347061,0.9946371434679069,0.23407189437100562,0.09113951017758594,0.0934552709270455,0.10425841554174953,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.6956729888916016,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7585901310338033,0.7537492911792673,6.387218881159141,0.9953815410452101,0.23637169164277302,0.09067963671839485,0.09260543266696493,0.09936563185211,1.0,6.0,0.0,0.0,0.0,10.843378067016602,,,6.0,0.01
SR3,40.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7161658782676256,0.710932672856215,7.869897977559581,0.9922635153105086,0.29274838407645565,0.10976614884197536,0.11201755816357968,0.11821452049518388,1.0,6.0,0.0,0.0,0.00042310327915235046,1.4631016254425049,0.0517947467923121,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7162223047984528,0.7109969904870775,7.8683904753919816,0.9931363721829995,0.2872538015621273,0.10917789480033936,0.11138884991901316,0.11812388017571207,1.0,6.0,0.0,0.0,2.73554161977288e-05,10.837753772735596,,,6.0,0.01
Con-SR3,40.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7162085468612285,0.7109277683176505,7.8700999506129445,0.9922914982735487,0.28066351897125014,0.10958601102582925,0.11220682567003318,0.12396469720657843,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7389979362487793,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7162221613368692,0.7109948578648506,7.868456065086759,0.9933286549733606,0.2840721520156879,0.10914929558608961,0.11139088305588615,0.11861954745714232,1.0,6.0,0.0,0.0,0.0,11.008561611175537,,,6.0,0.01
SR3,50.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962699642615532,0.9961805845650968,0.07331616615681427,0.9999950114238982,0.005514830719925741,0.0019385490642036486,0.002308567468892644,0.0031586474444892376,1.0,6.0,0.0,0.0,1.4467598688540362e-05,1.7481365203857422,0.0035564803062231283,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962699642619022,0.9961805845599441,0.0733161662356257,0.9999934913895012,0.006029483782672228,0.001938561582586513,0.0023085784003712435,0.0031586598361070806,1.0,6.0,0.0,0.0,1.4467580218298822e-05,9.67606496810913,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962698840052858,0.9961810430844931,0.07330697586668307,0.999997374412754,0.006020420038771752,0.001981297942940944,0.0022505136020762,0.002991928093146745,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.848803997039795,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962699287392005,0.9961809648873245,0.07330903256387702,0.9999964489761105,0.005751423312521753,0.0020251405131298346,0.0022582577540510396,0.002953577309867672,1.0,6.0,0.0,0.0,9.841432530022232e-11,10.451292514801025,,,8.0,0.0001
SR3,50.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9852271315834105,0.9848831319327944,0.29310019431764867,0.9999674044772261,0.015301221376693708,0.0057078417927614675,0.006262271388327327,0.008078936399412817,1.0,6.0,0.0,0.0,2.485578924983865e-05,1.7378878593444824,0.0071968567300115215,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9852271315836385,0.9848831319265945,0.29310019440453083,0.9999586713663178,0.016333308758935804,0.0057078503789838725,0.0062622796580554,0.008078945166719809,1.0,6.0,0.0,0.0,2.485577025188035e-05,9.779162645339966,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9852268485031936,0.9848846053207603,0.2930698777827041,0.9999795434276884,0.016639211672200734,0.0057891693254909235,0.006222167197396899,0.007797971475791976,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.864121437072754,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.98522703679723,0.9848842980159738,0.2930780598246324,0.9999744429302913,0.015427144308869187,0.005884330019119201,0.0062660855065649656,0.007719317082156452,1.0,6.0,0.0,0.0,1.4617019400420261e-10,10.388143301010132,,,8.0,0.0001
SR3,50.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9672952749024354,0.9665635891596093,0.6589468099957585,0.9998833348797268,0.03018111412706486,0.01159889320281388,0.012289334874648299,0.015034473741078913,1.0,6.0,0.0,0.0,3.101399345815011e-05,1.6536951065063477,0.010985411419875584,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9672952749019357,0.9665635891563035,0.6589468100210341,0.9998551843805767,0.031584641174782394,0.011598897751281825,0.01228933954361838,0.015034478980137433,1.0,6.0,0.0,0.0,3.101397254510566e-05,9.816853523254395,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9672947282753914,0.9665661404237683,0.658892327187125,0.9999206904970253,0.03247554727407013,0.011714213945249505,0.012292930238568691,0.014693605234291418,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8133008480072021,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9672951664941236,0.966565472668767,0.6589104293397934,0.9999049081313236,0.029666633774352975,0.01186846098099748,0.0123909794061024,0.014576680893709448,1.0,6.0,0.0,0.0,0.0,10.454127311706543,,,6.0,0.0001
SR3,50.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9431346320937972,0.9419255724702151,1.1702550455903946,0.999691837174491,0.050170179479740375,0.0195568343463006,0.02038998338520846,0.023945256007747995,1.0,6.0,0.0,0.0,3.2813186831848196e-05,1.7188115119934082,0.014563484775012436,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9431346320918166,0.941925572473352,1.1702550454868188,0.99962296937845,0.05177948408603341,0.0195568347902863,0.020389984065231122,0.02394525785697521,1.0,6.0,0.0,0.0,3.281316304142486e-05,9.840562343597412,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9431338219261166,0.9419288536144486,1.1701812612466906,0.9997821146720923,0.05348222719469289,0.019701123349811542,0.02044081424260889,0.02360048373997581,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.886338472366333,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9431346148515098,0.941927724484974,1.1702125865038426,0.9997446658133701,0.04846114662076863,0.019922273607245237,0.020605467664584817,0.023450680444155436,1.0,6.0,0.0,0.0,0.0,10.345253467559814,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9135855163974582,0.9118571411257768,1.826242590606535,0.999327078620434,0.07513768833429613,0.029509252778492232,0.03050798029546614,0.03471644435438381,1.0,6.0,0.0,0.0,3.0188001585741236e-05,1.6927964687347412,0.019306977288832496,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9135855163931115,0.9118571411382239,1.8262425903126573,0.9991849605706781,0.07678159323168848,0.029509249091620653,0.0305079768283002,0.03471644299578036,1.0,6.0,0.0,0.0,3.0187974494567022e-05,9.920097351074219,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9135844923882174,0.9118605010897783,1.8261611046148525,0.9995139612606744,0.07949881902585233,0.029677144248551314,0.030602232098142598,0.034424604120346536,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8557026386260986,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9135857344830548,0.9118588459480443,1.8262083112425174,0.999438321423955,0.07168366571620946,0.0299729190027901,0.030844183516690393,0.03425029474913088,1.0,6.0,0.0,0.0,0.0,10.322216033935547,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8796022713813714,0.8773581558651492,2.6259630616706087,0.99871127641826,0.10488595024834498,0.041367668942195325,0.04256071633426583,0.04724037644859591,1.0,6.0,0.0,0.0,2.313863127560249e-05,1.7927329540252686,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8796022713736765,0.8773581558889134,2.625963061133443,0.9984505597456279,0.10638939853441773,0.041367661139185066,0.04256070867008453,0.0472403721079786,1.0,6.0,0.0,0.0,2.3138601092672257e-05,9.714396238327026,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.879601114302713,0.8773607588926953,2.6258908995290935,0.9990574123532655,0.11030623360156724,0.04155356401848497,0.04269133582884152,0.047058292742678476,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8626601696014404,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8796028825008013,0.8773585506661783,2.6259559099054277,0.9989206838391954,0.09914770435662429,0.04193142664233799,0.04302030005084402,0.046870353340989324,1.0,6.0,0.0,0.0,1.2579819824720673e-10,10.294474840164185,,,8.0,0.0001
SR3,50.0,0.01,0.07,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8421864248697848,0.8394683367698555,3.5683261780270414,0.9977580505322958,0.13917219724002336,0.055029301686672624,0.05644768729736373,0.061398732962883784,1.0,6.0,0.0,0.0,1.1730565854348637e-05,1.7285022735595703,0.025595479226995357,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8421864248577142,0.8394683368060261,3.5683261772038053,0.997319596103597,0.14035769418549002,0.055029289823291985,0.056447675454379405,0.061398725909320384,1.0,6.0,0.0,0.0,1.173053349159727e-05,9.80381441116333,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.84218522378644,0.8394692774137267,3.568284381671817,0.9983471896539085,0.14564434169931995,0.055227481135837204,0.05660587384250008,0.06138237604265928,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8601205348968506,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8421875725249188,0.8394665233663012,3.5683683618675865,0.9981195400326459,0.13062664026808965,0.05569450444379733,0.05703074478130038,0.06119366073077348,1.0,6.0,0.0,0.0,0.0,10.27456283569336,,,6.0,0.0001
SR3,50.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8023265564963995,0.7992041814441109,4.652120085802732,0.9963760296421608,0.17771874579341998,0.07037905980824373,0.07205445698969754,0.07706478487964441,1.0,6.0,0.0,0.0,3.90778142474411e-06,1.7556750774383545,0.029470517025518096,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.802328535340096,0.7991936219942226,4.652368496639994,0.9956631478877025,0.18027586425891964,0.07111560787191877,0.0727633873320431,0.07764818452654987,1.0,6.0,0.0,0.0,3.0664867149735965e-05,10.115623950958252,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8023253855492226,0.7992025857283738,4.652132245439745,0.9973142344654835,0.18522123998816073,0.07058379722743888,0.07223038929963652,0.07726846084252681,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.840050220489502,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8023283443825358,0.799199322238626,4.65223562174189,0.9969586356175357,0.16586333308340206,0.07114650572209179,0.07275918165415907,0.07709319384499169,1.0,6.0,0.0,0.0,2.1146103849437972e-10,10.448227167129517,,,8.0,0.0001
SR3,50.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7609499434725604,0.7575098127836286,5.87603503442661,0.9944725233000418,0.22022018337698213,0.08729169128303946,0.08925550427808819,0.09410565112430913,1.0,6.0,0.0,0.0,2.3589381073219062e-05,1.7892920970916748,0.03393221771895328,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7609524781121488,0.7574977374268825,5.8763329123185635,0.9934161273353432,0.2223338611927071,0.08814352138744697,0.09007613659646262,0.09475771959713641,1.0,6.0,0.0,0.0,1.790469273439214e-05,10.32232666015625,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7609488415323263,0.7575049191255071,5.876125801236795,0.995888427465878,0.22872024400511518,0.08749736250473644,0.08943880062750378,0.09458125101553494,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9109151363372803,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7609524151857241,0.7575012037715754,5.8762483426874965,0.9953607052921194,0.20457697728815746,0.0881615945452107,0.090078557722104,0.09443445952780183,1.0,6.0,0.0,0.0,0.0,10.457855463027954,,,6.0,0.0001
SR3,50.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7188883058965883,0.7152236235456966,7.238687611554122,0.9919570816870074,0.266349673120205,0.10563402020541124,0.10791674904975712,0.1123845023938993,1.0,6.0,0.0,0.0,4.707455928888946e-05,1.6541578769683838,0.03906939937054617,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7188914323182574,0.7152104562522233,7.239029533535245,0.9904553029052039,0.2678519172082277,0.10660458194120738,0.10885304040282216,0.11310395334764811,1.0,6.0,0.0,0.0,1.4545428853503701e-06,10.542498111724854,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7188872614784315,0.7152148408970859,7.238881229483647,0.994001217957484,0.2758061234011163,0.10583520495480103,0.1080968158367386,0.11318083240746002,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8323824405670166,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.7188914319175959,0.7152107446190561,7.239022149969336,0.9932504039032306,0.24646901429262735,0.1066060506533062,0.10885356720042796,0.1130777592076252,1.0,6.0,0.0,0.0,0.0,10.743508338928223,,,6.0,0.0001
SR3,60.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962089025206867,0.9962962073487258,0.0749647826063346,0.9999941725252738,0.0066215890289091665,0.002402453764066395,0.002576032995280413,0.003225283374689303,1.0,6.0,0.0,0.0,8.617058489673868e-07,1.9434120655059814,0.0026826957952797246,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962089099947571,0.996296117842566,0.07496641835806908,0.9999949690675555,0.0075222247193630605,0.0023576536673513455,0.0025367459194209213,0.003192112712555484,1.0,6.0,0.0,0.0,2.772206498964184e-07,9.723236083984375,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962089024008964,0.9962962910486151,0.07496295400335924,0.9999952797497379,0.006858350692565162,0.002372497251465148,0.002536554315992492,0.003165259575725221,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0588724613189697,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9962089099767801,0.9962961206734031,0.07496636164852463,0.9999943388657002,0.006735254365077462,0.002357961374605486,0.00253544082797269,0.0031870929513719837,1.0,6.0,0.0,0.0,0.0,10.544286251068115,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9849878456320816,0.9853308046866647,0.2997281970054261,0.9999607588675337,0.01745940906326091,0.006656573200165967,0.006942725698323407,0.008189386891434336,1.0,6.0,0.0,0.0,1.2811305398647648e-06,1.8953940868377686,0.005428675439323859,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9849878723007723,0.9853304579719542,0.29973478055279007,0.9999664180030742,0.01930818808306652,0.0065677160657904255,0.006861200736278496,0.008128259637709911,1.0,6.0,0.0,0.0,1.8134278400560218e-06,9.764146566390991,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9849878402276883,0.9853311052031328,0.2997214606116927,0.9999685752663565,0.018712534865657417,0.006595264203624721,0.006876376560347483,0.008123478481842694,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0094993114471436,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9849878715373558,0.985330421223952,0.2997355315102171,0.9999636894725498,0.017981225639607207,0.006565686749135662,0.006866295659432345,0.008161067010795886,1.0,6.0,0.0,0.0,0.0,10.52741026878357,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9667750031080442,0.9675242283092857,0.6739238722764759,0.9998593015836352,0.033062727927823755,0.01304853242207198,0.013449716208455633,0.015166529578692467,1.0,6.0,0.0,0.0,6.553388693211297e-06,1.8768031597137451,0.008286427728546842,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9667750566075799,0.9675234725480963,0.6739388749111793,0.9998823158682425,0.03590843586086674,0.012916889970577028,0.013325975145261458,0.015082720671977357,1.0,6.0,0.0,0.0,6.450123293318122e-06,9.756376266479492,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9667749746411198,0.9675248124374569,0.6739103333951881,0.99988903793048,0.03610923696576464,0.012954486950095866,0.013358029326525632,0.015151185040901627,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0060808658599854,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.030000000000000006,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9667750470672811,0.9675232782861389,0.6739429444524866,0.9998742710599586,0.03436255669692875,0.012909622603146601,0.013336272203163099,0.015199280274492355,1.0,6.0,0.0,0.0,0.0,10.467769861221313,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9422528513722865,0.9435318732800806,1.1969559679537127,0.9996305381043434,0.05340109187350468,0.021517407550844657,0.02205882428994651,0.024074703027107347,1.0,6.0,0.0,0.0,1.5086576280250175e-05,1.9261598587036133,0.010985411419875584,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9422529363550518,0.9435305696293907,1.1969831429388327,0.999697050861668,0.05729922722529096,0.021344722476977367,0.021894198689187946,0.02397345163194675,1.0,6.0,0.0,0.0,1.381909656306135e-05,9.719634771347046,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9422527617698863,0.9435327210188569,1.1969354302915973,0.9997120463406164,0.059011147870891845,0.021389208488669445,0.021939175027222584,0.02416863775690914,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1077587604522705,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.04000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9422528933032457,0.9435300217127964,1.196994961864315,0.9996773261194297,0.055880242256762316,0.02132906820428199,0.021905322991233565,0.02422283649490209,1.0,6.0,0.0,0.0,0.0,10.312302589416504,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9122888569182095,0.9141872665163231,1.8680150963751307,0.9991989923548552,0.0783315687708413,0.03198418529790627,0.03269835491864565,0.034817108760190285,1.0,6.0,0.0,0.0,2.6950610175687877e-05,1.9311628341674805,0.014563484775012436,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.912288976164276,0.914185284860511,1.8680586011569706,0.9993534554053424,0.08333920432500977,0.031772669699817034,0.03249483688018529,0.03470356840876587,1.0,6.0,0.0,0.0,2.4046796196883675e-05,9.73166275024414,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9122886400767286,0.9141882571101168,1.8679895600505807,0.999381185750979,0.08725934315398763,0.03182043532283617,0.03254631050171539,0.03508017952671505,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.0707058906555176,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.9122888485613415,0.9141841123430964,1.8680847476848879,0.9993113026337287,0.0823999358381878,0.03174532276277274,0.032500855455786015,0.03513684640970449,1.0,6.0,0.0,0.0,0.0,10.457948446273804,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.8778661690203997,0.8804358713975567,2.686098024229513,0.9984763339749815,0.1076503105192784,0.044353407703871486,0.0452755278027712,0.04728422121643683,1.0,6.0,0.0,0.0,4.215015995807e-05,1.854367971420288,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,18,"(0.9448292262764735, 0.034264557725323996, 2.378823199370874, -1.9990568212811433)",0.87786632445137,0.8804330859575131,2.686162532619606,0.9987853354141372,0.11382213019578998,0.044105724731907964,0.045035637336849996,0.047163412637884705,1.0,6.0,0.0,0.0,3.71950246811914e-05,9.675060272216797,,,6.0,0.0001
