Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7907584412483073,0.7964879324798264,4.677385298132467,0.9976176602733847,0.1704242038631232,0.05592064028085388,0.05644556078106962,0.0594358219761445,1.0,6.0,0.0,0.0,7.728908606040076e-05,1.9254915714263916,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7907585367473358,0.7964857685545876,4.677434331978439,0.9976612870979757,0.175622739856383,0.0559953291129765,0.0565222953415878,0.059437383024946056,1.0,6.0,0.0,0.0,6.912398104149305e-05,9.843550443649292,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.790757650066717,0.7964862523760782,4.677421085971503,0.997614098872079,0.1652741549528991,0.0560280221146467,0.056656733515389544,0.060891917056490774,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.071977376937866,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7907579078160517,0.7964847722350136,4.677455424080048,0.9977159751844683,0.14743572708381963,0.05598198465282038,0.0565893581698483,0.06036358210212711,1.0,6.0,0.0,0.0,0.0,10.674173355102539,,,6.0,0.01
SR3,60.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7412045683033339,0.7478285085193829,6.093926216831104,0.9960471079744224,0.21965118973191924,0.07222622412889755,0.07291100751607811,0.07675712048031935,1.0,6.0,0.0,0.0,7.827047210240644e-05,1.9149179458618164,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7412048448032184,0.7478253330431118,6.0940018578964095,0.9961147074068496,0.2264988194490453,0.07244491393188475,0.07314099065423252,0.07675876947691895,1.0,6.0,0.0,0.0,6.284967286624098e-05,10.133926391601562,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7412038499309068,0.7478260496782221,6.093981888500038,0.9960312945122032,0.21308056190767433,0.07235062315409928,0.07313792353584628,0.07824139127944263,1.0,6.0,0.0,0.0,0.0,2.0249509811401367,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7412042006796338,0.7478245884399599,6.094017599340474,0.9961919492629677,0.19067120377110644,0.07229556756714241,0.07306136902878821,0.07762778351811539,1.0,6.0,0.0,0.0,0.0,10.570501565933228,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6910864088446191,0.6984351332607825,7.691537905045666,0.9938570510522364,0.273937184579926,0.09023962943459028,0.09110300254259594,0.09589507676909959,1.0,6.0,0.0,0.0,7.646799870079009e-05,1.8934848308563232,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6910871388127002,0.6984318303025434,7.691621526056714,0.9940349222670095,0.28071717667324647,0.09028711784077778,0.09116494794482023,0.09549357217883214,1.0,6.0,0.0,0.0,6.255596609792043e-05,10.367772340774536,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6910858303529095,0.69843188415094,7.691616087762371,0.9938203704595516,0.2658068138819848,0.09038147656119151,0.09134362371295121,0.09735678500701384,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0492234230041504,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6910862882197235,0.6984306428162744,7.691648206048516,0.9940590327907091,0.23844865438144605,0.09031639127117483,0.09125712483128665,0.09665755793980724,1.0,6.0,0.0,0.0,1.819959761599025e-10,11.022470712661743,,,6.0,0.01
SR3,60.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6414794981858916,0.6493688338315654,9.467804349288695,0.9909400342782698,0.3327902761231759,0.10980489731851932,0.11086440372749198,0.11668419350569914,1.0,6.0,0.0,0.0,7.19008799816336e-05,1.8758034706115723,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6414803807145557,0.6493655434987797,9.46789227646822,0.9911760543711432,0.34151389576517427,0.10986093525395435,0.11093533124235347,0.1162124715399131,1.0,6.0,0.0,0.0,5.785373651778317e-05,11.015333890914917,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6414791084540896,0.6493648704006478,9.467905825994638,0.9908713870325826,0.3229761178462905,0.1099645444360027,0.11111665742297279,0.11807270860354002,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.052361488342285,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6414796860209573,0.6493640757130728,9.46792775910424,0.9912095297935174,0.29033638170311654,0.1098883463433139,0.11101938196037403,0.11728818605399494,1.0,6.0,0.0,0.0,0.0,11.009533882141113,,,6.0,0.01
SR3,70.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9948913535032529,0.9945426337963502,0.09937893740994308,0.999998307021183,0.004356319307223386,0.0012845460218150171,0.001338336993007066,0.0016076629749531834,1.0,6.0,0.0,0.0,7.480104803646766e-06,2.07749605178833,0.0017575106248547913,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9948913535138965,0.9945426341472129,0.09937893099906864,0.9999985340768159,0.004707920925205502,0.001285399908423111,0.0013392301944959687,0.0016086966013308945,1.0,6.0,0.0,0.0,7.4766651422762216e-06,9.750600814819336,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9948913371586996,0.9945427361902377,0.09937706711645189,0.9999985805911515,0.004167014953972065,0.0012962942654764834,0.0013897268083577518,0.0017630913483048793,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2160656452178955,0.001,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9948913384167262,0.9945427522244698,0.09937677244024706,0.9999986136220331,0.004279647787010491,0.0013136365326693348,0.0013959376542086997,0.0017491952411557987,1.0,6.0,0.0,0.0,0.0,10.267256498336792,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9798408484825776,0.9784805172647892,0.39718813403444314,0.9999812039315261,0.014458563290738524,0.004756944874554444,0.004860536773524811,0.005512175023794974,1.0,6.0,0.0,0.0,1.3481937678393638e-05,2.0949318408966064,0.0035564803062231283,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9798408484986573,0.978480518029821,0.39718811986537417,0.9999827921609132,0.0160566386876893,0.00475770124997884,0.004861347649365951,0.00551322024516776,1.0,6.0,0.0,0.0,1.347561243923943e-05,9.8212149143219,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9798407942933438,0.9784808688355158,0.3971816234359958,0.9999832665245869,0.014322634911020005,0.0047809422076911445,0.004930080140200436,0.005797033277755936,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.268645763397217,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.979840799467067,0.9784809433830887,0.39718024002954155,0.9999833539669654,0.014840974568514242,0.004817455228586339,0.004952581280783277,0.005770407619409168,1.0,6.0,0.0,0.0,0.0,10.029515266418457,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9556255888872177,0.9526834606103165,0.8926604784442684,0.9999117277252901,0.03129215889281621,0.010611354360166995,0.01078330837767153,0.011907540011673934,1.0,6.0,0.0,0.0,1.786280354135426e-05,2.0601673126220703,0.004714866363457394,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9556255975428254,0.9526836317372516,0.8926572529508685,0.9999163749050552,0.035262747803233754,0.01069862271364693,0.010860656579941083,0.01190372396308248,1.0,6.0,0.0,0.0,1.9057931749004903e-05,9.819924116134644,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9556254915471418,0.9526841237267009,0.892647928222952,0.999918335357713,0.031613588443623976,0.010648053943731736,0.010866245291556881,0.012292912766761033,1.0,6.0,0.0,0.0,0.0,2.210275173187256,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.955625503366476,0.9526843140488022,0.892644327413453,0.9999189227324718,0.032758711908373914,0.01070631552123244,0.010908637849057587,0.012255724052591122,1.0,6.0,0.0,0.0,0.0,10.044227838516235,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.923426634385745,0.9184676915199309,1.5846419178769753,0.999729705085173,0.054733316627251935,0.01877891371854416,0.01903956446636059,0.02072074302782978,1.0,6.0,0.0,0.0,2.0477938310237604e-05,2.163559675216675,0.006250551925273976,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9234266500597711,0.918468057507861,1.5846348187896255,0.9997411318299869,0.061968645413935396,0.01890179779627514,0.01915113610319144,0.020716275022587438,1.0,6.0,0.0,0.0,2.2354234275314317e-05,9.928079605102539,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9234265024355706,0.9184686557400489,1.584623127736648,0.999744513857503,0.05584940535569224,0.018828695237347422,0.01913434709141482,0.021174788431802316,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.282750129699707,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9234265235311868,0.9184690304269987,1.584615836513301,0.9997471008544803,0.0578575027953925,0.01891101759764812,0.019199195897462357,0.021129099408648933,1.0,6.0,0.0,0.0,0.0,10.320258855819702,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.884697311113742,0.8774435388122782,2.4716231990040463,0.9993551389980958,0.0845228000127101,0.0291695744782778,0.029538817021856702,0.03185658280445369,1.0,6.0,0.0,0.0,2.1212872120303834e-05,2.096510887145996,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8846973359274486,0.877444201376749,2.471609862144064,0.9993786354356248,0.09592146573937121,0.02933104202041898,0.029687582289008092,0.031851242092461374,1.0,6.0,0.0,0.0,2.391824202916763e-05,9.793323278427124,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8846971625235278,0.8774447405512349,2.471598920845736,0.9993822951831783,0.08675072938798216,0.029232727081450274,0.02964419456434742,0.0323451004437314,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2989394664764404,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.884697195250095,0.8774453745641619,2.4715861305098485,0.9993900249177635,0.08985160806501664,0.029341109968924885,0.029733683495159875,0.032292835214722815,1.0,6.0,0.0,0.0,0.0,10.084835052490234,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8410188422292844,0.8313502370649322,3.5517791228001614,0.9986925064569222,0.12033840779931053,0.04167429938612163,0.04217123282220011,0.045200008480938525,1.0,6.0,0.0,0.0,1.9984183768517277e-05,2.100189208984375,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8410188782511444,0.8313513088667526,3.5517565737348336,0.9987353327062596,0.13675095911228766,0.041876942379300196,0.04235977777301164,0.045193118575656555,1.0,6.0,0.0,0.0,2.3668262107150635e-05,9.883487939834595,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8410186988291215,0.831351582774454,3.551750762827182,0.9987361911642643,0.1239814629936384,0.04175100624313939,0.042285929278861746,0.04568702678975023,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.242161750793457,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.841018745106892,0.8313525518520255,3.5517303545785524,0.9987543748664385,0.1283923052407818,0.04188709841677926,0.04240189010620716,0.04562993728784326,1.0,6.0,0.0,0.0,0.0,9.939561128616333,,,6.0,0.01
SR3,70.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7939669313208082,0.7819055757547304,4.823013994414682,0.9976356602588293,0.161807954178307,0.05616760364391243,0.056810383664275814,0.06061881238338418,1.0,6.0,0.0,0.0,1.6739384504790844e-05,2.058993339538574,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7939669312852703,0.7819055772827712,4.823013960655079,0.997720511666001,0.18366505899708563,0.05616796015664251,0.056810796230536004,0.0606198913087761,1.0,6.0,0.0,0.0,1.67186180234577e-05,9.651895999908447,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7939668130457866,0.7819069642868984,4.822983291294685,0.9976996136597418,0.16715457436789033,0.05625792926080216,0.056933042622839596,0.06106717783938587,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.1905922889709473,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7939668742406506,0.7819083395793742,4.822952876191767,0.9977361735483985,0.17307734725143537,0.05642300050666641,0.05707693605394796,0.06100681434599009,1.0,6.0,0.0,0.0,0.0,9.933197259902954,,,6.0,0.01
SR3,70.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7450057820089506,0.7306890552806734,6.283011306461573,0.9960730211648132,0.20851811538546886,0.0725103345561905,0.07331608062902618,0.07796656829598869,1.0,6.0,0.0,0.0,1.1456011157331969e-05,2.057224750518799,0.012648552168552958,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7450058461927835,0.7306912889904191,6.282959091096366,0.9961847647304822,0.2372870132089336,0.07280134552657552,0.07359017344344473,0.07795275383833755,1.0,6.0,0.0,0.0,1.7543102603860088e-05,9.712042331695557,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7450057017658471,0.7306903962069908,6.282980013213271,0.9961600718477547,0.21584002303250652,0.07261421580984459,0.07344525910535839,0.07833852008962605,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.222294330596924,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.7450057786206288,0.7306922398166491,6.282936982944872,0.9962258891022122,0.22345973286721943,0.07280914114929249,0.07361815881748092,0.07827620837093852,1.0,6.0,0.0,0.0,0.0,9.762283563613892,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6954169594584294,0.6790661624100426,7.929285649845599,0.9938927516380754,0.2600232423216071,0.09055258334351846,0.0915373142123189,0.0970857026341424,1.0,6.0,0.0,0.0,4.140036434866397e-06,2.0323073863983154,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6954170402637831,0.6790691334498373,7.929211964905992,0.9940584026237914,0.29600943726275863,0.09088982561682475,0.09185621191451404,0.09706568289474393,1.0,6.0,0.0,0.0,1.1644028350482153e-05,9.863417863845825,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6954169191476873,0.6790673885335057,7.929255245277346,0.9940043753940276,0.26957367206668625,0.09066982491657088,0.09167149012049211,0.09734341851127448,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.185370445251465,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6954170117684474,0.6790697503670657,7.92919682947699,0.9941135346771729,0.27905707856132506,0.09089508208994324,0.09187407818973399,0.0972802457610511,1.0,6.0,0.0,0.0,0.0,9.759692907333374,,,6.0,0.01
SR3,70.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6462625329828025,0.628152032871192,9.759234920803543,0.9909876307270796,0.31585427393121474,0.11013662650538425,0.11131521713324756,0.11781059019393747,1.0,6.0,0.0,0.0,5.176277634931503e-06,2.1320650577545166,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6462626318304407,0.6281558256157033,9.759134808877182,0.9912229604262048,0.35966041081266864,0.1105208046236274,0.11167961388269919,0.11778206442520511,1.0,6.0,0.0,0.0,3.87929647579129e-06,10.070618629455566,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6462625209148739,0.6281531065533813,9.75920637247623,0.9911235601907968,0.3278665171580994,0.11026690107522213,0.11145280241618716,0.11791669161249851,1.0,6.0,0.0,0.0,0.0,2.2394254207611084,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.6462626288077122,0.6281560226156058,9.759129697968394,0.991293486814428,0.33936124392111333,0.11052258167327451,0.11168537804818018,0.11785350278333384,1.0,6.0,0.0,0.0,0.0,9.747504949569702,,,6.0,0.01
SR3,80.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9948370601114542,0.9948237929308198,0.09983651056956488,0.9999983285575,0.004016808739170857,0.001393745002411508,0.0014493794668601857,0.0017393738635673728,1.0,6.0,0.0,0.0,8.710914964030203e-06,2.1997311115264893,0.0015264179671752333,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9948370676316793,0.994823718037448,0.0998379414155929,0.9999982160653328,0.004240829124488777,0.0013964242231432064,0.0014503048449786276,0.0017316258928085082,1.0,6.0,0.0,0.0,9.901480289419007e-06,9.745501279830933,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9948370338401682,0.9948238937761011,0.09983466984054097,0.9999984377347626,0.003953594156096632,0.001399240583830234,0.00149407381905399,0.0018890450343220788,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3545849323272705,0.0011513953993264468,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.994837040599673,0.9948238428851701,0.09983563303053955,0.9999982248109968,0.003997078303276848,0.0013987229111551193,0.0015021685954251835,0.001914984622251037,1.0,6.0,0.0,0.0,0.0,10.408729076385498,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.979628974904623,0.979563728940618,0.3991819099106087,0.9999821169864906,0.013123674177524608,0.005006644931733464,0.005112261399135259,0.005794273747120715,1.0,6.0,0.0,0.0,1.7255984822890647e-05,2.2239058017730713,0.0030888435964774815,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9796289749167376,0.9795637287590135,0.3991819134367791,0.999981526402353,0.013788334415031498,0.005006586656374535,0.005112225797125413,0.005794386930498163,1.0,6.0,0.0,0.0,1.725529289344635e-05,9.835504055023193,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9796288721562529,0.9795641286271517,0.3991744659897204,0.9999826332448348,0.013195123456669794,0.0050176242914851754,0.005172753348036552,0.006091074488796755,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3690643310546875,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9796288999473103,0.9795639329595383,0.3991781975101716,0.9999813169169359,0.013005107548382003,0.005017143925746228,0.005182619436150399,0.0061414366847071244,1.0,6.0,0.0,0.0,0.0,10.137736797332764,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9551672410968342,0.9549950921454247,0.8974875306206114,0.9999150595661236,0.0288603350517923,0.011030269528166742,0.01120431626783263,0.01235649169876396,1.0,6.0,0.0,0.0,2.543742652023201e-05,2.220207691192627,0.004714866363457394,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9551673109374748,0.9549944514861636,0.8975001299577268,0.9999125603110419,0.030138500266432233,0.011039451114398422,0.011211355371125649,0.01232706659195204,1.0,6.0,0.0,0.0,2.9161675961573524e-05,9.864483118057251,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9551670195789763,0.9549959651615064,0.8974708072577919,0.9999164713645481,0.02933030126052673,0.011046847231282964,0.011275799566684286,0.012794232223084956,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.303068161010742,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9551670831416676,0.9549955491544988,0.8974788664436639,0.9999126159412421,0.02842538225797467,0.0110469091483841,0.011286846542221507,0.012867198552461212,1.0,6.0,0.0,0.0,0.0,10.26901888847351,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9226538557502745,0.922307514737895,1.5938186932976222,0.9997368737945657,0.05109911798829926,0.01939463696438815,0.01965779018034578,0.021351986056524663,1.0,6.0,0.0,0.0,3.306146100318791e-05,2.3100593090057373,0.006250551925273976,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9226538557709996,0.9223075140683601,1.5938187070924887,0.9997307965168929,0.053065695460529604,0.01939462874982321,0.019657807176905608,0.021352260565786096,1.0,6.0,0.0,0.0,3.305999509808227e-05,9.757375001907349,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9226534858525282,0.9223089937042093,1.5937893408707264,0.9997399671840729,0.05219292542814989,0.019417039418124324,0.019738948812719617,0.021920880277520816,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.444920063018799,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.9226535993463099,0.922308304312474,1.5938030156737297,0.999731777941166,0.05013709530903315,0.019418163403543225,0.019751447281285243,0.022014405426133643,1.0,6.0,0.0,0.0,0.0,10.233148574829102,,,6.0,0.0001
SR3,80.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8835664303092388,0.8829721779235897,2.4868793400652445,0.9993666579005342,0.07958109895102339,0.030008196733348976,0.030380790944587933,0.032684283520083346,1.0,6.0,0.0,0.0,3.995467083099206e-05,2.179971218109131,0.009540954763499945,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8835664303220572,0.8829721769670889,2.486879360599325,0.9993551507287222,0.08227827315238728,0.030008252853133813,0.030380875114829124,0.03268466204527887,1.0,6.0,0.0,0.0,3.9952741560487136e-05,9.71714162826538,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,13,"(1.7448557058857794, -1.649077150016919, 2.0375021118516665, 2.926388517974451)",0.8835658977717866,0.8829743426513876,2.4868345398106033,0.9993726134393579,0.08151282208905654,0.030036738864946063,0.030470860507650858,0.03337131385974179,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.378849506378174,0.008286427728546842,3.3333333333333335,,
