Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8284328917207543,0.827709538662005,2.339543432019446,0.9990808033005838,0.09872209131166601,0.031081635897736,0.031158098167859173,0.0332543718832371,1.0,6.0,0.0,0.0,0.0,10.532959461212158,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7685637488225319,0.7674452981989073,3.3616009112095915,0.9981106279411829,0.12532262665176025,0.04456514294172917,0.0446654075064211,0.047673709394108754,1.0,6.0,0.0,0.0,3.630683756792689e-05,2.2471230030059814,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7685639304700502,0.7674399290779086,3.3616773613378657,0.9981201332220946,0.15591798682145944,0.04428302824579904,0.044391087885170856,0.047373710035337635,1.0,6.0,0.0,0.0,2.9900976422178593e-05,9.76759958267212,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7685634932244518,0.7674479452829097,3.3615652951136807,0.998091399891592,0.15662416537940776,0.04451547377273114,0.04457823406512757,0.04706607780896643,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.330328941345215,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7685637013370415,0.7674425510264736,3.3616417943117023,0.9981273287911187,0.14087794646043522,0.044283643446812154,0.04436013497540049,0.046877951225720804,1.0,6.0,0.0,0.0,0.0,10.440385818481445,,,6.0,0.01
SR3,80.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7069339892091131,0.7053596805068271,4.564482669441558,0.9965820190871015,0.16849136007270665,0.059893261325702565,0.05999131952150476,0.06353407262639088,1.0,6.0,0.0,0.0,4.599503341248812e-05,2.238262891769409,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7069343339219809,0.7053515475576961,4.564606564039783,0.9965955759954778,0.2101208171107427,0.0595403719176582,0.05965234026850645,0.06317577199599511,1.0,6.0,0.0,0.0,3.784555749663151e-05,9.685566186904907,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.706933606405488,0.7053639473753577,4.564420610870723,0.996542941702919,0.2108089538415699,0.0598498549825849,0.05990689086759406,0.06277783299850848,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.331435203552246,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7069339880471143,0.7053554554486762,4.5645495746936415,0.996607597091316,0.18957146313142306,0.059541126051815836,0.05961845665086874,0.06254903980429438,1.0,6.0,0.0,0.0,0.0,10.532612800598145,,,6.0,0.01
SR3,80.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6457640149229774,0.6437087324732387,5.946110190716897,0.9943301350390105,0.21693835322482613,0.07711948426170498,0.07721568083324139,0.08129060808737176,1.0,6.0,0.0,0.0,5.643218253070098e-05,2.2400646209716797,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6457645916616033,0.6436973479923452,5.94629675126068,0.9943477208603065,0.2710278110724681,0.07669222615483497,0.07680934844319803,0.08087362338021609,1.0,6.0,0.0,0.0,4.647894947943052e-05,9.797308683395386,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6457634802958708,0.6437150531655761,5.946010514162326,0.9942599038082365,0.2716475049250772,0.07708614710619419,0.07713818327604134,0.08037657047910773,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.333300828933716,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6457641017836108,0.6437028276660847,5.946210401192346,0.9943660378607305,0.24425401241874528,0.07669313097687577,0.07677263516259764,0.08010491954591925,1.0,6.0,0.0,0.0,0.0,10.41697072982788,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5866976253906158,0.5841708399484641,7.504333270407837,0.991204028297315,0.2701316203741728,0.09606854754996842,0.09616389171699628,0.10076531327350913,1.0,6.0,0.0,0.0,6.746743434994883e-05,2.2499849796295166,0.012648552168552958,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5866985036714722,0.5841558502508295,7.504598561464839,0.9912245015243428,0.3379775628498874,0.09556483500364146,0.09568888719690372,0.10029007699703585,1.0,6.0,0.0,0.0,5.5703361454872515e-05,9.725150346755981,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5866969183198345,0.58417962072037,7.504182759159391,0.9910881965359943,0.33847428945533314,0.096048889629377,0.09609735455041869,0.09968655144022764,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.317791700363159,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5866978442966998,0.5841631716520386,7.504473428482514,0.9912504891428959,0.3043341454363132,0.0955659040553788,0.09564948742860233,0.09937008612352327,1.0,6.0,0.0,0.0,0.0,10.552307605743408,,,6.0,0.01
SR3,80.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5308435206160143,0.5278842124689297,9.236958493926887,0.9870644782093212,0.32751359352609255,0.11655637490718716,0.11665258086920435,0.1217713086408504,1.0,6.0,0.0,0.0,7.894089872768906e-05,2.183790445327759,0.012648552168552958,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5308447644654444,0.5278654160649829,9.237318735248595,0.9870850481157394,0.4102758940241569,0.11597565481552465,0.11610897933433613,0.12123905839274118,1.0,6.0,0.0,0.0,6.541033773005411e-05,9.773292779922485,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5308426253766134,0.5278958110111185,9.236742031417501,0.9868853469294135,0.41059128487795427,0.1165537924405841,0.11660085669725073,0.12052329090688452,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.4247357845306396,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5308439131888105,0.5278748232618781,9.237143917292983,0.9871198139980158,0.36919145003382187,0.11597690366491197,0.11606707748650502,0.12016030432737324,1.0,6.0,0.0,0.0,0.0,10.387014865875244,,,6.0,0.01
SR3,90.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9920044622425328,0.9917271525146985,0.09480797071443467,0.99999818910761,0.004343386303963434,0.001684387047116608,0.0017469641035402375,0.0020882258762162653,1.0,6.0,0.0,0.0,5.11682711722139e-07,2.469297409057617,0.0026826957952797246,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9920044622431623,0.9917271531186056,0.09480796377895945,0.9999976495567318,0.004134520131257011,0.0016852404237740722,0.0017478152203950924,0.0020890860182032345,1.0,6.0,0.0,0.0,5.113083725259241e-07,9.818805456161499,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9920044633550408,0.9917271617090353,0.09480786437987757,0.9999980842140351,0.004638263978313645,0.001679408082379557,0.0017412042420527952,0.0020782358034987514,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.582413673400879,0.001,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9920044650674718,0.9917272289439262,0.0948070941400917,0.999998056263564,0.005462696478821934,0.001685861023909041,0.0017442853326007043,0.002070297332640525,1.0,6.0,0.0,0.0,0.0,10.264045715332031,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.968680078246094,0.9676342382233653,0.37890859988043907,0.9999755069861301,0.016556305196790362,0.0057638992250508255,0.005852902699159673,0.006550517658057586,1.0,6.0,0.0,0.0,1.1139745753734516e-06,2.4182326793670654,0.004714866363457394,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.968680086492522,0.967634503036872,0.37890549794526085,0.9999734756562886,0.015454046310180308,0.0057616633767228614,0.005846236212633842,0.006510065282627764,1.0,6.0,0.0,0.0,4.562101128581982e-07,9.785759925842285,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9686800816858157,0.9676342740898203,0.3789081750514855,0.9999741203817246,0.016951379737882397,0.005754905129320203,0.005842938845916034,0.006530445181799127,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5785868167877197,0.001,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9686800864252036,0.9676344974748584,0.3789055638986871,0.9999736589984151,0.020095086950063103,0.005761507916240332,0.005847030455840282,0.006517833700087294,1.0,6.0,0.0,0.0,0.0,10.34857964515686,,,8.0,0.01
SR3,90.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.931888532299881,0.9297228795218168,0.8515881098630046,0.9998783977451975,0.037390935212844006,0.012358086017896302,0.01247169042893615,0.013509814901963013,1.0,6.0,0.0,0.0,1.8898324247289728e-06,2.4990737438201904,0.0071968567300115215,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9318885461621048,0.929723351127075,0.8515823970826832,0.9998741009107694,0.03448781483978962,0.012347149917150666,0.01245740979395785,0.013449577946008873,1.0,6.0,0.0,0.0,8.807340621414898e-07,9.739346265792847,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9318885380272354,0.9297229620857814,0.8515870951559129,0.9998733173232349,0.0373532735688805,0.012345946832173816,0.012458332867961486,0.013478034134363437,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.6290626525878906,0.0013257113655901094,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9318885459180947,0.929723331015043,0.8515826439020644,0.9998717317199454,0.04426269888363327,0.012346855368460832,0.012458369749297853,0.013464566886145168,1.0,6.0,0.0,0.0,0.0,10.435392141342163,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8843437145559525,0.8808801568310385,1.5118222000558301,0.9996194306306974,0.06656552987323411,0.02139321493674145,0.02153373272638538,0.02289386530053772,1.0,6.0,0.0,0.0,2.9029349868948486e-06,2.4599990844726562,0.008286427728546842,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8843437348785514,0.8808807449841263,1.5118147553532895,0.999612929702365,0.061037641242743926,0.021368447066120382,0.02150709012132185,0.022814227396689257,1.0,6.0,0.0,0.0,1.3241732427204018e-06,9.85665488243103,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.884343721801478,0.8808803146478215,1.5118201648490146,0.9996073332961668,0.06560018432565219,0.021378701669797034,0.02151760072314722,0.02284754477755646,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5993518829345703,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8843437343479807,0.880880697671995,1.5118153635023956,0.9996039549250952,0.07766795340532262,0.021368012907738473,0.021508071561493796,0.022836746673236874,1.0,6.0,0.0,0.0,0.0,10.605518341064453,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8291593453560163,0.8243890548848507,2.358310666434637,0.9990826421639302,0.10371454044638673,0.032768631557235146,0.03293921438599556,0.034603694109208716,1.0,6.0,0.0,0.0,4.2063043689001085e-06,2.4490866661071777,0.009540954763499945,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.82915937596052,0.8243895663264882,2.3583038657440287,0.9990752727105191,0.09477949242637959,0.032724931873475305,0.03289537928402221,0.03450496540044601,1.0,6.0,0.0,0.0,1.710691238732594e-06,9.757686614990234,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8291593531971514,0.824389330389633,2.358306903147168,0.9990596286949724,0.10135108052871437,0.03275240760557609,0.03292081288146989,0.034538964680952855,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5253024101257324,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8291593751160866,0.8243894805288949,2.3583050327119865,0.9990541161926154,0.1199046747369138,0.03272438255149746,0.032896282161241214,0.03453403204045813,1.0,6.0,0.0,0.0,0.0,10.295163631439209,,,7.0,0.01
SR3,90.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7694203447400225,0.7634716081822673,3.3895186130385238,0.9981305010610508,0.14838738845279828,0.04635961628812503,0.0465637394822278,0.04851636343172472,1.0,6.0,0.0,0.0,5.839636068210215e-06,2.493140697479248,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7694203935795411,0.7634717716023298,3.389516437172717,0.9981252277181852,0.13530807334741946,0.046292121662905084,0.04649806715955733,0.04839881996614137,1.0,6.0,0.0,0.0,1.973107623738646e-06,9.871525049209595,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7694203525673655,0.763472060888801,3.3895120125330003,0.9980924149847894,0.1441824661863003,0.04634223362517569,0.046543473478953774,0.04842854016244824,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6262762546539307,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7694203925155629,0.7634716425494215,3.38951831017144,0.9980850322330355,0.17047074303074683,0.04629150172407045,0.04649882860672829,0.04843231064639575,1.0,6.0,0.0,0.0,0.0,10.421324729919434,,,6.0,0.01
SR3,90.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7078659246191211,0.7009582587973937,4.60372220033524,0.9966119355913626,0.20005900315443395,0.0620207867127303,0.06226214374037989,0.06448828091755399,1.0,6.0,0.0,0.0,7.827381455452476e-06,2.4918243885040283,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7078660037097079,0.7009577599887413,4.603730220706369,0.9966135596751926,0.1821501742342778,0.06192505420547868,0.06217037362836591,0.0643522057466428,1.0,6.0,0.0,0.0,2.0554687756487353e-06,9.950011730194092,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7078659324039823,0.7009589656046005,4.60371113279957,0.996554643115671,0.19360030384461327,0.06200268689845261,0.06224032542478124,0.06437212511248802,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.6188433170318604,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7078660026216687,0.7009575937601171,4.603732812076055,0.996546489807692,0.22878156972782898,0.06192442284907663,0.062170961908624145,0.06438705375635112,1.0,6.0,0.0,0.0,0.0,10.323305368423462,,,7.0,0.01
SR3,90.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.646714749954468,0.6391126636439401,5.999056628881311,0.9943708193786452,0.25814322582104365,0.07958987933956181,0.07987237125894259,0.08235889731090085,1.0,6.0,0.0,0.0,1.0177677573765717e-05,2.458444356918335,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6467148743608736,0.6391111822142621,5.999081877547135,0.9943860179482474,0.2347776202336917,0.07946204034275568,0.07975078499078708,0.08220462070183332,1.0,6.0,0.0,0.0,1.9149056192634593e-06,9.828973770141602,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6467147583092746,0.6391137163108866,5.999038842891762,0.9942904332021524,0.24905307011120542,0.07957139911420821,0.0798492282213268,0.0822089026489603,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5922486782073975,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6467148734741932,0.6391109982702542,5.999084972968234,0.9942836136731522,0.2941853464321148,0.07946146578536398,0.07975119351299365,0.08223704426792011,1.0,6.0,0.0,0.0,0.0,10.560867071151733,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5876160537938964,0.5795910315539735,7.5735641580987885,0.9912543208079784,0.32200737927545264,0.09889173782180485,0.09921948786643957,0.10195462419835433,1.0,6.0,0.0,0.0,1.2882151156167384e-05,2.462022304534912,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5876162400861745,0.5795882728109741,7.5736148975793265,0.9912915098706622,0.29262059960542414,0.09872861868107585,0.09906503059140764,0.10178256083407744,1.0,6.0,0.0,0.0,1.5227186249110642e-06,9.845183610916138,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5876160638719239,0.5795925319633558,7.573536709664871,0.9911473573845422,0.3099455475357969,0.09887311878089491,0.09919517398097283,0.10176531020253043,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.5877771377563477,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5876162395608807,0.5795881043851498,7.573617967893388,0.9911450806504668,0.3659792287466747,0.09872817269679589,0.09906527202596858,0.10180830869463042,1.0,6.0,0.0,0.0,0.0,10.540552854537964,,,6.0,0.01
SR3,90.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5316879309623028,0.5234919897259978,9.32524020306348,0.9871205843963766,0.39098712063606983,0.11974233976666192,0.12011971184288213,0.12309280681426671,1.0,6.0,0.0,0.0,1.5916558451801083e-05,2.4232163429260254,0.012648552168552958,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5316881955425563,0.5234877083151555,9.325325617855173,0.9871896125287221,0.3550810599783946,0.11954154700625572,0.11993007729154397,0.12290348837055065,1.0,6.0,0.0,0.0,8.646903669635534e-07,9.71087646484375,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5316879442653613,0.5234940438040916,9.32519942439158,0.986984051130154,0.37565277882827336,0.11972374139030031,0.12009432074381449,0.12285900349618162,1.0,6.0,0.0,0.0,0.0,2.574714183807373,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5316881953840475,0.5234876008519029,9.325327744870199,0.9869906620725655,0.44342571995925856,0.11954129994701031,0.11993017800733898,0.1229180886790785,1.0,6.0,0.0,0.0,0.0,10.630709886550903,,,6.0,0.01
SR3,100.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.991957965013752,0.9918350838011023,0.09409235132583327,0.999997709834328,0.005544392876257583,0.0017771937154268658,0.001800408682815141,0.0019690075140859076,1.0,6.0,0.0,0.0,4.958171115884702e-06,2.629950523376465,0.0035564803062231283,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.991957965013754,0.9918350837978936,0.09409235136284727,0.9999977221295128,0.005042827839269285,0.0017772013969956338,0.0018004165516020164,0.0019690156230605105,1.0,6.0,0.0,0.0,4.958166518187479e-06,9.625822305679321,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9919579565407542,0.9918351201634359,0.09409193144624775,0.9999976786997337,0.0044746776863500305,0.001777509447826797,0.0018112858833858343,0.002056050924080788,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.799914836883545,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.01,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9919579565409979,0.9918351199589668,0.09409193380068799,0.9999978068061868,0.0051427900957253464,0.0017774512750885702,0.001811187100472376,0.0020556191542622226,1.0,6.0,0.0,0.0,0.0,10.078698873519897,,,6.0,0.0001
SR3,100.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9685049176104268,0.968060220622772,0.3761761691929715,0.9999701591987671,0.020039699220292077,0.005998460404078966,0.006037392114151879,0.006346535029513989,1.0,6.0,0.0,0.0,1.057337584243571e-05,2.6381640434265137,0.006250551925273976,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9685049176104348,0.9680602206165456,0.37617616926657615,0.9999704325086682,0.01855620474367503,0.005998467997996134,0.006037399918690274,0.006346543175497765,1.0,6.0,0.0,0.0,1.0573368996712648e-05,9.603224515914917,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9685048798824161,0.9680603628256756,0.37617448067190506,0.9999702267412687,0.01609154542971145,0.005999337260508475,0.006050775755045378,0.0065321435072847045,1.0,6.0,0.0,0.0,0.0,2.8019931316375732,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.968504879884544,0.9680603639469401,0.37617446747250954,0.9999708230898046,0.01900988940471337,0.005999621210694455,0.006051094037542427,0.006532215158758348,1.0,6.0,0.0,0.0,1.4954168459091477e-10,10.55351996421814,,,7.0,0.0001
SR3,100.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9315237608700435,0.9306489223296753,0.8457436745007664,0.9998581956214243,0.04369534518120801,0.012775328002491756,0.012832653279611353,0.013250060787376117,1.0,6.0,0.0,0.0,1.6722300481268604e-05,3.2156407833099365,0.009540954763499945,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9315237608700603,0.93064892232066,0.8457436746114628,0.9998593005194707,0.04078507730424606,0.012775335450215397,0.012832660937332827,0.013250068826712647,1.0,6.0,0.0,0.0,1.672229363924166e-05,9.756465435028076,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9315236694896399,0.9306492234978156,0.8457399381883307,0.9998586806651633,0.03512693805697605,0.012776848320651546,0.012847127698665667,0.01354339173431951,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7586302757263184,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.9315236694948679,0.9306492298033748,0.8457398614569432,0.9998602782319033,0.04179124723182172,0.012777823670362481,0.012848240858975214,0.013544733947923882,1.0,6.0,0.0,0.0,0.0,10.747830152511597,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8837531484331265,0.8824377819488296,1.5020039167922885,0.9995686407242056,0.07620960054013882,0.022025428814150105,0.0221046817048565,0.0226010936189025,1.0,6.0,0.0,0.0,2.3284679592582014e-05,2.627962350845337,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8837531484331522,0.8824377819372156,1.5020039169421693,0.999571424526833,0.07143546309781115,0.02202543608639805,0.02210468918211176,0.022601101442698446,1.0,6.0,0.0,0.0,2.3284674879382277e-05,9.505515575408936,,,6.0,0.0001
