Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.733182832417994,0.7176887757455868,5.517513184831059,0.9958769657692486,0.2080013230660866,0.0700096868183433,0.07085215510316202,0.07721658030794065,1.0,6.0,0.0,0.0,4.616114392778925e-06,10.405759572982788,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7331807741511334,0.7177051209483382,5.5171418877458915,0.99617831460376,0.2183924526562116,0.06919715305606056,0.07007033425238933,0.07617964410267908,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.741877555847168,0.05963623316594643,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7331828273547918,0.717689311629679,5.517500125642493,0.9960659354439306,0.19024692058484083,0.07000679219887729,0.07084147825755836,0.07713220975096546,1.0,6.0,0.0,0.0,0.0,11.358900785446167,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6821929005684374,0.6658231844281005,6.972669296543689,0.9938472273181939,0.23088505233631862,0.08601666444307618,0.08703010622748968,0.0937814563637488,1.0,6.0,0.0,0.0,1.8014874213404437e-05,1.6553089618682861,0.0517947467923121,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.682196029968524,0.6657970488735212,6.973294270209246,0.9936798569168236,0.25740707776098803,0.08682402582229316,0.08781238410485108,0.09512123957501573,1.0,6.0,0.0,0.0,1.2063270348608898e-05,10.644920825958252,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6821933697177236,0.6658189477066692,6.972764293783921,0.9941133064135803,0.27110951186443694,0.08588110978812678,0.08689534283129764,0.09378474043847995,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7986702919006348,0.06866488450043001,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.682195996974696,0.6657984507431303,6.973256946358569,0.9939533243416884,0.23607164943215003,0.08681640145349324,0.08778611273409065,0.09490094030218188,1.0,6.0,0.0,0.0,0.0,11.70693850517273,,,6.0,0.0001
SR3,40.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6319679281808386,0.6152753122974878,8.595318973081593,0.9910090775942507,0.2790910878232705,0.10413586836191693,0.10531137420653086,0.11289933193417989,1.0,6.0,0.0,0.0,1.123821741841798e-05,1.6229641437530518,0.05963623316594643,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6319717270459153,0.6152442690040727,8.596113963778759,0.9907761235568152,0.31082799746662865,0.10504311254717452,0.10618320209654133,0.11437749486220761,1.0,6.0,0.0,0.0,1.965605247267882e-05,10.925511121749878,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6319683843840783,0.6152721214891892,8.595392818332478,0.9913759796670032,0.3281987869028697,0.10396343583184561,0.10512663932046616,0.1127304255583026,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.7914674282073975,0.06866488450043001,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6319716436175198,0.6152465096644115,8.596048490238065,0.9911563061568216,0.28570487131260697,0.10503060165835922,0.10614276774502927,0.11401886527949168,1.0,6.0,0.0,0.0,0.0,11.808661937713623,,,6.0,0.0001
SR3,50.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9945223371711378,0.9942109799269396,0.09144418263193138,0.999996891729551,0.0056837529068485,0.001847110353305986,0.0018917285986265406,0.002068103342093841,1.0,6.0,0.0,0.0,2.6312822184538603e-05,1.840388298034668,0.006250551925273976,3.3333333333333335,,
MIOSR,50.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9945223372157277,0.9942109802869848,0.09144417770061963,0.9999964757901987,0.006021509064712939,0.0018484838062522966,0.0018931416223115177,0.002069547078585643,1.0,6.0,0.0,0.0,2.631235899296554e-05,9.867396354675293,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9945221635844765,0.9942108251006707,0.0914465751980163,0.9999970595829846,0.006270363506206139,0.0018617007564641784,0.002008034070682339,0.0025570405644730343,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9928057193756104,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9945221669267772,0.9942110573694487,0.09144302442806809,0.9999971680228501,0.005613986424213549,0.0018997897771834418,0.0020430443629633815,0.0025884827202024008,1.0,6.0,0.0,0.0,0.0,10.461698293685913,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9783932921541574,0.977225027771832,0.36539632748671713,0.9999743788128509,0.01677107096587481,0.005543829837026851,0.00564656627362307,0.006126432184731523,1.0,6.0,0.0,0.0,5.001069464956089e-05,1.752305269241333,0.012648552168552958,3.3333333333333335,,
MIOSR,50.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9783932922444578,0.9772250283376656,0.365396319978719,0.9999718665614742,0.01732974514745783,0.005545183703196533,0.005647959420860428,0.006127842461105315,1.0,6.0,0.0,0.0,5.001057150508017e-05,9.549302577972412,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9783926773900083,0.9772244922930862,0.365404568781468,0.9999748269540374,0.01853421590641064,0.005569995619455097,0.005821452129381979,0.007054860685777209,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8983466625213623,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.978392690409402,0.9772254067903072,0.3653904054247208,0.999974910844946,0.016924701295887478,0.005651602922619159,0.005900077990527744,0.007123982768779902,1.0,6.0,0.0,0.0,0.0,10.402458667755127,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9524984093122055,0.9500895004340638,0.8211816388130446,0.9998963241962804,0.03438454772407538,0.011262931766192088,0.011439245269386477,0.012331009833167816,1.0,6.0,0.0,0.0,7.120204869655773e-05,1.7925121784210205,0.016768329368110083,3.3333333333333335,,
MIOSR,50.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9524984094461058,0.9500895010152476,0.8211816317131452,0.9998887576518364,0.03468100338121369,0.011264262308727593,0.01144061447793054,0.012332383016133486,1.0,6.0,0.0,0.0,7.120225626210351e-05,9.710700273513794,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9524971955433492,0.9500884917689789,0.8211971201408064,0.9998969931416883,0.03778003288262269,0.01129738726025724,0.011647549374573131,0.013651144434093987,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.917182207107544,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9524972245909293,0.9500904824174572,0.8211656161553795,0.999896086039987,0.034690306506423775,0.011428733881816323,0.011776532101873915,0.013764718476085624,1.0,6.0,0.0,0.0,0.0,10.452358484268188,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9181941728653457,0.9143595134985434,1.4579431760067432,0.9997065148725959,0.05851579889716453,0.01895250452584744,0.01921686443618993,0.020608815370462552,1.0,6.0,0.0,0.0,9.001675115106096e-05,1.786226749420166,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9181941730387775,0.914359513891674,1.4579431727395384,0.9996899397545576,0.05803983644612924,0.018953808288698554,0.019218206044617797,0.020610148315053367,1.0,6.0,0.0,0.0,9.001727537053204e-05,9.684527158737183,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9181922943229804,0.9143580591856766,1.4579653300111768,0.9997075074182046,0.0639301380952898,0.018991825890782812,0.01944511066889918,0.02227504460279295,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9047410488128662,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.918192346540551,0.9143614270336526,1.4579104229510342,0.9997034664926001,0.05883030293474797,0.019177269085199563,0.019628623783945216,0.022437685854230782,1.0,6.0,0.0,0.0,0.0,10.38059949874878,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8771426561520432,0.871895931945343,2.274664883701059,0.9993313945489233,0.08897202377406072,0.028542860633540106,0.028908455113247664,0.030866701617016545,1.0,6.0,0.0,0.0,0.00010663292866197605,1.7609405517578125,0.029470517025518096,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8771426561337722,0.8718959322110458,2.27466487888827,0.9993012776890409,0.08720896959231765,0.028542814618508928,0.02890840390347407,0.030866592325993647,1.0,6.0,0.0,0.0,0.00010663461829706992,9.67462158203125,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8771401158854146,0.8718941522153264,2.2746913826660595,0.9993333464722898,0.09674675492154387,0.028583565483756092,0.029146847979080428,0.03283656330259377,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.9017000198364258,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.877140199639494,0.8718990810816942,2.27460800789386,0.9993224775780393,0.08913644573881864,0.028829610211626007,0.02939111160142732,0.033054945860523155,1.0,6.0,0.0,0.0,0.0,10.5773184299469,,,6.0,0.0001
SR3,50.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8311323795205574,0.8246555563062703,3.2701970373785003,0.998683585104249,0.12547897260247573,0.039948117441123455,0.0404267899854092,0.04299367219687655,1.0,6.0,0.0,0.0,0.00012126710294633099,1.7499260902404785,0.03393221771895328,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8311325579843731,0.8246632549427169,3.2700585226078487,0.9986192738079934,0.12267017778503186,0.04025380296140846,0.04074585042608959,0.04349980202798842,1.0,6.0,0.0,0.0,0.00010846513451438777,9.60036849975586,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8311292251294533,0.8246536299643337,3.270224065909884,0.9986880561583076,0.13592022507861432,0.03998674244454112,0.04066727679563779,0.04522864258114734,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9706902503967285,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8311293503909896,0.8246601750417104,3.270108464614651,0.9986648990316362,0.12532412344702137,0.040298032396409805,0.04097657850077931,0.04550733577557875,1.0,6.0,0.0,0.0,0.0,10.442493677139282,,,6.0,0.0001
SR3,50.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7819170990941842,0.7745113574316427,4.443283681804413,0.9976659573750958,0.1677050283390326,0.05306808942616337,0.0536703728390366,0.05686350635879056,1.0,6.0,0.0,0.0,0.00013416334281664047,1.7263283729553223,0.03393221771895328,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7819173469611912,0.7745211297893317,4.443098499234462,0.9975663798409393,0.16284354982731755,0.05343181119714205,0.054046807171857884,0.05745157195060979,1.0,6.0,0.0,0.0,0.00012004124843629828,9.652806997299194,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7819134009876731,0.7745094876712699,4.443306262514291,0.9976758288381298,0.18108543851504585,0.05310126266984246,0.05390603360619767,0.05932958068931504,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8783822059631348,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.07,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7819135792965303,0.7745175787119444,4.443156246306668,0.9976329484263982,0.16705810689298026,0.053481957491708955,0.05428416402246876,0.05967252020778446,1.0,6.0,0.0,0.0,0.0,10.700180053710938,,,6.0,0.0001
SR3,50.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7310932638294724,0.7231245794372555,5.792590957969466,0.9961760022002208,0.21527315228601376,0.06779041490534328,0.0685256273620064,0.07233761892309543,1.0,6.0,0.0,0.0,0.00014558208778460424,1.8156909942626953,0.03906939937054617,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7310935937807539,0.7231363085857763,5.792355781252393,0.9960322425100173,0.2078834989963466,0.06821298869004944,0.06895946620691411,0.07300400010747665,1.0,6.0,0.0,0.0,0.00013044166250836034,10.153495073318481,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7310890981018129,0.7231229642599252,5.7926033077394035,0.9961958673229567,0.23183184129994858,0.06781492046077736,0.06875044203856234,0.07500567483240939,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.9665560722351074,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.08,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.7310893423441425,0.723132419256743,5.792418475474124,0.9961237282501509,0.2139605762300779,0.06826873722546885,0.06920075296732299,0.07541623903800465,1.0,6.0,0.0,0.0,0.0,11.205345153808594,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.680023758630036,0.6718735598546972,7.316735249599922,0.99411025054505,0.2677702518510699,0.08399283526977937,0.08486922036897275,0.08926804017647105,1.0,6.0,0.0,0.0,0.0001557892677893589,1.803649663925171,0.044984326689694466,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6800241835554115,0.6718870049628105,7.316448960050101,0.9939139376706173,0.2573880202557486,0.08447480471927278,0.08536026067371147,0.09000844926978213,1.0,6.0,0.0,0.0,0.0001399478661092158,10.38553237915039,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6800191952093861,0.6718723695246068,7.3167311453173145,0.9941467848766031,0.2877125902233413,0.08400566811743732,0.08507795740183456,0.09211398814566574,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9478459358215332,0.0517947467923121,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.09000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6800195192606604,0.6718829154664732,7.316513043105893,0.9940336959721383,0.26561992917834926,0.08453592981577494,0.08560342030286237,0.09259508260034954,1.0,6.0,0.0,0.0,0.0,11.18129301071167,,,6.0,0.0001
SR3,50.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6298048192083027,0.6218317480015363,9.014310175298306,0.9913685084503904,0.32475585668717105,0.10154554491991838,0.10257044110926349,0.10750040493791779,1.0,6.0,0.0,0.0,0.00016504626785804563,1.7944507598876953,0.044984326689694466,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.629805352050337,0.6218465642646446,9.013974219976232,0.991112468200314,0.31093207405495654,0.10208726726956052,0.10311834801633897,0.10831008643447615,1.0,6.0,0.0,0.0,0.00014883208660423455,10.495471715927124,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6297999148715394,0.6218311101064075,9.01428331111522,0.9914308080964824,0.34825354222488764,0.10154395513594651,0.10275858441509501,0.11050514148924406,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9480819702148438,0.0517947467923121,3.3333333333333335,,
Con-MIOSR,50.0,0.01,0.1,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.6298003331906578,0.6218424070946738,9.014035531915116,0.9912629340406642,0.3215992163679533,0.10215364302208615,0.10336184967760353,0.11105928736712056,1.0,6.0,0.0,0.0,0.0,11.44356369972229,,,6.0,0.0001
SR3,60.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9943987537989333,0.9941616423882222,0.09713471792679403,0.9999976535327327,0.004814521773354513,0.0018834661025549032,0.0019226262864557434,0.0020182963143962063,1.0,6.0,0.0,0.0,1.9842363590702922e-05,1.8988921642303467,0.004714866363457394,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9943987537145416,0.9941616421892756,0.09713472127209116,0.9999975617045805,0.00503397155795614,0.0018827688462259191,0.0019219337965701918,0.0020181106286124573,1.0,6.0,0.0,0.0,1.9853433073406073e-05,9.797218561172485,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9943986288641622,0.9941619441503294,0.09712956313429252,0.9999978573728712,0.0047512680733482,0.0018969020735691317,0.0019512609253787216,0.0021832903348248944,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.08420991897583,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9943986488446654,0.994162192997911,0.09712548574890359,0.9999978471902329,0.005493200849843326,0.001943186604378914,0.0020037739490674908,0.0022824150331993698,1.0,6.0,0.0,0.0,0.0,10.183043718338013,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9779186432968614,0.9770207897162781,0.38828234366658065,0.9999775235213525,0.01515658808247278,0.00554971962583883,0.005629406112438878,0.005701619775579814,1.0,6.0,0.0,0.0,3.6149700235882376e-05,1.9972093105316162,0.008286427728546842,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9779186429730269,0.9770207886953066,0.3882823609435103,0.999976901227791,0.015630370558251644,0.005548350525660321,0.005628005030988476,0.005701258597433423,1.0,6.0,0.0,0.0,3.617104571423252e-05,9.649960041046143,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9779182247636551,0.9770218703599441,0.3882636623684853,0.9999786997189324,0.015564696182531442,0.005573116348492386,0.005683532917404397,0.006215755426376646,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1264030933380127,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9779183047914655,0.9770228719107851,0.3882470029259706,0.9999783444771394,0.017714064305596723,0.005667315541903117,0.005787386610649342,0.006418308708913245,1.0,6.0,0.0,0.0,0.0,10.37810206413269,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.951493533300326,0.9496178557671224,0.8728493584354291,0.9999042948778938,0.0314702745053499,0.01116857493246116,0.011299879676146814,0.011378549820876604,1.0,6.0,0.0,0.0,4.9016882734953526e-05,1.9550094604492188,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9514937240356219,0.949620254701407,0.8728083475014923,0.999893984535275,0.033640530197496334,0.011331279727845436,0.011466219949850791,0.011643392790544937,1.0,6.0,0.0,0.0,5.145757446541286e-05,9.656827449798584,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.951492758739918,0.9496199900189665,0.8728116750414544,0.9999076403265935,0.03281624405891722,0.011198257493096128,0.011372098535364547,0.012261629345071023,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0960991382598877,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9514929367793776,0.9496222361846958,0.8727733714699,0.999906445656749,0.03702971436255179,0.01134139138911336,0.01152708435663303,0.012570770029733058,1.0,6.0,0.0,0.0,0.0,10.503976583480835,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9165451972858074,0.9135041435725064,1.5499831375197317,0.9997237461631217,0.05363178684201192,0.01868731369475556,0.018881929011981675,0.019203899051025042,1.0,6.0,0.0,0.0,5.8550209198993584e-05,1.9640016555786133,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9165451963212244,0.9135041381146516,1.5499832347235158,0.9997166464789036,0.05518581983024747,0.01868585418619983,0.018880388822900662,0.01920039004522789,1.0,6.0,0.0,0.0,5.858874518899909e-05,9.725582122802734,,,6.0,0.01
Con-SR3,60.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9165440856894265,0.9135074030433469,1.5499238413092469,0.9997306724850678,0.056364661787545435,0.018719514041809604,0.018964804226871218,0.020257257498345282,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0974419116973877,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.9165443953463958,0.9135113415404578,1.5498543559831042,0.9997282762506142,0.06328217330882714,0.018912227229193657,0.019170992401337766,0.020675573599778785,1.0,6.0,0.0,0.0,0.0,10.440653800964355,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8748061596180443,0.8705428133063312,2.4185952640671258,0.9993654349347392,0.08142935141733289,0.028036476235692352,0.028305584079294704,0.028955440020987933,1.0,6.0,0.0,0.0,6.491227725878106e-05,1.9564564228057861,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.874806158185806,0.8705428045506263,2.418595426282252,0.9993487678224866,0.08382892056167272,0.028034481228578968,0.028303470295295965,0.0289509541896521,1.0,6.0,0.0,0.0,6.495794760482075e-05,9.743048429489136,,,6.0,0.01
Con-SR3,60.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8748047829142955,0.870547088733238,2.4185144800314013,0.9993773138382085,0.08598734043020963,0.028067408595327848,0.028391945231525547,0.030121025680917235,1.0,6.0,0.0,0.0,0.0,2.116283893585205,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.874805251974496,0.8705530991817056,2.418403870339217,0.9993737402601394,0.09622763321208799,0.028311201422853868,0.028650478032264285,0.030651842910330962,1.0,6.0,0.0,0.0,0.0,10.431789636611938,,,6.0,0.01
SR3,60.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8281296659232792,0.822700741256011,3.477389424809674,0.9987461151534534,0.1145947796837774,0.039131380454643934,0.03948534504632931,0.04053167385255796,1.0,6.0,0.0,0.0,6.831408563097903e-05,1.9921743869781494,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8281296640050293,0.8227007284574233,3.4773896734180165,0.9987123538169321,0.11804267786340197,0.039128904651575744,0.039482717179874914,0.04052630917381017,1.0,6.0,0.0,0.0,6.836572918440115e-05,9.799186944961548,,,6.0,0.01
Con-SR3,60.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8281281219731425,0.8227057822537347,3.4772897821546174,0.9987639909269846,0.121403835158892,0.03915731397150097,0.03956843944364286,0.04175518542276557,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.0942163467407227,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,38,"(-0.723991842444534, 2.2601110565753864, 2.790988625159705, 1.2743863914651978)",0.8281287717750246,0.8227141629117876,3.4771277522417927,0.9987599654341157,0.13555364983929302,0.039451401557173166,0.03987816573779215,0.04239934991924854,1.0,6.0,0.0,0.0,0.0,10.39619755744934,,,6.0,0.01
