Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7781003511403988,0.7748582485711799,4.052061360124326,0.9985135014385376,0.12473834298734376,0.037404282873622526,0.038014934277892695,0.04148438965747647,1.0,6.0,0.0,0.0,0.0004502004541716749,1.81341552734375,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7781232202112944,0.7751989674595396,4.045621440098251,0.9987885729121979,0.11938343734201791,0.03764778578554563,0.03824951410669248,0.041878047535780616,1.0,6.0,0.0,0.0,0.0003335314899985999,9.813875436782837,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7780850876018162,0.775242117029687,4.0448959098435,0.9986035517076012,0.12875544762826716,0.037692680437634886,0.038218605962396894,0.04168796559963983,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.969085931777954,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7780945605970206,0.7753716992164195,4.0424534546102855,0.998867040087255,0.12562479516908748,0.03773141225233641,0.0381930363362419,0.040194078973905034,1.0,6.0,0.0,0.0,0.0,10.827001094818115,,,6.0,0.01
SR3,60.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7266407562315613,0.7230844866302004,5.286668388938265,0.9974865849604478,0.16474032869197555,0.05003617013742411,0.050729763877413944,0.05469184059392529,1.0,6.0,0.0,0.0,0.0005191726306676992,1.7749083042144775,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.726670333691879,0.7235257926768106,5.277804304866578,0.9978624311787992,0.15931305530289225,0.05032662612469969,0.051008991781815366,0.05512822730989975,1.0,6.0,0.0,0.0,0.0003799506938038215,9.95803713798523,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7266223612514222,0.7235731295232037,5.276983519135499,0.997559717426056,0.17000875656832565,0.050383026537407234,0.050989841816944124,0.055062632484984775,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.950075387954712,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.726634926770384,0.7237431752340282,5.273570933370015,0.9979604845645399,0.1682748696372691,0.05042318184720727,0.05097514778095951,0.05330953334293542,1.0,6.0,0.0,0.0,0.0,10.981969118118286,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6749992243817706,0.6713010122729799,6.6826575425680765,0.9960019730615602,0.210049763887385,0.06425733118581596,0.06504182888526891,0.06949099235801004,1.0,6.0,0.0,0.0,0.000587677894267472,1.788064956665039,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6750358929426139,0.6718491481145434,6.670917102064815,0.9964993148012823,0.20442419814574392,0.06459626762349249,0.06536822235581716,0.06996242334242186,1.0,6.0,0.0,0.0,0.0004252503563374292,10.216941833496094,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6749778381883192,0.6718985546545451,6.670036831483959,0.9960396286137041,0.2162760651231172,0.06466565781601429,0.06535874642817614,0.07002846443094546,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9391212463378906,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6749937741333998,0.67211232425804,6.665454698426505,0.9966184932471895,0.2163484779298544,0.06470571504371926,0.06535461437758422,0.06801523664944531,1.0,6.0,0.0,0.0,0.0,11.012465715408325,,,6.0,0.01
SR3,60.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6242734548206692,0.6206044497441794,8.238909800608173,0.9939578371293228,0.260267766065708,0.07995870598622659,0.08084113828230446,0.08577499365177366,1.0,6.0,0.0,0.0,0.0006551927933422566,1.8170015811920166,0.0517947467923121,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6243173764897164,0.6212624481793252,8.223841407896952,0.9945989955100554,0.25433285365068453,0.08034660977043996,0.081216132570144,0.08627200705430216,1.0,6.0,0.0,0.0,0.0004691957626487206,10.105244874954224,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6242492821834554,0.6213118329904476,8.222943992727096,0.9939393708808412,0.2671622890476125,0.08043096145784209,0.08121501980416614,0.08646576886743218,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9819927215576172,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6242687667918868,0.6215713093315803,8.216989283351705,0.9947410427993624,0.26944066555012364,0.08046881325405371,0.08122069635184931,0.08419454246548741,1.0,6.0,0.0,0.0,0.0,11.148003339767456,,,6.0,0.01
SR3,70.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9942844371813646,0.9945014338695728,0.08205046793427731,0.999997725456031,0.005041058896556593,0.0004207171904115197,0.00039423982546506274,0.0004647530393920851,1.0,6.0,0.0,0.0,3.940649481411207e-05,1.9753613471984863,0.0030888435964774815,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.994284605976767,0.9945037092344573,0.08201708465349948,0.9999968584086771,0.004452975121239178,0.00043460557706431134,0.0004288425671618652,0.000512499217992346,1.0,6.0,0.0,0.0,3.4500440176702764e-05,9.616185188293457,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9942841769460264,0.9945042909677055,0.08200880930109405,0.9999981439529464,0.003902186277048394,0.00034008043214468135,0.00031715866036994194,0.0003900177386564341,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.105090379714966,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9942842438006949,0.9945053512408109,0.08199299476563454,0.9999984853786152,0.0041227433135039935,0.00022665529319738922,0.0002112497362542796,0.00027591294294693203,1.0,6.0,0.0,0.0,0.0,10.09326171875,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9774805745622677,0.9783120699058766,0.32809801142276523,0.9999912235481275,0.009936213435378607,0.00196332669166327,0.002084467707266418,0.0026883489908963165,1.0,6.0,0.0,0.0,8.017134603716114e-05,1.978982925415039,0.0071968567300115215,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9774813002722891,0.978321715978256,0.3279552946936907,0.9999892339279446,0.008181345195318261,0.00195509569375342,0.002127236610310854,0.0027775672765915083,1.0,6.0,0.0,0.0,6.900998251857758e-05,9.650205612182617,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9774795704236461,0.978323824675992,0.32792465022178774,0.9999929343198131,0.007664982746956881,0.0018597007697101885,0.0020479147271460127,0.002579138887513155,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1038095951080322,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9774798734082442,0.9783283512808223,0.32785669492735975,0.9999958089346755,0.006550695682718891,0.0018486282896813908,0.0019846129391714678,0.002337713624625204,1.0,6.0,0.0,0.0,0.0,10.221372842788696,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9505657336138671,0.9523245329206957,0.7378480185534705,0.9999656935522667,0.020099442849202127,0.005656310002145284,0.005859133309442554,0.0068518826083683315,1.0,6.0,0.0,0.0,0.0001219446083591998,1.947324514389038,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9505674625741085,0.9523471623159901,0.7375069650486674,0.9999648783150826,0.016656390212308962,0.005638368953123335,0.0059064269019635535,0.006976516385562959,1.0,6.0,0.0,0.0,0.00010326977827562987,9.545337677001953,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9505635843633169,0.9523513575564531,0.7374439363810238,0.999969508211573,0.01636217165632784,0.005623671083236117,0.00584659339171464,0.006747559982676288,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1053738594055176,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9505643413157217,0.9523620431989521,0.7372808664732158,0.9999799724333892,0.014387346655416466,0.005601691701287648,0.005787755192822302,0.006368363969223356,1.0,6.0,0.0,0.0,0.0,10.364431619644165,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9150149412227611,0.9179051455128697,1.3108063164028743,0.9998862154192242,0.0372770523491819,0.011260093686268603,0.011578138622983937,0.01292649557529868,1.0,6.0,0.0,0.0,0.00016443649941163402,1.934460163116455,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9150181485425031,0.917946436847174,1.310166287638378,0.9998919780378299,0.03132217642542363,0.011306747042444294,0.01163221379560972,0.013080049428048968,1.0,6.0,0.0,0.0,0.0001370909375320075,9.311554670333862,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9150113488681715,0.9179528932498705,1.3100648655774145,0.9998928216233531,0.031142850089920966,0.011308133244540428,0.011584086816771625,0.012858532833619263,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0806026458740234,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.915012814468682,0.9179724932964939,1.3097578887981998,0.9999194340316221,0.029420467720135447,0.011271872052653887,0.011520335296542948,0.012334104460610007,1.0,6.0,0.0,0.0,0.0,10.28765320777893,,,8.0,0.01
SR3,70.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8726142187085446,0.8767253534461684,2.046288707602411,0.9996992369789451,0.06105561775989956,0.018799657142757612,0.0191807713710972,0.020869017376940135,1.0,6.0,0.0,0.0,0.00020739379553764287,1.9748952388763428,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8726142187384074,0.8767253579377582,2.0462886312777746,0.9996739681708726,0.05589456765622001,0.018800633412087212,0.01918177788724837,0.020870063566451047,1.0,6.0,0.0,0.0,0.00020739450170405294,9.23896861076355,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8726089990130051,0.8767991668771925,2.0450972279523776,0.9997092055919061,0.051604642815965274,0.01886670072996674,0.019204473833482706,0.020861121786590386,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1384623050689697,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8726114458144284,0.8768302563383434,2.044593050745794,0.9997644454523709,0.0507818137965937,0.018813555175797286,0.019132178614169007,0.020184389557313942,1.0,6.0,0.0,0.0,0.0,10.282017230987549,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8252630737292824,0.8305802477833759,2.9434340560015024,0.9993349106549386,0.09105928361018804,0.028150292894300773,0.028602465309218315,0.030618053765242847,1.0,6.0,0.0,0.0,0.0002504383382445699,1.990490198135376,0.022229964825261943,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8252684191085673,0.8306200129513365,2.942774963852794,0.9993604991900155,0.07911502926153836,0.02805238270531218,0.02853909182484571,0.030619092128956527,1.0,6.0,0.0,0.0,0.00024965930199571706,9.387456893920898,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8252561495726806,0.8306842681026816,2.941675697110793,0.9993486998285388,0.07742664782895815,0.028238403848337916,0.028643979709140434,0.030686259008799732,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.140946865081787,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8252598512009804,0.8307290192922266,2.940918281848858,0.999449211156459,0.07804102573398612,0.02816574318782769,0.028560906440241972,0.029852901706010737,1.0,6.0,0.0,0.0,0.0,10.176350831985474,,,6.0,0.01
SR3,70.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.774801452727575,0.7812264945379145,4.001220908916284,0.998710119326183,0.12695892292515895,0.039236516975005006,0.03976621426549413,0.04210153148479412,1.0,6.0,0.0,0.0,0.00029330065711104014,2.0142180919647217,0.025595479226995357,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.774808857737701,0.7812821884307524,4.000245010189353,0.9987745396153649,0.1104935162219843,0.03912705886505272,0.03969656106490902,0.04210256044913774,1.0,6.0,0.0,0.0,0.00029164167402790053,9.508804082870483,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7747928419001849,0.7813637078322075,3.9987764701728232,0.998728125972501,0.10832676634086329,0.03934797762123275,0.0398261417036074,0.04225119030519453,1.0,6.0,0.0,0.0,0.0,2.138601779937744,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7747980554906879,0.7814237175871313,3.9977091404254885,0.9988947307894384,0.11088269652539277,0.03925328570691602,0.03973060079069822,0.041258870044309504,1.0,6.0,0.0,0.0,0.0,10.38644814491272,,,6.0,0.01
SR3,70.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7228826982001244,0.7302603040807655,5.218486823543746,0.9977320259798509,0.16841627450364743,0.05197061192614241,0.05258335684929323,0.05523443389646998,1.0,6.0,0.0,0.0,0.00033568459994660443,1.9703381061553955,0.029470517025518096,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7228924163171908,0.7303340753893197,5.217113440528271,0.997854431005687,0.14690367101351204,0.051852313308198346,0.05251020174934779,0.055235451893203114,1.0,6.0,0.0,0.0,0.0003328549497550899,9.506364345550537,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.72287249434029,0.7304325014242918,5.215236714386172,0.9977546510166289,0.14401480284658602,0.05210756277849427,0.05266237629118389,0.055460382640515116,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.136981248855591,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.722879446708135,0.7305086872384797,5.213804448118465,0.9980121596978618,0.14899568746101047,0.05198835941611955,0.05255287621654939,0.054308645311916925,1.0,6.0,0.0,0.0,0.0,10.402699708938599,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6708987874592894,0.6790424495015743,6.593949945584217,0.9963019435590292,0.2150686370812505,0.06625395682135586,0.06695463544597104,0.06992122814463575,1.0,6.0,0.0,0.0,0.0003773040122379556,1.9794690608978271,0.03393221771895328,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6709154546430225,0.6792363615842707,6.590084916004765,0.9965501914649597,0.1866143149864579,0.06634262102802235,0.06705079331163766,0.07010327847321829,1.0,6.0,0.0,0.0,0.00029370111166702784,9.75467300415039,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.670887139374892,0.6792502861770319,6.589776121958469,0.9963296672832472,0.18417939862176516,0.06641838696556872,0.0670534045784729,0.07020733535526125,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.128408908843994,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6708960174593921,0.6793428534489407,6.58792789006357,0.9967064989736969,0.19204841581044493,0.06627214309915226,0.06692845122633458,0.06889747484162356,1.0,6.0,0.0,0.0,0.0,10.509280443191528,,,6.0,0.01
SR3,70.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.619952420727127,0.6286665859304326,8.12623202654362,0.9943193207998228,0.2665274890095027,0.08197883955181441,0.08277186683220399,0.08605759764653231,1.0,6.0,0.0,0.0,0.0004178868181375801,1.9777178764343262,0.03906939937054617,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6199725076783617,0.6288946723018594,8.121379540106496,0.9946833266959318,0.2318842681107797,0.08207280706045145,0.0828762444299062,0.08622014727385652,1.0,6.0,0.0,0.0,0.00032151888341097845,9.847809791564941,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6199395126791947,0.6289097076048037,8.121019865160777,0.9943527794312195,0.22848687779974103,0.08217257868128823,0.0828909796001139,0.0863765244199981,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.1539576053619385,0.044984326689694466,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6199504583729482,0.6290181795179682,8.118710866073716,0.9948804175379108,0.2396850942609742,0.08199663085934301,0.08274892784342106,0.08491141699283111,1.0,6.0,0.0,0.0,0.0,10.663578987121582,,,6.0,0.01
SR3,80.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943103545194852,0.9947385059666652,0.08075853410130615,0.9999975614703404,0.003335087503397379,0.00038805579803802856,0.0004220131553130583,0.0005791090118725251,1.0,6.0,0.0,0.0,1.5227993731145584e-05,2.149982452392578,0.0017575106248547913,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943103719655467,0.9947383616828576,0.08076080590685575,0.9999987818656001,0.003520331616336464,0.0003968498824808034,0.00043330882632828263,0.0005933714493199238,1.0,6.0,0.0,0.0,2.188279806058374e-05,9.75596308708191,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943103173738306,0.9947390301594712,0.08075011616138542,0.9999993252950808,0.0028358010485195814,0.00027629566101439694,0.0002513123419410452,0.00029800822430536833,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.2426276206970215,0.001,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9943103619995035,0.9947391936897455,0.08074749318236885,0.999999256639007,0.0032879363462980553,0.00025435397775393855,0.0002405399205763792,0.0003079932482253911,1.0,6.0,0.0,0.0,0.0,10.488511562347412,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.977580173411358,0.9792376765189187,0.32297652131678556,0.9999898166240145,0.008579345472149889,0.0022036267141821004,0.0023597415800627867,0.0029804031044341484,1.0,6.0,0.0,0.0,3.0979907963644505e-05,2.101088762283325,0.004094915062380427,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9775802477881985,0.9792371093380579,0.32298552687406545,0.9999926424121828,0.009775262494025088,0.0022209972525574807,0.002367552148450794,0.0029987229315420194,1.0,6.0,0.0,0.0,4.4084977564344076e-05,9.981266021728516,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9775800407795583,0.9792397788008995,0.32294228351129495,0.9999952912024603,0.00792877306997352,0.0021773091200844915,0.002268735039936853,0.002411864783530171,1.0,6.0,0.0,0.0,0.0,2.2419426441192627,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9775802469766045,0.9792405744710948,0.32292935376683657,0.9999963254710545,0.007435874706314419,0.0021270373661420087,0.0022249648489207907,0.002432992062909811,1.0,6.0,0.0,0.0,0.0,10.319795608520508,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9507770837613796,0.9543179300819069,0.7263865609049678,0.99996058906565,0.020756018482119713,0.006065039145451468,0.006324727036943056,0.007382081664028761,1.0,6.0,0.0,0.0,4.716638073774584e-05,2.2020621299743652,0.006250551925273976,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9507772608730916,0.954316695443921,0.7264064919007411,0.9999625594718099,0.02286887364070141,0.006052256670256257,0.006324583398595253,0.007394841028414145,1.0,6.0,0.0,0.0,6.648761892330084e-05,9.74331021308899,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9507768215735317,0.9543226114233121,0.7263085780944594,0.9999692908233518,0.020693772795356627,0.006115672715289119,0.006256305421564275,0.0065213863060450405,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.281184196472168,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9507773445457249,0.9543247099015638,0.7262737223944606,0.9999749915125525,0.019739984602014697,0.00601469652205598,0.006181840872499058,0.0065553742023383155,1.0,6.0,0.0,0.0,0.0,10.32838225364685,,,8.0,0.01
SR3,80.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9153636310392446,0.9212330099631094,1.2905188921510824,0.999873545390195,0.03980204922241203,0.011914052431207975,0.012233018569506024,0.013749076452620912,1.0,6.0,0.0,0.0,6.367528727211959e-05,2.1407532691955566,0.009540954763499945,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9153639609015112,0.9212309203545814,1.2905534486986112,0.9998697304222146,0.0428636604390538,0.011886055215223594,0.012220746479638422,0.013746888362599297,1.0,6.0,0.0,0.0,8.895283859205784e-05,9.66953420639038,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9153632281116397,0.921241144667523,1.2903791797515507,0.9998824878144829,0.0406804958568895,0.011980302862562157,0.012175846484559407,0.012593368456359832,1.0,6.0,0.0,0.0,0.0,2.2710328102111816,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9153642512417851,0.9212453820842352,1.290306646428692,0.999899287831761,0.039778273870238676,0.01183726828578435,0.01206834759125066,0.012641960438858457,1.0,6.0,0.0,0.0,0.0,10.398837566375732,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8731127187201909,0.8815236905304094,2.0147109745252676,0.9996737594594147,0.06532282490884384,0.019640901112999067,0.020027417923978396,0.022029218539048268,1.0,6.0,0.0,0.0,8.037753494946852e-05,2.1322124004364014,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8731127176908776,0.8815236898796983,2.014710988575633,0.9996484479887666,0.07053878722254872,0.019642321481243768,0.020028926824560107,0.022031170047771997,1.0,6.0,0.0,0.0,8.039662712866259e-05,9.521605968475342,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8731121835501445,0.8815359721047809,2.0144919281046336,0.999677535227201,0.0674549481517276,0.019721930521315535,0.01997725162116227,0.020577712038432616,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2838127613067627,0.012648552168552958,0.03333333333333333,,
