Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,40.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7822174085056781,0.7634904572717436,3.676672531310448,0.9989882498249976,0.09950011813817682,0.03521092058148214,0.0360768593457975,0.04218448715835876,1.0,6.0,0.0,0.0,0.0,10.343855857849121,,,6.0,0.0001
SR3,40.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.731310259924279,0.7105517231144916,4.80139936006255,0.9976581063205169,0.15833243162026914,0.046267335584804344,0.04766232958695852,0.05310911442218935,1.0,6.0,0.0,0.0,0.00021462823411866108,1.647089958190918,0.025595479226995357,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7315201399555338,0.71066256539263,4.799732292641557,0.9982628012176011,0.1545716930027516,0.0466640423167218,0.04735645076900095,0.053123830152105755,1.0,6.0,0.0,0.0,8.978440010169036e-05,11.039300918579102,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7314947216241653,0.7107011180723146,4.799044504417887,0.9977338285823899,0.13527445304550606,0.04636292995862118,0.04747039270927573,0.0541990624285803,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.711998701095581,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.731518303964313,0.7106744506898602,4.799524710513759,0.9982220638429826,0.13307687260366896,0.04663558139301329,0.04752957536564404,0.05450059263103746,1.0,6.0,0.0,0.0,0.0,10.975741147994995,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.680329614501936,0.6582230004480879,6.07300782771792,0.9963805936161707,0.19748561270395296,0.059075849730922246,0.060585333019160206,0.0666976867003145,1.0,6.0,0.0,0.0,0.0002331844332439358,1.5986621379852295,0.029470517025518096,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6805638558516721,0.6583511978746494,6.07092221811423,0.9971522642751601,0.198905909349195,0.05948649778258653,0.060233003069468355,0.06673892180245333,1.0,6.0,0.0,0.0,9.398613523707809e-05,11.164390802383423,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6805357874779033,0.6583923895866315,6.070135566393739,0.9964959292389256,0.1735569612263671,0.05918166045745812,0.060358115660576646,0.06793346294224589,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.7727205753326416,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6805619449246584,0.6583640579235934,6.070681228069389,0.9970991544475973,0.17109672385064723,0.05945698420933818,0.060387460342075865,0.068178557500984,1.0,6.0,0.0,0.0,0.0,10.664196968078613,,,6.0,0.0001
SR3,40.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6301784082957622,0.6074643850299299,7.492472943591258,0.9946456091528217,0.2407997707500678,0.07319704078915101,0.07481881429876623,0.0815699801586075,1.0,6.0,0.0,0.0,0.0002498558136219293,1.5432448387145996,0.03393221771895328,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6304310497083008,0.6076081569792,7.489936817226814,0.9956034388594702,0.24808460502698554,0.07361210531073029,0.0744186231840744,0.08164148792194115,1.0,6.0,0.0,0.0,9.684609804389242e-05,11.311006546020508,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6304010248675608,0.607650496150679,7.489068672794874,0.9948077669029407,0.2160454824239133,0.07331086384888182,0.0745603458886029,0.08295224748354368,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.7404890060424805,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6304291261915317,0.6076216466722532,7.489665001870772,0.9955381075039398,0.2132565813587835,0.07358201940245893,0.07455629736418014,0.08312324237370872,1.0,6.0,0.0,0.0,0.0,11.091911792755127,,,6.0,0.0001
SR3,50.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9941789788511713,0.9946431659880115,0.07040100820478237,0.9999960745059369,0.0065493491155336914,0.0010019270244438886,0.000945861099059986,0.0009716541471984641,1.0,6.0,0.0,0.0,1.9449138009955402e-05,1.7928917407989502,0.001,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9941789781604701,0.9946431658945993,0.070401010079986,0.9999945313013446,0.006804751813997814,0.0010020473829309008,0.0009460719948213863,0.0009734717948171046,1.0,6.0,0.0,0.0,1.944819103289151e-05,10.318496704101562,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9941799544443981,0.9946445603629219,0.0703821731761581,0.9999976407456824,0.004976755393806608,0.0010255764252311739,0.0010194144391071263,0.0010666854423655447,1.0,6.0,0.0,0.0,1.850371707708594e-17,1.904463768005371,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.994180091530396,0.9946443297446677,0.07038500696887395,0.9999977154056163,0.005430718812511605,0.0010665173957095206,0.0010849989506935421,0.0011310186992757876,1.0,6.0,0.0,0.0,0.0,10.53853464126587,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9770719438012592,0.9789131148539351,0.28158382601319953,0.9999846082564126,0.013258577000043927,0.001989240131169456,0.002466750461049486,0.0034604559809576774,1.0,6.0,0.0,0.0,4.2522070160135504e-05,1.8099286556243896,0.002329951810515372,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9770719405999602,0.9789131121749802,0.2815838638830854,0.9999790991060067,0.012961138171914365,0.0019895257158492937,0.0024682000702862237,0.0034627080410000177,1.0,6.0,0.0,0.0,4.2523491288581905e-05,10.258456707000732,,,6.0,0.01
Con-SR3,50.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9770764449707601,0.9789196544787271,0.2814941975377303,0.9999909690122936,0.009350397453703144,0.0020391009572081104,0.0026129673408719534,0.0036602010115607264,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9081270694732666,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9770769894235485,0.9789190715360023,0.2815011791970429,0.9999902090689343,0.011918700097746367,0.0021477604289757584,0.002667998131985174,0.0037227993619022293,1.0,6.0,0.0,0.0,0.0,10.453921556472778,,,6.0,0.01
SR3,50.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9496977599108386,0.9537279964421638,0.6334408931948278,0.9999551357051955,0.02294006205336563,0.004612283774916693,0.0055251173064698395,0.007619656567142252,1.0,6.0,0.0,0.0,6.900756601879952e-05,1.745025873184204,0.004094915062380427,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9496977518280496,0.9537279877085167,0.6334410176008931,0.9999443355251078,0.021334644143870752,0.0046145706552085395,0.005527399756421312,0.007622538438471604,1.0,6.0,0.0,0.0,6.901484322845847e-05,10.051643371582031,,,6.0,0.01
Con-SR3,50.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9497090622852371,0.9537447265129855,0.6332061077397433,0.999969112517392,0.01668800554018996,0.004603155596500628,0.005706790353823207,0.007934969426809824,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.8745026588439941,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.949710271288497,0.9537442350192566,0.6332109964145536,0.9999651092277209,0.022626694194282645,0.004596154929199057,0.005691152116423896,0.007931715294222541,1.0,6.0,0.0,0.0,0.0,10.339767932891846,,,6.0,0.01
SR3,50.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9135930040666954,0.9204423937113334,1.1257628826175101,0.999882827587253,0.037482533820991405,0.009205670379575407,0.010228123265903635,0.013417225655309561,1.0,6.0,0.0,0.0,9.851291888633706e-05,1.7535555362701416,0.006250551925273976,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9135929884277106,0.920442374669774,1.1257631614340198,0.9998666705592397,0.03399395651740243,0.009208580404431576,0.010231172746940591,0.013420921716539636,1.0,6.0,0.0,0.0,9.852914974077763e-05,9.908552169799805,,,6.0,0.01
Con-SR3,50.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9136147613628289,0.9204752589407355,1.125286610728419,0.9999062292578268,0.02982466324662992,0.009313766930403236,0.01043342889067688,0.013859948612791606,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.93211030960083,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9136168692282047,0.9204758732365728,1.1252745871017211,0.999895228334964,0.039304745920245465,0.009267412178815654,0.010328468575510187,0.013729456235122561,1.0,6.0,0.0,0.0,5.89788657727001e-11,10.552604913711548,,,7.0,0.01
SR3,50.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8706121510679437,0.8806826752290767,1.7582416148779383,0.9997294793626708,0.05737141359374705,0.015344658400703513,0.016524107502688224,0.02080837675897751,1.0,6.0,0.0,0.0,0.00013047573661817877,1.7064862251281738,0.009540954763499945,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8706121252545191,0.880682641271276,1.7582421313396623,0.9997093226145696,0.05170214920083345,0.0153483069172798,0.016528016890308608,0.02081305665233313,1.0,6.0,0.0,0.0,0.00013050347464030795,10.068293333053589,,,6.0,0.01
Con-SR3,50.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8706479573182098,0.8807379438167956,1.7574082517425311,0.9997625455816262,0.04861846166158625,0.015590237170497376,0.016749279648650025,0.021390882787615695,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9309344291687012,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8706511669214809,0.8807411766387565,1.7573553132914885,0.9997395886725657,0.061941962292436224,0.01549733779020418,0.016544454784846,0.02107568664963988,1.0,6.0,0.0,0.0,0.0,10.424007892608643,,,6.0,0.01
SR3,50.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8227175993556355,0.8361747988701917,2.5304743704084465,0.9994450029684636,0.08247867979817183,0.023091611370827304,0.02435423033056854,0.029736456662351585,1.0,6.0,0.0,0.0,0.0001642192389315067,1.7497503757476807,0.012648552168552958,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8227570801110131,0.8362528858786155,2.529247447005673,0.9995092955790075,0.07006529260022147,0.02317570535481754,0.02429098805122416,0.029631587729893827,1.0,6.0,0.0,0.0,2.2271907088639947e-05,10.241080284118652,,,6.0,0.01
Con-SR3,50.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.822770553605066,0.8362584291668689,2.5291535651571393,0.9994859398793844,0.0725325775561703,0.023384794731709787,0.024596554257649027,0.030471193481739434,1.0,6.0,0.0,0.0,0.0,1.8977718353271484,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.822775029482931,0.8362661603826385,2.529026379658168,0.9994449827707095,0.0902433468146001,0.023234410915919802,0.024283291357821882,0.02991877708031676,1.0,6.0,0.0,0.0,0.0,10.482442378997803,,,6.0,0.01
SR3,50.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7717978169926172,0.788593753908031,3.441969954161072,0.9989693335069513,0.11256908132692703,0.03230155575726868,0.033654644696456716,0.040134039101258234,1.0,6.0,0.0,0.0,0.00019901166921685912,1.777022123336792,0.016768329368110083,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7718506812537081,0.7886967498193382,3.440264007044709,0.9990570894585596,0.09814430346243237,0.032403205001255854,0.033592511658826645,0.040026059397355485,1.0,6.0,0.0,0.0,3.7098782669738504e-05,10.283202648162842,,,6.0,0.01
Con-SR3,50.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7718701749444685,0.7887108277378726,3.4400223096875866,0.999013974850867,0.10129745013123921,0.03263902695868656,0.03391117570330088,0.04103309255504539,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.904646873474121,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7718760383910932,0.7887251396815815,3.439778540219309,0.9989479791197287,0.12394687446684234,0.03242200130556689,0.033482618928887486,0.040196738400229304,1.0,6.0,0.0,0.0,0.0,10.42577338218689,,,6.0,0.01
SR3,50.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7195363009318198,0.7394523860060565,4.492156414232637,0.9982346561452067,0.14738594918599482,0.04290762241387499,0.04435458749156229,0.051924181193631735,1.0,6.0,0.0,0.0,0.00023412241398666303,1.7680237293243408,0.022229964825261943,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7196366569725224,0.7396297520950735,4.489028279144031,0.9983770023031047,0.1291264233804553,0.042991245498400256,0.04402176796343495,0.0515807564045081,1.0,6.0,0.0,0.0,1.6691590407659496e-05,10.390387058258057,,,6.0,0.01
Con-SR3,50.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7196292666531884,0.7396066985853011,4.48943959169751,0.998276270787235,0.13466361946252986,0.04328496721936707,0.044621930334788784,0.052998876752867186,1.0,6.0,0.0,0.0,1.1564823173178714e-17,1.9189002513885498,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7196365929776156,0.7396297047638047,4.489028669897163,0.9981772704448815,0.1627817952559663,0.04299399530753538,0.044073166578433305,0.051838306438436565,1.0,6.0,0.0,0.0,0.0,10.459267616271973,,,6.0,0.01
SR3,50.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6673371069999308,0.6900348317407403,5.680390149756219,0.9971678495508811,0.1866563128599673,0.05483445654670595,0.056376197699689067,0.06502179861084545,1.0,6.0,0.0,0.0,0.0002688691741495955,1.7867496013641357,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6674596306504117,0.6902624406069957,5.676127990927052,0.9973453626170965,0.16582191424543088,0.054873876714985684,0.05594433635796746,0.06457053137466884,1.0,6.0,0.0,0.0,1.2561779553663574e-05,10.839823246002197,,,6.0,0.01
Con-SR3,50.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6674507783961325,0.6902286782780274,5.6767646700215,0.997197099937486,0.17236942394746257,0.055246310378155944,0.05665050620222911,0.06628235829839901,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8896629810333252,0.03906939937054617,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6674595963598936,0.6902623672420727,5.676128969764063,0.9970562493945312,0.20645687241540597,0.05487594431989579,0.05597868518174979,0.06476415557349025,1.0,6.0,0.0,0.0,0.0,10.918511867523193,,,6.0,0.01
SR3,50.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6163000726419441,0.641370163075572,7.005966026704268,0.9956930378825591,0.2300904398976042,0.06799949053937066,0.06963519973469415,0.07933511526824966,1.0,6.0,0.0,0.0,0.00030265289295094977,1.8269166946411133,0.029470517025518096,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.616443826480511,0.6416504907504643,7.000375523154149,0.9959062730954595,0.20655727642551466,0.06798504512008709,0.06909762547459654,0.07876974776728407,1.0,6.0,0.0,0.0,7.693511784118146e-06,11.210132122039795,,,6.0,0.01
Con-SR3,50.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6164335210290774,0.6416043152320623,7.00130023206647,0.995698077893555,0.2141360676862784,0.06843971815842273,0.06991223713164953,0.08079038380212844,1.0,6.0,0.0,0.0,1.61907524424502e-17,1.980025291442871,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6164438143355312,0.6416504240375397,7.000376572347307,0.9955056905943422,0.25465934669631585,0.06798630906141673,0.06911656327784681,0.07888819996066898,1.0,6.0,0.0,0.0,0.0,11.15499234199524,,,6.0,0.01
SR3,60.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943640729588556,0.9942565932297546,0.07275083005844124,0.9999986787160715,0.0034984070544911024,0.0005732877392833568,0.0006403480119521137,0.0008711408371051554,1.0,6.0,0.0,0.0,1.1692589976713963e-05,2.006990432739258,0.0013257113655901094,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.994364072735558,0.994256592779033,0.0727508360043864,0.999998241927772,0.0032560029205323192,0.0005733216274437786,0.0006403930663142628,0.000871207422500242,1.0,6.0,0.0,0.0,1.1701724376064296e-05,10.043120622634888,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943643215656355,0.9942572238053398,0.0727425599930193,0.9999990036629521,0.0031869870781416664,0.000522087093177216,0.0005971690236486386,0.0008156840703991142,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.133533477783203,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943643517121654,0.9942574243751601,0.07273999822503285,0.9999992564785364,0.0029243809624069097,0.0006081098712991869,0.0006825249402396575,0.0009102800699818392,1.0,6.0,0.0,0.0,0.0,10.537635326385498,,,9.0,0.0001
SR3,60.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9777998011098925,0.9773994634053245,0.2909729299734058,0.9999941942272093,0.0075215221534389014,0.001998743898884572,0.002337674092236534,0.0031736838319808003,1.0,6.0,0.0,0.0,2.3241637336114673e-05,1.9406261444091797,0.0026826957952797246,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9777998002589594,0.9773994617161059,0.2909729525471396,0.9999919250116349,0.007581627145609449,0.0019989055455413834,0.002337821152634496,0.0031738727474062145,1.0,6.0,0.0,0.0,2.3259269232814295e-05,9.849746704101562,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9778007753423317,0.9774019318040664,0.2909400963740896,0.9999953512252155,0.007289255073453242,0.001953403480627598,0.0022721418228662856,0.00306130953560535,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0714659690856934,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9778008750301965,0.9774026394530682,0.2909309396501226,0.9999947967840379,0.00819025307288287,0.0019504318074565821,0.002346912981804788,0.003228338523100671,1.0,6.0,0.0,0.0,0.0,10.715098857879639,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9512774972208922,0.9504587052471732,0.6545038669870362,0.999975116169656,0.01639298181099978,0.005223310013318074,0.005630182804129721,0.0070642400615513745,1.0,6.0,0.0,0.0,3.4107324132721474e-05,1.9464759826660156,0.004094915062380427,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9512774954434131,0.9504587018001971,0.6545039140526255,0.9999687349296936,0.015917330706771808,0.005223611071076557,0.005630512492730655,0.007064621119438508,1.0,6.0,0.0,0.0,3.413265452097599e-05,9.929250478744507,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9512795910455896,0.9504640057405999,0.6544317407233726,0.9999771499881547,0.017264718422536258,0.00522689768715609,0.005553318447597769,0.00689632684295205,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.097295045852661,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.95127977017519,0.9504653798338096,0.6544135578158018,0.999972770217239,0.018390273884738184,0.005207202675276435,0.005592586072118245,0.007111472092020121,1.0,6.0,0.0,0.0,0.0,9.939966678619385,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9162553844692202,0.9149609578162041,1.1630450446573453,0.9999161834527002,0.03075288517883553,0.010047162611605286,0.010493067683344997,0.012517046163796564,1.0,6.0,0.0,0.0,4.38041191408306e-05,1.9619531631469727,0.005428675439323859,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9162553816053944,0.9149609524490636,1.16304512015587,0.9999023862373804,0.028833952749799836,0.010047720145160255,0.010493661173156298,0.012517688136045924,1.0,6.0,0.0,0.0,4.3836261552185805e-05,9.771485567092896,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9162588611548814,0.914969745215763,1.1629217355763004,0.999918409401609,0.03323450818030928,0.010057255914809406,0.010407338203401532,0.012297652829575179,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0109591484069824,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9162591070446262,0.9149718125164232,1.1628935069097732,0.9999056811726217,0.03365503430794619,0.010011137529925126,0.010404981616284979,0.012534977368193423,1.0,6.0,0.0,0.0,0.0,10.190362453460693,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8744946633854653,0.8727305628018767,1.8161688249475982,0.9997793421304161,0.050319623610167064,0.01638882941616741,0.01688148081853679,0.01949509300577601,1.0,6.0,0.0,0.0,5.1935695049930286e-05,1.9465837478637695,0.0071968567300115215,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8744946594202854,0.8727305557320999,1.8161689281768372,0.9997535951037385,0.0461961217004358,0.01638971926686727,0.016882415750154138,0.019496062579381968,1.0,6.0,0.0,0.0,5.197371744225058e-05,9.86568570137024,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8744996378643786,0.8727430981324931,1.815986105510929,0.9997801001126385,0.054851371815184756,0.01640769068808954,0.01678885531994651,0.019230147000137143,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.0595459938049316,0.0035564803062231283,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8744999243727689,0.8727457792047337,1.8159480065075178,0.9997534429558055,0.053808865412752316,0.016325797749168848,0.01673837621469956,0.01946305678521132,1.0,6.0,0.0,0.0,9.055358083746394e-11,10.507598400115967,,,7.0,0.0001
SR3,60.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8278646146609723,0.825684861284687,2.6133275874132154,0.9995152536985754,0.07485366928717999,0.024201181824575764,0.024744956153076637,0.027950766691572926,1.0,6.0,0.0,0.0,5.820475089800039e-05,1.9884493350982666,0.008286427728546842,0.03333333333333333,,
