Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,40.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.719609072458395,0.6957060296328742,5.144005590100262,0.9967238717146951,0.20139474507529448,0.05689664880313224,0.05726193985046313,0.06005601842773234,1.0,6.0,0.0,0.0,1.607875931783122e-05,1.5688858032226562,0.029470517025518096,0.03333333333333333,,
MIOSR,40.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7196157212347034,0.6957024539151757,5.144083260527893,0.9965818517051701,0.20262840986577818,0.05653374495502604,0.056771353367507084,0.059728487583503354,1.0,6.0,0.0,0.0,5.4693161607943797e-05,10.608495950698853,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7196139843536329,0.6957207155741485,5.143756615468492,0.9967376041322495,0.15294999399442943,0.05666874498134367,0.05691506078347622,0.059490083000454,1.0,6.0,0.0,0.0,1.3877787807814457e-17,1.6842360496520996,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.719615075167386,0.6957066235171376,5.1440124961178695,0.9967565730718724,0.21131530375643517,0.056512128730018714,0.05671319245662457,0.05888040794558125,1.0,6.0,0.0,0.0,0.0,10.850014448165894,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.667156285611083,0.6413996958804596,6.50463255993388,0.994923465777501,0.25046041843201844,0.0713483251045138,0.07180769626572975,0.07557804208650043,1.0,6.0,0.0,0.0,4.4877459916901896e-05,1.5273127555847168,0.03393221771895328,0.03333333333333333,,
MIOSR,40.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6671642488424129,0.6414005638204244,6.504637384824675,0.9947380252869005,0.2512543777402954,0.07089111212168926,0.07121597065249995,0.07524129802471069,1.0,6.0,0.0,0.0,7.380394390247198e-05,10.820919275283813,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6671617524407121,0.6414215952356155,6.5042342060928195,0.994939830629245,0.190246269073498,0.07107801090901517,0.07138536562111177,0.07462251320449453,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.741199016571045,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6671630792617601,0.6414058095482067,6.504540592154745,0.994977939374252,0.26295204257139443,0.07086289778578372,0.07113167499661573,0.07408068045918159,1.0,6.0,0.0,0.0,0.0,11.272080659866333,,,6.0,0.0001
SR3,40.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6158032854473695,0.5889748387585659,8.02262116573456,0.9925178095915885,0.303807092595103,0.087131811071175,0.08769533920476572,0.09255426462086447,1.0,6.0,0.0,0.0,7.863213620600458e-05,1.541929006576538,0.044984326689694466,0.03333333333333333,,
MIOSR,40.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.615812708829065,0.5889802977308933,8.022537220290307,0.9922751079793972,0.3042574364412178,0.08657743575472275,0.08700039945277223,0.09221284024211052,1.0,6.0,0.0,0.0,9.577727519444652e-05,10.912384510040283,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.615809217131454,0.5890060401055641,8.022010424125336,0.9925344383787745,0.2308130095013743,0.08681770048895435,0.08719225836112036,0.0911504330404902,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7078914642333984,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,40.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6158108437584242,0.5889886492978211,8.022371763787614,0.9926037131984629,0.3191058296548869,0.08654072168256133,0.08688650283661703,0.09070781286149365,1.0,6.0,0.0,0.0,0.0,10.933478116989136,,,6.0,0.0001
SR3,50.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9940239173644252,0.9941811086764007,0.07430703955466378,0.9999980603309634,0.0049798025385634805,0.0010166211892013496,0.0010767091124588572,0.0013360546126300887,1.0,6.0,0.0,0.0,8.57040312917066e-06,1.6776750087738037,0.0017575106248547913,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9940239427002188,0.9941816840712592,0.07429967628925199,0.9999985084201588,0.004002234290789209,0.0009882286890731005,0.001060143879007522,0.0013268609135577147,1.0,6.0,0.0,0.0,4.421330433305541e-06,9.723085165023804,,,6.0,0.0001
Con-SR3,50.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9940239232857175,0.9941811032127177,0.0743071010172775,0.9999985579441459,0.004262256832293883,0.0010046701354937053,0.0010496685738392553,0.0012248930508604872,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8177471160888672,0.001,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9940239370969779,0.994181588221426,0.07430089502966322,0.9999986002102281,0.00405465426265287,0.0009853932963526108,0.0010423724171281774,0.0012606089920147445,1.0,6.0,0.0,0.0,2.6415837110308853e-11,10.887326955795288,,,6.0,0.0001
SR3,50.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9764675601177395,0.9770803868238502,0.29713259991846586,0.9999820492347791,0.01529871723088364,0.0036308916676905142,0.0037268257076956577,0.004225199684162351,1.0,6.0,0.0,0.0,1.712107218247716e-05,1.6770000457763672,0.0035564803062231283,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.976467560102243,0.9770803866167703,0.29713260260573593,0.9999840916229482,0.013405139023896548,0.003630903301306592,0.003726840005563874,0.004225221799763479,1.0,6.0,0.0,0.0,1.7121875341484054e-05,9.56274700164795,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9764675821623456,0.9770803765768832,0.29713269940832565,0.9999860207527222,0.013894257723035144,0.0036330912547136956,0.00369957321478832,0.004005349578583006,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.839350700378418,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.976467634003489,0.9770822480345018,0.2971083793387701,0.9999857420792969,0.013380586095465196,0.003598192164443636,0.0036759060990573713,0.004075896349351682,1.0,6.0,0.0,0.0,0.0,10.694027185440063,,,9.0,0.0001
SR3,50.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9483909603541338,0.9497197970743725,0.668254104698291,0.9999232056508138,0.03173329393186865,0.00802681582560068,0.008143280637142716,0.00881077597490787,1.0,6.0,0.0,0.0,2.5432631692285285e-05,1.6568543910980225,0.005428675439323859,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9483911627462335,0.9497246172593707,0.6681898818129763,0.9999345863593764,0.02741488262968907,0.00798500690665233,0.008099289013194453,0.008792070929080298,1.0,6.0,0.0,0.0,1.3351159539279345e-05,9.634136199951172,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9483910058260374,0.9497197999136655,0.668253999735203,0.9999363512696376,0.029792122208486344,0.008031370202787392,0.00812002075342094,0.008487844643371156,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.8248262405395508,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9483911135539952,0.9497238098473155,0.6682005651539712,0.9999346488919203,0.02882217442600727,0.007985183987201012,0.008083636878228091,0.008592277437651563,1.0,6.0,0.0,0.0,0.0,10.256314754486084,,,9.0,0.0001
SR3,50.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9113911634505751,0.913645620487211,1.1873217929336062,0.9997759540902941,0.054242119883062746,0.014158486174992761,0.0142977558729864,0.015057843460883125,1.0,6.0,0.0,0.0,3.3391037205517116e-05,1.6722314357757568,0.0071968567300115215,3.3333333333333335,,
MIOSR,50.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9113914941465941,0.9136537164024572,1.1872102097444173,0.9998024475176805,0.047585992548924684,0.014113413770991684,0.014249012637146256,0.015040918722291186,1.0,6.0,0.0,0.0,1.7671895448668113e-05,9.599152565002441,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9113912362646999,0.9136456629978791,1.187321111878974,0.9998062153942753,0.051892190277240104,0.01416629479623669,0.014279832668027619,0.014639102953215577,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8053643703460693,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9113914106063978,0.9136523640682425,1.1872287294063328,0.9998011799226832,0.050312240782009146,0.014113921947469861,0.014236270377547544,0.014776832147121999,1.0,6.0,0.0,0.0,8.706688495174753e-10,10.20425009727478,,,6.0,0.001
SR3,50.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8673926742285358,0.8707255540656821,1.853865921444239,0.9994797685042723,0.08266109030294326,0.02197925001004997,0.022144356121256467,0.02291916168201158,1.0,6.0,0.0,0.0,4.089253449254815e-05,1.7165329456329346,0.008286427728546842,3.3333333333333335,,
MIOSR,50.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8673931421421333,0.8707373482238528,1.8536964166078669,0.9995304498385404,0.07323549080409286,0.02193728537256592,0.022097666972250053,0.022909827194404264,1.0,6.0,0.0,0.0,2.1840211655896336e-05,9.804823875427246,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8673927746228705,0.8707256609368925,1.8538642799782494,0.9995367810194857,0.08002421583079905,0.02199119430907678,0.02213262609508271,0.022413275752872774,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8664803504943848,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8673930193104155,0.8707353831233811,1.8537245039824422,0.9995256367268561,0.07768454723731703,0.02193806004986257,0.02208785988515298,0.022583737732067677,1.0,6.0,0.0,0.0,2.164085822579468e-09,10.263943910598755,,,6.0,0.001
SR3,50.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8184277417038125,0.8229350523345326,2.667305744747697,0.9989616393427445,0.11676685516060167,0.03142982919564743,0.03162406119306476,0.032336107526208635,1.0,6.0,0.0,0.0,4.786114146647832e-05,1.6803274154663086,0.009540954763499945,3.3333333333333335,,
MIOSR,50.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.818428343675236,0.8229506937902253,2.6670696896548045,0.9990471147414709,0.10416133316546002,0.03139787881586916,0.03158672216606968,0.03234123453331117,1.0,6.0,0.0,0.0,2.583442649306082e-05,9.805375576019287,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8184278665342506,0.8229352373771905,2.6673028593551753,0.9990561465682518,0.11396203333008162,0.03144678393889021,0.031619212893674274,0.031752761664981755,1.0,6.0,0.0,0.0,0.0,1.841557264328003,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8184281791490409,0.82294808830662,2.667108840396798,0.9990351932013279,0.11071995839103792,0.03139882017424056,0.03157973143368266,0.03195572383340939,1.0,6.0,0.0,0.0,0.0,10.239725828170776,,,8.0,0.0001
SR3,50.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7664468454440501,0.7721723932211499,3.6269604256208745,0.9981390077414453,0.15629036271784943,0.042439427478470404,0.042666214263131524,0.04323966862649742,1.0,6.0,0.0,0.0,5.424129655799229e-05,1.646158218383789,0.010985411419875584,3.3333333333333335,,
MIOSR,50.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7664475685175539,0.7721917794681227,3.626651373453562,0.998270979671959,0.14011981823645553,0.04242483760769508,0.042645916416419516,0.04326717192907259,1.0,6.0,0.0,0.0,2.9649884391693786e-05,9.705443382263184,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7664469886425156,0.7721726517918879,3.626956242722091,0.9982822606279912,0.1534341912777974,0.04246223143779792,0.042668817341427086,0.04276890708439851,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.820216417312622,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7664473620817893,0.7721885419629859,3.6267028274731983,0.9982468255347609,0.14915523690102708,0.04242616063808056,0.04264190000507964,0.04282521911720183,1.0,6.0,0.0,0.0,1.226250543236625e-09,10.20879602432251,,,6.0,0.0001
SR3,50.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7131830619694717,0.7201258691186089,4.732061534895317,0.9969230115170309,0.2009241292557295,0.05492697198474498,0.05518983525862485,0.05555164566029114,1.0,6.0,0.0,0.0,6.000042669126784e-05,1.6813089847564697,0.014563484775012436,3.3333333333333335,,
MIOSR,50.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7131838862982789,0.7201486864720691,4.731675406108002,0.9971138091260782,0.18083174362939494,0.054937431566076084,0.05519456336112862,0.05561043391787568,1.0,6.0,0.0,0.0,3.329869378064972e-05,9.81022334098816,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7131832152242044,0.7201261738946181,4.732056354687409,0.9971261796929041,0.19813033948479533,0.05495641011680137,0.05520035388523573,0.05557833585845129,1.0,6.0,0.0,0.0,0.0,1.8352689743041992,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.7131836392421995,0.7201448488189518,4.731740233605278,0.9970705956304812,0.19268877256501254,0.05493916606287095,0.05519345829983119,0.055298428814993916,1.0,6.0,0.0,0.0,1.9525201825724517e-10,10.496621131896973,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6600759987376524,0.6681989596677287,5.981766703434339,0.9952218810580458,0.25032842652248044,0.06880250885370008,0.06910503272848921,0.06918596163703705,1.0,6.0,0.0,0.0,6.512882865590773e-05,1.6850342750549316,0.019306977288832496,3.3333333333333335,,
MIOSR,50.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6600769005868878,0.6682247327341021,5.9813019116035235,0.9954839787987388,0.22598784705053648,0.06884594424361064,0.06914295528681395,0.06928586652582647,1.0,6.0,0.0,0.0,3.680885949626742e-05,10.039703607559204,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6600761522554484,0.668199259667988,5.981761294876426,0.9954954993961909,0.24770715522456124,0.06883929734500718,0.06912383033079024,0.06983644438521319,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8090360164642334,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6600766149108832,0.6682203411339229,5.9813810622162835,0.9954130985192787,0.24098654670881867,0.06884812892546588,0.06914469171825874,0.0695793523064836,1.0,6.0,0.0,0.0,0.0,10.689989805221558,,,6.0,0.0001
SR3,50.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6082476916554364,0.6174862731379487,7.375173991161471,0.9929443229032884,0.3041373587252175,0.08396870024496494,0.08431450522676572,0.08461403293142733,1.0,6.0,0.0,0.0,6.963882751892757e-05,1.6734528541564941,0.022229964825261943,3.3333333333333335,,
MIOSR,50.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6082486461299209,0.6175144155889707,7.374631513010202,0.9932898706198788,0.2752542468294929,0.0840531644609815,0.08439385974432052,0.08462160748836378,1.0,6.0,0.0,0.0,4.0222879585811076e-05,10.317216634750366,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6082478349063445,0.6174864954778139,7.375169693190697,0.9932977942464918,0.30179436317403596,0.08401347468383641,0.08434184846009261,0.08544152963193441,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.855285882949829,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.6082483239180978,0.6175095218768363,7.374725882685565,0.9931809250043958,0.29368791156060026,0.08405585223188333,0.08439837703894562,0.08522064215109182,1.0,6.0,0.0,0.0,0.0,10.72848892211914,,,6.0,0.0001
SR3,60.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9941081307253355,0.9941151800055579,0.0781202300921787,0.9999989699219723,0.0032490546418919145,0.0009479303485610024,0.0011328807440672312,0.001557158844846529,1.0,6.0,0.0,0.0,1.0039161768555608e-05,1.8516840934753418,0.0013257113655901094,3.3333333333333335,,
MIOSR,60.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9941081332543975,0.9941150479801949,0.07812197313942754,0.9999989029059646,0.0039024368305360007,0.0009704393920174758,0.0011567938312680836,0.0015891221052486415,1.0,6.0,0.0,0.0,9.126690666124334e-06,9.691593885421753,,,6.0,0.0001
Con-SR3,60.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9941081052793128,0.9941149547917413,0.07812337596197988,0.9999988783589856,0.004334527715600459,0.000953299660723945,0.0010644451094315975,0.0014018090380891746,1.0,6.0,0.0,0.0,0.0,1.9672532081604004,0.001,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.01,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9941081098920268,0.9941148793393605,0.07812428392939477,0.9999987915879058,0.0034029596770466138,0.00096867105631147,0.0010908563657919686,0.0014507827904176596,1.0,6.0,0.0,0.0,1.4020194264811417e-10,10.353069543838501,,,6.0,0.0001
SR3,60.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9767946620920915,0.9768118298704598,0.3124196647953486,0.9999881458820049,0.011243465081335733,0.0035037874426994023,0.003728899592512382,0.0047041442997362015,1.0,6.0,0.0,0.0,1.989889731913071e-05,1.860975742340088,0.0026826957952797246,3.3333333333333335,,
MIOSR,60.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9767946684100619,0.9768113704912014,0.31242579249403135,0.9999872662667618,0.0134959793682141,0.0035365714440051335,0.0037614061071131197,0.004742673938696762,1.0,6.0,0.0,0.0,1.8446721509232655e-05,9.849345684051514,,,6.0,0.0001
Con-SR3,60.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.976794561607147,0.976810925615917,0.31243239048847493,0.9999871899748133,0.014720429304486618,0.003511506246790335,0.0036527187494705985,0.004394370862037311,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9820423126220703,0.0017575106248547913,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.020000000000000004,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9767945742940577,0.9768106616411625,0.31243558291072837,0.9999874210931539,0.011626575397916512,0.003532269587000339,0.003680615196984528,0.004461681424643427,1.0,6.0,0.0,0.0,0.0,10.508523941040039,,,6.0,0.0001
SR3,60.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.949095045492006,0.9491133352861552,0.7026696002906523,0.9999425349568325,0.024619554516561386,0.007812657653202016,0.00805703042206055,0.009579079407451618,1.0,6.0,0.0,0.0,2.9352994270581228e-05,1.9288475513458252,0.004094915062380427,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9490950542295984,0.9491124998183471,0.702680974595782,0.9999395888168925,0.029425742828406633,0.007843490806782523,0.008085032956459242,0.009599747454549612,1.0,6.0,0.0,0.0,2.7783861815670885e-05,9.767635822296143,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9490948263547723,0.949111323346348,0.7026984117539316,0.9999391240883726,0.03177915071028093,0.007819606263792892,0.007981739320693302,0.009118955669212836,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.012702703475952,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9490948454528315,0.949110822746521,0.7027044865983337,0.9999411417820754,0.025336542310123028,0.007829863026605202,0.007991747423433327,0.00915976641679117,1.0,6.0,0.0,0.0,0.0,10.570263147354126,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9125723951066603,0.9125752201048152,1.2484817752705493,0.9998202550400922,0.04328583476258456,0.013840379268776917,0.014101044712948351,0.016140653931683957,1.0,6.0,0.0,0.0,3.8234063806731146e-05,1.8658535480499268,0.004714866363457394,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9125724063759959,0.912574144915641,1.2484968486586139,0.9998140643557129,0.05158071888895009,0.013857952316835813,0.014113791048907528,0.016121203407357898,1.0,6.0,0.0,0.0,3.700944888110347e-05,9.805649042129517,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9125720234701238,0.9125717293360386,1.2485331201775596,0.9998121194474189,0.05538414149474147,0.013844096413822154,0.014026536851924662,0.015537813525560606,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0068955421447754,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.9125720473987886,0.9125710570168526,1.248541355030341,0.9998186500308435,0.044433075312629716,0.013851819722768922,0.014031709725643807,0.01556173545351569,1.0,6.0,0.0,0.0,5.601517606238874e-10,10.426361560821533,,,6.0,0.001
SR3,60.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8691133002941193,0.8690811789371665,1.9493157395570535,0.9995642691271188,0.0670900408936007,0.02153993806872618,0.0218166649253754,0.02433540893915631,1.0,6.0,0.0,0.0,4.639751282487411e-05,1.9266912937164307,0.006250551925273976,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8691133190150397,0.869080197783844,1.9493299900960745,0.9995543024521261,0.07978243207660692,0.02153351154877439,0.021804361444479288,0.024255452529071575,1.0,6.0,0.0,0.0,4.600621062520136e-05,9.75309419631958,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8691127540656247,0.8690759209966749,1.9493958646522904,0.9995486409998972,0.08534197807661123,0.02153796835777215,0.021741258674195886,0.023599509919733253,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9455444812774658,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8691127847236566,0.8690753168989434,1.949402943127755,0.9995639254744212,0.06876509043234483,0.021526136537129908,0.02172367012768315,0.02356054776288785,1.0,6.0,0.0,0.0,2.0414448465011503e-09,10.486029863357544,,,6.0,0.0001
SR3,60.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.820713169472173,0.8206276910528945,2.8044888134193116,0.9991047403534722,0.09583745146551474,0.030851639228938382,0.031144965475436173,0.034097829900917254,1.0,6.0,0.0,0.0,5.3718014444333516e-05,1.8533194065093994,0.010985411419875584,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,4,"(2.9344350225051805, 0.2967689740459436, 2.9699634254649476, 1.349728695201951)",0.8207132074510881,0.8206273210590338,2.804494281556365,0.9990916349222484,0.11380271063230193,0.030811394264177706,0.03109887377093751,0.03393942694838803,1.0,6.0,0.0,0.0,5.467088267753726e-05,9.929586172103882,,,6.0,0.0001
