Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,60.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8278984183223086,0.8313438322535104,2.564929391858745,0.9991277696488252,0.09494226045578828,0.028518591300519893,0.028379963397918852,0.028503679103668356,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9634792804718018,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8279005757744844,0.8313478669863473,2.5648668942436896,0.9991514429005968,0.09767015092702785,0.0285128022829984,0.028468434532834725,0.03045215866350426,1.0,6.0,0.0,0.0,0.0,10.204712867736816,,,6.0,0.0001
SR3,60.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7781059767706489,0.7824563563169753,3.4876838526666587,0.9983288561869313,0.12817846257258292,0.03857349310590315,0.03835042852260093,0.03977568463998449,1.0,6.0,0.0,0.0,0.00011708115702138468,1.9074342250823975,0.008286427728546842,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.778123027827101,0.7824619569489276,3.4875773871890727,0.9985598776554829,0.13344394095622011,0.038756329785941505,0.03865889550554993,0.040259086895472196,1.0,6.0,0.0,0.0,6.424568006793464e-05,9.890249967575073,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7781192050271981,0.7824644746414908,3.4875418788977695,0.9984162236176972,0.12829758708766467,0.03877845970758899,0.038624064201650446,0.03895825941251618,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0732991695404053,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7781220522309469,0.7824685770322455,3.4874752337067,0.998453157260203,0.13216021712922274,0.03876720875456642,0.03872314982203929,0.041238465078908715,1.0,6.0,0.0,0.0,0.0,10.07403564453125,,,6.0,0.0001
SR3,60.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7268355353246314,0.7320647648276492,4.550062586804268,0.9972463295861731,0.16540970201544705,0.05021777287088211,0.04998045425237713,0.051862159713688016,1.0,6.0,0.0,0.0,0.00013535187721312505,1.8549153804779053,0.010985411419875584,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7268562471489257,0.7320696924280232,4.549960241692021,0.9975709712366753,0.1734635579599004,0.05042643375976442,0.0503294619901389,0.05241807690818723,1.0,6.0,0.0,0.0,7.086597987831372e-05,9.723995923995972,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.726851554675713,0.7320737157290876,4.549897031639501,0.9973549739407914,0.166143135987541,0.05045529594002774,0.05028862860190044,0.050892916593209714,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1006946563720703,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7268551166196981,0.732077308665473,4.549835655660727,0.9974090589643737,0.17131154952170313,0.05043804737448701,0.05039798161238793,0.05349732751280367,1.0,6.0,0.0,0.0,0.0,10.025017261505127,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6754422159638076,0.681497245032783,5.751351541640005,0.9957310272063762,0.20675412761518025,0.06319619408124372,0.06294971043858948,0.06534297109010678,1.0,6.0,0.0,0.0,0.00015276883703162444,1.8605756759643555,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.675466351470098,0.6815006827814382,5.751269591178239,0.9961683673093777,0.2180055993512163,0.0634310259442857,0.06333844972573333,0.06597029031941581,1.0,6.0,0.0,0.0,7.711276512948247e-05,10.044129848480225,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6754608092221919,0.6815067124344778,5.751165783514029,0.9958593856190172,0.20820024955404146,0.06346677144828844,0.06329164951217933,0.06422544239445815,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.062424421310425,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6754650800361883,0.681509160838017,5.751121944823531,0.9959347718972993,0.21483570642035815,0.06344324854791904,0.06341093808059925,0.06714347436398072,1.0,6.0,0.0,0.0,0.0,10.622495651245117,,,6.0,0.0001
SR3,60.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.625010532015584,0.6318171174590914,7.0906643802488905,0.9936997430456167,0.25191672899422374,0.07741998993427383,0.0771695208468386,0.08012454984373074,1.0,6.0,0.0,0.0,0.00016897615976504501,1.890265941619873,0.014563484775012436,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6250377200020427,0.6318182446226932,7.090622407159959,0.9942690708544448,0.2667477771998777,0.07768134342676088,0.07759712520531466,0.08082146407880608,1.0,6.0,0.0,0.0,8.309329970590991e-05,9.94432806968689,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.625031374209397,0.6318267891668096,7.090462617414932,0.9938443614868856,0.2541680119766957,0.07772392431485203,0.0775444733752769,0.07886596717898664,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9942984580993652,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.625036320454097,0.6318274525703702,7.09045110319361,0.9939453425875262,0.26242112446060084,0.07769407639813625,0.07767335529972455,0.08208429402250894,1.0,6.0,0.0,0.0,0.0,10.50432276725769,,,6.0,0.0001
SR3,70.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9943477032469061,0.994553817060913,0.071240776289868,0.9999994183448851,0.002573658405252256,0.0005466288096703495,0.000616455142720059,0.0008419776104789944,1.0,6.0,0.0,0.0,2.4156288138755626e-05,1.969566822052002,0.0026826957952797246,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9943477032366487,0.9945538171856168,0.07124077472035897,0.9999992112685568,0.0028273858955458115,0.0005476744195661343,0.0006173886764236312,0.0008430730858397517,1.0,6.0,0.0,0.0,2.4158014021060752e-05,9.741177320480347,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9943477038577366,0.9945542085728176,0.07123570729982087,0.9999995450956272,0.0020257179665269494,0.0005431373352609021,0.0005317047268090791,0.000533944890724225,1.0,6.0,0.0,0.0,0.0,2.1632277965545654,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9943477254712663,0.9945542580603106,0.07123505922994061,0.9999995336916694,0.002187394122617508,0.0005490598363828223,0.0005485086521034861,0.0006568812624662135,1.0,6.0,0.0,0.0,0.0,10.21744704246521,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9777308294571313,0.9785434407246387,0.2848865844285201,0.9999917580320703,0.010114833075192339,0.002642280230815659,0.002688418619119766,0.0032549496961753466,1.0,6.0,0.0,0.0,4.869226143551277e-05,2.0601487159729004,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9777308294158187,0.9785434406455162,0.284886585557701,0.9999904219128523,0.010802196501946842,0.002643310650744978,0.002689456864105078,0.0032560435313797598,1.0,6.0,0.0,0.0,4.8695644933982596e-05,9.45952033996582,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9777308508708422,0.9785449403714741,0.28486683295725945,0.9999918876920754,0.009677180602403595,0.002636432632721399,0.0026134935546733395,0.0026357691021825502,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.117690324783325,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.977730938229326,0.9785451767954191,0.2848637049304845,0.9999917238241773,0.009815371195950068,0.002650966970146102,0.002635352103388365,0.0028924183041630913,1.0,6.0,0.0,0.0,0.0,10.238971948623657,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9511133582601641,0.9528899058961119,0.6407460130272336,0.999955814897462,0.02363393243883183,0.006433313622460831,0.006463017336062867,0.007384975533850091,1.0,6.0,0.0,0.0,7.331976227134783e-05,2.012636661529541,0.008286427728546842,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.951113990662687,0.9528926940812388,0.6407081055661406,0.9999537718451756,0.024741313275376074,0.00645736153028129,0.006488618488604399,0.0074014221077105535,1.0,6.0,0.0,0.0,3.611469057901671e-05,9.838265419006348,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9511134468204421,0.9528930741261802,0.6407031633314257,0.9999552742149961,0.023263461407892684,0.006426286830728066,0.006394080196569417,0.0064551617066332945,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1894795894622803,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9511136429416737,0.952893666935562,0.6406951595228756,0.9999546208612422,0.023295382986345817,0.006452204127825434,0.006425002696413977,0.006854749129732385,1.0,6.0,0.0,0.0,0.0,10.111782789230347,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9159481573939379,0.9189762387473337,1.1385349270284348,0.9998546826259147,0.042992078764580666,0.011889296265457127,0.011907174540498498,0.01320057984094447,1.0,6.0,0.0,0.0,9.778101960363171e-05,2.0018012523651123,0.010985411419875584,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9159492960022713,0.9189809919734175,1.138468165387911,0.9998488671471935,0.045087645377052045,0.01193016503187806,0.011950926065944669,0.013226273178523429,1.0,6.0,0.0,0.0,4.6992783558829264e-05,9.710854291915894,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.915948378620886,0.9189814342066234,1.1384621365559497,0.9998522424777683,0.04263796643777201,0.011882284184961206,0.011843085944302147,0.011963843031495891,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.1488869190216064,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9159487221522564,0.9189825458723369,1.138446683058412,0.999850608316413,0.042483857538903304,0.011924425995211664,0.011888452594071081,0.012515838306819904,1.0,6.0,0.0,0.0,0.0,10.227169513702393,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8739938444612976,0.8784757084655868,1.7778818668276086,0.9996372218519938,0.06802338745994918,0.018967272086530026,0.018976545421236876,0.02065743903837869,1.0,6.0,0.0,0.0,0.00012182188391176203,2.0664544105529785,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8739956182446083,0.8784826848642412,1.777779844929365,0.9996248166745214,0.07133468358877383,0.019029402667186345,0.019043023696834638,0.020694135938290947,1.0,6.0,0.0,0.0,5.713940493687342e-05,9.761175155639648,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8739942741919059,0.8784830705539075,1.7777741724333338,0.9996311165935932,0.06763962095295992,0.018961463686460726,0.01891761687375721,0.01912062442179374,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2295572757720947,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8739947967647208,0.8784848228894214,1.777748892491816,0.9996279340106622,0.06721835804477627,0.01902355969540309,0.018981434459014263,0.01983142931250681,1.0,6.0,0.0,0.0,0.0,10.161973714828491,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8271210408666705,0.8331699577535459,2.5583341830865574,0.9992400900172207,0.09852468882515236,0.027612606890866077,0.027616019260778838,0.029699231551538974,1.0,6.0,0.0,0.0,0.0001451964207021377,2.0499210357666016,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8271235512168822,0.8331792095383285,2.558192345617988,0.9992176682643337,0.10326927143290805,0.02770034209976743,0.02770972691385583,0.029748572913977922,1.0,6.0,0.0,0.0,6.64785806877242e-05,9.716125726699829,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8271217561263984,0.8331794160741482,2.558188722435786,0.9992280637151157,0.09806814033682504,0.02760916460388247,0.027563102065086005,0.027872201522347928,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1792640686035156,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8271224806609031,0.8331818666293651,2.558151781472766,0.9992227725593864,0.09729948195679164,0.027694808567275176,0.027649150166827,0.028746187298035575,1.0,6.0,0.0,0.0,0.0,10.298737287521362,,,6.0,0.0001
SR3,70.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7771425297335651,0.7847890401373094,3.4793650239995157,0.9985902147404196,0.13425555625671234,0.03776002410995747,0.037760158419752256,0.04025869210484434,1.0,6.0,0.0,0.0,0.00016767129393998464,2.079031467437744,0.019306977288832496,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7771458444445238,0.7848004180854695,3.479181081175296,0.9985539002524211,0.14063889652474787,0.03787753001012193,0.037885430952830444,0.04032217890392509,1.0,6.0,0.0,0.0,7.494259116312917e-05,9.68338656425476,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7771436006971462,0.7848003449817199,3.4791811613434014,0.9985695909742098,0.13368507585453032,0.03776006456070887,0.037714328603014276,0.03815415476621509,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.136068105697632,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7771445407138623,0.7848034753580326,3.4791315671740133,0.9985617382933138,0.13249032590814389,0.03787265037804017,0.03782613493604883,0.039193666721540676,1.0,6.0,0.0,0.0,0.0,10.131107330322266,,,6.0,0.0001
SR3,70.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7256884263247354,0.7348931465136331,4.5403810059402545,0.9976075822999763,0.17494151173892838,0.04933479963341896,0.049334213367006136,0.052258833368189594,1.0,6.0,0.0,0.0,0.00018902970186005877,2.0383496284484863,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7256925922122832,0.7349060700645631,4.54015967117148,0.997560896473632,0.1828559297448451,0.04948209457003963,0.04949491040928781,0.05233781152371175,1.0,6.0,0.0,0.0,8.111943078997531e-05,9.85340142250061,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7256899102315899,0.7349059123121034,4.54016035679569,0.9975753530359113,0.17421761740603584,0.04933937501209086,0.04929663451652721,0.049892123003752786,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.220409393310547,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7256910700704491,0.7349096280144339,4.540098199811727,0.9975647044339618,0.17252017592796115,0.04948203639410134,0.049437426908406724,0.051097526888017164,1.0,6.0,0.0,0.0,0.0,10.291168689727783,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6741325549613124,0.6848020680919484,5.740730395991993,0.9962082027407222,0.220278437960014,0.06225407254396559,0.06225536940512665,0.06561429607098823,1.0,6.0,0.0,0.0,0.00020907487329368166,2.0541319847106934,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.674137554986123,0.6848164707808554,5.74046792266022,0.9961415213828919,0.23019214937081797,0.06243938520502114,0.06245639318427652,0.06571168433710028,1.0,6.0,0.0,0.0,8.765073474771105e-05,9.798780679702759,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6741344923170011,0.6848158217849308,5.740476750909654,0.9961611307135632,0.21936325253897304,0.062264155449358476,0.062227220227749826,0.06300311183683205,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1872777938842773,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.674135868049311,0.6848199613471544,5.740403373973516,0.996147790085503,0.2170890959247216,0.06243971153263223,0.062399876439465075,0.0643728784669595,1.0,6.0,0.0,0.0,0.0,10.198157787322998,,,6.0,0.0001
SR3,70.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6235647620111632,0.6355677740551112,7.079711636894117,0.9943071120345724,0.2699375506539158,0.0764282349443431,0.07643410913385901,0.08023278479945006,1.0,6.0,0.0,0.0,0.0002276329365992156,2.0679943561553955,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6235705623533554,0.6355831308007527,7.079412930858902,0.9942165116862423,0.2820166961355945,0.0766548930184906,0.07667885793005025,0.08034961901469095,1.0,6.0,0.0,0.0,9.318733808405764e-05,9.712498426437378,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6235671749713841,0.6355820018711372,7.079430789853606,0.9942418404509711,0.26879483737843596,0.07644470603171988,0.07641653814248668,0.07739689579932452,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1526529788970947,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6235687557506442,0.6355863521264424,7.079348882367498,0.9942263742303901,0.265872940300174,0.07665561491819432,0.07662354126995119,0.07892771904094531,1.0,6.0,0.0,0.0,0.0,10.50279450416565,,,6.0,0.0001
SR3,80.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944116263003027,0.9944507267947633,0.07080239594591514,0.9999994348547506,0.002231454732620107,0.0004465923091990718,0.0005371233761869051,0.0007506312415014316,1.0,6.0,0.0,0.0,1.1049111957076955e-05,2.22133207321167,0.002329951810515372,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944116262991087,0.9944507269807112,0.07080239344511717,0.9999994590292293,0.002280984164187469,0.00044726496344765467,0.0005378376468601756,0.0007515935557447229,1.0,6.0,0.0,0.0,1.105639853866506e-05,9.702975273132324,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944116301470671,0.9944507230905704,0.07080229738029163,0.9999995612215453,0.0021461001160513614,0.0004575851223600889,0.0004810427680294205,0.0006282306256286674,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.314572334289551,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9944116365071931,0.9944507714397663,0.07080168719202273,0.999999402713119,0.0022991323822485073,0.00046978099775563684,0.0005103305436617799,0.0006869301725790367,1.0,6.0,0.0,0.0,0.0,10.483749866485596,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9779838154858498,0.9781342297892818,0.28308111404118436,0.9999912608514674,0.008927792020062053,0.00241246506918251,0.0024645090053685838,0.0030293581223946875,1.0,6.0,0.0,0.0,2.2497772534803284e-05,2.2122607231140137,0.004094915062380427,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9779838154540392,0.9781342294563327,0.28308111845866435,0.9999915513389306,0.009253670204345496,0.002412930152968589,0.0024651049612870847,0.0030303346723761226,1.0,6.0,0.0,0.0,2.2511308003074954e-05,9.785439014434814,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9779838434698038,0.9781342597910573,0.28308022396907406,0.9999919642543175,0.009326269690425956,0.002434627412950751,0.002434046594724163,0.0027788408818605337,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3477327823638916,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.97798386619631,0.9781343570616391,0.2830789889569315,0.9999911928615595,0.009574168586599752,0.002455023527192623,0.002468853685728207,0.00290916687713072,1.0,6.0,0.0,0.0,0.0,10.423239469528198,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9516666851402766,0.9519944997638383,0.6365610178699205,0.9999536241509516,0.020682864481496005,0.00604688219246707,0.006073033553601109,0.006987072562244068,1.0,6.0,0.0,0.0,3.422799380594042e-05,2.2146713733673096,0.005428675439323859,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9516668679318259,0.9519946963247763,0.6365577845088088,0.9999535487492995,0.0216898604415982,0.006104088329569431,0.006126596376700262,0.007013003021853814,1.0,6.0,0.0,0.0,1.3004845015466652e-05,9.588976621627808,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9516667750893066,0.9519946629641641,0.6365579279794813,0.9999557344433146,0.02198559046074712,0.006080405020177497,0.0060615422308054855,0.0066041827869540715,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3191466331481934,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9516668216836894,0.9519947011825909,0.6365574685565718,0.9999538774882467,0.022422897234441352,0.006105748336837031,0.006100983841462452,0.006819207086030565,1.0,6.0,0.0,0.0,0.0,10.403450727462769,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9168886213101636,0.9174580828556804,1.1308557789030123,0.9998491990069954,0.037385183880989874,0.011320532933298173,0.011325018071338802,0.012593172318252965,1.0,6.0,0.0,0.0,4.6094429338635244e-05,2.2063000202178955,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9168889747742314,0.9174583479291114,1.130851252535611,0.9998496889506914,0.03908511164744173,0.011390624969642313,0.011395735885413257,0.012632576854491151,1.0,6.0,0.0,0.0,1.6463397838136402e-05,9.59845519065857,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9168888250572765,0.9174585254866641,1.1308484461984798,0.9998540571301142,0.03999369757541112,0.011365656881597661,0.011330085425933051,0.012075634547415337,1.0,6.0,0.0,0.0,0.0,2.384345293045044,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9168889027459279,0.917458345736007,1.1308509789872403,0.9998508621183475,0.040707057059664285,0.011392819328431275,0.011372627664839997,0.012387339392802454,1.0,6.0,0.0,0.0,0.0,10.264126300811768,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.875377488093718,0.8762537566863489,1.7654761464212663,0.9996266589266632,0.05889668218396238,0.018192183053964188,0.01817672960708903,0.019804986083827747,1.0,6.0,0.0,0.0,5.794709406765677e-05,2.208305835723877,0.010985411419875584,0.03333333333333333,,
