Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,40.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4251640585449451,0.42635397861284974,5.646889061633704,0.9837856589581762,0.40677994528274947,0.1257966332435176,0.12598993918401408,0.13409966022083175,1.0,6.0,0.0,0.0,0.00023499090316191767,10.121577978134155,,,6.0,0.0001
Con-SR3,40.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.42514910139368634,0.4264017316114628,5.646459306616595,0.9840882533007518,0.4236354962899365,0.12553044872156655,0.1254816644793913,0.12991567041725616,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.6605117321014404,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.42515044334903357,0.42639707564324203,5.646511875339119,0.9838541928393132,0.3864606892863927,0.12563421939615482,0.12559995896221862,0.12958277041133315,1.0,6.0,0.0,0.0,9.13213786997898e-11,11.040613174438477,,,6.0,0.0001
SR3,40.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3613978216971526,0.3640236806828832,7.131692886132174,0.9754368389422613,0.5355778554227288,0.15487628266976727,0.15495952862076973,0.16337610771032796,1.0,6.0,0.0,0.0,0.00021991135715049756,1.5035552978515625,0.044984326689694466,3.3333333333333335,,
MIOSR,40.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3613998100490967,0.3640068837514124,7.131882028856019,0.9752380521642706,0.502296686711744,0.1551782681970624,0.1553145753524451,0.16399200551174553,1.0,6.0,0.0,0.0,0.00025471329350427313,10.507928609848022,,,6.0,0.0001
Con-SR3,40.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3613838663269357,0.3640639817479251,7.131290147453434,0.9756274426574176,0.5245589412438293,0.1548562777741162,0.1547600560399457,0.1594260815322477,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.684436559677124,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3613854217582799,0.36405823630247747,7.13136295610264,0.9753124530535949,0.47798730646360266,0.1550068462477771,0.1549298613445191,0.15912288008495235,1.0,6.0,0.0,0.0,5.978847047079701e-12,11.342449188232422,,,6.0,0.0001
SR3,40.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3067849764206589,0.31067093841724325,8.784489906707954,0.9645241152261917,0.6438551562712276,0.18583912296666888,0.1858575173151407,0.19461380134957273,1.0,6.0,0.0,0.0,0.00023212835347675523,1.4916086196899414,0.044984326689694466,3.3333333333333335,,
MIOSR,40.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.30678730033708196,0.31065109409327446,8.784743638752346,0.9642637009663535,0.6030239205811321,0.1862086914434855,0.18628600015653368,0.19536598235712388,1.0,6.0,0.0,0.0,0.0002709773237670789,10.816174030303955,,,6.0,0.0001
Con-SR3,40.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3067708641258039,0.31071675120451864,8.783963134480612,0.964740937071034,0.6311704860497731,0.18582922033826027,0.18568562429182497,0.19047797375299258,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.6896600723266602,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,40.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3067725949851305,0.3107098654348049,8.784060979321996,0.964337472268688,0.5745874448440811,0.18603096203677755,0.185910887270405,0.19021559446555536,1.0,6.0,0.0,0.0,8.011908266455e-12,11.456211805343628,,,6.0,0.0001
SR3,50.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815015072228658,0.9815955050735715,0.08887514858959321,0.9999980916140654,0.004385767585999106,0.00136931588198046,0.0015960261206646594,0.002174884308259517,1.0,6.0,0.0,0.0,7.081127408358386e-06,1.6245496273040771,0.0035564803062231283,0.03333333333333333,,
MIOSR,50.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815015066632977,0.981595496833578,0.08887518093011229,0.9999982483298598,0.00506189398211895,0.0013742128323901365,0.0015994228080995771,0.0021777027370668556,1.0,6.0,0.0,0.0,7.0119420014040186e-06,9.655423402786255,,,6.0,0.01
Con-SR3,50.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815014689336923,0.9815952669870351,0.08887643017823917,0.9999973180267595,0.004580776921064588,0.0013424121837899853,0.0015110743233603177,0.0020153603984072177,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.7624921798706055,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815014741699328,0.981595281254902,0.0888763622013419,0.9999984233389494,0.004032981747742968,0.0013168644183796066,0.0014840028058831244,0.0019804988789228206,1.0,6.0,0.0,0.0,0.0,10.34281039237976,,,6.0,0.01
SR3,50.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295097079884196,0.9300396897263861,0.3553495939174391,0.9999572405179166,0.02093982060146569,0.006963978009269601,0.007143284870274109,0.0084357040615618,1.0,6.0,0.0,0.0,9.635587181866523e-06,1.6892781257629395,0.008286427728546842,0.03333333333333333,,
MIOSR,50.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295097057838673,0.9300396404873819,0.35534982199710574,0.9999563084414392,0.024824626392182473,0.006970807213862319,0.007148785969304109,0.008436268323608664,1.0,6.0,0.0,0.0,9.456753062658807e-06,9.595687866210938,,,6.0,0.0001
Con-SR3,50.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295096279656603,0.9300390761322962,0.3553530569916865,0.9999560404379091,0.020913098505366365,0.006901492151654522,0.007046669561195466,0.00819229891854567,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8278684616088867,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295096483850898,0.9300392948603533,0.3553520159478739,0.9999605770089446,0.02015728579972154,0.006839391277441482,0.006984715944738786,0.008125642697771496,1.0,6.0,0.0,0.0,0.0,10.446292638778687,,,6.0,0.0001
SR3,50.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8530116475157536,0.854549579247325,0.7989950313862196,0.9997346347783982,0.05213884450273372,0.016767116990277553,0.016911954066339597,0.01872986535904908,1.0,6.0,0.0,0.0,6.8879041761153266e-06,1.6787540912628174,0.016768329368110083,0.03333333333333333,,
MIOSR,50.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8530117527892973,0.8545520842682239,0.7989817377545634,0.9997340488558804,0.06061999232350176,0.01656519019348775,0.016732193522218712,0.018712240771355027,1.0,6.0,0.0,0.0,1.59892392782926e-05,9.660172939300537,,,6.0,0.0001
Con-SR3,50.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8530116008002314,0.854549285739499,0.7989971523229291,0.9997354590023569,0.05246246790007253,0.016660566138634213,0.01678985839546628,0.01849391471290529,1.0,6.0,0.0,0.0,0.0,1.8522326946258545,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8530116464187452,0.85455008576453,0.7989930545181657,0.999746843309901,0.051567482931036725,0.016558376059174228,0.016690112825763145,0.01840689058716649,1.0,6.0,0.0,0.0,0.0,10.75857162475586,,,6.0,0.0001
SR3,50.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7630276614352492,0.7662101515458917,1.4191302996717146,0.9990818840129148,0.09691993845409072,0.030569740018049116,0.030677072494511903,0.032821511581371476,1.0,6.0,0.0,0.0,1.6855870135964086e-06,1.6944570541381836,0.025595479226995357,0.03333333333333333,,
MIOSR,50.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7630278576735956,0.7662155325044488,1.4190989349915508,0.9990793936275579,0.11193809388069569,0.030268968847261494,0.030397838815505784,0.03281217786694279,1.0,6.0,0.0,0.0,1.1437296407792544e-05,9.524465322494507,,,6.0,0.0001
Con-SR3,50.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7630277273318352,0.7662118394480991,1.419120730077854,0.9990882747298351,0.0980627442024516,0.030412853081724246,0.030519864655944435,0.0326953575499751,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8447270393371582,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7630278087947556,0.7662136653224901,1.4191104181595802,0.9991120724040311,0.09694954310083785,0.030265414109533154,0.030377325852770462,0.032597936283650375,1.0,6.0,0.0,0.0,0.0,10.309670209884644,,,6.0,0.0001
SR3,50.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6694193555423663,0.6747328509721515,2.2148516229275153,0.9976721425561259,0.15425095270766223,0.048086782170295744,0.04815181332735145,0.050405599517800215,1.0,6.0,0.0,0.0,1.638468176948238e-05,1.704916000366211,0.03393221771895328,0.03333333333333333,,
MIOSR,50.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6694196688127494,0.6747422557734724,2.2147901627130278,0.9976665510687768,0.17739862394942968,0.047675864678534546,0.04776093877703913,0.050412765544510685,1.0,6.0,0.0,0.0,1.0880654701163801e-06,9.676259994506836,,,6.0,0.0001
Con-SR3,50.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.669419540835948,0.6747389335925416,2.2148112211622575,0.9976876472090896,0.15663455295888468,0.04787543432739817,0.047952143665696674,0.05049824808042247,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8387603759765625,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6694196694823864,0.6747421794123292,2.214790639936552,0.9977323617635843,0.15523984836649726,0.04767843824580999,0.0477625687815804,0.05040110644951512,1.0,6.0,0.0,0.0,0.0,10.4411301612854,,,7.0,0.0001
SR3,50.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5792559277926429,0.5869207320623699,3.185070508508097,0.9951343156159863,0.22292302410653314,0.06897114725747143,0.06899022151446306,0.07112320202527656,1.0,6.0,0.0,0.0,3.72739167090926e-05,1.7102992534637451,0.044984326689694466,0.03333333333333333,,
MIOSR,50.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5792563784172075,0.5869350679308478,3.1849641703664693,0.9951247244506014,0.2556185990458039,0.06844209290364796,0.06847867293276759,0.07115541148572935,1.0,6.0,0.0,0.0,1.5244569304628808e-05,9.575261116027832,,,6.0,0.0001
Con-SR3,50.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5792561179788127,0.5869339831745857,3.1849700228459277,0.9951614413215963,0.22693207197579612,0.06870356878166929,0.06874262190563664,0.07154574290949667,1.0,6.0,0.0,0.0,0.0,1.8267111778259277,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5792563053231174,0.5869389211947398,3.1849344486738342,0.9952389981821982,0.2252065470361197,0.06845365066212243,0.06850264779620352,0.07145996906199592,1.0,6.0,0.0,0.0,0.0,10.246841192245483,,,6.0,0.0001
SR3,50.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4966651727278617,0.5066398113282358,4.328556688162505,0.99108968201424,0.30157550310291303,0.09283015419749782,0.09280162402928467,0.09457817839679283,1.0,6.0,0.0,0.0,6.418986279607454e-05,1.7360904216766357,0.05963623316594643,0.03333333333333333,,
MIOSR,50.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4966657739428594,0.5066596477253871,4.328388608583453,0.9910758515306493,0.3450450718877418,0.0921784131832183,0.09216380125746251,0.09464403981578728,1.0,6.0,0.0,0.0,3.752425078195019e-05,9.677608251571655,,,6.0,0.0001
Con-SR3,50.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4966651197187355,0.5066629766388409,4.328356192879708,0.9911289971658102,0.3075568795689987,0.09250701421001216,0.09250254198794258,0.09543935147219074,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.8362209796905518,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.07,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4966653767191127,0.5066697390039175,4.328300470330705,0.9912549072471734,0.30546147933394485,0.09220178057949854,0.09220971723217293,0.09537611228008913,1.0,6.0,0.0,0.0,0.0,10.188623905181885,,,6.0,0.0001
SR3,50.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.42346506144922236,0.4355174965403595,5.643983325691687,0.9851864294283409,0.38874889885128155,0.11924264922866454,0.11916713406938609,0.12035389818281672,1.0,6.0,0.0,0.0,9.676471178562268e-05,1.673830270767212,0.06866488450043001,0.03333333333333333,,
MIOSR,50.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.42346582394121507,0.4355426519316826,5.6437395634733605,0.9851594089168427,0.44420915851086873,0.11847500891246453,0.11840870604623303,0.12047713176114572,1.0,6.0,0.0,0.0,6.600227024839099e-05,10.193768501281738,,,6.0,0.0001
Con-SR3,50.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.42346440047285394,0.435553008295306,5.643632390514237,0.985235898327575,0.39700903063160914,0.11886701856932572,0.11881502563858225,0.1217561463353578,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8600101470947266,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.08,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.4234647368717833,0.4355616054644915,5.643551134167515,0.9854291262724393,0.39451279416052054,0.11850500671977547,0.11846777336285454,0.12172633009369349,1.0,6.0,0.0,0.0,0.0,10.302733659744263,,,6.0,0.0001
SR3,50.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.35996272617250846,0.37375406948348805,7.12997182866966,0.9771284617261996,0.4829407458065277,0.14777554419499694,0.14765591542677603,0.14802888185988672,1.0,6.0,0.0,0.0,0.00013446233594303914,1.752915382385254,0.07906043210907697,0.03333333333333333,,
MIOSR,50.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3599636466226025,0.37378446171744556,7.129634996064675,0.9770948650046257,0.551067866268599,0.1468882675316169,0.1467723861767967,0.14820657835633622,1.0,6.0,0.0,0.0,9.938726549271286e-05,10.12734055519104,,,6.0,0.0001
Con-SR3,50.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.35996100944263243,0.37380388627589717,7.129410297982243,0.9771830706206345,0.4937433291640322,0.14735273923516318,0.14725128578908814,0.15006513771832142,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.8749544620513916,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.09000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.35996143329799135,0.37381424214969466,7.12929802645905,0.9774656603003313,0.4908218654967146,0.14693332040226498,0.1468488126219237,0.1500789957827917,1.0,6.0,0.0,0.0,0.0,10.915423393249512,,,6.0,0.0001
SR3,50.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.30536957999363556,0.32019476937220737,8.792428261669949,0.9663220793260864,0.5851405032018546,0.19777121951554438,0.18051180015248536,0.17858996559551543,0.8571428571428571,6.0,1.0,0.0,0.00017833415223970223,1.7080888748168945,0.016768329368110083,0.03333333333333333,,
MIOSR,50.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3056182830645987,0.3208049125330606,8.784688795047355,0.9666582970130513,0.6640771756589617,0.17699687986228946,0.17683572726135496,0.17743064225326732,1.0,6.0,0.0,0.0,0.00013749546691063422,10.22098445892334,,,6.0,0.0001
Con-SR3,50.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3056139462991794,0.3208352683275203,8.784293119612627,0.9667478340426016,0.5962221383368604,0.17753610373557477,0.17738535041019812,0.17994185582525213,1.0,6.0,0.0,0.0,0.0,1.8948371410369873,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,50.0,0.01,0.1,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.3056144637214047,0.3208472580491422,8.784144298959081,0.9671443623417246,0.5928563484627463,0.1770593351873684,0.17692750652088693,0.1800086586235442,1.0,6.0,0.0,0.0,0.0,10.906660318374634,,,6.0,0.0001
SR3,60.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815111464918544,0.9817997750698639,0.09092847380408159,0.9999979647121302,0.004884478361217364,0.0013328705040995077,0.0017512568705813157,0.0024702198842697642,1.0,6.0,0.0,0.0,2.109025467633696e-05,1.847599744796753,0.002329951810515372,0.03333333333333333,,
MIOSR,60.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815111496380342,0.9817997837971209,0.09092844284786418,0.9999975524510963,0.004428787848548573,0.0013486142276787597,0.001774862590710589,0.0025036298083275232,1.0,6.0,0.0,0.0,2.247481441817097e-05,9.732088327407837,,,6.0,0.01
Con-SR3,60.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815109152559816,0.981799824478032,0.09092818170649669,0.9999979992386827,0.004186072132050516,0.0013191653192109012,0.0015251785529493075,0.002078047592752541,1.0,6.0,0.0,0.0,6.938893903907228e-18,1.9768836498260498,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.01,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9815109163848175,0.9817998404748753,0.09092810988906871,0.9999984167436174,0.004351549563175447,0.0013241387988936193,0.0015241221662544533,0.0020703780720489062,1.0,6.0,0.0,0.0,0.0,10.168944835662842,,,7.0,0.01
SR3,60.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295620973612356,0.930712861518522,0.3634548015083445,0.9999571363642248,0.02280750837434085,0.006757186565625948,0.007120129620708397,0.00897810631799012,1.0,6.0,0.0,0.0,4.019921584180047e-05,1.8669626712799072,0.005428675439323859,0.03333333333333333,,
MIOSR,60.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295621088163514,0.9307128751219385,0.3634547826045184,0.9999584004789244,0.018512463808867147,0.006790431830470064,0.007163664295866453,0.009045831616158906,1.0,6.0,0.0,0.0,4.2906713746714474e-05,9.586681127548218,,,6.0,0.01
Con-SR3,60.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295612939451141,0.9307128346827331,0.36345477752719596,0.9999586694860765,0.019567124178087706,0.006755271703821601,0.006923337096124117,0.008235041090891682,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0321614742279053,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.020000000000000004,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.9295612981181014,0.9307128731737531,0.3634546104926144,0.9999573010211604,0.022553037818558296,0.0067664269157702555,0.006929618072704132,0.008219552096174643,1.0,6.0,0.0,0.0,3.9994741315071046e-11,10.102456331253052,,,6.0,0.01
SR3,60.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8531658964307521,0.8556691574885333,0.8169458209450635,0.9997385176997451,0.05640144096398815,0.016301907387527185,0.01660609274689839,0.01947357258318827,1.0,6.0,0.0,0.0,5.632798925953031e-05,1.9080877304077148,0.008286427728546842,0.03333333333333333,,
MIOSR,60.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8531658959099835,0.8556691468398132,0.8169458800645922,0.9997499011381438,0.04632780355999994,0.0162997960063899,0.01660360715060652,0.01946940319287993,1.0,6.0,0.0,0.0,5.6274655710312114e-05,9.4924898147583,,,6.0,0.0001
Con-SR3,60.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.8531644217426408,0.8556686930539872,0.8169481504933722,0.9997446390225381,0.04916067736025466,0.01630345394400362,0.01643952847785464,0.018440509498147795,1.0,6.0,0.0,0.0,0.0,1.9775421619415283,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.030000000000000006,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.853164430237771,0.85566873425778,0.8169479993553246,0.999735103462507,0.05635652366204298,0.01631796084065719,0.01645056884583463,0.01841735940279743,1.0,6.0,0.0,0.0,1.2624933506029853e-11,10.222071170806885,,,6.0,0.0001
SR3,60.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7633574321462483,0.7675448273206567,1.4504716253940257,0.9991013199895857,0.10457414569633317,0.029752153571298554,0.02999198112279143,0.03372241697624856,1.0,6.0,0.0,0.0,6.862798419836104e-05,1.9252691268920898,0.012648552168552958,0.03333333333333333,,
MIOSR,60.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7633574665147955,0.7675447507826518,1.4504723004077125,0.9991261557026275,0.08741549415246838,0.02982249316671495,0.03007446777043434,0.033864963589846586,1.0,6.0,0.0,0.0,7.372585652108456e-05,9.674409866333008,,,6.0,0.0001
Con-SR3,60.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.76335541941621,0.7675435182258588,1.4504794475387093,0.9991159830928279,0.091854001913313,0.029760438896805963,0.029856598556230612,0.032476450821236846,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0748167037963867,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.04000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.7633554330072625,0.7675435269904947,1.4504795410735611,0.9990884492918658,0.10466488742846451,0.029780273324245148,0.029874102816966525,0.0324499789693915,1.0,6.0,0.0,0.0,7.013400277200432e-11,10.608208417892456,,,6.0,0.0001
SR3,60.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6699904256993554,0.6760089573790813,2.2628532891951503,0.9977290492532571,0.16622812123112382,0.04683200993927733,0.04699785163966826,0.05142164319230036,1.0,6.0,0.0,0.0,7.642843204682531e-05,1.9491841793060303,0.016768329368110083,0.03333333333333333,,
MIOSR,60.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6699904706216515,0.6760087613864205,2.2628549302417893,0.9977801271679769,0.1400421359930132,0.046923651789158145,0.047102240729145546,0.05160613685728388,1.0,6.0,0.0,0.0,8.257129618389804e-05,9.647469997406006,,,6.0,0.0001
Con-SR3,60.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6699881532183984,0.6760065239174106,2.262870088521181,0.9977563130126219,0.146651182175082,0.04685030116570191,0.04689644720061616,0.05005212784126467,1.0,6.0,0.0,0.0,0.0,2.0839037895202637,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.05000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.6699881717353825,0.6760064645882012,2.262870728062637,0.9976987008999911,0.16638866638152744,0.04687528711672793,0.0469200988953756,0.050024903797120435,1.0,6.0,0.0,0.0,6.401690982871244e-11,10.673418283462524,,,8.0,0.0001
SR3,60.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5801092168273349,0.5879393120128447,3.2527188499030073,0.9952624601640425,0.24007333289221147,0.06720469019434105,0.06728737684223236,0.07221468467720671,1.0,6.0,0.0,0.0,7.926691513486749e-05,1.8004164695739746,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.580109270272444,0.5879389489494027,3.25272203284717,0.9953507760196935,0.20332319156503167,0.06731814207273105,0.06741403738547827,0.07244310330099801,1.0,6.0,0.0,0.0,8.634889309825737e-05,9.481766700744629,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.5801069993466261,0.5879357000274458,3.2527475737658014,0.9953058159317457,0.21239617066257357,0.06723607629959799,0.06722272893474232,0.07081875097287182,1.0,6.0,0.0,0.0,4.625929269271485e-18,1.9410245418548584,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,10,"(1.704757879308132, -3.011204310279467, 0.8397366260192594, 1.563280899135842)",0.580107021972972,0.5879355453113149,3.252749096116969,0.995205082919336,0.24023861432523863,0.06726588594276879,0.06725208316331156,0.07079356252215141,1.0,6.0,0.0,0.0,9.780544892497763e-11,10.202267169952393,,,6.0,0.0001
