Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,60.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8809876601852229,0.8741395144583373,3.2225912153481415,0.9989867184540412,0.11402272429626706,0.03712809266920282,0.03760305593280483,0.03839554515316235,1.0,6.0,0.0,0.0,0.0,10.140708208084106,,,6.0,0.01
SR3,60.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8439183965534294,0.835122243730847,4.3751750947503325,0.9981882816553895,0.14502527723474568,0.05044695059090717,0.05109843384552373,0.052292048627285204,1.0,6.0,0.0,0.0,9.331904217032654e-05,1.8781497478485107,0.019306977288832496,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8439184677210396,0.8351274250666718,4.3750376048749775,0.9981582731189942,0.1474007130953457,0.0504801519923869,0.05114129571398824,0.05230931498383018,1.0,6.0,0.0,0.0,8.701703298451731e-05,9.641961574554443,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8439167872699693,0.8351275062541575,4.37503582907086,0.9981674801535148,0.16293138850599886,0.05045781505898955,0.051101889062247,0.05172835319978919,1.0,6.0,0.0,0.0,2.3129646346357427e-18,1.9961681365966797,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.843916844723522,0.8351321568785051,4.374912411897467,0.9982025693567799,0.15158258465959135,0.05048899821976114,0.05114121223931817,0.0516842373112838,1.0,6.0,0.0,0.0,0.0,10.245091676712036,,,6.0,0.01
SR3,60.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8043792775628185,0.7936330357973567,5.698208872666585,0.9970147743964999,0.18557039617596358,0.06559942846258518,0.06646554875017195,0.06817500652169206,1.0,6.0,0.0,0.0,0.00010208736641986506,2.061113119125366,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8043792775582215,0.7936330426366311,5.69820868385073,0.9969760239036438,0.18852411836137187,0.06560072098636423,0.06646688240171186,0.06817588315786383,1.0,6.0,0.0,0.0,0.00010208673364026782,9.87009596824646,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8043773981043881,0.7936386835649565,5.698053255219274,0.99700678970631,0.20778593133587786,0.0656127372331738,0.06646089794062522,0.0667453002935372,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.251772165298462,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8043774707335575,0.7936440034314894,5.697906344624158,0.9970505091742213,0.19386334429439903,0.06564698624836605,0.06650608010097275,0.06670641207833972,1.0,6.0,0.0,0.0,0.0,10.00920057296753,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7632835694685948,0.7506469193443593,7.189575898515564,0.9953762460915685,0.23035859718603816,0.08241901462584807,0.0835252151859908,0.08579859850875526,1.0,6.0,0.0,0.0,0.00010910204966409903,1.9661123752593994,0.022229964825261943,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7632836761261813,0.7506532858339253,7.189392320636288,0.9953478787922249,0.23344838763436893,0.08245823977207123,0.08357889379286601,0.08583336621113713,1.0,6.0,0.0,0.0,0.00010224344175958217,9.979762554168701,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7632814782043995,0.7506526223787334,7.1894116582142935,0.9953960094947669,0.2572501496400418,0.08243467141234727,0.08351426863455608,0.0837702299217632,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.101381540298462,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7632815679718232,0.7506584631101851,7.189243236732583,0.9954477029487319,0.24051115581659993,0.08247073397541434,0.08356401575074839,0.0839024658075942,1.0,6.0,0.0,0.0,0.0,10.145527601242065,,,6.0,0.01
SR3,60.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7214528214507132,0.7070438913555789,8.846850528128002,0.9931876043276647,0.2790258585948792,0.10076582726693535,0.10213507519446827,0.10500605090121418,1.0,6.0,0.0,0.0,0.00011419862129433365,1.7701594829559326,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7214528214364846,0.7070438997929935,8.846850273325582,0.9931610405874973,0.2826883012569709,0.10076711149343714,0.10213639598756666,0.10500678243988981,1.0,6.0,0.0,0.0,0.00011419731695082314,9.789467096328735,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7214505921429166,0.7070493122371662,8.846686799077533,0.993254857349752,0.3109279041113983,0.10078362080359331,0.10211956863902553,0.10289811332734289,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.021421194076538,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7214507012166255,0.7070555095163362,8.846499653019023,0.993313205466251,0.29114669318526626,0.10082000708386323,0.10217233601282515,0.10302784278565758,1.0,6.0,0.0,0.0,0.0,10.385038137435913,,,6.0,0.01
SR3,70.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962832138998093,0.996046388128371,0.09281512136419284,0.9999969281991007,0.005785673578832334,0.000874062828364996,0.0008744976058903634,0.0009731244007278317,1.0,6.0,0.0,0.0,1.064967035249951e-05,2.1484756469726562,0.002329951810515372,3.3333333333333335,,
MIOSR,70.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962832138981488,0.9960463883318547,0.09281511545067705,0.9999971587855716,0.005576059933950127,0.0008750354796538155,0.0008755267701367485,0.0009741771406770461,1.0,6.0,0.0,0.0,1.064941033053953e-05,9.800636291503906,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962831859433847,0.9960463425051447,0.09281687117480199,0.9999975974632743,0.005222901125097772,0.0008710036700368786,0.0009223920218067961,0.0011744597143419355,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.094400644302368,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962831882714932,0.9960462172458873,0.09281973931012974,0.9999975192634732,0.005525817800896284,0.0008730454852218083,0.0009209065408546884,0.0011723210623999503,1.0,6.0,0.0,0.0,0.0,10.281353950500488,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9852797458294977,0.9843517783258755,0.37098498512144384,0.9999794734527965,0.015390436164390531,0.0036855415708263966,0.003746421666903652,0.003895828535740109,1.0,6.0,0.0,0.0,1.9750392031276747e-05,2.102447986602783,0.004714866363457394,3.3333333333333335,,
MIOSR,70.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9852797458272364,0.9843517788751295,0.37098496965141375,0.9999799866234937,0.014685994452140281,0.003686537291300181,0.0037474548403640807,0.0038968766500443452,1.0,6.0,0.0,0.0,1.9750120060432752e-05,9.806791543960571,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9852796504183974,0.9843515471479152,0.37099300530543533,0.9999820184184498,0.014735178243243219,0.003690012865402951,0.0037836500747903427,0.004269726050326383,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.200410842895508,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9852796588952444,0.9843510896495938,0.37100359914944103,0.9999823219946942,0.015549297658258132,0.0036855349304304994,0.003781663261849848,0.00426751379243262,1.0,6.0,0.0,0.0,0.0,9.97653579711914,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674094194039387,0.9653899876961656,0.8338259055224266,0.9999213891134614,0.030194427397017227,0.008783163842401211,0.008914768819516675,0.00905603463571103,1.0,6.0,0.0,0.0,2.7197455260946635e-05,2.1551826000213623,0.006250551925273976,3.3333333333333335,,
MIOSR,70.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674094194016375,0.9653899887198556,0.8338258769845716,0.9999209376567972,0.028652665130032125,0.008784151841404174,0.00891579485845971,0.009057074605832938,1.0,6.0,0.0,0.0,2.719717399892833e-05,9.831072568893433,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674092406520929,0.9653893818486274,0.833845717980324,0.9999276315723973,0.0299316131840901,0.008788837415076245,0.008942547752769836,0.009571568298098576,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.230011224746704,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674092578053749,0.9653884582165011,0.8338674860463976,0.9999293659600133,0.03146243953772162,0.008784580398833439,0.00894161839847465,0.009571786484532385,1.0,6.0,0.0,0.0,0.0,10.449675798416138,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9433253544688909,0.939893761673872,1.4803188139969339,0.9997785620875934,0.05048069657074267,0.01608818096848003,0.016323226853677035,0.016400609262393395,1.0,6.0,0.0,0.0,3.29282531419788e-05,2.1765260696411133,0.008286427728546842,3.3333333333333335,,
MIOSR,70.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9433253754548749,0.9398925244901885,1.480348441876166,0.9997717903500076,0.047998103193875416,0.01608354189517284,0.016321018221570144,0.016398569836965415,1.0,6.0,0.0,0.0,3.325985152581821e-05,10.094082832336426,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9433250966231574,0.9398925850411312,1.48035604255292,0.9997922082784376,0.050968071227819656,0.016094284421415313,0.016343160546104938,0.017025523749283344,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3920273780822754,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9433251237349716,0.9398911372185592,1.4803909869550604,0.9997966900902174,0.053391396765895195,0.016091617104624957,0.016344363818298374,0.017030055474162586,1.0,6.0,0.0,0.0,0.0,10.316954135894775,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9138587416926071,0.9087889438802172,2.3091351660956607,0.9994911915256004,0.07617742558400006,0.02552550380736854,0.02589517012847104,0.02596844675318921,1.0,6.0,0.0,0.0,3.688123688343897e-05,2.1373510360717773,0.009540954763499945,3.3333333333333335,,
MIOSR,70.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9138587704279441,0.9087872871495568,2.3091760814466937,0.9994728173149416,0.07218613542354198,0.025521747594135207,0.025893709678122663,0.025961262566414844,1.0,6.0,0.0,0.0,3.721629022431181e-05,9.753126382827759,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9138584244459395,0.908787037296877,2.3091945827259917,0.9995189850643534,0.07771491683746776,0.025531209718358785,0.025908087169473678,0.026558211688035183,1.0,6.0,0.0,0.0,0.0,2.2540934085845947,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9138584616975967,0.9087850776054043,2.309243302369541,0.9995274843591486,0.08120243313748852,0.025531059176078796,0.025912049330760797,0.02656831535480164,1.0,6.0,0.0,0.0,0.0,10.297831058502197,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8799542195346652,0.8731186860949267,3.3186688474209185,0.9989866887246437,0.10708162936769183,0.03700166363962651,0.03753545654755375,0.03778590574982721,1.0,6.0,0.0,0.0,3.899862194267634e-05,2.07914662361145,0.010985411419875584,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8799542555123827,0.8731166762710554,3.318720316596175,0.9989469059370102,0.10125987353580417,0.03699885128711129,0.037534484470907875,0.037772034459905846,1.0,6.0,0.0,0.0,3.931431553029265e-05,10.119002342224121,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8799538725335682,0.8731159684019014,3.3187533836265204,0.9990393909995537,0.10994069507106599,0.03700609466637285,0.03754183675081945,0.03807898243390895,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.355304718017578,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8799539192245059,0.8731135674381969,3.318815193892074,0.9990528397145428,0.11465816961120853,0.03700897032867556,0.037548769371694365,0.038095308269490036,1.0,6.0,0.0,0.0,0.0,10.5291588306427,,,6.0,0.01
SR3,70.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.842604391196653,0.8339682510337817,4.507073460396123,0.9981830808655332,0.14292179297112087,0.05040693325325581,0.05113249540630779,0.05160084181710778,1.0,6.0,0.0,0.0,3.9229311231544585e-05,2.1775689125061035,0.010985411419875584,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8426044334980111,0.833965985385501,4.507133923481818,0.9981083357420001,0.13496984893296943,0.050404757107026577,0.05113140082153567,0.0515783736896307,1.0,6.0,0.0,0.0,3.950861092682593e-05,10.06338620185852,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8426040482081076,0.833964753040842,4.507183208779193,0.9982762419163705,0.14735477785390222,0.05040916971108148,0.05113263613786961,0.0514818923879341,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2876055240631104,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8426041030188607,0.8339620232518004,4.507256329134343,0.9982949788893446,0.15345847736382384,0.05041519941532432,0.05114237871951312,0.05150451712534754,1.0,6.0,0.0,0.0,0.0,10.612733364105225,,,6.0,0.01
SR3,70.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8027907474934157,0.7923989464038486,5.872303450991814,0.9969927100968953,0.1833809738949364,0.06561771735306524,0.06656065289047851,0.06728033671863365,1.0,6.0,0.0,0.0,3.7531833323165474e-05,2.152498483657837,0.014563484775012436,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8027907474917679,0.792398950719718,5.872303319227488,0.996872444098039,0.17273923511480346,0.06561862234977747,0.06656159332332387,0.06728126909046139,1.0,6.0,0.0,0.0,3.7531544073723944e-05,10.301929473876953,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8027904406933755,0.7923948346797453,5.872434686577387,0.9971472061136326,0.189623602437279,0.06561680708636487,0.06655473433120192,0.066647927090691,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.385204315185547,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8027905019617174,0.7923919121524378,5.8725164840382265,0.997170769440431,0.19725772610675754,0.06562578247811356,0.06656680507286061,0.0666764039555614,1.0,6.0,0.0,0.0,0.0,10.524155855178833,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7614359286709889,0.7493965248419985,7.412157469061733,0.9953260146806138,0.22810923960020713,0.08249912034877266,0.08368285570123685,0.08467953155656205,1.0,6.0,0.0,0.0,3.3877098378089686e-05,2.265387773513794,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7614359286686772,0.7493965297897119,7.412157312630429,0.9951331900970773,0.21480959329898414,0.08250000145875444,0.0836837714831931,0.0846804398216301,1.0,6.0,0.0,0.0,3.3876814694513056e-05,10.116264820098877,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7614356834574922,0.7493921137369105,7.412301722512268,0.9955683418780591,0.23638081858146304,0.08249409058962286,0.08367096859443884,0.0840160193092846,1.0,6.0,0.0,0.0,0.0,2.386521577835083,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.761435749440685,0.7493891404940106,7.412388996449418,0.9955953156740744,0.24567581700749241,0.08250551895784432,0.08368462075110038,0.08401015030163472,1.0,6.0,0.0,0.0,0.0,10.1793372631073,,,6.0,0.01
SR3,70.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7193696357404935,0.705836053289689,9.124322385231842,0.9930951904325825,0.27673280771607733,0.10090759909848024,0.1023532859297952,0.10364458632147755,1.0,6.0,0.0,0.0,2.8250795695516917e-05,2.1534886360168457,0.022229964825261943,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7193696357371618,0.7058360588041592,9.124322204021945,0.992804428850221,0.26055287046224496,0.10090845451889469,0.10235417520552463,0.1036454686798095,1.0,6.0,0.0,0.0,2.8250519678747293e-05,9.938146114349365,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7193694663787912,0.7058318051092423,9.12446560042244,0.9934575181475609,0.28723571491759803,0.10089746990722119,0.10233544468332544,0.10307438504359745,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.3136274814605713,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.71936953548164,0.7058289136536654,9.12455489295299,0.9934854370406232,0.2983072467911949,0.10091062948069253,0.10234972557185514,0.10306621968527785,1.0,6.0,0.0,0.0,0.0,10.301798105239868,,,6.0,0.01
SR3,80.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962932830804265,0.9960413601421698,0.09085846177040799,0.999997089862813,0.005657876247362846,0.0009839766429062511,0.001005108299751137,0.001108124951885392,1.0,6.0,0.0,0.0,6.866805989473127e-07,2.298556089401245,0.0015264179671752333,3.3333333333333335,,
MIOSR,80.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9962932830792277,0.9960413602084446,0.09085846046904533,0.9999973014137756,0.00614124467608913,0.0009848548838850117,0.0010060153831985268,0.0011090524433996496,1.0,6.0,0.0,0.0,6.86976510363054e-07,10.117302179336548,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.99629328320247,0.9960413952698659,0.09085766537678697,0.9999970289958273,0.005289340444540205,0.0009846345830662848,0.001003684131587403,0.0010907685102612419,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.3058853149414062,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.99629328534227,0.9960412936042381,0.0908600065509764,0.9999973430438944,0.005370148647526233,0.0009818447878030098,0.0010032417819105946,0.0011006152107181366,1.0,6.0,0.0,0.0,0.0,10.312395095825195,,,6.0,0.01
SR3,80.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9853186151986568,0.9843291449125435,0.36319673717205136,0.999978719919407,0.015758283499177225,0.004059701939633699,0.004119251493809806,0.0042447662153924925,1.0,6.0,0.0,0.0,1.9902205235210655e-06,2.268998146057129,0.0030888435964774815,3.3333333333333335,,
MIOSR,80.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9853186151958706,0.9843291450197558,0.3631967351691172,0.999979413315992,0.01719857207622682,0.00406057642258329,0.004120159631115843,0.004245689550539056,1.0,6.0,0.0,0.0,1.9905235886611785e-06,10.456983804702759,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9853186157391025,0.9843293210098776,0.3631927134837998,0.9999786832811844,0.015065334400164396,0.0040602661685485856,0.0041179855408459455,0.004196440935019918,1.0,6.0,0.0,0.0,0.0,2.531964063644409,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9853186247184141,0.9843289251842102,0.36320191562844767,0.9999800145684594,0.014847021802609637,0.004052905221311986,0.004113675909752511,0.004217382778108791,1.0,6.0,0.0,0.0,0.0,9.979276657104492,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674914782358389,0.9653334664962407,0.8164484444923255,0.9999160951028415,0.03152306807727972,0.009502137486530393,0.009638163277757563,0.00969519038266975,1.0,6.0,0.0,0.0,3.911489471937479e-06,2.212266206741333,0.004714866363457394,3.3333333333333335,,
MIOSR,80.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674914782308869,0.9653334666205915,0.8164484423533557,0.9999180648000238,0.03432163642570938,0.009503005205685268,0.009639064679237917,0.009696106393998982,1.0,6.0,0.0,0.0,3.91179407303414e-06,10.227839946746826,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674914791366027,0.9653339445928313,0.8164373582228666,0.9999165877864241,0.030492185017585056,0.009501831985372022,0.009636768418148032,0.009682959900505494,1.0,6.0,0.0,0.0,0.0,2.383574962615967,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9674915000881623,0.9653330909194815,0.8164575187137081,0.9999185348404065,0.029679407807482246,0.009488858963370827,0.00962764852476146,0.009635975581649303,1.0,6.0,0.0,0.0,0.0,10.138709306716919,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9434586169017576,0.9397849744657365,1.4497774501830525,0.9997621861138019,0.053100836331316806,0.01724860819999678,0.017497801339713463,0.017619242778853406,1.0,6.0,0.0,0.0,6.474340985836158e-06,2.3240363597869873,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9434586168941108,0.9397849745864741,1.4497774484207695,0.9997680476587512,0.05760635136172922,0.017249466258614933,0.017498692668760366,0.017620123429839207,1.0,6.0,0.0,0.0,6.4746414645683315e-06,10.128934860229492,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9434586171462493,0.9397859733940013,1.4497537916231757,0.9997643007645595,0.05166413889820491,0.01724664021797815,0.017495884565414104,0.0177633563540045,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.3918752670288086,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9434586553879069,0.9397845389968573,1.4497884053184604,0.9997638161381875,0.050055467999503576,0.017226905543729056,0.01748094523802837,0.017688284241663133,1.0,6.0,0.0,0.0,0.0,9.907744646072388,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9140439173242203,0.9086099780761224,2.2620971534668826,0.9994541800371394,0.08035320946976092,0.027214804847491975,0.027612112381555854,0.027980330204447235,1.0,6.0,0.0,0.0,9.71381789201716e-06,2.2381889820098877,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9140439173134619,0.908609978177138,2.262097152512853,0.9994695416685015,0.08689156764940525,0.02721565049533035,0.02761299079286996,0.027981198468248203,1.0,6.0,0.0,0.0,9.71410855588282e-06,9.889341592788696,,,6.0,0.01
